This document has 1237 terms. 
t_index	term	Norm_tf_idf
1055	learned	0.03384727415521643
1080	access	0.03384727415521643
1078	expect	0.03384727415521643
212	theres	0.03334543799439213
388	might	0.033340768156777376
689	age	0.03327251432694088
2192	ohio	0.03304104136944387
2246	hadnt	0.03304104136944387
2199	fell	0.03304104136944387
2189	establish	0.03304104136944387
2153	incarceration	0.03304104136944387
2248	incentives	0.03304104136944387
2244	eighteen	0.03304104136944387
1023	invest	0.032768550841911395
1038	dropped	0.032768550841911395
1004	throughout	0.032768550841911395
286	mean	0.03248787997577288
663	son	0.032321892493907184
668	welcome	0.032321892493907184
7767	demographic	0.03192342668793269
7769	weights	0.03192342668793269
7840	operas	0.03192342668793269
7771	correlations	0.03192342668793269
7813	unsuccessful	0.03192342668793269
7791	itemized	0.03192342668793269
7747	unlicensed	0.03192342668793269
7806	doles	0.03192342668793269
7785	hyper	0.03192342668793269
7792	lumped	0.03192342668793269
7755	expectation	0.03192342668793269
7735	orally	0.03192342668793269
7786	coping	0.03192342668793269
7838	expectancy	0.03192342668793269
7803	elephant	0.03192342668793269
7736	jerome	0.03192342668793269
7796	contractual	0.03192342668793269
7837	draws	0.03192342668793269
7746	packaged	0.03192342668793269
7745	joliet	0.03192342668793269
7732	panelists	0.03192342668793269
7776	varied	0.03192342668793269
7842	throats	0.03192342668793269
7827	oneyearold	0.03192342668793269
7805	counselor	0.03192342668793269
7751	understandings	0.03192342668793269
7750	demographics	0.03192342668793269
7798	medications	0.03192342668793269
7748	impoverish	0.03192342668793269
7830	whatnot	0.03192342668793269
7741	hoops	0.03192342668793269
7833	traes	0.03192342668793269
7817	metro	0.03192342668793269
7829	mexicanamerican	0.03192342668793269
7733	informal	0.03192342668793269
7818	insecure	0.03192342668793269
7822	throwaway	0.03192342668793269
7758	employee	0.03192342668793269
7824	dhs	0.03192342668793269
7846	culpability	0.03192342668793269
7781	diagnosis	0.03192342668793269
7756	morni	0.03192342668793269
7763	motivation	0.03192342668793269
7841	na	0.03192342668793269
7797	nickname	0.03192342668793269
7832	adversity	0.03192342668793269
7754	instructor	0.03192342668793269
7744	illinois	0.03192342668793269
7778	interfere	0.03192342668793269
7845	coup	0.03192342668793269
7828	mannerisms	0.03192342668793269
7836	oligarchic	0.03192342668793269
7739	workrelease	0.03192342668793269
7808	voluntary	0.03192342668793269
7759	quota	0.03192342668793269
7802	brainer	0.03192342668793269
7823	quoting	0.03192342668793269
7772	girlfriends	0.03192342668793269
7804	chasing	0.03192342668793269
7794	rumored	0.03192342668793269
7770	balances	0.03192342668793269
7760	receipt	0.03192342668793269
7799	attributable	0.03192342668793269
7800	grips	0.03192342668793269
7815	rug	0.03192342668793269
7788	rubins	0.03192342668793269
7782	rehabilitation	0.03192342668793269
7847	royalty	0.03192342668793269
7784	relaxed	0.03192342668793269
7734	glowing	0.03192342668793269
7764	accidentally	0.03192342668793269
7752	backgrounds	0.03192342668793269
7807	grasp	0.03192342668793269
7789	suite	0.03192342668793269
7749	axe	0.03192342668793269
7757	cease	0.03192342668793269
7809	caseworker	0.03192342668793269
7765	felonious	0.03192342668793269
7816	relevant	0.03192342668793269
7844	supposedly	0.03192342668793269
7766	removed	0.03192342668793269
7775	guests	0.03192342668793269
7843	sooners	0.03192342668793269
7821	skul	0.03192342668793269
7810	homeless	0.03192342668793269
7801	compounding	0.03192342668793269
7835	thatd	0.03192342668793269
7761	socialize	0.03192342668793269
7768	singling	0.03192342668793269
7826	placements	0.03192342668793269
7787	plotted	0.03192342668793269
7812	funneling	0.03192342668793269
7762	gainfully	0.03192342668793269
7825	pointblank	0.03192342668793269
7795	polk	0.03192342668793269
7780	hansen	0.03192342668793269
7783	clinically	0.03192342668793269
7777	secretive	0.03192342668793269
7738	gary	0.03192342668793269
7831	assumed	0.03192342668793269
7793	assumption	0.03192342668793269
7834	protagonist	0.03192342668793269
7820	punish	0.03192342668793269
129	didnt	0.031673072157847364
2070	require	0.03156385225016434
2006	michael	0.03156385225016434
2063	available	0.03156385225016434
2047	johnson	0.03156385225016434
2012	model	0.03156385225016434
2034	participate	0.03156385225016434
337	question	0.03142857579789877
639	met	0.0314024442699723
84	job	0.030620085151530255
438	folks	0.030318872180960448
1892	return	0.030227572148605573
1895	pocket	0.030227572148605573
1817	chairman	0.030227572148605573
1890	count	0.030227572148605573
1849	socalled	0.030227572148605573
91	theyre	0.02997085891139449
899	board	0.029829288169216487
65	talk	0.02977077114055066
592	giving	0.02964933229078965
587	morning	0.02964933229078965
593	supposed	0.02964933229078965
102	home	0.029374070787961837
1720	development	0.02900764399487446
1723	determination	0.02900764399487446
1677	feeling	0.02900764399487446
865	impact	0.028934238458976573
407	especially	0.02860873676664138
110	still	0.02808582951077609
1593	kinda	0.02788541887937658
1619	somehow	0.02788541887937658
1571	controlled	0.02788541887937658
1599	similar	0.02788541887937658
1555	degree	0.02788541887937658
236	whats	0.02771994287070064
189	support	0.027672421898321437
775	worry	0.027250900785729747
5735	fortunately	0.027064350843487645
5733	warned	0.027064350843487645
5696	latter	0.027064350843487645
5708	facilitated	0.027064350843487645
5700	warehouse	0.027064350843487645
5712	felon	0.027064350843487645
5709	gained	0.027064350843487645
5731	gutless	0.027064350843487645
5734	illusion	0.027064350843487645
5691	generational	0.027064350843487645
5448	yep	0.027064350843487645
5736	yellow	0.027064350843487645
5479	impacting	0.027064350843487645
5707	grandma	0.027064350843487645
5745	fined	0.027064350843487645
5738	slot	0.027064350843487645
5716	lawn	0.027064350843487645
5721	clinical	0.027064350843487645
5741	da	0.027064350843487645
5693	andrew	0.027064350843487645
5730	offenses	0.027064350843487645
5729	animal	0.027064350843487645
5725	cope	0.027064350843487645
5539	outlaws	0.027064350843487645
5718	contributing	0.027064350843487645
5703	apt	0.027064350843487645
5690	pile	0.027064350843487645
5694	colorado	0.027064350843487645
5715	surprising	0.027064350843487645
5746	assads	0.027064350843487645
5710	assist	0.027064350843487645
5714	recidivism	0.027064350843487645
5704	mentioning	0.027064350843487645
5751	reflection	0.027064350843487645
5705	await	0.027064350843487645
5726	supervision	0.027064350843487645
5754	required	0.027064350843487645
5748	substantial	0.027064350843487645
5711	resume	0.027064350843487645
5732	substances	0.027064350843487645
5698	satisfied	0.027064350843487645
5750	broadcasting	0.027064350843487645
5743	scary	0.027064350843487645
5752	brands	0.027064350843487645
5713	sentencing	0.027064350843487645
5749	sin	0.027064350843487645
5742	mentor	0.027064350843487645
5720	connects	0.027064350843487645
5697	mandatory	0.027064350843487645
5546	master	0.027064350843487645
5722	medicate	0.027064350843487645
5744	aint	0.027064350843487645
5701	drake	0.027064350843487645
5724	mechanism	0.027064350843487645
5717	limbs	0.027064350843487645
5728	tsunami	0.027064350843487645
5747	turner	0.027064350843487645
5695	troubles	0.027064350843487645
5583	mail	0.027064350843487645
5740	mendes	0.027064350843487645
5719	downplayed	0.027064350843487645
272	opportunity	0.026997008440060175
346	case	0.026978171927063532
1465	regardless	0.026846400709867303
1500	jump	0.026846400709867303
1450	profit	0.026846400709867303
1457	employment	0.026846400709867303
1501	felt	0.026846400709867303
1493	resources	0.026846400709867303
1502	determined	0.026846400709867303
219	high	0.026819529491281188
83	youre	0.026537407131326227
50	life	0.02650744054347829
763	experience	0.026457203049349683
750	deserve	0.026457203049349683
747	follow	0.026457203049349683
482	allow	0.026441190704968552
333	line	0.026190479831582306
210	find	0.025935340662304993
1349	introduced	0.02587909793584367
1404	surprised	0.02587909793584367
1398	partner	0.02587909793584367
1402	legally	0.02587909793584367
1361	discussion	0.02587909793584367
1387	angry	0.02587909793584367
711	wealth	0.02569237353146583
714	address	0.02569237353146583
27	like	0.025558917651635305
1302	training	0.02497424662030505
1267	senators	0.02497424662030505
1256	brother	0.02497424662030505
1305	lots	0.02497424662030505
1274	concerned	0.02497424662030505
709	sitting	0.02495438574520566
246	white	0.024546160609571932
66	things	0.024517105645159364
439	show	0.024255097744768358
4650	granted	0.024221973686327312
4645	skeptical	0.024221973686327312
4655	ministry	0.024221973686327312
4654	hang	0.024221973686327312
4587	nickel	0.024221973686327312
4646	occasion	0.024221973686327312
4649	underneath	0.024221973686327312
4637	wrapped	0.024221973686327312
4467	secondclass	0.024221973686327312
4492	prescribe	0.024221973686327312
4641	takin	0.024221973686327312
4651	ibm	0.024221973686327312
4476	inmates	0.024221973686327312
4648	hurts	0.024221973686327312
4642	hiring	0.024221973686327312
4638	studying	0.024221973686327312
4517	probe	0.024221973686327312
4626	rocks	0.024221973686327312
4639	weight	0.024221973686327312
4581	improvements	0.024221973686327312
4653	+	0.024221973686327312
4647	entry	0.024221973686327312
4493	extraordinarily	0.024221973686327312
4643	aidid	0.024221973686327312
4658	downtown	0.024221973686327312
4473	correlation	0.024221973686327312
4652	curious	0.024221973686327312
4657	contact	0.024221973686327312
4656	empathy	0.024221973686327312
4498	collect	0.024221973686327312
196	doesnt	0.024213369161031256
1198	graduated	0.024124269461892937
1221	elect	0.024124269461892937
142	lives	0.023932281784384283
146	sure	0.023932281784384283
6	know	0.0236085758025773
411	class	0.023562700627739405
625	allowed	0.02355183320247923
648	center	0.02355183320247923
645	havent	0.02355183320247923
630	along	0.02355183320247923
1143	unfortunately	0.02332288968055379
1152	frankly	0.02332288968055379
1127	jails	0.02332288968055379
224	number	0.022988168135383874
223	hope	0.022988168135383874
39	back	0.022889273243193935
408	speak	0.022886989413313102
598	reality	0.02288414239712245
618	hell	0.02288414239712245
1105	art	0.02256484943681095
1072	born	0.02256484943681095
1093	fellow	0.02256484943681095
1096	opportunities	0.02256484943681095
1075	exist	0.02256484943681095
1104	kept	0.02256484943681095
167	maybe	0.022549780953222284
32	think	0.022352293630223723
589	behind	0.022236999218092236
596	outside	0.022236999218092236
386	wont	0.022227178771184915
3925	failure	0.022205274999042603
3914	thatll	0.022205274999042603
3930	crush	0.022205274999042603
3934	fallen	0.022205274999042603
3927	eligible	0.022205274999042603
3939	cure	0.022205274999042603
3854	ado	0.022205274999042603
3928	oftentimes	0.022205274999042603
3918	lease	0.022205274999042603
3923	offenders	0.022205274999042603
3926	declined	0.022205274999042603
3913	resource	0.022205274999042603
3938	cheaper	0.022205274999042603
3912	drinking	0.022205274999042603
3917	minorities	0.022205274999042603
3760	granite	0.022205274999042603
3935	professor	0.022205274999042603
3907	prob	0.022205274999042603
3921	organize	0.022205274999042603
3763	financially	0.022205274999042603
3865	races	0.022205274999042603
3936	snuffed	0.022205274999042603
3771	soap	0.022205274999042603
3931	connect	0.022205274999042603
3910	enforcing	0.022205274999042603
3924	household	0.022205274999042603
3819	cleveland	0.022205274999042603
3847	mold	0.022205274999042603
3933	mentality	0.022205274999042603
3908	bench	0.022205274999042603
3937	alot	0.022205274999042603
3919	source	0.022205274999042603
3941	tend	0.022205274999042603
3909	paperwork	0.022205274999042603
3916	facility	0.022205274999042603
1018	list	0.02184570056127426
1021	homes	0.02184570056127426
1040	ensure	0.02184570056127426
1003	meeting	0.02184570056127426
543	iowa	0.021609176659504282
564	poverty	0.021609176659504282
563	level	0.021609176659504282
353	anybody	0.021582537541650824
347	nobody	0.021582537541650824
362	paid	0.021582537541650824
202	ask	0.021485830300800597
965	drop	0.021161646395546636
248	lost	0.021122788753991047
18	right	0.021052170338606836
521	unless	0.020999554442919656
3403	exports	0.02064100196952721
3416	professional	0.02064100196952721
3402	sentence	0.02064100196952721
3409	targeting	0.02064100196952721
3346	eighties	0.02064100196952721
3414	tournament	0.02064100196952721
3422	pbs	0.02064100196952721
3411	nose	0.02064100196952721
3417	principal	0.02064100196952721
3407	introducing	0.02064100196952721
3286	uk	0.02064100196952721
3423	fears	0.02064100196952721
3354	adequate	0.02064100196952721
3421	compassion	0.02064100196952721
3349	wives	0.02064100196952721
3418	determining	0.02064100196952721
3408	pursuing	0.02064100196952721
3290	comments	0.02064100196952721
3415	aged	0.02064100196952721
3373	facilities	0.02064100196952721
3333	realities	0.02064100196952721
3420	wanting	0.02064100196952721
3285	congratulations	0.02064100196952721
3396	greatness	0.02064100196952721
3350	male	0.02064100196952721
3323	allows	0.02064100196952721
3244	struggles	0.02064100196952721
3424	abc	0.02064100196952721
3248	minority	0.02064100196952721
3413	charging	0.02064100196952721
51	lot	0.020616898200483118
52	give	0.020616898200483118
940	found	0.020509420459715495
505	dad	0.020407106987495562
184	different	0.02003530767171629
909	willing	0.019886192112810994
887	peoples	0.019886192112810994
894	among	0.019886192112810994
898	grow	0.019886192112810994
882	serve	0.019886192112810994
895	doctors	0.019886192112810994
484	dream	0.019830893028726416
486	successful	0.019830893028726416
488	community	0.019830893028726416
487	whatever	0.019830893028726416
310	happens	0.01973303269168865
305	issue	0.01973303269168865
3008	planning	0.01936289784188227
3003	mentoring	0.01936289784188227
2876	lock	0.01936289784188227
3007	deeper	0.01936289784188227
2997	speakers	0.01936289784188227
2991	shown	0.01936289784188227
3001	studies	0.01936289784188227
2896	dropping	0.01936289784188227
2948	locking	0.01936289784188227
2866	complete	0.01936289784188227
2875	sums	0.01936289784188227
2989	panels	0.01936289784188227
2892	campus	0.01936289784188227
3006	animals	0.01936289784188227
2939	proved	0.01936289784188227
3000	considered	0.01936289784188227
2947	wide	0.01936289784188227
2990	champion	0.01936289784188227
3002	county	0.01936289784188227
3004	bus	0.01936289784188227
2996	factor	0.01936289784188227
3009	heroes	0.01936289784188227
2946	retire	0.01936289784188227
2992	expected	0.01936289784188227
2998	tool	0.01936289784188227
2999	enable	0.01936289784188227
2995	employed	0.01936289784188227
3005	cable	0.01936289784188227
170	lets	0.01932838367419053
164	without	0.01932838367419053
858	mexico	0.01928949230598438
835	clearly	0.01928949230598438
840	crime	0.01928949230598438
857	changed	0.01928949230598438
845	legal	0.01928949230598438
864	sign	0.01928949230598438
861	growing	0.01928949230598438
841	broken	0.01928949230598438
461	ok	0.019270046621881302
460	rather	0.019270046621881302
456	income	0.019270046621881302
90	came	0.0192669807287536
62	money	0.019263440149768073
298	parents	0.019142681234188594
450	record	0.018723769314248743
813	certain	0.018717154502243472
809	write	0.018717154502243472
2588	ages	0.01828227619937869
2664	experienced	0.01828227619937869
2662	figured	0.01828227619937869
2673	crack	0.01828227619937869
2669	clothes	0.01828227619937869
2672	population	0.01828227619937869
2554	institutional	0.01828227619937869
2677	participation	0.01828227619937869
2567	locked	0.01828227619937869
2668	asleep	0.01828227619937869
2670	somewhat	0.01828227619937869
2665	jury	0.01828227619937869
2675	fit	0.01828227619937869
2576	arrested	0.01828227619937869
2676	character	0.01828227619937869
2570	profiteering	0.01828227619937869
2619	function	0.01828227619937869
2550	downturn	0.01828227619937869
2663	traveling	0.01828227619937869
436	anyone	0.01819132330857627
269	federal	0.01799800562670678
276	anything	0.01799800562670678
270	whether	0.01799800562670678
11	go	0.017883591823765522
113	else	0.017872800597766605
112	really	0.017872800597766605
423	later	0.017672025470804556
260	half	0.01744272691736437
2428	employers	0.017346199154597567
2382	amounts	0.017346199154597567
2437	delighted	0.017346199154597567
2444	condition	0.017346199154597567
2446	shit	0.017346199154597567
2356	fulltime	0.017346199154597567
2405	priorities	0.017346199154597567
2443	neighborhood	0.017346199154597567
2439	whatsoever	0.017346199154597567
2440	manage	0.017346199154597567
2387	ballot	0.017346199154597567
2431	gap	0.017346199154597567
2369	perspective	0.017346199154597567
195	makes	0.017295263686450898
191	cannot	0.017295263686450898
194	family	0.017295263686450898
128	gonna	0.017276221177007653
391	child	0.017165242059984827
105	end	0.017134874626311074
104	away	0.017134874626311074
728	mother	0.01712824902097722
737	someone	0.01712824902097722
251	enough	0.016898231003192838
37	come	0.01676422022266779
34	well	0.01676422022266779
372	talked	0.016670384078388688
389	bit	0.016670384078388688
687	ideas	0.01663625716347044
693	youll	0.01663625716347044
705	book	0.01663625716347044
694	choice	0.01663625716347044
686	soon	0.01663625716347044
690	hand	0.01663625716347044
126	part	0.016613829727574657
2245	driver	0.016520520684721936
2243	conflict	0.016520520684721936
2201	substance	0.016520520684721936
2247	visa	0.016520520684721936
2160	tenth	0.016520520684721936
2249	professionals	0.016520520684721936
2250	appropriate	0.016520520684721936
2165	loud	0.016520520684721936
2144	profound	0.016520520684721936
2251	classes	0.016520520684721936
244	rights	0.016364107073047952
247	happened	0.016364107073047952
357	needs	0.01618690315623812
354	close	0.01618690315623812
367	taken	0.01618690315623812
665	schools	0.016160946246953592
666	rates	0.016160946246953592
658	africanamerican	0.016160946246953592
676	places	0.016160946246953592
657	democracy	0.016160946246953592
12	get	0.016033565083375983
232	given	0.01583996735468608
2008	charged	0.01578192612508217
2071	nowhere	0.01578192612508217
2037	necessarily	0.01578192612508217
1976	overwhelming	0.01578192612508217
2032	provides	0.01578192612508217
2074	alongside	0.01578192612508217
1987	funded	0.01578192612508217
2069	finest	0.01578192612508217
1971	generated	0.01578192612508217
2010	adults	0.01578192612508217
1988	economically	0.01578192612508217
2076	journey	0.01578192612508217
1970	disappearing	0.01578192612508217
2068	exciting	0.01578192612508217
1972	disproportionately	0.01578192612508217
2053	educational	0.01578192612508217
2075	positive	0.01578192612508217
2073	alternative	0.01578192612508217
334	free	0.015714287898949384
628	fall	0.01570122213498615
624	huge	0.01570122213498615
634	news	0.01570122213498615
632	university	0.01570122213498615
646	speech	0.01570122213498615
631	attack	0.01570122213498615
644	ground	0.01570122213498615
98	nothing	0.015691501383600846
100	cant	0.015691501383600846
9	want	0.015560197688062313
162	kind	0.015527620756162862
216	months	0.01532544542358925
601	agree	0.015256094931414966
621	gives	0.015256094931414966
622	nice	0.015256094931414966
323	sense	0.015252060635881366
1839	usually	0.015113786074302787
1878	scared	0.015113786074302787
1899	stake	0.015113786074302787
1889	promising	0.015113786074302787
1876	relationship	0.015113786074302787
1900	nbc	0.015113786074302787
1897	honored	0.015113786074302787
1815	modern	0.015113786074302787
1809	sustain	0.015113786074302787
1898	felony	0.015113786074302787
1846	earlier	0.015113786074302787
1864	productive	0.015113786074302787
1896	agencies	0.015113786074302787
87	may	0.014985429455697245
139	top	0.014957676115240178
57	even	0.014914118245647253
584	result	0.014824666145394825
578	walk	0.014824666145394825
206	almost	0.014820194664174282
311	comes	0.014799774518766486
307	war	0.014799774518766486
103	change	0.014687035393980918
1710	banking	0.01450382199743723
1675	various	0.01450382199743723
1729	belief	0.01450382199743723
1704	site	0.01450382199743723
1681	alive	0.01450382199743723
1741	owe	0.01450382199743723
1668	owns	0.01450382199743723
1673	dot	0.01450382199743723
1693	forced	0.01450382199743723
1717	completely	0.01450382199743723
1689	lawyers	0.01450382199743723
1743	attorney	0.01450382199743723
1742	net	0.01450382199743723
1738	traveled	0.01450382199743723
1667	crises	0.01450382199743723
1665	complex	0.01450382199743723
1740	interview	0.01450382199743723
1727	criminals	0.01450382199743723
1708	independent	0.01450382199743723
1744	effect	0.01450382199743723
1716	babies	0.01450382199743723
560	mind	0.014406117773002856
552	senate	0.014406117773002856
557	drug	0.014406117773002856
559	guy	0.014406117773002856
561	service	0.014406117773002856
133	percent	0.014396850980839709
130	deal	0.014396850980839709
43	see	0.01422165718366404
26	much	0.014199398695352947
61	care	0.01400977465437678
529	reasons	0.013999702961946437
534	wasnt	0.013999702961946437
522	brought	0.013999702961946437
524	full	0.013999702961946437
536	created	0.013999702961946437
539	poor	0.013999702961946437
1546	pursue	0.01394270943968829
1585	records	0.01394270943968829
1539	privilege	0.01394270943968829
1573	recession	0.01394270943968829
1576	receive	0.01394270943968829
1562	closed	0.01394270943968829
1612	form	0.01394270943968829
1624	douglas	0.01394270943968829
1580	brave	0.01394270943968829
1600	meant	0.01394270943968829
1601	main	0.01394270943968829
1567	pages	0.01394270943968829
1622	bunch	0.01394270943968829
1621	network	0.01394270943968829
1615	ride	0.01394270943968829
1584	retirement	0.01394270943968829
1588	southern	0.01394270943968829
1618	dreams	0.01394270943968829
1586	older	0.01394270943968829
1617	upset	0.01394270943968829
1614	agency	0.01394270943968829
1620	represented	0.01394270943968829
1623	absolute	0.01394270943968829
1551	box	0.01394270943968829
284	room	0.013923377132474095
282	whole	0.013923377132474095
279	proud	0.013923377132474095
509	legislation	0.013604737991663708
510	race	0.013604737991663708
511	police	0.013604737991663708
503	save	0.013604737991663708
273	media	0.013498504220030088
1504	evidence	0.013423200354933652
1472	thinks	0.013423200354933652
1499	stock	0.013423200354933652
1485	develop	0.013423200354933652
1505	cares	0.013423200354933652
1440	transform	0.013423200354933652
1503	troops	0.013423200354933652
1443	relations	0.013423200354933652
175	fact	0.013356871781144192
480	name	0.013220595352484276
483	please	0.013220595352484276
490	stay	0.013220595352484276
261	reason	0.01308204518802328
1332	transforming	0.012939548967921835
1367	background	0.012939548967921835
1340	straight	0.012939548967921835
1346	raises	0.012939548967921835
1362	keeping	0.012939548967921835
1403	offer	0.012939548967921835
1405	safety	0.012939548967921835
1401	theyd	0.012939548967921835
1364	institutions	0.012939548967921835
1345	ending	0.012939548967921835
1400	cell	0.012939548967921835
1378	officers	0.012939548967921835
171	problem	0.012885589116127019
462	governor	0.012846697747920867
463	facing	0.012846697747920867
458	couldnt	0.012846697747920867
466	criminal	0.012846697747920867
114	getting	0.012766286141261858
16	make	0.012558939270321381
14	say	0.012558939270321381
1255	region	0.012487123310152524
1283	ability	0.012487123310152524
1303	consider	0.012487123310152524
1291	pull	0.012487123310152524
1281	married	0.012487123310152524
1292	seem	0.012487123310152524
1295	driving	0.012487123310152524
1276	medicine	0.012487123310152524
1265	officer	0.012487123310152524
1304	limited	0.012487123310152524
1288	bed	0.012487123310152524
448	sometimes	0.012482512876165829
163	times	0.01242209660493029
63	state	0.012258552822579682
427	worst	0.012127548872384179
429	though	0.012127548872384179
1218	solve	0.012062134730946469
1215	universal	0.012062134730946469
1235	schedule	0.012062134730946469
1236	sudden	0.012062134730946469
1223	card	0.012062134730946469
1207	color	0.012062134730946469
1213	goal	0.012062134730946469
1211	investment	0.012062134730946469
1208	progressive	0.012062134730946469
1234	mistake	0.012062134730946469
143	ill	0.011966140892192141
145	thing	0.011966140892192141
230	wrong	0.01187997551601456
237	wanted	0.01187997551601456
233	old	0.01187997551601456
7	going	0.01180428790128865
418	living	0.011781350313869702
417	justice	0.011781350313869702
426	gave	0.011781350313869702
1161	dealing	0.011661444840276895
1175	points	0.011661444840276895
1151	hearing	0.011661444840276895
1171	treat	0.011661444840276895
1174	honestly	0.011661444840276895
1146	goals	0.011661444840276895
1140	reports	0.011661444840276895
1176	noticed	0.011661444840276895
1137	extraordinary	0.011661444840276895
1160	directly	0.011661444840276895
1119	gay	0.011661444840276895
1172	self	0.011661444840276895
1167	seek	0.011661444840276895
1131	speaking	0.011661444840276895
56	women	0.01159986974661453
132	pay	0.011517480784671769
221	went	0.011494084067691937
222	education	0.011494084067691937
213	friends	0.011494084067691937
220	ive	0.011494084067691937
225	matter	0.011494084067691937
400	terms	0.011443494706656551
404	either	0.011443494706656551
31	let	0.01134759243738791
1059	turns	0.011282424718405475
1066	tv	0.011282424718405475
1106	hurt	0.011282424718405475
1071	response	0.011282424718405475
1068	statement	0.011282424718405475
1107	key	0.011282424718405475
1053	individual	0.011282424718405475
1051	backs	0.011282424718405475
1088	understanding	0.011282424718405475
1091	perhaps	0.011282424718405475
1095	citizen	0.011282424718405475
1108	wow	0.011282424718405475
1052	worried	0.011282424718405475
1086	hey	0.011282424718405475
1064	fix	0.011282424718405475
24	years	0.011214729615482068
23	many	0.011214729615482068
36	take	0.011176146815111861
373	citizens	0.011113589385592457
379	continue	0.011113589385592457
74	good	0.011079598155156698
1039	decided	0.01092285028063713
1037	talks	0.01092285028063713
1001	summer	0.01092285028063713
1042	sort	0.01092285028063713
996	fun	0.01092285028063713
1013	beings	0.01092285028063713
1043	lines	0.01092285028063713
1025	particular	0.01092285028063713
1028	sit	0.01092285028063713
999	virtually	0.01092285028063713
350	try	0.010791268770825412
