This document has 674 terms. 
t_index	term	Norm_tf_idf
2214	portable	0.02483538667536105
2149	pledge	0.02483538667536105
2216	tortured	0.02483538667536105
2282	hair	0.02483538667536105
2281	storm	0.02483538667536105
2272	council	0.02483538667536105
2262	ban	0.02483538667536105
2300	mandate	0.02483538667536105
2171	bible	0.02483538667536105
2156	english	0.02483538667536105
653	revolution	0.024294836509238808
674	honor	0.024294836509238808
669	values	0.024294836509238808
2106	loves	0.02372505354270529
2123	signing	0.02372505354270529
1992	emails	0.02372505354270529
2141	almighty	0.02372505354270529
1974	begins	0.02372505354270529
2002	rail	0.02372505354270529
343	word	0.023623372637357268
650	became	0.02360373080484917
633	study	0.02360373080484917
605	oil	0.022934568710543266
1881	thrown	0.02272063504821153
1876	relationship	0.02272063504821153
1927	applause	0.02272063504821153
1869	unique	0.02272063504821153
1897	honored	0.02272063504821153
1951	thrilled	0.02272063504821153
1923	tear	0.02272063504821153
1840	named	0.02272063504821153
1919	impossible	0.02272063504821153
1837	internet	0.02272063504821153
1953	christians	0.02272063504821153
1945	learning	0.02272063504821153
1935	saved	0.02272063504821153
89	stand	0.022527675860287238
595	growth	0.022285999520251298
207	tax	0.02227927751873312
317	incredible	0.022248579805455915
1800	amnesty	0.02180367280494246
1801	weapon	0.02180367280494246
1777	lobby	0.02180367280494246
1802	godgiven	0.02180367280494246
1745	parttime	0.02180367280494246
1732	prosperity	0.02180367280494246
1794	virginia	0.02180367280494246
1703	lay	0.02180367280494246
1790	flat	0.02180367280494246
1797	starts	0.02180367280494246
1693	forced	0.02180367280494246
1700	restore	0.02180367280494246
1773	keeps	0.02180367280494246
1684	bright	0.02180367280494246
1662	faced	0.02180367280494246
1687	store	0.02180367280494246
1669	drove	0.02180367280494246
548	amendment	0.021656793524322208
569	join	0.021656793524322208
41	american	0.021379492938582732
540	within	0.0210458279757294
536	created	0.0210458279757294
542	iran	0.0210458279757294
1600	meant	0.02096014931037227
1628	gathering	0.02096014931037227
1640	premiums	0.02096014931037227
1659	unconstitutional	0.02096014931037227
1607	doubt	0.02096014931037227
1555	degree	0.02096014931037227
1591	airport	0.02096014931037227
1581	gas	0.02096014931037227
505	dad	0.020452075033713147
272	opportunity	0.020292373239389986
1527	minister	0.020179168538187756
1488	abroad	0.020179168538187756
1463	grassroots	0.020179168538187756
1525	protected	0.020179168538187756
1470	west	0.020179168538187756
489	common	0.01987459135964604
484	dream	0.01987459135964604
1385	compete	0.01945209283387164
1352	grade	0.01945209283387164
1376	jet	0.01945209283387164
1427	hostages	0.01945209283387164
1399	released	0.01945209283387164
1338	purpose	0.01945209283387164
1407	prime	0.01945209283387164
1369	ends	0.01945209283387164
1410	dying	0.01945209283387164
248	lost	0.019052400455603382
1250	demand	0.01877195893452387
1307	becoming	0.01877195893452387
1256	brother	0.01877195893452387
1275	educated	0.01877195893452387
1248	road	0.01877195893452387
1271	cents	0.01877195893452387
1313	central	0.01877195893452387
449	businesses	0.018765028044572765
148	health	0.01867420394246043
102	home	0.018399248732595727
1242	reagan	0.018133071341413343
1204	grew	0.018133071341413343
1231	indeed	0.018133071341413343
1214	fill	0.018133071341413343
1210	upon	0.018133071341413343
1198	graduated	0.018133071341413343
1237	ronald	0.018133071341413343
147	second	0.017988763292689388
1158	church	0.017530712096108812
1141	civil	0.017530712096108812
1162	rule	0.017530712096108812
1122	defeat	0.017530712096108812
1152	frankly	0.017530712096108812
1081	voice	0.016960929129575295
1114	principles	0.016960929129575295
1098	playing	0.016960929129575295
1107	key	0.016960929129575295
1109	crowd	0.016960929129575295
1072	born	0.016960929129575295
1104	kept	0.016960929129575295
96	across	0.016849369676823718
378	heart	0.016707118075136054
375	city	0.016707118075136054
1041	pick	0.016420378963453053
1009	bear	0.016420378963453053
1000	marriage	0.016420378963453053
1015	girls	0.016420378963453053
1045	stood	0.016420378963453053
355	numbers	0.016222571779414118
351	defend	0.016222571779414118
368	friend	0.016222571779414118
981	soldiers	0.01590620782935411
973	compared	0.01590620782935411
966	doctor	0.01590620782935411
987	religious	0.01590620782935411
194	family	0.015600037172045155
919	nations	0.015415960468959296
952	arms	0.015415960468959296
937	signed	0.015415960468959296
82	young	0.015343778994286482
85	little	0.015343778994286482
35	today	0.015121044892703498
37	come	0.015121044892703498
174	economic	0.015059592330133533
173	children	0.015059592330133533
884	struggling	0.01494750922345063
906	land	0.01494750922345063
882	serve	0.01494750922345063
895	doctors	0.01494750922345063
886	prices	0.01494750922345063
908	generation	0.01494750922345063
897	sisters	0.01494750922345063
877	corrupt	0.01494750922345063
307	war	0.01483238653697061
850	private	0.014498998225690223
839	depression	0.014498998225690223
836	california	0.014498998225690223
845	legal	0.014498998225690223
868	assault	0.014498998225690223
299	future	0.014388647292875967
823	rose	0.014068798992382232
801	career	0.014068798992382232
827	fast	0.014068798992382232
155	small	0.014005652956845324
793	wonder	0.01365547473112003
797	failed	0.01365547473112003
772	ran	0.01365547473112003
785	quality	0.01365547473112003
782	rise	0.01365547473112003
751	alone	0.013257751387275163
756	daughter	0.013257751387275163
264	far	0.013110872106654911
718	calls	0.012874493958935517
711	wealth	0.012874493958935517
724	executive	0.012874493958935517
736	borders	0.012874493958935517
723	seems	0.012874493958935517
727	local	0.012874493958935517
733	sell	0.012874493958935517
731	challenges	0.012874493958935517
712	knew	0.012874493958935517
250	idea	0.012701600303735587
13	every	0.01258661349978946
709	sitting	0.012504686969933955
710	islamic	0.012504686969933955
702	stage	0.012504686969933955
706	anymore	0.012504686969933955
678	black	0.012504686969933955
694	choice	0.012504686969933955
672	answer	0.012147418254619404
663	son	0.012147418254619404
666	rates	0.012147418254619404
661	student	0.012147418254619404
639	met	0.011801865402424585
644	ground	0.011801865402424585
625	allowed	0.011801865402424585
221	went	0.01151941183727248
223	hope	0.01151941183727248
214	fighting	0.01151941183727248
611	reform	0.011467284355271633
608	terrorism	0.011467284355271633
614	telling	0.011467284355271633
582	hold	0.011142999760125649
581	ready	0.011142999760125649
573	earth	0.011142999760125649
597	nuclear	0.011142999760125649
587	morning	0.011142999760125649
576	involved	0.011142999760125649
556	highest	0.010828396762161104
565	wife	0.010828396762161104
546	court	0.010828396762161104
564	poverty	0.010828396762161104
553	begin	0.010828396762161104
202	ask	0.010766587682978817
198	power	0.010766587682978817
101	americans	0.010571166548726595
539	poor	0.0105229139878647
525	wages	0.0105229139878647
528	affordable	0.0105229139878647
193	single	0.010400024781363437
190	law	0.010400024781363437
195	makes	0.010400024781363437
518	israel	0.010226037516856573
502	respect	0.010226037516856573
510	race	0.010226037516856573
509	legislation	0.010226037516856573
183	says	0.010039728220089023
474	largest	0.00993729567982302
480	name	0.00993729567982302
477	polls	0.00993729567982302
491	head	0.00993729567982302
493	hands	0.00993729567982302
454	financial	0.009656254550323056
464	hour	0.009656254550323056
441	tough	0.009382514022286383
453	general	0.009382514022286383
450	record	0.009382514022286383
21	would	0.009377137694704387
157	standing	0.009337101971230215
80	ago	0.009206267396571889
430	radical	0.009115704384200814
39	back	0.009055149024742882
411	class	0.008855483316377238
426	gave	0.008855483316377238
413	true	0.008855483316377238
50	life	0.008855283656474826
135	man	0.008657145082536441
133	percent	0.008657145082536441
131	kids	0.008657145082536441
134	five	0.008657145082536441
397	truth	0.008601533250101868
395	break	0.008601533250101868
15	time	0.008391075666526308
356	immigration	0.008111285889707059
352	college	0.008111285889707059
362	paid	0.008111285889707059
347	nobody	0.008111285889707059
121	men	0.00799844036159395
332	powerful	0.007874457545785755
327	knows	0.007874457545785755
334	free	0.007874457545785755
22	united	0.007781152025097787
28	states	0.007754043685624994
108	another	0.007676650361746821
326	cut	0.007642834644198393
325	couple	0.007642834644198393
319	taxes	0.007642834644198393
56	women	0.0074734911128890415
305	issue	0.007416193268485305
318	exactly	0.007416193268485305
306	public	0.007416193268485305
311	comes	0.007416193268485305
104	away	0.00735969949303829
106	washington	0.00735969949303829
292	human	0.007194323646437984
2	america	0.007101361363869245
277	leave	0.006977028983347165
276	anything	0.006764124413129995
270	whether	0.006764124413129995
267	system	0.006764124413129995
98	nothing	0.006739747870729488
94	history	0.006739747870729488
52	give	0.006641462742356119
259	took	0.006555436053327456
260	half	0.006555436053327456
257	six	0.006555436053327456
23	many	0.006484293354248156
8	world	0.006452890483638568
252	simple	0.006350800151867794
249	hours	0.006350800151867794
247	happened	0.006150062315106098
243	face	0.006150062315106098
245	running	0.006150062315106098
242	thousand	0.006150062315106098
240	congress	0.006150062315106098
231	protect	0.005953076808022925
44	believe	0.0058307708014316536
215	energy	0.00575970591863624
222	education	0.00575970591863624
224	number	0.00575970591863624
26	much	0.005692275102569194
72	working	0.005552006292501527
69	jobs	0.005552006292501527
38	thank	0.005433089414845729
200	pretty	0.0053832938414894085
199	call	0.0053832938414894085
65	talk	0.005265242201141561
187	four	0.005200012390681718
192	person	0.005200012390681718
197	next	0.005200012390681718
189	support	0.005200012390681718
181	families	0.0050198641100445114
184	different	0.0050198641100445114
177	point	0.0050198641100445114
54	made	0.004982327408592694
59	two	0.004982327408592694
169	ever	0.004842743675367165
170	lets	0.004842743675367165
172	love	0.004842743675367165
164	without	0.004842743675367165
5	country	0.0048127231343708925
160	making	0.004668550985615107
150	thousands	0.004668550985615107
154	hundred	0.004668550985615107
11	go	0.004635258409240354
142	lives	0.004497190823172347
139	top	0.004497190823172347
141	win	0.004497190823172347
132	pay	0.0043285725412682205
136	place	0.0043285725412682205
9	want	0.004033056552274105
122	keep	0.003999220180796975
120	saying	0.003999220180796975
24	years	0.0038905760125488935
45	first	0.0038871805342877695
42	got	0.0038871805342877695
109	wall	0.0038383251808734105
116	best	0.0038383251808734105
111	help	0.0038383251808734105
1	president	0.0037197607144077
95	fight	0.003369873935364744
33	day	0.0033602321983785552
32	think	0.0033602321983785552
87	may	0.0032182394086124624
90	came	0.0032182394086124624
14	say	0.003146653374947365
84	job	0.0030687557988572966
77	stop	0.002921362937604335
78	put	0.002921362937604335
0	people	0.002914991486403078
12	get	0.002781155045544212
10	way	0.002781155045544212
74	good	0.0027760031462507636
73	could	0.0027760031462507636
60	three	0.0026326211005707804
61	care	0.0026326211005707804
7	going	0.002419833931364463
53	look	0.0023515799710708183
18	right	0.0023442844236760967
17	tell	0.0023442844236760967
49	real	0.0022138209141187065
51	lot	0.0022138209141187065
48	also	0.0020778394430341443
47	done	0.0020778394430341443
43	see	0.0019435902671438847
4	one	0.0017093488996005528
36	take	0.0016801160991892776
30	work	0.001550808737124999
29	great	0.001550808737124999
25	said	0.0014230687756422984
19	new	0.0011721422118380483
16	make	0.0010488844583157885
6	know	0.000806611310454821
3	us	0.00045333517627944197
