This document has 1480 terms. 
t_index	term	Norm_tf_idf
9136	dredges	0.026389028052322516
9187	leak	0.026389028052322516
9131	bobby	0.026389028052322516
9215	tactic	0.026389028052322516
9135	whyyy	0.026389028052322516
9190	touches	0.026389028052322516
9196	bludgeoned	0.026389028052322516
9148	korean	0.026389028052322516
9160	agosto	0.026389028052322516
9228	fundraises	0.026389028052322516
9150	bleeding	0.026389028052322516
9137	agassi	0.026389028052322516
9172	talkers	0.026389028052322516
9129	kasich	0.026389028052322516
9141	karo	0.026389028052322516
9115	roasting	0.026389028052322516
9176	stacking	0.026389028052322516
9171	mad	0.026389028052322516
9155	oneseason	0.026389028052322516
9216	vol	0.026389028052322516
9224	oneshots	0.026389028052322516
9217	recapture	0.026389028052322516
9119	mounted	0.026389028052322516
9199	muir	0.026389028052322516
9227	craze	0.026389028052322516
9197	redo	0.026389028052322516
9177	distraught	0.026389028052322516
9151	repercussions	0.026389028052322516
9222	reischauer	0.026389028052322516
9156	critic	0.026389028052322516
9112	nearby	0.026389028052322516
9118	cry	0.026389028052322516
9178	cunning	0.026389028052322516
9186	obamacares	0.026389028052322516
9223	picky	0.026389028052322516
9164	celery	0.026389028052322516
9185	deductable	0.026389028052322516
9166	defile	0.026389028052322516
9170	disappeared	0.026389028052322516
9209	catfish	0.026389028052322516
9159	dialing	0.026389028052322516
9208	charles	0.026389028052322516
9133	newman	0.026389028052322516
9114	motorcyclists	0.026389028052322516
9219	chilled	0.026389028052322516
9123	classifieds	0.026389028052322516
9145	chins	0.026389028052322516
9125	clip	0.026389028052322516
9122	assuming	0.026389028052322516
9207	parttimers	0.026389028052322516
9163	aniston	0.026389028052322516
9140	speechwriters	0.026389028052322516
9182	ono	0.026389028052322516
9192	carsick	0.026389028052322516
9201	papi	0.026389028052322516
9157	moron	0.026389028052322516
9134	performances	0.026389028052322516
9225	packers	0.026389028052322516
9158	chet	0.026389028052322516
9142	sparks	0.026389028052322516
981	soldiers	0.02623944254909058
983	gotten	0.02623944254909058
975	banks	0.02623944254909058
994	japan	0.02623944254909058
134	five	0.026182076186470817
9	want	0.02616875228137762
2100	dallas	0.02609179116676117
2058	remarks	0.02609179116676117
2095	ratings	0.02609179116676117
2116	bridge	0.02609179116676117
2120	showed	0.02609179116676117
650	became	0.0259583656495448
638	bigger	0.0259583656495448
634	news	0.0259583656495448
626	carolina	0.0259583656495448
646	speech	0.0259583656495448
53	look	0.025861662822667643
453	general	0.025796211170614515
187	four	0.02573437261294592
949	oh	0.025430713178399008
954	florida	0.025430713178399008
256	saw	0.025232850948432778
607	south	0.02522245002389975
602	tonight	0.02522245002389975
1872	camera	0.024987175004138367
1921	equipment	0.024987175004138367
1820	bailed	0.024987175004138367
1900	nbc	0.024987175004138367
1828	angeles	0.024987175004138367
141	win	0.024729083031166846
905	afraid	0.024657939449082424
888	page	0.024657939449082424
902	online	0.024657939449082424
887	peoples	0.024657939449082424
59	two	0.02465707009509808
593	supposed	0.024509181586387773
212	theres	0.024501789018884428
205	vote	0.024501789018884428
413	true	0.024347197041700127
14	say	0.024223876169496884
93	something	0.024089273574884714
1766	games	0.02397873945662249
1771	tone	0.02397873945662249
1739	track	0.02397873945662249
1794	virginia	0.02397873945662249
1781	ridiculous	0.02397873945662249
1726	estate	0.02397873945662249
1799	shape	0.02397873945662249
1740	interview	0.02397873945662249
1744	effect	0.02397873945662249
1745	parttime	0.02397873945662249
1674	quick	0.02397873945662249
1697	percentage	0.02397873945662249
866	guess	0.02391805985712519
832	cause	0.02391805985712519
854	wrote	0.02391805985712519
841	broken	0.02391805985712519
837	safe	0.02391805985712519
39	back	0.023900310133728973
29	great	0.02387717637397427
565	wife	0.023817207955343915
294	goes	0.023736021058633282
799	announced	0.023208387998933065
812	honest	0.023208387998933065
818	truck	0.023208387998933065
800	establishment	0.023208387998933065
822	total	0.023208387998933065
61	care	0.02316194561286349
523	turned	0.023145294381986748
532	killed	0.023145294381986748
534	wasnt	0.023145294381986748
1612	form	0.02305106867919029
1562	closed	0.02305106867919029
1642	famous	0.02305106867919029
1571	controlled	0.02305106867919029
1552	los	0.02305106867919029
376	trade	0.02296721032843054
386	wont	0.02296721032843054
383	military	0.02296721032843054
786	terrible	0.02252655369097688
769	sorry	0.02252655369097688
6164	gop	0.022372344943053
6128	smoke	0.022372344943053
6054	gorgeous	0.022372344943053
6137	charts	0.022372344943053
6309	classified	0.022372344943053
6332	gunshots	0.022372344943053
6308	email	0.022372344943053
6333	rang	0.022372344943053
6312	settle	0.022372344943053
6330	threw	0.022372344943053
6310	performance	0.022372344943053
6341	puppets	0.022372344943053
6320	ink	0.022372344943053
6328	insulted	0.022372344943053
6313	warrior	0.022372344943053
6305	harwood	0.022372344943053
6306	tennis	0.022372344943053
6210	interviewing	0.022372344943053
6316	hernia	0.022372344943053
6317	checking	0.022372344943053
6339	consideration	0.022372344943053
6318	unfairly	0.022372344943053
5736	yellow	0.022372344943053
6300	herman	0.022372344943053
6324	tolerable	0.022372344943053
6307	constant	0.022372344943053
6337	jacks	0.022372344943053
6315	birdies	0.022372344943053
5818	spends	0.022372344943053
6302	thankful	0.022372344943053
6340	potentially	0.022372344943053
6304	landing	0.022372344943053
6327	fineness	0.022372344943053
6134	linda	0.022372344943053
6334	ambition	0.022372344943053
6065	disasters	0.022372344943053
6338	alltime	0.022372344943053
6123	trigger	0.022372344943053
6325	louder	0.022372344943053
6314	trips	0.022372344943053
6319	offences	0.022372344943053
5971	shapes	0.022372344943053
6301	culturally	0.022372344943053
5735	fortunately	0.022372344943053
6230	fest	0.022372344943053
6326	mary	0.022372344943053
5961	neck	0.022372344943053
6322	agent	0.022372344943053
5927	yelling	0.022372344943053
6342	energize	0.022372344943053
6202	denounce	0.022372344943053
6335	oakland	0.022372344943053
6226	bout	0.022372344943053
6177	toughness	0.022372344943053
6303	shogun	0.022372344943053
275	office	0.02231667734224904
351	defend	0.022301106417650766
1530	blame	0.02219217969179917
1508	exact	0.02219217969179917
1505	cares	0.02219217969179917
491	head	0.021857218840293936
477	polls	0.021857218840293936
327	knows	0.02164997240852811
264	far	0.021628157955799525
259	took	0.021628157955799525
260	half	0.021628157955799525
130	deal	0.021421698698021577
1377	walked	0.021392573174355722
1418	vets	0.021392573174355722
1354	everybodys	0.021392573174355722
1380	ball	0.021392573174355722
42	got	0.021374767931623944
736	borders	0.021238220209890205
712	knew	0.021238220209890205
739	wait	0.021238220209890205
729	paris	0.021238220209890205
88	million	0.02123568583472606
255	leaders	0.020953008726336677
12	get	0.020900395281330832
1315	trip	0.02064459123048891
1299	gentlemen	0.02064459123048891
1312	closing	0.02064459123048891
1298	ladies	0.02064459123048891
1277	twelve	0.02064459123048891
706	anymore	0.02062817353212385
691	check	0.02062817353212385
21	would	0.020625143629858605
316	build	0.02039002416426098
317	incredible	0.02039002416426098
307	war	0.02039002416426098
36	take	0.02032491186953821
60	three	0.02026670241125555
65	talk	0.02026670241125555
434	heres	0.020050117459366225
4981	slightly	0.020022735946850275
4875	spoils	0.020022735946850275
4992	nutshell	0.020022735946850275
4985	someplace	0.020022735946850275
4795	soil	0.020022735946850275
4577	sensitive	0.020022735946850275
4852	sandwich	0.020022735946850275
4573	patients	0.020022735946850275
4961	sarasota	0.020022735946850275
4499	signatures	0.020022735946850275
4973	phase	0.020022735946850275
4717	letters	0.020022735946850275
4837	suffers	0.020022735946850275
4459	racist	0.020022735946850275
4860	meal	0.020022735946850275
4746	intellect	0.020022735946850275
4974	stomach	0.020022735946850275
4933	repealed	0.020022735946850275
4971	reads	0.020022735946850275
4758	soda	0.020022735946850275
4972	nominating	0.020022735946850275
4966	sharon	0.020022735946850275
4769	standpoint	0.020022735946850275
4942	phenomenon	0.020022735946850275
4978	shoe	0.020022735946850275
4815	stars	0.020022735946850275
4638	studying	0.020022735946850275
4914	siege	0.020022735946850275
4990	samsung	0.020022735946850275
4969	captains	0.020022735946850275
4664	blowing	0.020022735946850275
4988	consultants	0.020022735946850275
4980	extending	0.020022735946850275
4968	constantly	0.020022735946850275
4983	ego	0.020022735946850275
4893	thursday	0.020022735946850275
4625	tiny	0.020022735946850275
4986	fat	0.020022735946850275
4896	drudge	0.020022735946850275
4666	historical	0.020022735946850275
4991	dried	0.020022735946850275
4979	chin	0.020022735946850275
4850	wearing	0.020022735946850275
4976	generating	0.020022735946850275
4812	useless	0.020022735946850275
4894	backing	0.020022735946850275
4977	foxhole	0.020022735946850275
4934	cages	0.020022735946850275
4730	awfully	0.020022735946850275
4873	cake	0.020022735946850275
4881	achievement	0.020022735946850275
4762	whereas	0.020022735946850275
4911	ul	0.020022735946850275
4982	cute	0.020022735946850275
4672	accurate	0.020022735946850275
4975	hits	0.020022735946850275
4832	category	0.020022735946850275
7	going	0.01995921784172869
1224	amount	0.019941970196210988
1239	finish	0.019941970196210988
237	wanted	0.01964081175981768
420	budget	0.019477757633360102
651	winning	0.0194687742371586
90	came	0.01946604534849889
11	go	0.019371098065623697
183	says	0.019322205546623634
1151	hearing	0.01927952146421704
1174	honestly	0.01927952146421704
1124	moved	0.01927952146421704
1163	area	0.01927952146421704
1169	syria	0.01927952146421704
1178	following	0.01927952146421704
1189	patton	0.01927952146421704
1138	employees	0.01927952146421704
44	believe	0.019237291138461548
284	room	0.019182589290078423
404	either	0.018919190961709374
604	crazy	0.018916837517924813
1100	jeb	0.018652898719344828
1082	strengthen	0.018652898719344828
1111	politician	0.018652898719344828
1059	turns	0.018652898719344828
588	border	0.018381886189790832
385	chance	0.018373768262744433
372	talked	0.018373768262744433
4178	angels	0.018355661833783482
4068	deli	0.018355661833783482
4129	pataki	0.018355661833783482
4203	diverse	0.018355661833783482
3882	extremists	0.018355661833783482
4092	headquarters	0.018355661833783482
3756	predicted	0.018355661833783482
3933	mentality	0.018355661833783482
4065	hottest	0.018355661833783482
3902	ices	0.018355661833783482
4212	surprise	0.018355661833783482
4211	lg	0.018355661833783482
4144	ppl	0.018355661833783482
4202	mouth	0.018355661833783482
4213	hiding	0.018355661833783482
4209	crawl	0.018355661833783482
3898	expecting	0.018355661833783482
4160	debated	0.018355661833783482
3809	oriented	0.018355661833783482
4091	dislike	0.018355661833783482
4146	sayin	0.018355661833783482
4137	tubes	0.018355661833783482
4132	apple	0.018355661833783482
4042	competence	0.018355661833783482
4135	televisions	0.018355661833783482
4208	christ	0.018355661833783482
4110	requested	0.018355661833783482
3894	environmentally	0.018355661833783482
4053	maniac	0.018355661833783482
4173	search	0.018355661833783482
3994	paint	0.018355661833783482
4206	analysis	0.018355661833783482
3861	disappear	0.018355661833783482
3907	prob	0.018355661833783482
4158	unpredictable	0.018355661833783482
4207	discover	0.018355661833783482
4104	loser	0.018355661833783482
4098	losers	0.018355661833783482
3939	cure	0.018355661833783482
3846	packs	0.018355661833783482
4204	unites	0.018355661833783482
52	give	0.018259986073736526
43	see	0.01816855274188035
1006	fairness	0.018058424948222143
1008	except	0.018058424948222143
1031	reporters	0.018058424948222143
1047	base	0.018058424948222143
163	times	0.017969948941137293
566	happy	0.017862905966507935
544	george	0.017862905966507935
355	numbers	0.01784088513412061
365	asked	0.01784088513412061
201	told	0.01776094352520104
78	put	0.01767033964926437
122	keep	0.017592679839381845
970	union	0.01749296169939372
958	sent	0.01749296169939372
538	least	0.017358970786490062
521	unless	0.017358970786490062
533	leading	0.017358970786490062
531	recently	0.017358970786490062
330	easy	0.017319977926822487
335	democrats	0.017319977926822487
197	next	0.017156248408630614
3318	nonsense	0.017062578692650102
3619	poses	0.017062578692650102
3528	replaced	0.017062578692650102
3551	hammer	0.017062578692650102
3565	teleprompters	0.017062578692650102
3531	brady	0.017062578692650102
3516	airplane	0.017062578692650102
3578	rubios	0.017062578692650102
3617	expressed	0.017062578692650102
3622	unify	0.017062578692650102
3620	insulting	0.017062578692650102
3525	amazingly	0.017062578692650102
3381	smarts	0.017062578692650102
3396	greatness	0.017062578692650102
3371	turkey	0.017062578692650102
3305	approximately	0.017062578692650102
3541	phony	0.017062578692650102
3573	attempt	0.017062578692650102
3425	syrians	0.017062578692650102
3444	pearl	0.017062578692650102
3556	pole	0.017062578692650102
3621	fresh	0.017062578692650102
3537	leg	0.017062578692650102
3623	legacy	0.017062578692650102
3468	fee	0.017062578692650102
3250	critics	0.017062578692650102
3555	generally	0.017062578692650102
3548	winner	0.017062578692650102
3579	cuban	0.017062578692650102
3419	slip	0.017062578692650102
3600	columns	0.017062578692650102
3570	version	0.017062578692650102
919	nations	0.016953808785599336
923	trouble	0.016953808785599336
83	youre	0.016874426711292027
512	absolutely	0.016869232868517013
322	illegal	0.016810520161698504
324	finally	0.016810520161698504
94	history	0.01667718939799711
33	day	0.016629473347803993
877	corrupt	0.016438626299388283
226	heard	0.016367343133181396
230	wrong	0.016367343133181396
102	home	0.01618776049350714
3027	embarrassed	0.01600605283758076
3148	wharton	0.01600605283758076
3077	chopping	0.01600605283758076
3082	options	0.01600605283758076
3086	medieval	0.01600605283758076
3131	contest	0.01600605283758076
2942	nicely	0.01600605283758076
2885	dole	0.01600605283758076
3151	drowning	0.01600605283758076
3054	unusual	0.01600605283758076
3058	sought	0.01600605283758076
3146	civilians	0.01600605283758076
3067	mavericks	0.01600605283758076
3130	divider	0.01600605283758076
3089	divisive	0.01600605283758076
3048	mexicos	0.01600605283758076
3087	projects	0.01600605283758076
3150	armed	0.01600605283758076
3046	headline	0.01600605283758076
3066	flood	0.01600605283758076
3096	limit	0.01600605283758076
3117	wins	0.01600605283758076
2977	frontrunner	0.01600605283758076
3049	article	0.01600605283758076
2921	jokes	0.01600605283758076
3149	shoes	0.01600605283758076
3134	predictable	0.01600605283758076
3116	anchor	0.01600605283758076
3059	supportive	0.01600605283758076
2978	inspiring	0.01600605283758076
3112	reuters	0.01600605283758076
3097	airplanes	0.01600605283758076
2961	hussein	0.01600605283758076
3114	horse	0.01600605283758076
170	lets	0.015977522211832986
164	without	0.015977522211832986
165	happen	0.015977522211832986
869	anyway	0.015945373238083458
830	losing	0.015945373238083458
471	id	0.015929298751208694
464	hour	0.015929298751208694
218	thought	0.01583569071198385
287	problems	0.015824014039088855
828	texas	0.015472258665955377
801	career	0.015472258665955377
806	okay	0.015472258665955377
827	fast	0.015472258665955377
154	hundred	0.01540281337811768
153	called	0.01540281337811768
2793	shop	0.0151127729551691
2765	somebodys	0.0151127729551691
2658	pregnant	0.0151127729551691
2575	lunch	0.0151127729551691
2746	destabilize	0.0151127729551691
2606	pictures	0.0151127729551691
2562	unemployed	0.0151127729551691
2752	newspapers	0.0151127729551691
2782	instances	0.0151127729551691
2681	hello	0.0151127729551691
2771	ceiling	0.0151127729551691
2626	jones	0.0151127729551691
2667	eventually	0.0151127729551691
2709	advertising	0.0151127729551691
2732	hilary	0.0151127729551691
2731	imbalance	0.0151127729551691
2804	shy	0.0151127729551691
2653	ad	0.0151127729551691
2719	careful	0.0151127729551691
2637	staying	0.0151127729551691
2616	joke	0.0151127729551691
2783	libya	0.0151127729551691
2591	dogs	0.0151127729551691
2792	genius	0.0151127729551691
2728	cheapest	0.0151127729551691
2718	believable	0.0151127729551691
2751	chinas	0.0151127729551691
2726	lately	0.0151127729551691
2760	triple	0.0151127729551691
2654	wat	0.0151127729551691
2582	dummies	0.0151127729551691
2733	asset	0.0151127729551691
2806	trail	0.0151127729551691
2794	refuses	0.0151127729551691
2578	divided	0.0151127729551691
2599	arena	0.0151127729551691
2613	breath	0.0151127729551691
438	folks	0.015037588094524669
435	afford	0.015037588094524669
790	likely	0.015017702460651256
144	days	0.014837449818700105
98	nothing	0.01482416835377521
34	well	0.014781754086936882
425	spent	0.014608318225020078
421	gone	0.014608318225020078
410	party	0.014608318225020078
424	trillion	0.014608318225020078
257	six	0.014418771970533015
2516	openly	0.01433897872451397
2433	beauty	0.01433897872451397
2422	saddam	0.01433897872451397
2494	whenever	0.01433897872451397
2452	onto	0.01433897872451397
2335	chair	0.01433897872451397
2406	column	0.01433897872451397
2430	addressed	0.01433897872451397
2491	roof	0.01433897872451397
2515	silence	0.01433897872451397
2342	bold	0.01433897872451397
2373	womans	0.01433897872451397
2467	reelected	0.01433897872451397
2465	reporting	0.01433897872451397
2496	pressure	0.01433897872451397
2472	hopefully	0.01433897872451397
2499	fan	0.01433897872451397
2514	extended	0.01433897872451397
2480	trumps	0.01433897872451397
2363	mexican	0.01433897872451397
2490	lie	0.01433897872451397
2381	joined	0.01433897872451397
2368	enthusiasm	0.01433897872451397
2397	usual	0.01433897872451397
2501	jameel	0.01433897872451397
2475	escalator	0.01433897872451397
2484	nabisco	0.01433897872451397
2424	gulf	0.01433897872451397
2477	meantime	0.01433897872451397
2350	horrendous	0.01433897872451397
2438	inside	0.01433897872451397
2400	disease	0.01433897872451397
2372	suspect	0.01433897872451397
2408	stuck	0.01433897872451397
2370	holes	0.01433897872451397
192	person	0.014296873673858845
135	man	0.014281132465347717
132	pay	0.014281132465347717
10	way	0.014273440679933252
392	theyve	0.01418939322128203
732	lobbyists	0.014158813473260137
730	dead	0.014158813473260137
250	idea	0.013968672484224452
251	enough	0.013968672484224452
249	hours	0.013968672484224452
179	bring	0.013801575390445455
184	different	0.013801575390445455
4	one	0.013785700387188687
369	bush	0.013780326197058325
378	heart	0.013780326197058325
384	father	0.013780326197058325
679	yeah	0.013752115688082567
710	islamic	0.013752115688082567
709	sitting	0.013752115688082567
54	made	0.013698372275054486
2190	defended	0.013656443841378034
2217	league	0.013656443841378034
2307	monday	0.013656443841378034
2227	false	0.013656443841378034
2315	houses	0.013656443841378034
2179	missing	0.013656443841378034
2185	understands	0.013656443841378034
2238	otherwise	0.013656443841378034
2268	judges	0.013656443841378034
2234	formed	0.013656443841378034
2273	jim	0.013656443841378034
2186	france	0.013656443841378034
2206	cool	0.013656443841378034
2187	tom	0.013656443841378034
2184	wind	0.013656443841378034
