This document has 896 terms. 
t_index	term	Norm_tf_idf
8076	boasts	0.05382700860117147
8047	slippers	0.05382700860117147
8077	declare	0.05382700860117147
8066	origin	0.05382700860117147
8045	worli	0.05382700860117147
8062	lags	0.05382700860117147
8058	encyclical	0.05382700860117147
8050	albright	0.05382700860117147
8065	tocqueville	0.05382700860117147
8075	joycelyn	0.05382700860117147
8052	regis	0.05382700860117147
8040	fiftyeight	0.05382700860117147
8053	justin	0.05382700860117147
8060	fahrenheit	0.05382700860117147
8042	apps	0.05382700860117147
8073	plotline	0.05382700860117147
8071	roflol	0.05382700860117147
8057	worshipping	0.05382700860117147
8067	doe	0.05382700860117147
8074	auspey	0.05382700860117147
8078	unprepared	0.05382700860117147
8083	knot	0.05382700860117147
8080	frederick	0.05382700860117147
8038	conservator	0.05382700860117147
8059	ovr	0.05382700860117147
8054	nother	0.05382700860117147
8061	castle	0.05382700860117147
8063	passcode	0.05382700860117147
8081	douglass	0.05382700860117147
8064	airhead	0.05382700860117147
2002	rail	0.05322071979189917
328	major	0.0529926262720269
1910	tape	0.050967579450064644
883	breaks	0.05029602136847596
574	jail	0.04999259258213034
1745	parttime	0.04891062347645928
1678	healthcare	0.04891062347645928
562	ten	0.04858113966631507
131	kids	0.04854988965632416
798	voting	0.04733929942250937
535	rate	0.04721060424452423
519	climate	0.04721060424452423
1559	official	0.04701840740783815
1533	dog	0.04701840740783815
386	wont	0.04684735737300264
69	jobs	0.04670407339295597
792	boy	0.0459485281865941
789	creating	0.0459485281865941
775	worry	0.0459485281865941
509	legislation	0.045878680634919615
5823	energies	0.045633980959450426
5812	scars	0.045633980959450426
5829	hitler	0.045633980959450426
5814	ample	0.045633980959450426
5824	flooding	0.045633980959450426
5484	juniors	0.045633980959450426
5671	warm	0.045633980959450426
5825	comfort	0.045633980959450426
5694	colorado	0.045633980959450426
5811	matt	0.045633980959450426
5817	absorb	0.045633980959450426
5452	payer	0.045633980959450426
5820	ward	0.045633980959450426
5674	bcom	0.045633980959450426
5535	droughts	0.045633980959450426
5816	leagues	0.045633980959450426
5826	overcame	0.045633980959450426
5668	wagers	0.045633980959450426
5688	birthright	0.045633980959450426
5565	vid	0.045633980959450426
5796	contraceptives	0.045633980959450426
5822	dependence	0.045633980959450426
5815	bond	0.045633980959450426
5828	booking	0.045633980959450426
5821	bored	0.045633980959450426
5818	spends	0.045633980959450426
5683	noble	0.045633980959450426
5827	ira	0.045633980959450426
5819	cokie	0.045633980959450426
267	system	0.04552043299469249
352	college	0.045488672207951206
138	political	0.045397022813445216
1475	rebuilding	0.04526648896582171
222	education	0.0452211806307204
1352	grade	0.04363549191634177
1364	institutions	0.04363549191634177
1373	value	0.04363549191634177
1332	transforming	0.04363549191634177
1349	introduced	0.04363549191634177
455	wage	0.04332237368711918
321	somebody	0.042861564072188066
253	woman	0.04273889052286196
1275	educated	0.0421097960685746
1249	crumbling	0.0421097960685746
434	heres	0.04089721845003001
660	guarantee	0.04087415494934954
656	veterans	0.04087415494934954
658	africanamerican	0.04087415494934954
4461	cops	0.04084136702167173
4673	dental	0.04084136702167173
4567	partys	0.04084136702167173
4682	attended	0.04084136702167173
4480	dependent	0.04084136702167173
4680	unlock	0.04084136702167173
4436	cox	0.04084136702167173
4508	walmart	0.04084136702167173
4678	heal	0.04084136702167173
4683	clearing	0.04084136702167173
4571	ramon	0.04084136702167173
4679	lacks	0.04084136702167173
4668	tpp	0.04084136702167173
4681	youtube	0.04084136702167173
4450	commonwealth	0.04084136702167173
4630	geothermal	0.04084136702167173
4459	racist	0.04084136702167173
4458	addresses	0.04084136702167173
191	cannot	0.04082685868390313
1198	graduated	0.04067662511659961
1219	recognize	0.04067662511659961
411	class	0.039729747741510106
418	living	0.039729747741510106
633	study	0.0397114238629782
1179	breaking	0.03932539560090189
1139	several	0.03932539560090189
277	leave	0.039127678240461615
615	sick	0.03858561117769877
604	crazy	0.03858561117769877
1060	fail	0.038047242127001675
1075	exist	0.038047242127001675
1100	jeb	0.038047242127001675
3964	civilization	0.03744095331772938
3891	de	0.03744095331772938
3904	realizes	0.03744095331772938
3800	lobbying	0.03744095331772938
3791	marry	0.03744095331772938
3965	dividing	0.03744095331772938
3856	delano	0.03744095331772938
3895	acidification	0.03744095331772938
3803	shadows	0.03744095331772938
3855	franklin	0.03744095331772938
3822	pollsters	0.03744095331772938
3805	goods	0.03744095331772938
3940	respects	0.03744095331772938
3939	cure	0.03744095331772938
3818	envy	0.03744095331772938
3967	honoring	0.03744095331772938
3966	spread	0.03744095331772938
1003	meeting	0.03683466450845709
362	paid	0.03639093776636096
968	medical	0.03568126109026431
980	focus	0.03568126109026431
976	vision	0.03568126109026431
959	economics	0.03568126109026431
530	thirty	0.035407953183393175
3435	abused	0.03480338753767062
3444	pearl	0.03480338753767062
3440	loving	0.03480338753767062
3402	sentence	0.03480338753767062
3325	explosion	0.03480338753767062
3354	adequate	0.03480338753767062
3441	perry	0.03480338753767062
3445	harbor	0.03480338753767062
3443	luxury	0.03480338753767062
3439	practices	0.03480338753767062
3294	deported	0.03480338753767062
3245	turnouts	0.03480338753767062
3324	briefly	0.03480338753767062
3442	sum	0.03480338753767062
3434	statistic	0.03480338753767062
930	bridges	0.034581524166622565
933	per	0.034581524166622565
912	colleagues	0.034581524166622565
239	economy	0.034489989936779104
514	movement	0.03440901047618971
511	police	0.03440901047618971
879	middleclass	0.033530680912317305
893	roads	0.033530680912317305
490	stay	0.0334374395349503
230	wrong	0.03338528110475603
307	war	0.03327243440392417
306	public	0.03327243440392417
2881	undocumented	0.03264833937995069
2947	wide	0.03264833937995069
2876	lock	0.03264833937995069
3012	familys	0.03264833937995069
2999	enable	0.03264833937995069
2907	havens	0.03264833937995069
2885	dole	0.03264833937995069
2929	disturbances	0.03264833937995069
3031	un	0.03264833937995069
2882	phoenix	0.03264833937995069
3021	unacceptable	0.03264833937995069
849	profits	0.0325245681930172
848	table	0.0325245681930172
464	hour	0.03249178026533939
454	financial	0.03249178026533939
807	international	0.031559532948339575
148	health	0.031417881952390085
117	republican	0.031399078482927674
207	tax	0.03123594599734384
70	together	0.031136048928637312
2684	wisconsin	0.030826272124631893
2565	hanging	0.030826272124631893
2688	undermines	0.030826272124631893
2545	conclude	0.030826272124631893
2691	mortgage	0.030826272124631893
2580	represents	0.030826272124631893
2558	disability	0.030826272124631893
2615	embarrassment	0.030826272124631893
2551	com	0.030826272124631893
2546	seniors	0.030826272124631893
2617	describe	0.030826272124631893
2566	corners	0.030826272124631893
2557	combating	0.030826272124631893
2654	wat	0.030826272124631893
2618	degrees	0.030826272124631893
2570	profiteering	0.030826272124631893
2624	belong	0.030826272124631893
2622	prek	0.030826272124631893
2682	sixth	0.030826272124631893
428	low	0.03067291383752251
116	best	0.030135843526680806
742	planet	0.029740167725344498
751	alone	0.029740167725344498
260	half	0.029410683915200277
2453	beaten	0.029247925676008344
2452	onto	0.029247925676008344
2398	calm	0.029247925676008344
2340	nafta	0.029247925676008344
2336	cobble	0.029247925676008344
2380	northern	0.029247925676008344
2378	fuels	0.029247925676008344
2389	hungry	0.029247925676008344
2432	tragic	0.029247925676008344
2358	bail	0.029247925676008344
2355	longest	0.029247925676008344
2375	gdp	0.029247925676008344
2344	starvation	0.029247925676008344
2431	gap	0.029247925676008344
2399	unsustainable	0.029247925676008344
393	infrastructure	0.028942808710233338
714	address	0.02888043368237962
717	medicare	0.02888043368237962
89	stand	0.028876987355280128
5	country	0.028532387231328966
249	hours	0.02849259368190797
35	today	0.028266634247587654
32	think	0.028266634247587654
181	families	0.028151757456858703
182	able	0.028151757456858703
371	fair	0.02810841442380159
2164	foundations	0.027855725442171984
2259	books	0.027855725442171984
2263	lee	0.027855725442171984
2188	cayman	0.027855725442171984
2262	ban	0.027855725442171984
2158	asian	0.027855725442171984
2220	hired	0.027855725442171984
2159	bodies	0.027855725442171984
2231	religion	0.027855725442171984
2197	feed	0.027855725442171984
2196	moments	0.027855725442171984
2170	divide	0.027855725442171984
2243	conflict	0.027855725442171984
2182	corrupted	0.027855725442171984
2143	borrow	0.027855725442171984
82	young	0.027535683691802006
84	job	0.027535683691802006
675	john	0.027249436632899693
661	student	0.027249436632899693
657	democracy	0.027249436632899693
664	spending	0.027249436632899693
172	love	0.027158453373644025
235	school	0.026708224883804827
236	whats	0.026708224883804827
1973	habitable	0.026610359895949585
2017	islands	0.026610359895949585
2085	movie	0.026610359895949585
2089	planes	0.026610359895949585
2007	institution	0.026610359895949585
2084	hi	0.026610359895949585
2051	importance	0.026610359895949585
2086	zone	0.026610359895949585
1999	views	0.026610359895949585
1994	qualified	0.026610359895949585
2027	earning	0.026610359895949585
2009	carrying	0.026610359895949585
2083	embarrassing	0.026610359895949585
2087	discrimination	0.026610359895949585
1970	disappearing	0.026610359895949585
2005	extremely	0.026610359895949585
1986	singlepayer	0.026610359895949585
2088	december	0.026610359895949585
2082	followed	0.026610359895949585
2008	charged	0.026610359895949585
2063	available	0.026610359895949585
1991	tragedy	0.026610359895949585
2010	adults	0.026610359895949585
2038	proliferation	0.026610359895949585
1978	accomplish	0.026610359895949585
62	money	0.02657506982936153
623	minimum	0.026474282575318798
624	huge	0.026474282575318798
632	university	0.026474282575318798
99	government	0.026457892136612402
621	gives	0.025723740785132513
598	reality	0.025723740785132513
1907	bless	0.025483789725032322
1838	workingclass	0.025483789725032322
1858	normal	0.025483789725032322
1834	aggressive	0.025483789725032322
1818	equity	0.025483789725032322
1857	permanent	0.025483789725032322
1820	bailed	0.025483789725032322
1860	purchase	0.025483789725032322
1815	modern	0.025483789725032322
1819	recklessness	0.025483789725032322
1869	unique	0.025483789725032322
1909	played	0.025483789725032322
1817	chairman	0.025483789725032322
1856	loss	0.025483789725032322
1895	pocket	0.025483789725032322
1875	introduction	0.025483789725032322
1843	opposite	0.025483789725032322
1842	birth	0.025483789725032322
575	supreme	0.02499629629106517
589	behind	0.02499629629106517
580	message	0.02499629629106517
318	exactly	0.024954325802943128
309	side	0.024954325802943128
313	looking	0.024954325802943128
72	working	0.024908839142909853
103	change	0.024764233119634316
1721	determine	0.02445531173822964
1725	ship	0.02445531173822964
1698	unable	0.02445531173822964
1706	median	0.02445531173822964
1724	owners	0.02445531173822964
1748	wars	0.02445531173822964
1705	productivity	0.02445531173822964
1676	racism	0.02445531173822964
1730	aside	0.02445531173822964
1683	rally	0.02445531173822964
1693	forced	0.02445531173822964
1661	burlington	0.02445531173822964
1667	crises	0.02445531173822964
1729	belief	0.02445531173822964
1711	extreme	0.02445531173822964
1753	brings	0.02445531173822964
1703	lay	0.02445531173822964
30	work	0.02435173011119079
546	court	0.024290569833157534
564	poverty	0.024290569833157534
554	twenty	0.024290569833157534
134	five	0.02427494482816208
128	gonna	0.02427494482816208
295	must	0.02420776936436268
203	seen	0.024151917936004397
42	got	0.02397954552408263
20	need	0.023664446906381482
61	care	0.0236222842927658
527	view	0.023605302122262115
525	wages	0.023605302122262115
529	reasons	0.023605302122262115
524	full	0.023605302122262115
1630	stopping	0.023509203703919075
1610	ocean	0.023509203703919075
1551	box	0.023509203703919075
1544	scientific	0.023509203703919075
1542	scientists	0.023509203703919075
1603	shut	0.023509203703919075
1537	video	0.023509203703919075
1536	turnout	0.023509203703919075
1563	desperately	0.023509203703919075
1611	veteran	0.023509203703919075
1602	produce	0.023509203703919075
1539	privilege	0.023509203703919075
1541	greed	0.023509203703919075
281	already	0.02347660694427697
286	mean	0.02347660694427697
505	dad	0.022939340317459807
510	race	0.022939340317459807
506	god	0.022939340317459807
274	debt	0.022760216497346244
275	office	0.022760216497346244
93	something	0.02267819325995349
1487	saturday	0.022633244482910854
1488	abroad	0.022633244482910854
1460	workforce	0.022633244482910854
1506	barriers	0.022633244482910854
1443	relations	0.022633244482910854
1498	hide	0.022633244482910854
1452	meetings	0.022633244482910854
1493	resources	0.022633244482910854
1457	employment	0.022633244482910854
1454	cycle	0.022633244482910854
1464	trial	0.022633244482910854
1445	succeed	0.022633244482910854
1448	bucks	0.022633244482910854
1472	thinks	0.022633244482910854
1436	devastating	0.022633244482910854
1440	transform	0.022633244482910854
1453	overturn	0.022633244482910854
34	well	0.02261330739807012
59	two	0.022352999157360404
481	large	0.022291626356633537
475	workers	0.022291626356633537
493	hands	0.022291626356633537
474	largest	0.022291626356633537
1371	introduce	0.021817745958170886
1353	ceos	0.021817745958170886
1362	keeping	0.021817745958170886
1348	investing	0.021817745958170886
1355	lowincome	0.021817745958170886
1378	officers	0.021817745958170886
1369	ends	0.021817745958170886
1333	fossil	0.021817745958170886
1337	factories	0.021817745958170886
1341	hispanic	0.021817745958170886
460	rather	0.02166118684355959
463	facing	0.02166118684355959
1270	plants	0.0210548980342873
1293	none	0.0210548980342873
1260	refinance	0.0210548980342873
1287	served	0.0210548980342873
1254	sustainable	0.0210548980342873
1280	presidents	0.0210548980342873
1261	parties	0.0210548980342873
1258	millionaires	0.0210548980342873
1283	ability	0.0210548980342873
1251	mayor	0.0210548980342873
1297	bought	0.0210548980342873
1266	accountable	0.0210548980342873
1290	highly	0.0210548980342873
1269	fought	0.0210548980342873
1278	century	0.0210548980342873
442	bottom	0.021047124248838672
445	issues	0.021047124248838672
156	nation	0.020945254634926726
242	thousand	0.020693993962067465
241	street	0.020693993962067465
432	social	0.020448609225015006
431	policies	0.020448609225015006
430	radical	0.020448609225015006
1239	finish	0.020338312558299806
1195	koch	0.020338312558299806
1216	knock	0.020338312558299806
1203	citizenship	0.020338312558299806
1196	results	0.020338312558299806
1223	card	0.020338312558299806
1240	concerns	0.020338312558299806
1226	includes	0.020338312558299806
1205	eighty	0.020338312558299806
421	gone	0.019864873870755053
424	trillion	0.019864873870755053
416	higher	0.019864873870755053
1183	cuz	0.019662697800450945
1118	sixty	0.019662697800450945
1129	hardworking	0.019662697800450945
1157	weather	0.019662697800450945
1130	opposition	0.019662697800450945
1145	systems	0.019662697800450945
1119	gay	0.019662697800450945
1144	germany	0.019662697800450945
1134	throw	0.019662697800450945
1147	childhood	0.019662697800450945
1162	rule	0.019662697800450945
1154	minds	0.019662697800450945
1132	richer	0.019662697800450945
1165	sad	0.019662697800450945
213	friends	0.019380505984594457
225	matter	0.019380505984594457
219	high	0.019380505984594457
395	break	0.019295205806822226
394	eight	0.019295205806822226
1102	countrys	0.019023621063500838
1085	technology	0.019023621063500838
1066	tv	0.019023621063500838
1091	perhaps	0.019023621063500838
1072	born	0.019023621063500838
1051	backs	0.019023621063500838
1056	ninety	0.019023621063500838
1109	crowd	0.019023621063500838
1058	causing	0.019023621063500838
95	fight	0.01889849438329457
208	countries	0.018741567598406304
206	almost	0.018741567598406304
369	bush	0.01873894294920106
370	works	0.01873894294920106
389	bit	0.01873894294920106
373	citizens	0.01873894294920106
377	china	0.01873894294920106
71	dollars	0.01868162935718239
1037	talks	0.018417332254228546
1017	struggle	0.018417332254228546
1046	favor	0.018417332254228546
1002	activity	0.018417332254228546
1022	assets	0.018417332254228546
1001	summer	0.018417332254228546
999	virtually	0.018417332254228546
1023	invest	0.018417332254228546
1007	th	0.018417332254228546
346	case	0.01819546888318048
348	clear	0.01819546888318048
971	despite	0.017840630545132154
988	fourth	0.017840630545132154
966	doctor	0.017840630545132154
970	union	0.017840630545132154
973	compared	0.017840630545132154
964	immigrants	0.017840630545132154
975	banks	0.017840630545132154
329	entire	0.0176642087573423
327	knows	0.0176642087573423
51	lot	0.017381372739449275
916	committee	0.017290762083311283
921	putting	0.017290762083311283
925	appreciate	0.017290762083311283
941	competitive	0.017290762083311283
939	mention	0.017290762083311283
927	worker	0.017290762083311283
920	toward	0.017290762083311283
935	significant	0.017290762083311283
79	big	0.017209802307376253
326	cut	0.017144625628875226
323	sense	0.017144625628875226
17	tell	0.017090989432386627
183	says	0.016891054474115222
179	bring	0.016891054474115222
892	obviously	0.016765340456158653
880	costs	0.016765340456158653
890	youth	0.016765340456158653
903	although	0.016765340456158653
906	land	0.016765340456158653
905	afraid	0.016765340456158653
901	stands	0.016765340456158653
904	freedom	0.016765340456158653
875	caused	0.016765340456158653
889	tired	0.016765340456158653
878	funds	0.016765340456158653
304	seven	0.016636217201962084
105	end	0.016509488746422878
102	home	0.016509488746422878
78	put	0.01638321258504431
46	dont	0.016313741378888063
841	broken	0.0162622840965086
854	wrote	0.0162622840965086
834	behavior	0.0162622840965086
846	benefits	0.0162622840965086
844	died	0.0162622840965086
38	thank	0.016250215766291688
287	problems	0.016138512909575117
294	goes	0.016138512909575117
101	americans	0.015809029099430896
826	waiting	0.015779766474169787
806	okay	0.015779766474169787
152	republicans	0.015708940976195043
31	let	0.015654683642908365
283	weeks	0.015651071296184645
776	handful	0.015316176062198034
770	decision	0.015316176062198034
795	services	0.015316176062198034
779	beginning	0.015316176062198034
781	helping	0.015316176062198034
783	water	0.015316176062198034
784	members	0.015316176062198034
766	progress	0.015316176062198034
44	believe	0.01525971078805258
268	process	0.015173477664897494
144	days	0.01513234093781507
100	cant	0.015118795506635658
49	real	0.014898319490956519
753	body	0.014870083862672249
744	changes	0.014870083862672249
755	funding	0.014870083862672249
749	totally	0.014870083862672249
60	three	0.014763927682978628
263	means	0.014705341957600138
266	wanna	0.014705341957600138
135	man	0.01456496689689725
24	years	0.014545752616900718
22	united	0.014545752616900718
716	streets	0.01444021684118981
715	former	0.01444021684118981
730	dead	0.01444021684118981
725	held	0.01444021684118981
723	seems	0.01444021684118981
738	potential	0.01444021684118981
722	path	0.01444021684118981
729	paris	0.01444021684118981
87	may	0.014438493677640064
92	important	0.014438493677640064
252	simple	0.014246296840953986
250	idea	0.014246296840953986
678	black	0.014025436025135772
704	prison	0.014025436025135772
680	grandchildren	0.014025436025135772
695	company	0.014025436025135772
679	yeah	0.014025436025135772
682	corporate	0.014025436025135772
705	book	0.014025436025135772
709	sitting	0.014025436025135772
125	trying	0.014006528252535646
127	yet	0.014006528252535646
55	thats	0.013970624473350252
29	great	0.01391527434925188
244	rights	0.013795995974711641
667	billions	0.013624718316449846
666	rates	0.013624718316449846
671	rest	0.013624718316449846
6	know	0.013570601998037987
120	saying	0.013456747921254716
226	heard	0.013354112441902414
232	given	0.013354112441902414
636	dollar	0.013237141287659399
643	bringing	0.013237141287659399
648	center	0.013237141287659399
649	shes	0.013237141287659399
638	bigger	0.013237141287659399
75	millions	0.013106570068035447
41	american	0.013079752104045068
223	hope	0.012920337323062973
115	week	0.012915361511434631
606	shouldnt	0.012861870392566256
609	mom	0.012861870392566256
610	rich	0.012861870392566256
601	agree	0.012861870392566256
616	pass	0.012861870392566256
614	telling	0.012861870392566256
577	forty	0.012498148145532585
584	result	0.012498148145532585
590	global	0.012498148145532585
592	giving	0.012498148145532585
593	supposed	0.012498148145532585
586	credit	0.012498148145532585
576	involved	0.012498148145532585
578	walk	0.012498148145532585
205	vote	0.012494378398937538
11	go	0.01247753334763243
68	campaign	0.012454419571454926
74	good	0.012454419571454926
73	could	0.012454419571454926
28	states	0.012175865055595396
556	highest	0.012145284916578767
555	member	0.012145284916578767
563	level	0.012145284916578767
568	ways	0.012145284916578767
552	senate	0.012145284916578767
560	mind	0.012145284916578767
550	voted	0.012145284916578767
559	guy	0.012145284916578767
547	elections	0.012145284916578767
201	told	0.012075958968002199
532	killed	0.011802651061131058
536	created	0.011802651061131058
533	leading	0.011802651061131058
539	poor	0.011802651061131058
526	stuff	0.011802651061131058
9	want	0.01176118839829959
192	person	0.011664816766829464
187	four	0.011664816766829464
48	also	0.011652672413491475
23	many	0.011636602093520574
0	people	0.011568986575344359
518	israel	0.011469670158729904
498	hundreds	0.011469670158729904
500	nine	0.011469670158729904
508	seeing	0.011469670158729904
33	day	0.01130665369903506
174	economic	0.011260702982743481
185	better	0.011260702982743481
56	women	0.011176499578680202
26	much	0.011172940261591638
25	said	0.011172940261591638
488	community	0.011145813178316769
485	moving	0.011145813178316769
492	force	0.011145813178316769
165	happen	0.010863381349457609
166	security	0.010863381349457609
8	world	0.010856481598430391
457	corporations	0.010830593421779795
466	criminal	0.010830593421779795
472	wants	0.010830593421779795
465	provide	0.010830593421779795
88	million	0.010828870258230048
91	theyre	0.010828870258230048
448	sometimes	0.010523562124419336
441	tough	0.010523562124419336
444	forward	0.010523562124419336
452	wonderful	0.010523562124419336
453	general	0.010523562124419336
440	paying	0.010523562124419336
159	coming	0.010472627317463363
154	hundred	0.010472627317463363
12	get	0.010397944456360358
80	ago	0.010325881384425752
435	afford	0.010224304612507503
438	folks	0.010224304612507503
433	words	0.010224304612507503
145	thing	0.010088227291876714
140	live	0.010088227291876714
139	top	0.010088227291876714
143	ill	0.010088227291876714
409	month	0.009932436935377527
417	justice	0.009932436935377527
76	understand	0.009829927551026584
406	become	0.009647602903411113
404	either	0.009647602903411113
401	spend	0.009647602903411113
398	guys	0.009647602903411113
397	truth	0.009647602903411113
14	say	0.009411550663035896
383	military	0.00936947147460053
385	chance	0.00936947147460053
384	father	0.00936947147460053
379	continue	0.00936947147460053
381	buy	0.00936947147460053
374	candidate	0.00936947147460053
380	worked	0.00936947147460053
387	watch	0.00936947147460053
390	third	0.00936947147460053
18	right	0.0092028404635928
356	immigration	0.00909773444159024
365	asked	0.00909773444159024
351	defend	0.00909773444159024
357	needs	0.00909773444159024
347	nobody	0.00909773444159024
361	read	0.00909773444159024
344	serious	0.00909773444159024
353	anybody	0.00909773444159024
345	program	0.00909773444159024
123	long	0.008971165280836477
64	im	0.008858356609787175
343	word	0.00883210437867115
330	easy	0.00883210437867115
333	line	0.00883210437867115
334	free	0.00883210437867115
332	powerful	0.00883210437867115
331	interest	0.00883210437867115
40	last	0.008719834736030047
109	wall	0.008610241007623087
108	another	0.008610241007623087
322	illegal	0.008572312814437613
10	way	0.008318355565088286
308	longer	0.008318108600981042
311	comes	0.008318108600981042
302	raise	0.008318108600981042
315	senator	0.008318108600981042
312	control	0.008318108600981042
317	incredible	0.008318108600981042
4	one	0.008307997580351407
39	back	0.008125107883145844
293	debate	0.008069256454787559
292	human	0.008069256454787559
298	parents	0.008069256454787559
288	everybody	0.008069256454787559
299	future	0.008069256454787559
289	democratic	0.008069256454787559
2	america	0.007964988627047979
279	proud	0.007825535648092323
272	opportunity	0.007586738832448747
269	federal	0.007586738832448747
94	history	0.007559397753317829
98	nothing	0.007559397753317829
97	hard	0.007559397753317829
264	far	0.007352670978800069
258	elected	0.007352670978800069
265	move	0.007352670978800069
7	going	0.007237654398953594
90	came	0.007219246838820032
251	enough	0.007123148420476993
13	every	0.007058662997276921
16	make	0.007058662997276921
243	face	0.006897997987355821
83	youre	0.006883920922950502
85	little	0.006883920922950502
228	turn	0.006677056220951207
234	run	0.006677056220951207
21	would	0.006573457473994856
45	first	0.006539876052022534
43	see	0.006539876052022534
215	energy	0.006460168661531486
214	fighting	0.006460168661531486
211	bad	0.006247189199468769
209	talking	0.006247189199468769
200	pretty	0.006037979484001099
202	ask	0.006037979484001099
63	state	0.00590557107319145
193	single	0.005832408383414732
190	law	0.005832408383414732
189	support	0.005832408383414732
186	business	0.005630351491371741
177	point	0.005630351491371741
175	fact	0.005630351491371741
173	children	0.005630351491371741
58	never	0.005588249789340101
170	lets	0.005431690674728804
167	maybe	0.005431690674728804
164	without	0.005431690674728804
53	look	0.0052751315601175085
157	standing	0.005236313658731681
155	small	0.005236313658731681
149	use	0.005236313658731681
151	billion	0.005236313658731681
150	thousands	0.005236313658731681
141	win	0.005044113645938357
142	lives	0.005044113645938357
146	sure	0.005044113645938357
52	give	0.004966106496985507
137	everyone	0.004854988965632416
130	deal	0.004854988965632416
132	pay	0.004854988965632416
129	didnt	0.004854988965632416
15	time	0.004705775331517948
124	middle	0.004668842750845215
126	part	0.004668842750845215
118	start	0.0044855826404182385
110	still	0.004305120503811544
113	else	0.004305120503811544
112	really	0.004305120503811544
106	washington	0.004127372186605719
104	away	0.004127372186605719
37	come	0.0037688845663450205
81	weve	0.003441960461475251
77	stop	0.0032766425170088617
27	like	0.0031922686461690396
3	us	0.0030508033642770395
66	things	0.002952785536595725
54	made	0.0027941248946700505
19	new	0.0026293829895979426
50	life	0.0024830532484927535
47	done	0.002330534482698295
1	president	0.0015171406908662819
