This document has 1374 terms. 
t_index	term	Norm_tf_idf
463	facing	0.014569449115652661
464	hour	0.014569449115652661
87	may	0.014567131094591552
90	came	0.014567131094591552
86	obama	0.014567131094591552
111	help	0.01447825425495658
254	less	0.014373221911370611
53	look	0.014192345303804367
1325	talented	0.0141616554882823
1302	training	0.0141616554882823
1320	replace	0.0141616554882823
1301	everyday	0.0141616554882823
1278	century	0.0141616554882823
1326	carry	0.0141616554882823
1313	central	0.0141616554882823
1305	lots	0.0141616554882823
1324	watched	0.0141616554882823
1293	none	0.0141616554882823
1306	parenthood	0.0141616554882823
1319	anywhere	0.0141616554882823
1250	demand	0.0141616554882823
1264	fear	0.0141616554882823
444	forward	0.01415642679179638
155	small	0.01408790865532305
159	coming	0.01408790865532305
5	country	0.014004287954433127
35	today	0.013942363717088882
36	take	0.013942363717088882
244	rights	0.013918909162616303
240	congress	0.013918909162616303
63	state	0.013902433534642782
82	young	0.01389050419916269
105	end	0.01388048113162167
431	policies	0.013753861860911938
439	show	0.013753861860911938
1212	equal	0.013679675636263267
1216	knock	0.013679675636263267
1244	june	0.013679675636263267
1220	likes	0.013679675636263267
1239	finish	0.013679675636263267
1202	alright	0.013679675636263267
1247	laid	0.013679675636263267
1245	buildings	0.013679675636263267
1200	medicaid	0.013679675636263267
1221	elect	0.013679675636263267
1203	citizenship	0.013679675636263267
1226	includes	0.013679675636263267
1238	husband	0.013679675636263267
145	thing	0.013570808954989187
226	heard	0.013473088740161723
229	promise	0.013473088740161723
1182	intend	0.013225252944314156
1158	church	0.013225252944314156
1153	paper	0.013225252944314156
1134	throw	0.013225252944314156
1136	allies	0.013225252944314156
1131	speaking	0.013225252944314156
1155	teachers	0.013225252944314156
1184	violence	0.013225252944314156
1176	noticed	0.013225252944314156
1190	iranian	0.013225252944314156
1181	essentially	0.013225252944314156
1168	focused	0.013225252944314156
1133	weekend	0.013225252944314156
1161	dealing	0.013225252944314156
76	understand	0.013223340927675518
137	everyone	0.013061983205757308
217	remember	0.0130354489722757
214	fighting	0.0130354489722757
218	thought	0.0130354489722757
219	high	0.0130354489722757
401	spend	0.012978075541697581
407	especially	0.012978075541697581
393	infrastructure	0.012978075541697581
1075	exist	0.012795405952677117
1080	access	0.012795405952677117
1109	crowd	0.012795405952677117
1110	liberty	0.012795405952677117
1103	approach	0.012795405952677117
1056	ninety	0.012795405952677117
1065	short	0.012795405952677117
1082	strengthen	0.012795405952677117
1068	statement	0.012795405952677117
1085	technology	0.012795405952677117
1054	decisions	0.012795405952677117
1102	countrys	0.012795405952677117
1095	citizen	0.012795405952677117
1089	environment	0.012795405952677117
1064	fix	0.012795405952677117
1086	hey	0.012795405952677117
96	across	0.012711244968634926
210	find	0.01260569503622241
389	bit	0.01260392968082806
70	together	0.012565380202049175
1000	marriage	0.012387612325306755
1003	meeting	0.012387612325306755
1040	ensure	0.012387612325306755
1005	billionaire	0.012387612325306755
1035	double	0.012387612325306755
1001	summer	0.012387612325306755
1030	twice	0.012387612325306755
1044	planned	0.012387612325306755
1032	death	0.012387612325306755
1039	decided	0.012387612325306755
1037	talks	0.012387612325306755
998	votes	0.012387612325306755
1008	except	0.012387612325306755
1025	particular	0.012387612325306755
1017	struggle	0.012387612325306755
1016	comprehensive	0.012387612325306755
1014	looked	0.012387612325306755
1029	calling	0.012387612325306755
18	right	0.012379775570206121
353	anybody	0.01223838564080156
357	needs	0.01223838564080156
358	politicians	0.01223838564080156
351	defend	0.01223838564080156
345	program	0.01223838564080156
356	immigration	0.01223838564080156
92	important	0.012139275912159625
88	million	0.012139275912159625
121	men	0.012068123229925298
117	republican	0.012068123229925298
120	saying	0.012068123229925298
986	prevent	0.011999719165699576
985	efforts	0.011999719165699576
964	immigrants	0.011999719165699576
956	organization	0.011999719165699576
979	present	0.011999719165699576
965	drop	0.011999719165699576
990	shows	0.011999719165699576
991	committed	0.011999719165699576
963	prescription	0.011999719165699576
340	started	0.011881056772975651
329	entire	0.011881056772975651
341	instead	0.011881056772975651
194	family	0.011768742559339325
23	many	0.011740276511976075
936	matters	0.011629874215251565
925	appreciate	0.011629874215251565
953	beat	0.011629874215251565
912	colleagues	0.011629874215251565
944	improve	0.011629874215251565
949	oh	0.011629874215251565
935	significant	0.011629874215251565
950	students	0.011629874215251565
916	committee	0.011629874215251565
21	would	0.01149550588661997
179	bring	0.011361028389056558
908	generation	0.011276472357987235
886	prices	0.011276472357987235
891	expensive	0.011276472357987235
885	courage	0.011276472357987235
907	tried	0.011276472357987235
911	chicago	0.011276472357987235
879	middleclass	0.011276472357987235
904	freedom	0.011276472357987235
892	obviously	0.011276472357987235
880	costs	0.011276472357987235
875	caused	0.011276472357987235
316	build	0.011189623253399795
317	incredible	0.011189623253399795
315	senator	0.011189623253399795
311	comes	0.011189623253399795
310	happens	0.011189623253399795
312	control	0.011189623253399795
318	exactly	0.011189623253399795
107	around	0.011104384905297335
852	democrat	0.010938113518872836
872	meet	0.010938113518872836
841	broken	0.010938113518872836
833	enormous	0.010938113518872836
859	door	0.010938113518872836
871	die	0.010938113518872836
846	benefits	0.010938113518872836
839	depression	0.010938113518872836
869	anyway	0.010938113518872836
849	profits	0.010938113518872836
863	team	0.010938113518872836
865	impact	0.010938113518872836
842	report	0.010938113518872836
837	safe	0.010938113518872836
862	risk	0.010938113518872836
835	clearly	0.010938113518872836
287	problems	0.010854864248044101
809	write	0.010613569162331207
815	passed	0.010613569162331207
826	waiting	0.010613569162331207
822	total	0.010613569162331207
810	easier	0.010613569162331207
821	worth	0.010613569162331207
823	rose	0.010613569162331207
818	truck	0.010613569162331207
19	new	0.010611236203033819
160	making	0.010565931491492288
162	kind	0.010565931491492288
163	times	0.010565931491492288
9	want	0.010344694234349923
789	creating	0.010301755365307655
793	wonder	0.010301755365307655
781	helping	0.010301755365307655
784	members	0.010301755365307655
794	theyll	0.010301755365307655
792	boy	0.010301755365307655
790	likely	0.010301755365307655
41	american	0.010263776470411221
272	opportunity	0.010205775534960845
270	whether	0.010205775534960845
139	top	0.01017810671624189
37	come	0.010139900885155552
758	particularly	0.010001710974904692
742	planet	0.010001710974904692
751	alone	0.010001710974904692
266	wanna	0.009890904544006035
262	create	0.009890904544006035
257	six	0.009890904544006035
24	years	0.009783563759980064
714	address	0.009712579740258255
731	challenges	0.009712579740258255
719	obamas	0.009712579740258255
724	executive	0.009712579740258255
738	potential	0.009712579740258255
720	dangerous	0.009712579740258255
727	local	0.009712579740258255
89	stand	0.0097114207297277
253	woman	0.009582147940913742
251	enough	0.009582147940913742
15	time	0.009495401346758942
678	black	0.009433595581297225
681	super	0.009433595581297225
685	wealthy	0.009433595581297225
680	grandchildren	0.009433595581297225
694	choice	0.009433595581297225
704	prison	0.009433595581297225
679	yeah	0.009433595581297225
684	responsibility	0.009433595581297225
687	ideas	0.009433595581297225
690	hand	0.009433595581297225
691	check	0.009433595581297225
708	threat	0.009433595581297225
29	great	0.00935950015232203
241	street	0.009279272775077535
243	face	0.009279272775077535
246	white	0.009279272775077535
672	answer	0.00916407035589729
658	africanamerican	0.00916407035589729
664	spending	0.00916407035589729
673	play	0.00916407035589729
671	rest	0.00916407035589729
660	guarantee	0.00916407035589729
665	schools	0.00916407035589729
231	protect	0.008982059160107815
237	wanted	0.008982059160107815
235	school	0.008982059160107815
624	huge	0.008903383633598081
651	winning	0.008903383633598081
650	became	0.008903383633598081
652	difference	0.008903383633598081
636	dollar	0.008903383633598081
633	study	0.008903383633598081
623	minimum	0.008903383633598081
632	university	0.008903383633598081
20	need	0.008842696835861514
75	millions	0.008815560618450347
224	number	0.008690299314850469
114	getting	0.008686952552973947
108	another	0.008686952552973947
615	sick	0.008650974093431515
606	shouldnt	0.008650974093431515
620	built	0.008650974093431515
617	forget	0.008650974093431515
612	department	0.008650974093431515
616	pass	0.008650974093431515
597	nuclear	0.008406332245842101
586	credit	0.008406332245842101
585	cost	0.008406332245842101
580	message	0.008406332245842101
581	ready	0.008406332245842101
575	supreme	0.008406332245842101
573	earth	0.008406332245842101
207	tax	0.00840379669081494
102	home	0.008328288678973
106	washington	0.008328288678973
104	away	0.008328288678973
38	thank	0.008197497213631106
39	back	0.008197497213631106
544	george	0.008168994241412481
554	twenty	0.008168994241412481
546	court	0.008168994241412481
556	highest	0.008168994241412481
566	happy	0.008168994241412481
547	elections	0.008168994241412481
555	member	0.008168994241412481
564	poverty	0.008168994241412481
558	ones	0.008168994241412481
560	mind	0.008168994241412481
550	voted	0.008168994241412481
553	begin	0.008168994241412481
203	seen	0.008122365176833733
65	talk	0.00794424773408159
529	reasons	0.00793853657728271
523	turned	0.00793853657728271
539	poor	0.00793853657728271
542	iran	0.00793853657728271
14	say	0.007912834455632452
191	cannot	0.007845828372892882
193	single	0.007845828372892882
197	next	0.007845828372892882
47	done	0.007837660005237028
22	united	0.00782685100798405
514	movement	0.007714571549463371
504	drugs	0.007714571549463371
501	beautiful	0.007714571549463371
507	front	0.007714571549463371
517	whose	0.007714571549463371
502	respect	0.007714571549463371
503	save	0.007714571549463371
11	go	0.00769309438740676
33	day	0.007604925663866663
184	different	0.007574018926037706
178	always	0.007574018926037706
173	children	0.007574018926037706
59	two	0.007517383192283835
483	please	0.007496743328371183
493	hands	0.007496743328371183
488	community	0.007496743328371183
476	share	0.007496743328371183
490	stay	0.007496743328371183
481	large	0.007496743328371183
166	security	0.007306777922093009
167	maybe	0.007306777922093009
165	happen	0.007306777922093009
469	order	0.0072847245578263305
465	provide	0.0072847245578263305
468	amazing	0.0072847245578263305
472	wants	0.0072847245578263305
454	financial	0.0072847245578263305
1	president	0.007143067911998608
0	people	0.0071047313121889765
453	general	0.00707821339589819
447	possible	0.00707821339589819
446	often	0.00707821339589819
443	hampshire	0.00707821339589819
150	thousands	0.007043954327661525
158	strong	0.007043954327661525
157	standing	0.007043954327661525
85	little	0.006945252099581345
80	ago	0.006945252099581345
437	takes	0.006876930930455969
432	social	0.006876930930455969
144	days	0.006785404477494593
143	ill	0.006785404477494593
140	live	0.006785404477494593
414	clinton	0.006680618913891039
418	living	0.006680618913891039
423	later	0.006680618913891039
421	gone	0.006680618913891039
409	month	0.006680618913891039
50	life	0.006680468289506944
49	real	0.006680468289506944
133	percent	0.006530991602878654
129	didnt	0.006530991602878654
399	lose	0.006489037770848791
403	hillary	0.006489037770848791
397	truth	0.006489037770848791
402	york	0.006489037770848791
400	terms	0.006489037770848791
408	speak	0.006489037770848791
388	might	0.00630196484041403
369	bush	0.00630196484041403
376	trade	0.00630196484041403
374	candidate	0.00630196484041403
373	citizens	0.00630196484041403
370	works	0.00630196484041403
390	third	0.00630196484041403
375	city	0.00630196484041403
127	yet	0.00628058539716146
48	also	0.006270128004189623
361	read	0.00611919282040078
367	taken	0.00611919282040078
354	close	0.00611919282040078
359	send	0.00611919282040078
363	happening	0.00611919282040078
347	nobody	0.00611919282040078
355	numbers	0.00611919282040078
360	lead	0.00611919282040078
118	start	0.006034061614962649
327	knows	0.005940528386487826
337	question	0.005940528386487826
343	word	0.005940528386487826
330	easy	0.005940528386487826
338	night	0.005940528386487826
109	wall	0.005791301701982632
113	else	0.005791301701982632
116	best	0.005791301701982632
323	sense	0.00576579096313645
324	finally	0.00576579096313645
321	somebody	0.00576579096313645
302	raise	0.005594811626699898
306	public	0.005594811626699898
309	side	0.005594811626699898
304	seven	0.005594811626699898
305	issue	0.005594811626699898
3	us	0.005471971558925227
294	goes	0.005427432124022051
297	companies	0.005427432124022051
26	much	0.005367849409609069
280	act	0.005263503992234211
286	mean	0.005263503992234211
283	weeks	0.005263503992234211
278	including	0.005263503992234211
269	federal	0.0051028877674804225
34	well	0.005069950442577776
52	give	0.005010351217130208
10	way	0.004895605519258847
8	world	0.004868091404399964
7	going	0.004868091404399964
250	idea	0.004791073970456871
249	hours	0.004791073970456871
248	lost	0.004791073970456871
255	leaders	0.004791073970456871
4	one	0.004728316908007451
228	turn	0.004491029580053907
233	old	0.004491029580053907
238	national	0.004491029580053907
232	given	0.004491029580053907
44	believe	0.004398761344461952
223	hope	0.0043451496574252345
208	countries	0.00420189834540747
202	ask	0.004061182588416866
199	call	0.004061182588416866
62	money	0.003972123867040795
190	law	0.003922914186446441
195	makes	0.003922914186446441
187	four	0.003922914186446441
186	business	0.003787009463018853
180	hear	0.003787009463018853
183	says	0.003787009463018853
170	lets	0.0036533889610465046
2	america	0.003571533955999304
153	called	0.0035219771638307627
141	win	0.0033927022387472967
147	second	0.0033927022387472967
138	political	0.0033927022387472967
135	man	0.003265495801439327
130	deal	0.003265495801439327
13	every	0.003165133782252981
119	house	0.0030170308074813244
40	last	0.002932507562974635
115	week	0.002895650850991316
17	tell	0.0026528090507584546
98	nothing	0.0025422489937269852
83	youre	0.0023150840331937817
78	put	0.0022038901546125866
77	stop	0.0022038901546125866
67	year	0.0020942300336748623
60	three	0.0019860619335203976
58	never	0.0018793457980709589
31	let	0.0011699375190402537
