This document has 1474 terms. 
t_index	term	Norm_tf_idf
1416	selling	0.04546719986556325
1430	pastor	0.04546719986556325
3166	giant	0.04535844581784976
3026	wave	0.04535844581784976
3007	deeper	0.04535844581784976
3204	multiple	0.04535844581784976
3216	veto	0.04535844581784976
542	iran	0.045093020863663257
2844	“	0.042827041757292586
2805	attacking	0.042827041757292586
4984	indicted	0.042555784651570186
5326	informed	0.042555784651570186
1800	amnesty	0.04246980679200742
417	justice	0.04139750239632664
1128	donors	0.04097617657219362
1537	video	0.04082676801778796
909	willing	0.04076125009713571
309	side	0.04044731521037181
852	democrat	0.039538178836383706
1450	profit	0.03930555171631096
4417	acquiring	0.03901263015249496
4072	bust	0.03901263015249496
4212	surprise	0.03901263015249496
4339	consent	0.03901263015249496
2311	surrender	0.038700051432372894
473	obamacare	0.03761744810201897
86	obama	0.03761146310998025
12266	‘you	0.037391020485907124
12372	objecting	0.037391020485907124
12333	done’	0.037391020485907124
12309	‘what	0.037391020485907124
12271	“so	0.037391020485907124
12344	votes’	0.037391020485907124
12351	naghmeh	0.037391020485907124
12297	‘are	0.037391020485907124
12357	satan’	0.037391020485907124
12327	‘absolutely	0.037391020485907124
12260	fore	0.037391020485907124
12328	nothing’	0.037391020485907124
12341	rubes	0.037391020485907124
12263	‘were	0.037391020485907124
12270	‘shutdown’	0.037391020485907124
3341	denying	0.03626434601007213
3465	offense	0.03626434601007213
732	lobbyists	0.035108221730408666
713	majority	0.035108221730408666
898	grow	0.03493821436897346
682	corporate	0.034099773102545465
3121	trick	0.03401883436338732
3229	utter	0.03401883436338732
2886	abortion	0.03401883436338732
1731	brain	0.03397584543360593
1747	encourage	0.03397584543360593
850	private	0.033889867574043185
550	voted	0.03374696896034398
1114	principles	0.03303697453131426
95	fight	0.03281967589330188
2661	apparently	0.03212028131796944
6998	volcanic	0.03169972029378521
7088	identical	0.03169972029378521
7037	procedural	0.03169972029378521
7068	organs	0.03169972029378521
7041	bulwark	0.03169972029378521
7076	holder	0.03169972029378521
7022	leaderships	0.03169972029378521
6613	detained	0.03169972029378521
7038	courtesy	0.03169972029378521
7005	placate	0.03169972029378521
7059	harvest	0.03169972029378521
7023	coin	0.03169972029378521
7062	statutes	0.03169972029378521
7048	resigning	0.03169972029378521
412	administration	0.031048126797244974
759	simply	0.030988584993978337
2474	eric	0.030475679864312096
2467	reelected	0.030475679864312096
1379	representatives	0.030311466577042163
1366	mentioned	0.030311466577042163
1285	murder	0.029251639434838977
152	republicans	0.029099311497687123
2310	promised	0.029025038574279672
2166	consequence	0.029025038574279672
269	federal	0.02898577367803594
4608	primarily	0.028370523101046787
4696	committing	0.028370523101046787
5386	handing	0.028370523101046787
5331	resign	0.028370523101046787
5214	roll	0.028370523101046787
5241	hills	0.028370523101046787
5388	discovered	0.028370523101046787
5384	frustration	0.028370523101046787
5389	barring	0.028370523101046787
2090	continuing	0.027727395721889266
2120	showed	0.027727395721889266
410	party	0.027598334930884424
793	wonder	0.026598517537483185
1905	checks	0.0265535349751861
119	house	0.026485297854010582
1071	response	0.026429579625051408
579	game	0.02604557779579119
4408	subsidies	0.026008420101663304
4403	prochoice	0.026008420101663304
3828	proposition	0.026008420101663304
4221	coach	0.026008420101663304
3840	resigned	0.026008420101663304
3811	confirmed	0.026008420101663304
4406	lawlessness	0.026008420101663304
3825	entity	0.026008420101663304
4412	abedini	0.026008420101663304
258	elected	0.025537725236737828
548	amendment	0.025310226720257983
967	town	0.024786046987571916
991	committed	0.024786046987571916
106	washington	0.024370230242022436
704	prison	0.024356980787532474
3724	resolution	0.024176230673381417
3571	instance	0.024176230673381417
3255	heck	0.024176230673381417
3605	shutdown	0.024176230673381417
3657	demands	0.024176230673381417
3619	poses	0.024176230673381417
3424	abc	0.024176230673381417
3737	outset	0.024176230673381417
929	watching	0.024022112916004316
667	billions	0.023661082740997937
1497	believes	0.02358333102978658
1513	battle	0.02358333102978658
1516	promises	0.02358333102978658
1466	senior	0.02358333102978658
1514	september	0.02358333102978658
183	says	0.02346679781333678
173	children	0.02346679781333678
487	whatever	0.023227372635758872
1432	bin	0.022733599932781626
1433	laden	0.022733599932781626
3174	advocating	0.02267922290892488
3036	ongoing	0.02267922290892488
3108	hire	0.02267922290892488
3171	accountability	0.02267922290892488
3032	suggests	0.02267922290892488
3124	cbs	0.02267922290892488
2858	remaining	0.02267922290892488
3070	flip	0.02267922290892488
3219	we’ve	0.02267922290892488
2993	typically	0.02267922290892488
848	table	0.02259324504936212
1286	consequences	0.02193872957612923
815	passed	0.021922881721711432
2659	penny	0.021413520878646293
2823	recall	0.021413520878646293
2794	refuses	0.021413520878646293
2685	tradition	0.021413520878646293
2832	hezbollah	0.021413520878646293
2712	actively	0.021413520878646293
2780	tied	0.021413520878646293
2851	suggest	0.021413520878646293
767	constitutional	0.021278814029986548
792	boy	0.021278814029986548
788	quite	0.021278814029986548
1231	indeed	0.021192063648311853
99	government	0.021004592571713204
238	national	0.020872026626418915
762	television	0.020659056662652223
533	leading	0.02049682766530148
1160	directly	0.02048808828609681
2414	fed	0.0203171199095414
2403	lawless	0.0203171199095414
2347	appears	0.0203171199095414
2493	review	0.0203171199095414
2517	murdered	0.0203171199095414
2505	competent	0.0203171199095414
190	law	0.020257460614455408
315	senator	0.020223657605185904
224	number	0.020194050769192638
399	lose	0.020105169904992143
405	hes	0.020105169904992143
719	obamas	0.020061840988804952
1084	caught	0.019822184718788556
1054	decisions	0.019822184718788556
386	wont	0.019525556534900193
387	watch	0.019525556534900193
373	citizens	0.019525556534900193
46	dont	0.019426915561595242
2230	commitments	0.019350025716186447
2205	contrary	0.019350025716186447
2298	abandoned	0.019350025716186447
2313	mainstream	0.019350025716186447
2330	bankrupting	0.019350025716186447
2285	outcome	0.019350025716186447
2280	letter	0.019350025716186447
2180	investigate	0.019350025716186447
2261	designed	0.019350025716186447
2325	hamas	0.019350025716186447
1045	stood	0.019190445433706405
1028	sit	0.019190445433706405
1014	looked	0.019190445433706405
360	lead	0.01895926879764075
202	ask	0.018874315924494147
12293	“its	0.018695510242953562
12316	“let	0.018695510242953562
12304	horrified	0.018695510242953562
12362	develops	0.018695510242953562
12335	“leadership	0.018695510242953562
12291	whip	0.018695510242953562
12370	stool	0.018695510242953562
12318	different’	0.018695510242953562
12277	obamacare’	0.018695510242953562
12340	hicks	0.018695510242953562
12331	whatsoever’	0.018695510242953562
12363	“just	0.018695510242953562
12272	worsted	0.018695510242953562
12334	whiteboard	0.018695510242953562
12367	facto	0.018695510242953562
12323	reid’	0.018695510242953562
12282	father’	0.018695510242953562
12321	beards	0.018695510242953562
12353	saeeds	0.018695510242953562
12325	fight’	0.018695510242953562
12253	reminding	0.018695510242953562
12301	aborted	0.018695510242953562
12257	mild	0.018695510242953562
12255	rollcall	0.018695510242953562
12350	zealotry	0.018695510242953562
12296	“these	0.018695510242953562
12346	‘explain	0.018695510242953562
12368	–not	0.018695510242953562
12355	abedini’	0.018695510242953562
12289	“well	0.018695510242953562
12287	reids	0.018695510242953562
12269	government’	0.018695510242953562
12369	promisebut	0.018695510242953562
12322	gravelly	0.018695510242953562
12298	believe’	0.018695510242953562
12299	heartlessly	0.018695510242953562
12360	willynilly	0.018695510242953562
12262	shutdowns	0.018695510242953562
12310	harvest’	0.018695510242953562
12278	“president	0.018695510242953562
12303	harvests	0.018695510242953562
12258	ephemeral	0.018695510242953562
12364	epithet	0.018695510242953562
12302	harvested	0.018695510242953562
12319	“then	0.018695510242953562
12268	expend	0.018695510242953562
12281	money’	0.018695510242953562
12336	exportimport	0.018695510242953562
12371	extended…the	0.018695510242953562
12326	“ill	0.018695510242953562
12314	‘lets	0.018695510242953562
12315	this’	0.018695510242953562
12349	undisputed	0.018695510242953562
12320	anything’	0.018695510242953562
12251	surrendering	0.018695510242953562
12288	playbook	0.018695510242953562
12312	‘when	0.018695510242953562
12252	plannedparenthood	0.018695510242953562
12329	cromnibus	0.018695510242953562
12290	aye	0.018695510242953562
12337	taxpayerguaranteed	0.018695510242953562
12308	volume	0.018695510242953562
12313	indicted’	0.018695510242953562
12345	‘now	0.018695510242953562
12317	indictment’	0.018695510242953562
12283	parenthood’	0.018695510242953562
12354	‘pastor	0.018695510242953562
12343	‘see	0.018695510242953562
12292	cornyn	0.018695510242953562
12358	‘great	0.018695510242953562
12347	‘the	0.018695510242953562
12273	them’	0.018695510242953562
12305	prima	0.018695510242953562
12352	threeyear	0.018695510242953562
12254	party’	0.018695510242953562
12279	amnesty’	0.018695510242953562
12366	make’	0.018695510242953562
12307	myself’	0.018695510242953562
12267	want’	0.018695510242953562
12306	‘well	0.018695510242953562
12348	business’	0.018695510242953562
12275	compliantly	0.018695510242953562
12339	deadbeat	0.018695510242953562
12365	weapons’	0.018695510242953562
12261	knife	0.018695510242953562
12285	democrats’	0.018695510242953562
12259	unshakably	0.018695510242953562
12295	pravda	0.018695510242953562
12294	boehners	0.018695510242953562
12359	defying	0.018695510242953562
12280	‘fund	0.018695510242953562
12330	pork	0.018695510242953562
12342	mask	0.018695510242953562
12361	“dont	0.018695510242953562
12338	‘ill	0.018695510242953562
12332	‘hey	0.018695510242953562
12356	‘little	0.018695510242953562
12311	videotaped	0.018695510242953562
12300	values’	0.018695510242953562
2019	passing	0.01848493048125951
2055	visited	0.01848493048125951
2024	horrific	0.01848493048125951
2015	vast	0.01848493048125951
2009	carrying	0.01848493048125951
2056	hopes	0.01848493048125951
2029	direct	0.01848493048125951
2119	cartel	0.01848493048125951
2088	december	0.01848493048125951
2061	historic	0.01848493048125951
273	media	0.018445492340568328
276	anything	0.018445492340568328
646	speech	0.018390404145585296
161	actually	0.018187069686054453
608	terrorism	0.017869039050595156
21	would	0.017808426083802915
430	radical	0.017755825242539235
1967	ally	0.017702356650124065
1830	plus	0.017702356650124065
1951	thrilled	0.017702356650124065
1853	magic	0.017702356650124065
1822	november	0.017702356650124065
1900	nbc	0.017702356650124065
1954	filled	0.017702356650124065
420	budget	0.017248959331802764
1787	football	0.016987922716802967
1746	runs	0.016987922716802967
1663	damage	0.016987922716802967
1697	percentage	0.016987922716802967
1763	investigation	0.016987922716802967
1715	evil	0.016987922716802967
1662	faced	0.016987922716802967
1765	beating	0.016987922716802967
1764	sounds	0.016987922716802967
1743	attorney	0.016987922716802967
863	team	0.016944933787021593
860	clean	0.016944933787021593
571	weapons	0.01687348448017199
289	democratic	0.016815966997677453
294	goes	0.016815966997677453
534	wasnt	0.016397462132241185
151	billion	0.016368362717449007
1597	ought	0.016330707207115183
1575	remain	0.016330707207115183
1628	gathering	0.016330707207115183
1559	official	0.016330707207115183
1563	desperately	0.016330707207115183
1635	bipartisan	0.016330707207115183
1619	somehow	0.016330707207115183
1551	box	0.016330707207115183
127	yet	0.016216096665878352
77	stop	0.015932875978745056
7045	mystical	0.015849860146892606
7099	incentivized	0.015849860146892606
6646	highlighting	0.015849860146892606
7015	kicker	0.015849860146892606
7034	implementing	0.015849860146892606
7020	objectives	0.015849860146892606
7127	immortal	0.015849860146892606
7082	onehalf	0.015849860146892606
7028	reside	0.015849860146892606
7089	holders	0.015849860146892606
7072	ordinarily	0.015849860146892606
7126	paraphrase	0.015849860146892606
7054	lamborghini	0.015849860146892606
7277	predecessor	0.015849860146892606
7116	laughingly	0.015849860146892606
7106	ignorant	0.015849860146892606
7003	preemptive	0.015849860146892606
7083	obliged	0.015849860146892606
7014	preemptively	0.015849860146892606
7120	obscene	0.015849860146892606
6606	obtain	0.015849860146892606
7031	preordained	0.015849860146892606
7284	houthis	0.015849860146892606
7063	prohibition	0.015849860146892606
7096	herculean	0.015849860146892606
7087	iota	0.015849860146892606
7092	manifested	0.015849860146892606
7026	nfl	0.015849860146892606
7079	investigating	0.015849860146892606
7117	refers	0.015849860146892606
7066	reflects	0.015849860146892606
7001	reflexively	0.015849860146892606
7121	reciprocate	0.015849860146892606
7011	omnibus	0.015849860146892606
7006	patted	0.015849860146892606
7097	reauthorize	0.015849860146892606
7102	raking	0.015849860146892606
7125	intensely	0.015849860146892606
7033	misleading	0.015849860146892606
7067	harvesting	0.015849860146892606
7056	instructed	0.015849860146892606
7057	insert	0.015849860146892606
7004	innocuous	0.015849860146892606
7104	racked	0.015849860146892606
7000	relentlessly	0.015849860146892606
7060	inhumanity	0.015849860146892606
7118	purse	0.015849860146892606
7030	parlance	0.015849860146892606
7065	provider	0.015849860146892606
7078	indictment	0.015849860146892606
7036	nay	0.015849860146892606
7080	indications	0.015849860146892606
6935	pretends	0.015849860146892606
7110	endeavor	0.015849860146892606
7075	fray	0.015849860146892606
7109	types	0.015849860146892606
7115	claims	0.015849860146892606
7098	classic	0.015849860146892606
7044	tricks	0.015849860146892606
7081	tones	0.015849860146892606
7071	complied	0.015849860146892606
7035	complies	0.015849860146892606
7086	confirming	0.015849860146892606
7103	confronts	0.015849860146892606
7027	ticked	0.015849860146892606
6339	consideration	0.015849860146892606
7047	conundrum	0.015849860146892606
6999	retreat	0.015849860146892606
7050	telegraphs	0.015849860146892606
7070	technicality	0.015849860146892606
7111	cutters	0.015849860146892606
7013	deemed	0.015849860146892606
6661	delivered	0.015849860146892606
7055	describes	0.015849860146892606
7007	destined	0.015849860146892606
7084	spontaneously	0.015849860146892606
7100	distribute	0.015849860146892606
7042	speculating	0.015849860146892606
7046	speakership	0.015849860146892606
7112	dwarfs	0.015849860146892606
5917	dynamics	0.015849860146892606
7052	sipping	0.015849860146892606
7094	similarity	0.015849860146892606
5799	trilliondollar	0.015849860146892606
7053	chardonnay	0.015849860146892606
6131	shed	0.015849860146892606
7095	chambers	0.015849860146892606
7283	“there	0.015849860146892606
7010	adamantly	0.015849860146892606
7039	afforded	0.015849860146892606
7074	alumnus	0.015849860146892606
7123	animosity	0.015849860146892606
7012	appropriation	0.015849860146892606
7128	astonishing	0.015849860146892606
7085	astonishingly	0.015849860146892606
7266	‘death	0.015849860146892606
7113	zealot	0.015849860146892606
7064	bartering	0.015849860146892606
6873	yield	0.015849860146892606
6640	yea	0.015849860146892606
7093	beforehand	0.015849860146892606
7077	besmirched	0.015849860146892606
7025	biggovernment	0.015849860146892606
7114	whereabouts	0.015849860146892606
7101	wheelbarrow	0.015849860146892606
7119	bizarre	0.015849860146892606
7051	blackout	0.015849860146892606
7105	boils	0.015849860146892606
6198	buyer	0.015849860146892606
6170	cared	0.015849860146892606
7122	venom	0.015849860146892606
7107	variation	0.015849860146892606
7090	centuries	0.015849860146892606
7049	unsurprising	0.015849860146892606
7279	entirety	0.015849860146892606
7021	terminator	0.015849860146892606
7058	scissors	0.015849860146892606
7069	filmed	0.015849860146892606
7108	foreseeable	0.015849860146892606
7018	favored	0.015849860146892606
7073	film	0.015849860146892606
7040	routinely	0.015849860146892606
7091	forgiven	0.015849860146892606
7061	facie	0.015849860146892606
7285	rezaian	0.015849860146892606
5837	screams	0.015849860146892606
7017	flouting	0.015849860146892606
7124	retreating	0.015849860146892606
147	second	0.01576755846301833
1504	evidence	0.015722220686524385
1526	laughing	0.015722220686524385
1483	hall	0.015722220686524385
1528	osama	0.015722220686524385
1465	regardless	0.015722220686524385
120	saying	0.0155795869729474
329	entire	0.015338089759151866
1413	abuse	0.015155733288521081
1358	officials	0.015155733288521081
1427	hostages	0.015155733288521081
73	could	0.015140095493266607
169	ever	0.015092531617109061
457	corporations	0.015046979240807588
722	path	0.015046380741603714
724	executive	0.015046380741603714
75	millions	0.014794813408834696
1321	ted	0.014625819717419488
1310	enforcement	0.014625819717419488
710	islamic	0.014614188472519486
690	hand	0.014614188472519486
55	thats	0.014557076069965346
241	street	0.014375117107177732
243	face	0.014375117107177732
240	congress	0.014375117107177732
438	folks	0.014204660194031387
4888	cooked	0.014185261550523394
5399	flash	0.014185261550523394
4979	chin	0.014185261550523394
5400	finger	0.014185261550523394
5387	opposing	0.014185261550523394
4930	debts	0.014185261550523394
5365	cochran	0.014185261550523394
5335	imprisonment	0.014185261550523394
5090	damaging	0.014185261550523394
5391	seizes	0.014185261550523394
5092	undercover	0.014185261550523394
5395	refute	0.014185261550523394
4995	link	0.014185261550523394
5078	appointed	0.014185261550523394
4868	indicate	0.014185261550523394
5049	gallery	0.014185261550523394
5392	occurring	0.014185261550523394
5352	judiciary	0.014185261550523394
4956	whomever	0.014185261550523394
4752	associate	0.014185261550523394
5205	expires	0.014185261550523394
4612	funnel	0.014185261550523394
5236	onslaught	0.014185261550523394
5402	directed	0.014185261550523394
5219	distinguished	0.014185261550523394
4711	allegedly	0.014185261550523394
5355	alexander	0.014185261550523394
4619	agriculture	0.014185261550523394
5315	laugh	0.014185261550523394
5054	skyrocket	0.014185261550523394
4723	lengths	0.014185261550523394
5398	accelerate	0.014185261550523394
4785	silly	0.014185261550523394
5394	embodied	0.014185261550523394
5390	callously	0.014185261550523394
4715	prosecutors	0.014185261550523394
4807	mired	0.014185261550523394
5393	enterprise	0.014185261550523394
4655	ministry	0.014185261550523394
5062	environmentalist	0.014185261550523394
5242	waitress	0.014185261550523394
4969	captains	0.014185261550523394
5325	mouths	0.014185261550523394
5259	blank	0.014185261550523394
5061	devotes	0.014185261550523394
5396	idaho	0.014185261550523394
4889	vacate	0.014185261550523394
5093	substantive	0.014185261550523394
5191	deputy	0.014185261550523394
5086	filling	0.014185261550523394
5401	foreshadowing	0.014185261550523394
5397	levinson	0.014185261550523394
5216	differ	0.014185261550523394
193	single	0.014180222430118787
1204	grew	0.014128042432207904
1220	likes	0.014128042432207904
641	policy	0.013792803109188973
634	news	0.013792803109188973
175	fact	0.013688965391113124
1181	essentially	0.01365872552406454
1182	intend	0.01365872552406454
1119	gay	0.01365872552406454
1173	steps	0.01365872552406454
1131	speaking	0.01365872552406454
1142	expand	0.01365872552406454
598	reality	0.013401779287946369
1068	statement	0.013214789812525704
1050	worlds	0.013214789812525704
1088	understanding	0.013214789812525704
1081	voice	0.013214789812525704
1115	constitution	0.013214789812525704
274	debt	0.013175351671834519
204	election	0.013018860906841704
4367	citizenry	0.013004210050831652
4121	fans	0.013004210050831652
3808	joins	0.013004210050831652
3959	campaigned	0.013004210050831652
4230	viewed	0.013004210050831652
4416	unknown	0.013004210050831652
4407	unwilling	0.013004210050831652
4252	painful	0.013004210050831652
4074	lab	0.013004210050831652
4374	obama’	0.013004210050831652
4226	offered	0.013004210050831652
4225	pounds	0.013004210050831652
3967	honoring	0.013004210050831652
4118	sells	0.013004210050831652
4254	definition	0.013004210050831652
4031	suggestion	0.013004210050831652
4413	amir	0.013004210050831652
4192	anchors	0.013004210050831652
3936	snuffed	0.013004210050831652
4415	jason	0.013004210050831652
4370	possibility	0.013004210050831652
3836	added	0.013004210050831652
3891	de	0.013004210050831652
4373	surrendered	0.013004210050831652
4325	crushing	0.013004210050831652
4103	teams	0.013004210050831652
4209	crawl	0.013004210050831652
4401	teeth	0.013004210050831652
4414	hekmati	0.013004210050831652
4317	loyalty	0.013004210050831652
4356	endangering	0.013004210050831652
4333	attorneys	0.013004210050831652
4266	comply	0.013004210050831652
3871	irans	0.013004210050831652
4376	govern	0.013004210050831652
3910	enforcing	0.013004210050831652
4409	israelis	0.013004210050831652
4410	europeans	0.013004210050831652
3900	treats	0.013004210050831652
4258	alter	0.013004210050831652
102	home	0.012901886598717762
41	american	0.01287165117305529
1025	particular	0.012793630289137603
1015	girls	0.012793630289137603
1039	decided	0.012793630289137603
1005	billionaire	0.012793630289137603
1027	terrorist	0.012793630289137603
1018	list	0.012793630289137603
1047	base	0.012793630289137603
567	sending	0.012655113360128992
560	mind	0.012655113360128992
365	asked	0.0126395125317605
121	men	0.01246366957835792
983	gotten	0.012393023493785958
990	shows	0.012393023493785958
248	lost	0.012370267057178414
101	americans	0.012354489215838383
191	cannot	0.012154476368673246
196	doesnt	0.012154476368673246
3629	october	0.012088115336690708
3736	manifestation	0.012088115336690708
3476	gray	0.012088115336690708
3462	conspiracy	0.012088115336690708
3643	follows	0.012088115336690708
3653	remotely	0.012088115336690708
3568	perfectly	0.012088115336690708
3612	appear	0.012088115336690708
3723	america’	0.012088115336690708
3490	stops	0.012088115336690708
3741	marine	0.012088115336690708
3475	detailed	0.012088115336690708
3722	’ve	0.012088115336690708
3432	halls	0.012088115336690708
3739	sponsor	0.012088115336690708
3493	donor	0.012088115336690708
3458	sends	0.012088115336690708
3456	moon	0.012088115336690708
3454	revenue	0.012088115336690708
3685	simpler	0.012088115336690708
3651	realistic	0.012088115336690708
3573	attempt	0.012088115336690708
3586	seats	0.012088115336690708
3588	circumstance	0.012088115336690708
3386	focusing	0.012088115336690708
3740	globe	0.012088115336690708
3276	kills	0.012088115336690708
3747	chants	0.012088115336690708
3496	relatively	0.012088115336690708
3583	failing	0.012088115336690708
3730	colleague	0.012088115336690708
3675	financier	0.012088115336690708
3514	opens	0.012088115336690708
3491	categories	0.012088115336690708
3712	awful	0.012088115336690708
3299	relentless	0.012088115336690708
936	matters	0.012011056458002158
912	colleagues	0.012011056458002158
916	committee	0.012011056458002158
516	open	0.011951137997913946
497	past	0.011951137997913946
512	absolutely	0.011951137997913946
325	couple	0.011909542528405159
178	always	0.01173339890666839
908	generation	0.011646071456324488
896	price	0.011646071456324488
877	corrupt	0.011646071456324488
57	even	0.011645660855972278
236	whats	0.011595570348010507
310	happens	0.011556375774391945
2984	moves	0.01133961145446244
2923	unprecedented	0.01133961145446244
3134	predictable	0.01133961145446244
2894	series	0.01133961145446244
2875	sums	0.01133961145446244
3217	sunshine	0.01133961145446244
3170	tech	0.01133961145446244
3209	prospect	0.01133961145446244
2998	tool	0.01133961145446244
3017	robert	0.01133961145446244
2991	shown	0.01133961145446244
3056	remembering	0.01133961145446244
3231	shall	0.01133961145446244
3075	tickets	0.01133961145446244
3165	abandon	0.01133961145446244
3028	historically	0.01133961145446244
2927	context	0.01133961145446244
2911	draw	0.01133961145446244
3159	approve	0.01133961145446244
2971	blind	0.01133961145446244
3038	incentive	0.01133961145446244
3142	hates	0.01133961145446244
3136	hated	0.01133961145446244
2992	expected	0.01133961145446244
3127	arm	0.01133961145446244
3214	abandoning	0.01133961145446244
3052	authorities	0.01133961145446244
2913	dark	0.01133961145446244
2979	depending	0.01133961145446244
2972	eye	0.01133961145446244
2987	accomplished	0.01133961145446244
2910	carefully	0.01133961145446244
3211	compromise	0.01133961145446244
170	lets	0.011319398712831797
871	die	0.01129662252468106
841	broken	0.01129662252468106
857	changed	0.01129662252468106
853	listening	0.01129662252468106
869	anyway	0.01129662252468106
838	notice	0.01129662252468106
868	assault	0.01129662252468106
840	crime	0.01129662252468106
861	growing	0.01129662252468106
91	theyre	0.011283438932994076
299	future	0.011210644665118301
451	youve	0.010965314733382268
453	general	0.010965314733382268
444	forward	0.010965314733382268
823	rose	0.010961440860855716
799	announced	0.010961440860855716
2590	grown	0.010706760439323146
2853	theocratic	0.010706760439323146
2784	writing	0.010706760439323146
2600	glass	0.010706760439323146
2809	somewhere	0.010706760439323146
2769	daddy	0.010706760439323146
2585	suggesting	0.010706760439323146
2833	seeks	0.010706760439323146
2637	staying	0.010706760439323146
2736	caroline	0.010706760439323146
2715	todays	0.010706760439323146
2755	basis	0.010706760439323146
2846	catherine	0.010706760439323146
2593	onethird	0.010706760439323146
2839	don’	0.010706760439323146
2819	largely	0.010706760439323146
2693	sentenced	0.010706760439323146
2850	analogy	0.010706760439323146
2837	rightly	0.010706760439323146
2771	ceiling	0.010706760439323146
2655	perform	0.010706760439323146
2782	instances	0.010706760439323146
2852	murdering	0.010706760439323146
2703	violating	0.010706760439323146
2831	fiscal	0.010706760439323146
2813	capable	0.010706760439323146
2841	can’	0.010706760439323146
2803	admitted	0.010706760439323146
2629	headed	0.010706760439323146
2683	defund	0.010706760439323146
2788	mistreated	0.010706760439323146
58	never	0.010675189117974588
433	words	0.010653495145523542
434	heres	0.010653495145523542
771	believed	0.010639407014993274
794	theyll	0.010639407014993274
782	rise	0.010639407014993274
779	beginning	0.010639407014993274
772	ran	0.010639407014993274
778	terrorists	0.010639407014993274
142	lives	0.010511705642012217
409	month	0.01034937559908166
746	agenda	0.010329528331326112
261	reason	0.010215090094695132
259	took	0.010215090094695132
263	means	0.010215090094695132
2379	offices	0.0101585599547707
2352	neither	0.0101585599547707
2439	whatsoever	0.0101585599547707
2510	examples	0.0101585599547707
2354	fbi	0.0101585599547707
2469	managed	0.0101585599547707
2335	chair	0.0101585599547707
2366	bargaining	0.0101585599547707
2419	reasonable	0.0101585599547707
2441	roughly	0.0101585599547707
2515	silence	0.0101585599547707
2361	argue	0.0101585599547707
2387	ballot	0.0101585599547707
2417	image	0.0101585599547707
2535	demonstrate	0.0101585599547707
2381	joined	0.0101585599547707
2465	reporting	0.0101585599547707
2486	valuable	0.0101585599547707
2487	scale	0.0101585599547707
187	four	0.010128730307227704
189	support	0.010128730307227704
404	either	0.010052584952496071
396	bill	0.010052584952496071
401	spend	0.010052584952496071
25	said	0.009978816109478638
252	simple	0.009896213645742731
43	see	0.009843027367630517
379	continue	0.009762778267450097
390	third	0.009762778267450097
388	might	0.009762778267450097
693	youll	0.00974279231501299
708	threat	0.00974279231501299
