This document has 1431 terms. 
t_index	term	Norm_tf_idf
214	fighting	0.02064664045405686
407	especially	0.020555767589203366
620	built	0.020553210564245604
605	oil	0.020553210564245604
621	gives	0.020553210564245604
606	shouldnt	0.020553210564245604
619	whos	0.020553210564245604
11	go	0.02049290397894655
62	money	0.020446997557401262
1112	nobodys	0.020266440130332
1109	crowd	0.020266440130332
1067	seriously	0.020266440130332
1106	hurt	0.020266440130332
1101	debates	0.020266440130332
1108	wow	0.020266440130332
1086	hey	0.020266440130332
1111	politician	0.020266440130332
270	whether	0.02020595708606807
596	outside	0.019971984062810456
210	find	0.01996596002484576
387	watch	0.01996316390649354
4037	green	0.019943491207679676
3944	noise	0.019943491207679676
4236	manufacturers	0.019943491207679676
4239	fundraising	0.019943491207679676
4241	certainty	0.019943491207679676
4242	difficulties	0.019943491207679676
4015	supporter	0.019943491207679676
4172	waving	0.019943491207679676
4202	mouth	0.019943491207679676
4043	cent	0.019943491207679676
3914	thatll	0.019943491207679676
4133	normally	0.019943491207679676
4235	captured	0.019943491207679676
4155	dumb	0.019943491207679676
4054	snow	0.019943491207679676
4238	shake	0.019943491207679676
4118	sells	0.019943491207679676
3961	demonstrating	0.019943491207679676
4170	definitely	0.019943491207679676
4146	sayin	0.019943491207679676
4237	stick	0.019943491207679676
3868	regions	0.019943491207679676
4189	publicity	0.019943491207679676
4137	tubes	0.019943491207679676
4075	procedure	0.019943491207679676
3824	pro	0.019943491207679676
4089	dress	0.019943491207679676
4158	unpredictable	0.019943491207679676
4151	pill	0.019943491207679676
4195	wednesday	0.019943491207679676
4129	pataki	0.019943491207679676
4234	passes	0.019943491207679676
3807	va	0.019943491207679676
3909	paperwork	0.019943491207679676
3996	opponent	0.019943491207679676
3784	oldfashioned	0.019943491207679676
4076	tall	0.019943491207679676
4058	victim	0.019943491207679676
4120	drunk	0.019943491207679676
4240	homeland	0.019943491207679676
3978	harsh	0.019943491207679676
4227	winners	0.019943491207679676
4067	converted	0.019943491207679676
3902	ices	0.019943491207679676
73	could	0.01990210599972472
105	end	0.01978656611499077
4	one	0.019744006735666716
1026	enemy	0.019620542285027357
1028	sit	0.019620542285027357
1020	hate	0.019620542285027357
1003	meeting	0.019620542285027357
1034	rid	0.019620542285027357
1037	talks	0.019620542285027357
261	reason	0.019582558138179586
256	saw	0.019582558138179586
567	sending	0.019408110223025913
565	wife	0.019408110223025913
563	level	0.019408110223025913
558	ones	0.019408110223025913
353	anybody	0.01938418451110775
361	read	0.01938418451110775
59	two	0.01934832861659828
201	told	0.019297327671564054
983	gotten	0.019006164474333558
532	killed	0.018860582875718308
333	line	0.018818216996406276
335	democrats	0.018818216996406276
340	started	0.018818216996406276
196	doesnt	0.018640324298443874
3497	tractor	0.01853855182224555
3378	claim	0.01853855182224555
3303	style	0.01853855182224555
3291	transfer	0.01853855182224555
3258	fundraiser	0.01853855182224555
3549	blew	0.01853855182224555
3639	alert	0.01853855182224555
3479	lights	0.01853855182224555
3595	scene	0.01853855182224555
3579	cuban	0.01853855182224555
3440	loving	0.01853855182224555
3638	owner	0.01853855182224555
3427	remove	0.01853855182224555
3441	perry	0.01853855182224555
3548	winner	0.01853855182224555
3416	professional	0.01853855182224555
3622	unify	0.01853855182224555
3526	accountants	0.01853855182224555
3529	cheerleader	0.01853855182224555
3556	pole	0.01853855182224555
3546	considering	0.01853855182224555
3586	seats	0.01853855182224555
3585	christie	0.01853855182224555
3555	generally	0.01853855182224555
3625	inner	0.01853855182224555
3512	gentle	0.01853855182224555
3597	ministers	0.01853855182224555
3542	players	0.01853855182224555
3518	hundredpercent	0.01853855182224555
3584	chris	0.01853855182224555
3620	insulting	0.01853855182224555
3562	jersey	0.01853855182224555
3275	winter	0.01853855182224555
3600	columns	0.01853855182224555
3472	heavy	0.01853855182224555
3459	sixteen	0.01853855182224555
3273	windows	0.01853855182224555
3553	kick	0.01853855182224555
3483	enjoyed	0.01853855182224555
3609	elton	0.01853855182224555
3429	bid	0.01853855182224555
3631	grades	0.01853855182224555
3577	devastated	0.01853855182224555
945	quickly	0.018420372935285746
925	appreciate	0.018420372935285746
930	bridges	0.018420372935285746
946	disaster	0.018420372935285746
953	beat	0.018420372935285746
924	kid	0.018420372935285746
918	post	0.018420372935285746
113	else	0.018345501448567062
504	drugs	0.018328480903607086
512	absolutely	0.018328480903607086
511	police	0.018328480903607086
326	cut	0.01826468934093737
319	taxes	0.01826468934093737
133	percent	0.01810258415416351
134	five	0.01810258415416351
183	says	0.017994552303957453
902	online	0.017860625350200558
887	peoples	0.017860625350200558
889	tired	0.017860625350200558
58	never	0.017859995646090723
488	community	0.017810958917459638
478	yesterday	0.017810958917459638
487	whatever	0.017810958917459638
480	name	0.017810958917459638
482	allow	0.017810958917459638
491	head	0.017810958917459638
311	comes	0.01772306643374226
315	senator	0.01772306643374226
2977	frontrunner	0.017390632760973624
3006	animals	0.017390632760973624
2960	mistakes	0.017390632760973624
2965	wise	0.017390632760973624
3132	pack	0.017390632760973624
3143	quit	0.017390632760973624
3068	darling	0.017390632760973624
3057	slate	0.017390632760973624
2925	collapsing	0.017390632760973624
3005	cable	0.017390632760973624
2897	crashed	0.017390632760973624
2856	due	0.017390632760973624
3107	rand	0.017390632760973624
3053	loose	0.017390632760973624
3076	selffunding	0.017390632760973624
3098	nuts	0.017390632760973624
3123	lindsey	0.017390632760973624
2942	nicely	0.017390632760973624
3038	incentive	0.017390632760973624
3055	block	0.017390632760973624
3104	debtor	0.017390632760973624
3148	wharton	0.017390632760973624
3064	loan	0.017390632760973624
2936	lol	0.017390632760973624
2972	eye	0.017390632760973624
3152	victims	0.017390632760973624
3167	fights	0.017390632760973624
3085	stone	0.017390632760973624
2946	retire	0.017390632760973624
3130	divider	0.017390632760973624
3151	drowning	0.017390632760973624
2981	bay	0.017390632760973624
2869	repeat	0.017390632760973624
3119	soughtafter	0.017390632760973624
3166	giant	0.017390632760973624
3109	shell	0.017390632760973624
3140	expression	0.017390632760973624
171	problem	0.017359634135650122
850	private	0.017324704162483502
858	mexico	0.017324704162483502
836	california	0.017324704162483502
865	impact	0.017324704162483502
471	id	0.01730723917590019
462	governor	0.01730723917590019
88	million	0.017304485568361498
65	talk	0.017301305625493375
218	thought	0.017205533711714047
291	fifty	0.017192846965503255
300	set	0.017192846965503255
15	time	0.016919567192451114
451	youve	0.01681660455497365
824	eyes	0.0168106635141591
820	air	0.0168106635141591
829	hit	0.0168106635141591
814	needed	0.0168106635141591
150	thousands	0.016735210964425543
161	actually	0.016735210964425543
118	start	0.016725195011447126
283	weeks	0.016673560640263946
277	leave	0.016673560640263946
207	tax	0.016638300020704797
84	job	0.01650071162886142
2721	forum	0.016420081023738767
2674	oclock	0.016420081023738767
2544	season	0.016420081023738767
2751	chinas	0.016420081023738767
2790	pastors	0.016420081023738767
2760	triple	0.016420081023738767
2669	clothes	0.016420081023738767
2773	graham	0.016420081023738767
2668	asleep	0.016420081023738767
2767	romney	0.016420081023738767
2754	terrific	0.016420081023738767
2816	rewards	0.016420081023738767
2732	hilary	0.016420081023738767
2650	corporation	0.016420081023738767
2709	advertising	0.016420081023738767
2730	awhile	0.016420081023738767
2640	brutal	0.016420081023738767
2777	design	0.016420081023738767
2765	somebodys	0.016420081023738767
2737	bet	0.016420081023738767
2628	grossly	0.016420081023738767
2627	marginal	0.016420081023738767
2684	wisconsin	0.016420081023738767
2653	ad	0.016420081023738767
2817	stacked	0.016420081023738767
2648	unified	0.016420081023738767
2718	believable	0.016420081023738767
2727	hotels	0.016420081023738767
2779	militaristic	0.016420081023738767
2578	divided	0.016420081023738767
2731	imbalance	0.016420081023738767
435	afford	0.016338392407943225
783	water	0.016316786596727875
769	sorry	0.016316786596727875
772	ran	0.016316786596727875
785	quality	0.016316786596727875
771	believed	0.016316786596727875
39	back	0.016229856941727083
275	office	0.016164765668854456
269	federal	0.016164765668854456
17	tell	0.01610667802796391
99	government	0.016106511108226296
34	well	0.016060427857977403
754	interesting	0.015841551055391156
761	horrible	0.015841551055391156
78	put	0.015708179652027834
259	took	0.01566604651054367
257	six	0.01566604651054367
264	far	0.01566604651054367
265	move	0.01566604651054367
260	half	0.01566604651054367
2407	liberals	0.015579350867813741
2392	ceo	0.015579350867813741
2355	longest	0.015579350867813741
2477	meantime	0.015579350867813741
2507	smile	0.015579350867813741
2482	vet	0.015579350867813741
2439	whatsoever	0.015579350867813741
2490	lie	0.015579350867813741
2396	flying	0.015579350867813741
2472	hopefully	0.015579350867813741
2514	extended	0.015579350867813741
2485	youd	0.015579350867813741
2461	executives	0.015579350867813741
2501	jameel	0.015579350867813741
2456	extend	0.015579350867813741
2445	catch	0.015579350867813741
2362	india	0.015579350867813741
2449	steel	0.015579350867813741
2408	stuck	0.015579350867813741
2422	saddam	0.015579350867813741
2497	bombs	0.015579350867813741
2500	limbaugh	0.015579350867813741
2512	netanyahu	0.015579350867813741
2483	endorse	0.015579350867813741
193	single	0.01553360358203656
396	bill	0.015416825691902523
406	become	0.015416825691902523
724	executive	0.01538360068801379
725	held	0.01538360068801379
730	dead	0.01538360068801379
177	point	0.014995460253297881
369	bush	0.014972372929870156
370	works	0.014972372929870156
372	talked	0.014972372929870156
389	bit	0.014972372929870156
388	might	0.014972372929870156
382	thinking	0.014972372929870156
681	super	0.014941722112546494
701	tomorrow	0.014941722112546494
709	sitting	0.014941722112546494
69	jobs	0.014926579499793537
124	middle	0.014921579089295596
2264	weak	0.014837774314267567
2274	legs	0.014837774314267567
2296	everythings	0.014837774314267567
2281	storm	0.014837774314267567
2263	lee	0.014837774314267567
2217	league	0.014837774314267567
2211	pays	0.014837774314267567
2307	monday	0.014837774314267567
2208	lying	0.014837774314267567
2172	newspaper	0.014837774314267567
2292	hitting	0.014837774314267567
2282	hair	0.014837774314267567
2238	otherwise	0.014837774314267567
2277	hasnt	0.014837774314267567
2302	inspired	0.014837774314267567
23	many	0.0147212295912632
83	youre	0.014667299225654594
85	little	0.014667299225654594
356	immigration	0.01453813838333081
367	taken	0.01453813838333081
363	happening	0.01453813838333081
675	john	0.014514825391615247
122	keep	0.01433588143838325
233	old	0.014226540751318566
227	since	0.014226540751318566
2000	closely	0.014174411482379613
2016	twentyfive	0.014174411482379613
2005	extremely	0.014174411482379613
2021	window	0.014174411482379613
2099	generals	0.014174411482379613
2040	wild	0.014174411482379613
2109	practically	0.014174411482379613
2124	rush	0.014174411482379613
2093	retired	0.014174411482379613
2062	hed	0.014174411482379613
2092	kindergarten	0.014174411482379613
1992	emails	0.014174411482379613
2125	identify	0.014174411482379613
2020	strange	0.014174411482379613
2081	aware	0.014174411482379613
