This document has 743 terms. 
t_index	term	Norm_tf_idf
2791	washingtondc	0.030043325197157866
2769	daddy	0.030043325197157866
2768	tea	0.030043325197157866
2744	convention	0.030043325197157866
2667	eventually	0.030043325197157866
2799	dishes	0.030043325197157866
2571	revolutionary	0.030043325197157866
2833	seeks	0.030043325197157866
2702	settled	0.030043325197157866
2648	unified	0.030043325197157866
2846	catherine	0.030043325197157866
2666	wondering	0.030043325197157866
273	media	0.02957618242097255
425	spent	0.029040498148139846
765	repeal	0.02898480642674249
261	reason	0.028663691073729965
266	wanna	0.028663691073729965
2333	suffer	0.028505066680589254
2507	smile	0.028505066680589254
2360	spring	0.028505066680589254
2356	fulltime	0.028505066680589254
2534	judgment	0.028505066680589254
2525	teenager	0.028505066680589254
2504	chuck	0.028505066680589254
2396	flying	0.028505066680589254
2532	clarity	0.028505066680589254
2381	joined	0.028505066680589254
2369	perspective	0.028505066680589254
2523	liberties	0.028505066680589254
397	truth	0.02820769928602117
721	isis	0.02814690850215945
735	strength	0.02814690850215945
732	lobbyists	0.02814690850215945
255	leaders	0.027768919129603276
697	early	0.027338416648725338
684	responsibility	0.027338416648725338
2216	tortured	0.027148226508816316
2205	contrary	0.027148226508816316
2310	promised	0.027148226508816316
2156	english	0.027148226508816316
2322	preaching	0.027148226508816316
2225	moms	0.027148226508816316
2316	harry	0.027148226508816316
2155	unite	0.027148226508816316
2192	ohio	0.027148226508816316
2323	era	0.027148226508816316
2252	knowledge	0.027148226508816316
2191	presidency	0.027148226508816316
2185	understands	0.027148226508816316
2168	denied	0.027148226508816316
117	republican	0.026229928306600987
2042	preserve	0.025934491615955263
2114	sailors	0.025934491615955263
2127	rooms	0.025934491615955263
2128	liberal	0.025934491615955263
2060	rhetoric	0.025934491615955263
2139	scripture	0.025934491615955263
2106	loves	0.025934491615955263
2044	lived	0.025934491615955263
2022	nevada	0.025934491615955263
2065	march	0.025934491615955263
2123	signing	0.025934491615955263
2132	wake	0.025934491615955263
2091	engagement	0.025934491615955263
1999	views	0.025934491615955263
2126	evangelicals	0.025934491615955263
2125	identify	0.025934491615955263
2025	husbands	0.025934491615955263
2131	consistent	0.025934491615955263
2140	gospel	0.025934491615955263
626	carolina	0.025801870480998048
627	greater	0.025801870480998048
599	contributions	0.025070391469022225
620	built	0.025070391469022225
1836	refuse	0.024836534851496537
1893	undermine	0.024836534851496537
1937	ass	0.024836534851496537
1810	nominee	0.024836534851496537
1901	racial	0.024836534851496537
1958	sanctuary	0.024836534851496537
1817	chairman	0.024836534851496537
1859	dr	0.024836534851496537
1866	campaigning	0.024836534851496537
1908	obligation	0.024836534851496537
1824	burden	0.024836534851496537
1950	crews	0.024836534851496537
1867	james	0.024836534851496537
1943	sides	0.024836534851496537
1967	ally	0.024836534851496537
1842	birth	0.024836534851496537
1940	daily	0.024836534851496537
1962	overseas	0.024836534851496537
1892	return	0.024836534851496537
594	leader	0.024361423112102935
595	growth	0.024361423112102935
580	message	0.024361423112102935
1803	dismissed	0.023834178858183248
1800	amnesty	0.023834178858183248
1757	army	0.023834178858183248
1727	criminals	0.023834178858183248
1681	alive	0.023834178858183248
1683	rally	0.023834178858183248
1743	attorney	0.023834178858183248
1666	virtual	0.023834178858183248
1722	king	0.023834178858183248
1778	phones	0.023834178858183248
1796	sister	0.023834178858183248
1717	completely	0.023834178858183248
1730	aside	0.023834178858183248
548	amendment	0.023673621181676985
554	twenty	0.023673621181676985
1565	earn	0.02291210072847896
1545	principle	0.02291210072847896
1580	brave	0.02291210072847896
1627	girl	0.02291210072847896
1582	deep	0.02291210072847896
1590	innocent	0.02291210072847896
1660	waking	0.02291210072847896
1592	bob	0.02291210072847896
1568	thirteen	0.02291210072847896
188	candidates	0.022737091405294407
518	israel	0.022356711125476356
506	god	0.022356711125476356
514	movement	0.022356711125476356
272	opportunity	0.022182136815729413
269	federal	0.022182136815729413
271	listen	0.022182136815729413
1497	believes	0.022058389724118797
1444	doors	0.022058389724118797
1478	dynamic	0.022058389724118797
1437	protecting	0.022058389724118797
1463	grassroots	0.022058389724118797
1496	wish	0.022058389724118797
1495	serving	0.022058389724118797
1447	campaigns	0.022058389724118797
1480	sea	0.022058389724118797
1483	hall	0.022058389724118797
173	children	0.021949391758521487
477	polls	0.02172544825070618
484	dream	0.02172544825070618
257	six	0.021497768305297475
1339	combat	0.02126360379354926
1392	commit	0.02126360379354926
1378	officers	0.02126360379354926
1379	representatives	0.02126360379354926
1430	pastor	0.02126360379354926
1370	rough	0.02126360379354926
1342	average	0.02126360379354926
1395	minute	0.02126360379354926
68	campaign	0.02124166385331901
473	obamacare	0.021111021075346112
464	hour	0.021111021075346112
1326	carry	0.020520131207550182
1301	everyday	0.020520131207550182
1261	parties	0.020520131207550182
1323	plane	0.020520131207550182
1267	senators	0.020520131207550182
1292	seem	0.020520131207550182
1315	trip	0.020520131207550182
1324	watched	0.020520131207550182
1271	cents	0.020520131207550182
1325	talented	0.020520131207550182
1310	enforcement	0.020520131207550182
1304	limited	0.020520131207550182
1285	murder	0.020520131207550182
433	words	0.019929241339754253
1212	equal	0.01982174606387756
1216	knock	0.01982174606387756
1201	deeply	0.01982174606387756
1237	ronald	0.01982174606387756
1204	grew	0.01982174606387756
1191	thanks	0.01982174606387756
1197	contribution	0.01982174606387756
1225	seventy	0.01982174606387756
1228	admit	0.01982174606387756
233	old	0.01952240322099653
426	gave	0.019360332098759894
416	higher	0.019360332098759894
101	americans	0.019259375588997114
1148	st	0.019163291035777248
1133	weekend	0.019163291035777248
1175	points	0.019163291035777248
1137	extraordinary	0.019163291035777248
1180	fundamental	0.019163291035777248
1121	opinion	0.019163291035777248
41	american	0.01912131530393711
56	women	0.01906210447985995
405	hes	0.018805132857347445
1060	fail	0.018540446010712128
1088	understanding	0.018540446010712128
1073	personal	0.018540446010712128
1094	faith	0.018540446010712128
1058	causing	0.018540446010712128
1081	voice	0.018540446010712128
388	might	0.018262998347568067
379	continue	0.018262998347568067
1032	death	0.017949556142916195
1049	barack	0.017949556142916195
1028	sit	0.017949556142916195
1010	coalition	0.017949556142916195
1039	decided	0.017949556142916195
1026	enemy	0.017949556142916195
1021	homes	0.017949556142916195
368	friend	0.0177333278108368
360	lead	0.0177333278108368
365	asked	0.0177333278108368
977	primary	0.017387501901712794
981	soldiers	0.017387501901712794
191	cannot	0.017052818553970804
942	role	0.01685159937845747
938	loved	0.01685159937845747
84	job	0.016772695874768435
877	corrupt	0.01633952277229682
907	tried	0.01633952277229682
911	chicago	0.01633952277229682
904	freedom	0.01633952277229682
318	exactly	0.016213679079596685
13	every	0.016051891810429497
77	stop	0.01596710044849554
75	millions	0.01596710044849554
867	drive	0.015849243385144183
869	anyway	0.015849243385144183
838	notice	0.015849243385144183
841	broken	0.015849243385144183
39	back	0.01583748157470445
289	democratic	0.015728615824210222
296	leadership	0.015728615824210222
291	fifty	0.015728615824210222
299	future	0.015728615824210222
300	set	0.015728615824210222
298	parents	0.015728615824210222
805	leaving	0.015378981078282207
807	international	0.015378981078282207
823	rose	0.015378981078282207
824	eyes	0.015378981078282207
801	career	0.015378981078282207
825	deals	0.015378981078282207
826	waiting	0.015378981078282207
828	texas	0.015378981078282207
808	fifteen	0.015378981078282207
154	hundred	0.01530995445516985
782	rise	0.014927165255439887
767	constitutional	0.014927165255439887
777	step	0.014927165255439887
771	believed	0.014927165255439887
787	rules	0.014927165255439887
778	terrorists	0.014927165255439887
763	experience	0.014492403213371245
764	core	0.014492403213371245
750	deserve	0.014492403213371245
746	agenda	0.014492403213371245
743	known	0.014492403213371245
759	simply	0.014492403213371245
747	follow	0.014492403213371245
752	decades	0.014492403213371245
742	planet	0.014492403213371245
64	im	0.014388943261570102
135	man	0.014195035818803166
129	didnt	0.014195035818803166
128	gonna	0.014195035818803166
712	knew	0.014073454251079726
728	mother	0.014073454251079726
739	wait	0.014073454251079726
740	stories	0.014073454251079726
718	calls	0.014073454251079726
38	thank	0.013857796377866397
680	grandchildren	0.013669208324362669
706	anymore	0.013669208324362669
701	tomorrow	0.013669208324362669
704	prison	0.013669208324362669
702	stage	0.013669208324362669
681	super	0.013669208324362669
710	islamic	0.013669208324362669
709	sitting	0.013669208324362669
31	let	0.013561844610727016
229	promise	0.013014935480664352
232	given	0.013014935480664352
238	national	0.013014935480664352
226	heard	0.013014935480664352
234	run	0.013014935480664352
632	university	0.012900935240499024
643	bringing	0.012900935240499024
649	shes	0.012900935240499024
223	hope	0.012592177681568827
213	friends	0.012592177681568827
216	months	0.012592177681568827
214	fighting	0.012592177681568827
115	week	0.012587328249037197
609	mom	0.012535195734511112
608	terrorism	0.012535195734511112
619	whos	0.012535195734511112
607	south	0.012535195734511112
591	cities	0.012180711556051467
590	global	0.012180711556051467
577	forty	0.012180711556051467
581	ready	0.012180711556051467
212	theres	0.012177037556081313
50	life	0.012099934744739726
105	end	0.012067627020604025
29	great	0.011866614034386139
562	ten	0.011836810590838492
569	join	0.011836810590838492
555	member	0.011836810590838492
202	ask	0.01176924543053411
17	tell	0.011531700478488931
536	created	0.01150287918644574
197	next	0.011368545702647203
24	years	0.011341047645077236
502	respect	0.011178355562738178
503	save	0.011178355562738178
511	police	0.011178355562738178
508	seeing	0.011178355562738178
95	fight	0.011051098430555236
176	yes	0.010974695879260744
179	bring	0.010974695879260744
27	like	0.010889162216251086
478	yesterday	0.01086272412535309
480	name	0.01086272412535309
492	force	0.01086272412535309
169	ever	0.010587465694942247
9	want	0.01058074118855198
455	wage	0.010555510537673056
467	crisis	0.010555510537673056
462	governor	0.010555510537673056
468	amazing	0.010555510537673056
456	income	0.010555510537673056
90	came	0.010553831140220012
14	say	0.010319073306704677
453	general	0.010256277433033884
446	often	0.010256277433033884
160	making	0.010206636303446566
28	states	0.010171383458045262
437	takes	0.009964620669877126
430	radical	0.009964620669877126
147	second	0.00983199953491991
144	days	0.00983199953491991
141	win	0.00983199953491991
5	country	0.009770273666892315
418	living	0.009680166049379947
409	month	0.009680166049379947
411	class	0.009680166049379947
414	clinton	0.009680166049379947
131	kids	0.009463357212535444
137	everyone	0.009463357212535444
403	hillary	0.009402566428673723
395	break	0.009402566428673723
396	bill	0.009402566428673723
406	become	0.009402566428673723
391	child	0.009402566428673723
33	day	0.009182899589630875
389	bit	0.009131499173784034
383	military	0.009131499173784034
382	thinking	0.009131499173784034
384	father	0.009131499173784034
385	chance	0.009131499173784034
67	year	0.009103570222851005
348	clear	0.0088666639054184
359	send	0.0088666639054184
364	course	0.0088666639054184
358	politicians	0.0088666639054184
329	entire	0.00860778049810419
332	powerful	0.00860778049810419
307	war	0.008106839539798343
4	one	0.008096985325846583
290	left	0.007864307912105111
293	debate	0.007864307912105111
301	greatest	0.007864307912105111
19	new	0.007687800318992622
282	whole	0.00762677729460927
274	debt	0.007394045605243138
99	government	0.007367398953703491
37	come	0.007346319671704699
256	saw	0.007165922768432491
258	elected	0.007165922768432491
86	obama	0.007035887426813341
252	simple	0.006942229782400819
250	idea	0.006942229782400819
249	hours	0.006942229782400819
47	done	0.006814025879984447
245	running	0.0067227978753187
243	face	0.0067227978753187
242	thousand	0.0067227978753187
80	ago	0.006709078349907374
230	wrong	0.006507467740332176
237	wanted	0.006507467740332176
3	us	0.0064421867370947255
78	put	0.006386840179398216
215	energy	0.0062960888407844135
25	said	0.006222378409286334
205	vote	0.0060885187780406564
72	working	0.0060690468152340025
73	could	0.0060690468152340025
203	seen	0.005884622715267055
198	power	0.005884622715267055
199	call	0.005884622715267055
62	money	0.00575557730462804
196	doesnt	0.005684272851323602
190	law	0.005684272851323602
22	united	0.005670523822538618
0	people	0.005637574736240909
178	always	0.005487347939630372
174	economic	0.005487347939630372
183	says	0.005487347939630372
180	hear	0.005487347939630372
54	made	0.0054463155656742715
166	security	0.0052937328474711234
171	problem	0.0052937328474711234
168	everything	0.0052937328474711234
152	republicans	0.005103318151723283
157	standing	0.005103318151723283
161	actually	0.005103318151723283
162	kind	0.005103318151723283
140	live	0.004915999767459955
138	political	0.004915999767459955
143	ill	0.004915999767459955
52	give	0.0048399738978958905
136	place	0.004731678606267722
127	yet	0.004550260261472043
126	part	0.004550260261472043
8	world	0.004408642161896658
123	long	0.004371654717766831
45	first	0.004249181178652691
40	last	0.004249181178652691
42	got	0.004249181178652691
114	getting	0.004195776083012399
110	still	0.004195776083012399
1	president	0.004066170088405461
18	right	0.003843900159496311
93	something	0.0036836994768517455
94	history	0.0036836994768517455
98	nothing	0.0036836994768517455
97	hard	0.0036836994768517455
87	may	0.0035179437134066705
15	time	0.0034396911022348915
83	youre	0.003354539174953687
82	young	0.003354539174953687
85	little	0.003354539174953687
76	understand	0.003193420089699108
12	get	0.0030401550867528012
74	good	0.0030345234076170013
58	never	0.0027231577828371357
57	even	0.0027231577828371357
6	know	0.002645185297137995
53	look	0.0025705750646339873
48	also	0.0022713419599948155
46	dont	0.0022713419599948155
2	america	0.0022179109573120695
43	see	0.0021245905893263455
11	go	0.002026770057835201
36	take	0.0018365799179261748
32	think	0.0018365799179261748
35	today	0.0018365799179261748
30	work	0.001695230576340877
10	way	0.0010133850289176004
7	going	0.0008817284323793317
