This document has 313 terms. 
t_index	term	Norm_tf_idf
1252	ordinary	0.026482766818508415
1285	murder	0.026482766818508415
1231	indeed	0.025581448463263816
1232	supporting	0.025581448463263816
1193	agreement	0.025581448463263816
1222	written	0.025581448463263816
412	administration	0.02498595916929095
1120	proposed	0.02473166291397654
1182	intend	0.02473166291397654
1186	cover	0.02473166291397654
1160	directly	0.02473166291397654
400	terms	0.024269432949286632
1077	supported	0.023927834741727886
1115	constitution	0.023927834741727886
1091	perhaps	0.023927834741727886
383	military	0.0235697677443453
1046	favor	0.023165247094213172
1040	ensure	0.023165247094213172
999	virtually	0.023165247094213172
1011	destroy	0.023165247094213172
122	keep	0.02256779185876813
993	negotiate	0.02243987398335964
195	makes	0.02200794004655188
189	support	0.02200794004655188
190	law	0.02200794004655188
916	committee	0.02174825162396658
901	stands	0.021087378395769286
896	price	0.021087378395769286
307	war	0.020924967681351856
862	risk	0.02045463611188432
864	sign	0.02045463611188432
872	meet	0.02045463611188432
295	must	0.020298957206335993
807	international	0.01984772736991793
799	announced	0.01984772736991793
778	terrorists	0.019264625197703594
796	secure	0.019264625197703594
783	water	0.019264625197703594
735	strength	0.018162847181267414
708	threat	0.017641137524233613
710	islamic	0.017641137524233613
59	two	0.01757219577288755
238	national	0.01679674939727224
627	greater	0.0166496235457357
630	along	0.0166496235457357
631	attack	0.0166496235457357
21	would	0.01653613721535933
608	terrorism	0.016177609309792094
205	vote	0.01571537934510219
551	led	0.015276290954547495
570	kill	0.015276290954547495
533	leading	0.014845327456972176
541	press	0.014845327456972176
197	next	0.014671960031034588
515	probably	0.014426505405260217
518	israel	0.014426505405260217
485	moving	0.014019159386255019
166	security	0.013663917757745505
465	provide	0.013622677233011563
469	order	0.013622677233011563
472	wants	0.013622677233011563
444	forward	0.013236494491079496
447	possible	0.013236494491079496
441	tough	0.013236494491079496
149	use	0.01317242889392656
430	radical	0.012860089585496852
439	show	0.012860089585496852
147	second	0.012688932074038756
77	stop	0.012364043689631688
75	millions	0.012364043689631688
406	become	0.012134716474643316
396	bill	0.012134716474643316
350	try	0.011443094115250258
345	program	0.011443094115250258
360	lead	0.011443094115250258
341	instead	0.011108985680964975
340	started	0.011108985680964975
327	knows	0.011108985680964975
323	sense	0.010782220887052963
290	left	0.010149478603167996
293	debate	0.010149478603167996
101	americans	0.009942266891662348
280	act	0.009842927544026417
276	anything	0.009542569861201609
264	far	0.009248160247923397
261	reason	0.009248160247923397
262	create	0.009248160247923397
217	remember	0.008125574390955015
216	months	0.008125574390955015
219	high	0.008125574390955015
206	almost	0.007857689672551096
73	could	0.007832559645589205
71	dollars	0.007832559645589205
198	power	0.007594546526387465
177	point	0.007081833662144645
164	without	0.006831958878872752
138	political	0.006344466037019378
139	top	0.006344466037019378
142	lives	0.006344466037019378
1	president	0.006201823918376349
125	trying	0.005872451801075773
127	yet	0.005872451801075773
119	house	0.0056419479646920324
45	first	0.005483886685990078
114	getting	0.005414963408626159
103	change	0.005191392283784878
105	end	0.005191392283784878
96	across	0.004754090180428864
98	nothing	0.004754090180428864
36	take	0.0047404879840240435
74	good	0.003916279822794602
66	things	0.003714001877538697
63	state	0.003714001877538697
57	even	0.0035144391545775104
48	also	0.0029313369823631753
10	way	0.002615698617786393
11	go	0.002615698617786393
3	us	0.00255819220698511
39	back	0.0025549320767805314
35	today	0.0023702439920120217
29	great	0.0021878220759291547
24	years	0.0018295589659269968
22	united	0.0018295589659269968
20	need	0.0016536137215359334
19	new	0.0016536137215359334
18	right	0.0016536137215359334
14	say	0.0014797263634563282
12	get	0.0013078493088931964
9	want	0.0011379366065339376
8	world	0.0011379366065339376
2	america	0.0009541267566732844
