This document has 1321 terms. 
t_index	term	Norm_tf_idf
9761	magnin	0.02767286828777404
9776	lure	0.02767286828777404
9768	jumping	0.02767286828777404
9697	ditched	0.02767286828777404
9752	granddaddy	0.02767286828777404
9700	grads	0.02767286828777404
9723	expressway	0.02767286828777404
9746	excavate	0.02767286828777404
9724	kobe	0.02767286828777404
9774	leased	0.02767286828777404
9702	degraded	0.02767286828777404
9694	demark	0.02767286828777404
9770	zenith	0.02767286828777404
9707	cigarette	0.02767286828777404
9778	flows	0.02767286828777404
9693	bureaucrat	0.02767286828777404
9741	tariffs	0.02767286828777404
9739	closeup	0.02767286828777404
9695	avoiding	0.02767286828777404
9738	tacked	0.02767286828777404
9721	swollen	0.02767286828777404
9720	beltran	0.02767286828777404
9777	stanback	0.02767286828777404
9709	rams	0.02767286828777404
9775	stabbing	0.02767286828777404
9753	ransom	0.02767286828777404
9735	spears	0.02767286828777404
9771	rca	0.02767286828777404
9706	smoked	0.02767286828777404
9728	recognizable	0.02767286828777404
9726	smell	0.02767286828777404
9773	shoddy	0.02767286828777404
9763	rental	0.02767286828777404
9737	booed	0.02767286828777404
9733	residue	0.02767286828777404
9745	camacho	0.02767286828777404
9764	bookies	0.02767286828777404
9691	boone	0.02767286828777404
9718	ruin	0.02767286828777404
9765	bushera	0.02767286828777404
9698	scalping	0.02767286828777404
9711	automobiles	0.02767286828777404
9699	undershirt	0.02767286828777404
9772	penis	0.02767286828777404
9719	ames	0.02767286828777404
9696	aborting	0.02767286828777404
9758	mins	0.02767286828777404
9704	wooded	0.02767286828777404
9729	murray	0.02767286828777404
9708	wigan	0.02767286828777404
9769	mybb	0.02767286828777404
9730	corys	0.02767286828777404
9748	admonish	0.02767286828777404
9692	cores	0.02767286828777404
9749	admonished	0.02767286828777404
9750	admonishing	0.02767286828777404
9751	admonishment	0.02767286828777404
9740	aeroplane	0.02767286828777404
9779	newts	0.02767286828777404
9725	weakened	0.02767286828777404
9780	voterich	0.02767286828777404
9701	novato	0.02767286828777404
9688	numerous	0.02767286828777404
9743	vicinity	0.02767286828777404
9727	vents	0.02767286828777404
9756	onair	0.02767286828777404
9734	oneanddone	0.02767286828777404
9690	orange	0.02767286828777404
9714	amateurs	0.02767286828777404
9760	buses	0.02767286828777404
961	environmental	0.02751600537033387
964	immigrants	0.02751600537033387
995	correct	0.02751600537033387
233	old	0.027461796916341912
237	wanted	0.027461796916341912
236	whats	0.027461796916341912
132	pay	0.027455848103693437
2117	tennessee	0.027361170669805753
2094	clue	0.027361170669805753
2077	bullet	0.027361170669805753
2113	negotiation	0.027361170669805753
342	building	0.027243906082812103
652	difference	0.027221253930286737
648	center	0.027221253930286737
946	disaster	0.026667930886073637
943	areas	0.026667930886073637
213	friends	0.02656976876600579
112	really	0.026559536357897352
1868	governments	0.026202814343979763
1904	fly	0.026202814343979763
1921	equipment	0.026202814343979763
1924	hacks	0.026202814343979763
1941	ripped	0.026202814343979763
1934	bombing	0.026202814343979763
1836	refuse	0.026202814343979763
39	back	0.026107367625171643
891	expensive	0.02585756130424481
58	never	0.025856649655727232
42	got	0.025776861010299065
577	forty	0.0257015662924938
579	game	0.0257015662924938
420	budget	0.025531701113643387
1766	games	0.0251453178712872
1722	king	0.0251453178712872
1741	owe	0.0251453178712872
1701	cheap	0.0251453178712872
1788	talent	0.0251453178712872
838	notice	0.025081686177034792
869	anyway	0.025081686177034792
866	guess	0.025081686177034792
136	place	0.02495986191244858
198	power	0.02483336381898181
392	theyve	0.02479952456739643
57	even	0.02442016911929794
540	within	0.024271325250954257
1600	meant	0.024172515417653865
1617	upset	0.024172515417653865
1581	gas	0.024172515417653865
1626	walking	0.024172515417653865
1648	negotiators	0.024172515417653865
1577	fired	0.024172515417653865
1653	reporter	0.024172515417653865
1556	funny	0.024172515417653865
1570	data	0.024172515417653865
386	wont	0.02408457731357503
384	father	0.02408457731357503
499	worse	0.023586573347108668
6499	sec	0.023460771411142035
6295	screaming	0.023460771411142035
5610	monopolies	0.023460771411142035
5996	gee	0.023460771411142035
6169	satellite	0.023460771411142035
5980	fortyseven	0.023460771411142035
5670	wreck	0.023460771411142035
5645	mildly	0.023460771411142035
6509	neutralized	0.023460771411142035
6158	item	0.023460771411142035
6498	via	0.023460771411142035
6502	wellmeaning	0.023460771411142035
6015	wears	0.023460771411142035
6284	stupidly	0.023460771411142035
6504	summit	0.023460771411142035
6505	hostile	0.023460771411142035
5726	supervision	0.023460771411142035
5715	surprising	0.023460771411142035
6340	potentially	0.023460771411142035
6044	tariff	0.023460771411142035
6298	smiling	0.023460771411142035
6377	pga	0.023460771411142035
6346	shots	0.023460771411142035
5963	haley	0.023460771411142035
6378	tour	0.023460771411142035
6512	rejection	0.023460771411142035
6279	trumpet	0.023460771411142035
6099	tumbling	0.023460771411142035
6136	initially	0.023460771411142035
6335	oakland	0.023460771411142035
6492	roman	0.023460771411142035
5962	nikki	0.023460771411142035
6440	mets	0.023460771411142035
6270	abby	0.023460771411142035
5795	equitable	0.023460771411142035
5970	competitively	0.023460771411142035
6511	fiercely	0.023460771411142035
6422	addictions	0.023460771411142035
6426	endorsing	0.023460771411142035
6104	commonly	0.023460771411142035
6493	applies	0.023460771411142035
6503	californias	0.023460771411142035
6416	excavator	0.023460771411142035
6507	bernice	0.023460771411142035
5541	existing	0.023460771411142035
6510	competitor	0.023460771411142035
6097	complained	0.023460771411142035
6497	controversy	0.023460771411142035
6280	contributor	0.023460771411142035
6501	alcohol	0.023460771411142035
6513	declaration	0.023460771411142035
6216	condominiums	0.023460771411142035
6133	drunken	0.023460771411142035
6431	balls	0.023460771411142035
6446	files	0.023460771411142035
6201	behemoth	0.023460771411142035
6508	badge	0.023460771411142035
6199	drugstore	0.023460771411142035
6500	adam	0.023460771411142035
6036	devaluing	0.023460771411142035
6359	beautifully	0.023460771411142035
5790	doubts	0.023460771411142035
359	send	0.02338606709362937
349	taking	0.02338606709362937
358	politicians	0.02338606709362937
100	cant	0.023318058030582057
1492	refugees	0.023271841024691438
1511	cnn	0.023271841024691438
1486	stopped	0.023271841024691438
1505	cares	0.023271841024691438
1471	rip	0.023271841024691438
1446	sold	0.023271841024691438
224	number	0.023248547670255065
755	funding	0.02293446447352423
761	horrible	0.02293446447352423
496	biggest	0.02292058414979304
479	iraq	0.02292058414979304
327	knows	0.022703255069010084
1381	mister	0.022433333225336898
1377	walked	0.022433333225336898
1383	understood	0.022433333225336898
1432	bin	0.022433333225336898
1433	laden	0.022433333225336898
1401	theyd	0.022433333225336898
1423	forever	0.022433333225336898
1402	legally	0.022433333225336898
732	lobbyists	0.02227147090714114
716	streets	0.02227147090714114
320	special	0.022035451123914668
1274	concerned	0.02164896156249205
1308	waste	0.02164896156249205
698	shot	0.021631745134378676
150	thousands	0.021536224576804795
310	happens	0.02138200967323857
98	nothing	0.02137488652803355
93	something	0.02137488652803355
242	thousand	0.021277874589070923
437	takes	0.02102556632655548
434	heres	0.02102556632655548
672	answer	0.021013709208109334
660	guarantee	0.021013709208109334
662	stronger	0.021013709208109334
664	spending	0.021013709208109334
5060	hampshires	0.020996852688907608
4632	lloyd	0.020996852688907608
4967	pour	0.020996852688907608
4900	scarborough	0.020996852688907608
4948	harvard	0.020996852688907608
4777	hat	0.020996852688907608
4929	inspected	0.020996852688907608
5062	environmentalist	0.020996852688907608
5063	persuade	0.020996852688907608
5052	crying	0.020996852688907608
4682	attended	0.020996852688907608
4950	palace	0.020996852688907608
4927	suck	0.020996852688907608
4784	dread	0.020996852688907608
5059	artificial	0.020996852688907608
5007	specialinterest	0.020996852688907608
4778	stripped	0.020996852688907608
5020	hows	0.020996852688907608
4926	chip	0.020996852688907608
4498	collect	0.020996852688907608
5061	devotes	0.020996852688907608
4996	rap	0.020996852688907608
4811	rack	0.020996852688907608
4764	purchaser	0.020996852688907608
4600	recover	0.020996852688907608
4911	ul	0.020996852688907608
4898	feels	0.020996852688907608
4886	nightmare	0.020996852688907608
4887	explained	0.020996852688907608
4824	fashion	0.020996852688907608
1236	sudden	0.020912157641588217
287	problems	0.020742325911897955
231	protect	0.020596347687256437
16	make	0.020563831926822058
424	trillion	0.02042536089091471
52	give	0.020424900371097045
1138	employees	0.020217480426818344
1166	bomb	0.020217480426818344
1159	mess	0.020217480426818344
221	went	0.019927326574504342
116	best	0.019919652268423016
114	getting	0.019919652268423016
401	spend	0.019839619653917142
403	hillary	0.019839619653917142
619	whos	0.01983715171384206
607	south	0.01983715171384206
1074	parts	0.019560372152478318
1081	voice	0.019560372152478318
1055	learned	0.019560372152478318
1099	europe	0.019560372152478318
1069	killing	0.019560372152478318
1061	helped	0.019560372152478318
1071	response	0.019560372152478318
587	morning	0.01927617471937035
583	example	0.01927617471937035
207	tax	0.019270360554490263
210	find	0.019270360554490263
3941	tend	0.01924867453451003
4077	ranked	0.01924867453451003
4244	sucking	0.01924867453451003
3975	convicted	0.01924867453451003
4117	associated	0.01924867453451003
4176	el	0.01924867453451003
4245	impression	0.01924867453451003
4094	militarily	0.01924867453451003
4195	wednesday	0.01924867453451003
4045	locally	0.01924867453451003
4121	fans	0.01924867453451003
3954	expenditures	0.01924867453451003
3894	environmentally	0.01924867453451003
4234	passes	0.01924867453451003
4250	missile	0.01924867453451003
4090	devalue	0.01924867453451003
4140	waited	0.01924867453451003
4036	collecting	0.01924867453451003
4074	lab	0.01924867453451003
3955	division	0.01924867453451003
3824	pro	0.01924867453451003
4239	fundraising	0.01924867453451003
4166	etcetera	0.01924867453451003
3989	currencies	0.01924867453451003
3866	horror	0.01924867453451003
4050	bases	0.01924867453451003
4126	bloodsuckers	0.01924867453451003
4046	thirdworld	0.01924867453451003
4076	tall	0.01924867453451003
4159	foley	0.01924867453451003
4054	snow	0.01924867453451003
4071	italy	0.01924867453451003
73	could	0.019208731156985376
43	see	0.019052462485873223
1039	decided	0.018936976916541746
1008	except	0.018936976916541746
1006	fairness	0.018936976916541746
1029	calling	0.018936976916541746
1014	looked	0.018936976916541746
260	half	0.01890031610963838
261	reason	0.01890031610963838
256	saw	0.01890031610963838
570	kill	0.018731945832486312
353	anybody	0.0187088536749035
201	told	0.018625022864236358
7	going	0.018604661683754818
9	want	0.018604661683754818
965	drop	0.018344003580222583
66	things	0.018216589929795062
521	unless	0.018203493938215694
539	poor	0.018203493938215694
530	thirty	0.018203493938215694
339	used	0.01816260405520807
40	last	0.017931729398468915
3466	boards	0.01789268221153488
3467	reserves	0.01789268221153488
3522	mic	0.01789268221153488
3499	ramp	0.01789268221153488
3504	sixteenth	0.01789268221153488
3641	supplies	0.01789268221153488
3412	receiving	0.01789268221153488
3592	comment	0.01789268221153488
3402	sentence	0.01789268221153488
3511	rank	0.01789268221153488
3509	businessmen	0.01789268221153488
3332	bowl	0.01789268221153488
3640	souls	0.01789268221153488
3596	buys	0.01789268221153488
3322	lovely	0.01789268221153488
3514	opens	0.01789268221153488
3594	strip	0.01789268221153488
3644	checked	0.01789268221153488
3358	denmark	0.01789268221153488
3401	legislature	0.01789268221153488
3444	pearl	0.01789268221153488
3398	chop	0.01789268221153488
3642	shareholders	0.01789268221153488
3452	civilian	0.01789268221153488
3415	aged	0.01789268221153488
3643	follows	0.01789268221153488
3445	harbor	0.01789268221153488
3524	guards	0.01789268221153488
3631	grades	0.01789268221153488
3506	empty	0.01789268221153488
3487	ii	0.01789268221153488
3512	gentle	0.01789268221153488
3316	tenyear	0.01789268221153488
3258	fundraiser	0.01789268221153488
3565	teleprompters	0.01789268221153488
3589	freetrader	0.01789268221153488
3637	iranians	0.01789268221153488
3557	affect	0.01789268221153488
3384	driven	0.01789268221153488
3575	announcement	0.01789268221153488
3372	accepted	0.01789268221153488
921	putting	0.017778620590715756
949	oh	0.017778620590715756
941	competitive	0.017778620590715756
515	probably	0.017689930010331503
500	nine	0.017689930010331503
95	fight	0.01748854352293654
131	kids	0.017471903338714005
37	come	0.0174385060615496
173	children	0.01736763523929636
911	chicago	0.017238374202829875
905	afraid	0.017238374202829875
894	among	0.017238374202829875
474	largest	0.017190438112344778
489	common	0.017190438112344778
494	imagine	0.017190438112344778
482	allow	0.017190438112344778
485	moving	0.017190438112344778
483	please	0.017190438112344778
490	stay	0.017190438112344778
307	war	0.017105607738590857
2998	tool	0.016784755812275603
3031	un	0.016784755812275603
3139	michigan	0.016784755812275603
3110	missed	0.016784755812275603
3093	messages	0.016784755812275603
3059	supportive	0.016784755812275603
3138	flag	0.016784755812275603
3156	marks	0.016784755812275603
2955	norway	0.016784755812275603
3000	considered	0.016784755812275603
2866	complete	0.016784755812275603
2973	gods	0.016784755812275603
3099	celebrating	0.016784755812275603
2942	nicely	0.016784755812275603
2965	wise	0.016784755812275603
3136	hated	0.016784755812275603
2877	intellectual	0.016784755812275603
2896	dropping	0.016784755812275603
3132	pack	0.016784755812275603
3170	tech	0.016784755812275603
2924	jane	0.016784755812275603
3102	outta	0.016784755812275603
3060	presence	0.016784755812275603
3091	oreos	0.016784755812275603
3163	adds	0.016784755812275603
3077	chopping	0.016784755812275603
3118	friendly	0.016784755812275603
2950	atmosphere	0.016784755812275603
3032	suggests	0.016784755812275603
4	one	0.016756260995670666
170	lets	0.016754837156426648
168	everything	0.016754837156426648
167	maybe	0.016754837156426648
856	red	0.016721124118023192
872	meet	0.016721124118023192
867	drive	0.016721124118023192
464	hour	0.016704267598821463
65	talk	0.01669854076897881
218	thought	0.016606105478753616
217	remember	0.016606105478753616
288	everybody	0.016593860729518368
453	general	0.016230726329881498
799	announced	0.016224992270591446
826	waiting	0.016224992270591446
804	based	0.016224992270591446
828	texas	0.016224992270591446
810	easier	0.016224992270591446
814	needed	0.016224992270591446
160	making	0.016152168432603597
206	almost	0.01605863379540855
2586	gentleman	0.01584801738897772
2595	minor	0.01584801738897772
2645	yemen	0.01584801738897772
2673	crack	0.01584801738897772
2786	plays	0.01584801738897772
2745	pleasure	0.01584801738897772
2766	player	0.01584801738897772
2672	population	0.01584801738897772
2738	cherish	0.01584801738897772
2743	park	0.01584801738897772
2808	pockets	0.01584801738897772
2724	counter	0.01584801738897772
2659	penny	0.01584801738897772
2720	protesters	0.01584801738897772
2820	suspected	0.01584801738897772
2669	clothes	0.01584801738897772
2615	embarrassment	0.01584801738897772
2819	largely	0.01584801738897772
2718	believable	0.01584801738897772
2714	someday	0.01584801738897772
2596	teaches	0.01584801738897772
2821	details	0.01584801738897772
2787	shoot	0.01584801738897772
2730	awhile	0.01584801738897772
2592	shocked	0.01584801738897772
2698	attitude	0.01584801738897772
2769	daddy	0.01584801738897772
2629	headed	0.01584801738897772
59	two	0.015801285900722196
427	worst	0.015769174744916608
775	worry	0.015748321664389855
778	terrorists	0.015748321664389855
146	sure	0.01555929963563808
422	feel	0.015319020668186035
421	gone	0.015319020668186035
762	television	0.015289642982349486
743	known	0.015289642982349486
747	follow	0.015289642982349486
2490	lie	0.015036577657878029
2433	beauty	0.015036577657878029
2472	hopefully	0.015036577657878029
2395	pupil	0.015036577657878029
2482	vet	0.015036577657878029
2362	india	0.015036577657878029
2444	condition	0.015036577657878029
2440	manage	0.015036577657878029
2442	heroin	0.015036577657878029
2509	pentagon	0.015036577657878029
2477	meantime	0.015036577657878029
2445	catch	0.015036577657878029
2446	shit	0.015036577657878029
2416	sweden	0.015036577657878029
195	makes	0.014992424174137774
395	break	0.014879714740437857
394	eight	0.014879714740437857
105	end	0.014853390686929866
728	mother	0.014847647271427428
727	local	0.014847647271427428
88	million	0.014845875488852486
255	leaders	0.014648255822251698
178	always	0.014473029366080302
182	able	0.014473029366080302
180	hear	0.014473029366080302
683	situation	0.014421163422919115
709	sitting	0.014421163422919115
694	choice	0.014421163422919115
697	early	0.014421163422919115
69	jobs	0.01440654836773903
2242	property	0.014320837090041174
2244	eighteen	0.014320837090041174
2230	commitments	0.014320837090041174
2158	asian	0.014320837090041174
2274	legs	0.014320837090041174
2288	marco	0.014320837090041174
2216	tortured	0.014320837090041174
2320	guard	0.014320837090041174
2210	engine	0.014320837090041174
2307	monday	0.014320837090041174
2308	anger	0.014320837090041174
2319	closer	0.014320837090041174
2154	knocked	0.014320837090041174
2195	pundits	0.014320837090041174
246	white	0.01418524972604728
245	running	0.01418524972604728
367	taken	0.014031640256177622
350	try	0.014031640256177622
361	read	0.014031640256177622
363	happening	0.014031640256177622
347	nobody	0.014031640256177622
123	long	0.013836429795526644
226	heard	0.013730898458170956
2115	enemies	0.013680585334902877
2040	wild	0.013680585334902877
2096	awards	0.013680585334902877
2109	practically	0.013680585334902877
2110	carl	0.013680585334902877
2046	negotiations	0.013680585334902877
2057	previous	0.013680585334902877
2121	explain	0.013680585334902877
2107	golf	0.013680585334902877
2005	extremely	0.013680585334902877
2129	kerry	0.013680585334902877
2114	sailors	0.013680585334902877
2021	window	0.013680585334902877
2020	strange	0.013680585334902877
2104	trader	0.013680585334902877
2111	icahn	0.013680585334902877
2108	dinner	0.013680585334902877
2066	secret	0.013680585334902877
2083	embarrassing	0.013680585334902877
2029	direct	0.013680585334902877
2112	location	0.013680585334902877
2099	generals	0.013680585334902877
2037	necessarily	0.013680585334902877
330	easy	0.013621953041406051
337	question	0.013621953041406051
636	dollar	0.013610626965143369
646	speech	0.013610626965143369
645	havent	0.013610626965143369
625	allowed	0.013610626965143369
647	isnt	0.013610626965143369
148	health	0.013460140360502996
161	actually	0.013460140360502996
163	times	0.013460140360502996
113	else	0.013279768178948676
109	wall	0.013279768178948676
621	gives	0.013224767809228039
601	agree	0.013224767809228039
325	couple	0.0132212706743488
1922	sun	0.013101407171989881
1873	approved	0.013101407171989881
1828	angeles	0.013101407171989881
1932	ships	0.013101407171989881
1852	burning	0.013101407171989881
1811	wed	0.013101407171989881
1937	ass	0.013101407171989881
1851	quarter	0.013101407171989881
1929	smartest	0.013101407171989881
1949	finished	0.013101407171989881
1862	guts	0.013101407171989881
1867	james	0.013101407171989881
1944	inspect	0.013101407171989881
1853	magic	0.013101407171989881
1827	faces	0.013101407171989881
1915	manhattan	0.013101407171989881
1841	papers	0.013101407171989881
1835	destroying	0.013101407171989881
1831	concept	0.013101407171989881
1948	letting	0.013101407171989881
1908	obligation	0.013101407171989881
1957	match	0.013101407171989881
90	came	0.012990141052745926
138	political	0.012966083029698403
54	made	0.012928324827863616
597	nuclear	0.0128507831462469
580	message	0.0128507831462469
317	incredible	0.012829205803943141
304	seven	0.012829205803943141
1791	jeff	0.0125726589356436
1781	ridiculous	0.0125726589356436
1713	uses	0.0125726589356436
1687	store	0.0125726589356436
1735	boys	0.0125726589356436
1715	evil	0.0125726589356436
1718	trillions	0.0125726589356436
1737	heads	0.0125726589356436
1727	criminals	0.0125726589356436
1761	judge	0.0125726589356436
1785	manufacturing	0.0125726589356436
1754	crimes	0.0125726589356436
1753	brings	0.0125726589356436
1707	feet	0.0125726589356436
1665	complex	0.0125726589356436
1752	reverse	0.0125726589356436
1685	interested	0.0125726589356436
31	let	0.012519406845353426
567	sending	0.012487963888324209
554	twenty	0.012487963888324209
562	ten	0.012487963888324209
133	percent	0.01247993095622429
293	debate	0.012445395547138775
300	set	0.012445395547138775
203	seen	0.012416681909490905
83	youre	0.012386763575421936
85	little	0.012386763575421936
80	ago	0.012386763575421936
26	much	0.01230876915887687
11	go	0.012295020589641924
522	brought	0.012135662625477129
538	least	0.012135662625477129
520	raised	0.012135662625477129
529	reasons	0.012135662625477129
541	press	0.012135662625477129
1560	mass	0.012086257708826932
1649	avenue	0.012086257708826932
1620	represented	0.012086257708826932
1641	trading	0.012086257708826932
1564	representing	0.012086257708826932
1580	brave	0.012086257708826932
1642	famous	0.012086257708826932
1545	principle	0.012086257708826932
1552	los	0.012086257708826932
1609	touch	0.012086257708826932
1566	ripping	0.012086257708826932
1588	southern	0.012086257708826932
1647	strongest	0.012086257708826932
1656	warriors	0.012086257708826932
1562	closed	0.012086257708826932
