This document has 815 terms. 
t_index	term	Norm_tf_idf
10265	evers	0.04899334810538552
10279	enroll	0.04899334810538552
10281	endured	0.04899334810538552
10278	ellis	0.04899334810538552
10269	elaine	0.04899334810538552
10247	outreach	0.04899334810538552
10277	overturned	0.04899334810538552
10286	lifetimes	0.04899334810538552
10260	dore	0.04899334810538552
10266	doerr	0.04899334810538552
10299	dmv	0.04899334810538552
10285	perpetrated	0.04899334810538552
10300	licenses	0.04899334810538552
10257	uniquely	0.04899334810538552
10313	photos	0.04899334810538552
10243	mrs	0.04899334810538552
10249	aba	0.04899334810538552
10297	reversed	0.04899334810538552
10276	skelly	0.04899334810538552
10242	rejoice	0.04899334810538552
10256	chaired	0.04899334810538552
10292	resorting	0.04899334810538552
10253	yale	0.04899334810538552
10272	restaurants	0.04899334810538552
10273	restrooms	0.04899334810538552
10318	ripples	0.04899334810538552
10319	challenged	0.04899334810538552
10268	stopandfrisk	0.04899334810538552
10282	burnings	0.04899334810538552
10294	awaiting	0.04899334810538552
10317	redeem	0.04899334810538552
10270	acp	0.04899334810538552
10295	backlogged	0.04899334810538552
10307	roses	0.04899334810538552
10312	braids	0.04899334810538552
10305	boycott	0.04899334810538552
10302	booth	0.04899334810538552
10263	bloodbath	0.04899334810538552
10267	stokes	0.04899334810538552
2130	struck	0.048441503976257544
2015	vast	0.048441503976257544
444	forward	0.04789273599528118
951	trust	0.047214159644195834
915	defense	0.047214159644195834
921	putting	0.047214159644195834
1829	apart	0.04639069543299059
1847	reduce	0.04639069543299059
1890	count	0.04639069543299059
1928	childrens	0.04639069543299059
885	courage	0.045779443206287004
899	board	0.045779443206287004
1722	king	0.04451845391945967
1754	crimes	0.04451845391945967
1733	equality	0.04451845391945967
840	crime	0.04440579737389944
1558	courts	0.042796158682370425
1539	privilege	0.042796158682370425
1564	representing	0.042796158682370425
1607	doubt	0.042796158682370425
1632	neighbors	0.042796158682370425
6349	marshall	0.04153605360362216
6656	secured	0.04153605360362216
6559	plaguing	0.04153605360362216
6444	punishment	0.04153605360362216
6658	seemingly	0.04153605360362216
6654	recovering	0.04153605360362216
5752	brands	0.04153605360362216
5554	jus	0.04153605360362216
6657	dignified	0.04153605360362216
6507	bernice	0.04153605360362216
5797	beside	0.04153605360362216
5644	dispute	0.04153605360362216
6438	acknowledged	0.04153605360362216
5828	booking	0.04153605360362216
6647	edelman	0.04153605360362216
6649	humbled	0.04153605360362216
5514	participating	0.04153605360362216
6645	medal	0.04153605360362216
5706	parole	0.04153605360362216
6646	highlighting	0.04153605360362216
6648	applied	0.04153605360362216
5884	prohibit	0.04153605360362216
6651	premature	0.04153605360362216
6652	strategies	0.04153605360362216
6125	jammed	0.04153605360362216
5897	retrospect	0.04153605360362216
6655	calculation	0.04153605360362216
6653	integrity	0.04153605360362216
6650	louisiana	0.04153605360362216
1501	felt	0.0412015623577274
1502	determined	0.0412015623577274
1398	partner	0.039717028695526305
1359	harder	0.039717028695526305
172	love	0.03955140275389155
1251	mayor	0.0383283401966642
1252	ordinary	0.0383283401966642
5223	humble	0.03717381596325654
5222	ovation	0.03717381596325654
5220	spite	0.03717381596325654
5224	amendments	0.03717381596325654
4536	inequalities	0.03717381596325654
4579	luther	0.03717381596325654
5221	mischief	0.03717381596325654
4971	reads	0.03717381596325654
4476	inmates	0.03717381596325654
4507	plain	0.03717381596325654
5219	distinguished	0.03717381596325654
4741	senseless	0.03717381596325654
4575	countless	0.03717381596325654
5211	jackson	0.03717381596325654
4500	dean	0.03717381596325654
5225	uphold	0.03717381596325654
5010	marion	0.03717381596325654
1198	graduated	0.03702386786633468
1212	equal	0.03702386786633468
1203	citizenship	0.03702386786633468
1143	unfortunately	0.03579397863872842
1162	rule	0.03579397863872842
1118	sixty	0.03579397863872842
220	ive	0.035280276606011456
407	especially	0.0351249961469389
1115	constitution	0.03463060323098678
1082	strengthen	0.03463060323098678
1081	voice	0.03463060323098678
1103	approach	0.03463060323098678
1074	parts	0.03463060323098678
3997	seat	0.034078759101858806
3839	rooted	0.034078759101858806
4257	commission	0.034078759101858806
3961	demonstrating	0.034078759101858806
3944	noise	0.034078759101858806
4279	estimated	0.034078759101858806
3908	bench	0.034078759101858806
4190	missus	0.034078759101858806
3976	reforming	0.034078759101858806
4332	strict	0.034078759101858806
3915	bars	0.034078759101858806
4329	justices	0.034078759101858806
3922	nonviolent	0.034078759101858806
3948	creative	0.034078759101858806
3958	deliver	0.034078759101858806
3923	offenders	0.034078759101858806
4198	tribute	0.034078759101858806
4033	penalty	0.034078759101858806
4333	attorneys	0.034078759101858806
4027	oppression	0.034078759101858806
3886	dozens	0.034078759101858806
4089	dress	0.034078759101858806
3906	incarcerated	0.034078759101858806
4314	closest	0.034078759101858806
1001	summer	0.03352691497273084
259	took	0.03346200895519183
3355	martin	0.03167804648989213
3704	pledged	0.03167804648989213
3703	cross	0.03167804648989213
3702	abolished	0.03167804648989213
3466	boards	0.03167804648989213
3395	drawing	0.03167804648989213
3353	achieved	0.03167804648989213
3552	chart	0.03167804648989213
3587	wright	0.03167804648989213
3701	enabled	0.03167804648989213
3386	focusing	0.03167804648989213
3705	pulpit	0.03167804648989213
3446	searched	0.03167804648989213
3623	legacy	0.03167804648989213
3322	lovely	0.03167804648989213
894	among	0.03051962880419134
882	serve	0.03051962880419134
3058	sought	0.02971652146149319
3160	louis	0.02971652146149319
2997	speakers	0.02971652146149319
3054	unusual	0.02971652146149319
3206	lord	0.02971652146149319
3030	grant	0.02971652146149319
3208	courageous	0.02971652146149319
3033	frank	0.02971652146149319
3207	pointed	0.02971652146149319
3185	shift	0.02971652146149319
3089	divisive	0.02971652146149319
3078	christmas	0.02971652146149319
3177	epidemic	0.02971652146149319
2978	inspiring	0.02971652146149319
2974	ben	0.02971652146149319
3083	row	0.02971652146149319
3188	depth	0.02971652146149319
3140	expression	0.02971652146149319
2979	depending	0.02971652146149319
3209	prospect	0.02971652146149319
3037	regular	0.02971652146149319
3003	mentoring	0.02971652146149319
2949	remarkable	0.02971652146149319
3007	deeper	0.02971652146149319
2906	lifting	0.02971652146149319
851	presidential	0.02960386491593296
857	changed	0.02960386491593296
448	sometimes	0.02873564159716871
2706	visit	0.028058075680627053
2817	stacked	0.028058075680627053
2610	evening	0.028058075680627053
2720	protesters	0.028058075680627053
2577	departments	0.028058075680627053
2703	violating	0.028058075680627053
2626	jones	0.028058075680627053
2643	ideals	0.028058075680627053
2686	dear	0.028058075680627053
2595	minor	0.028058075680627053
2693	sentenced	0.028058075680627053
2828	argued	0.028058075680627053
2776	alike	0.028058075680627053
768	certainly	0.027881569678843712
788	quite	0.027881569678843712
93	something	0.027522258079733547
758	particularly	0.027069503357997186
2372	suspect	0.026621464600095457
2419	reasonable	0.026621464600095457
2434	confidence	0.026621464600095457
2438	inside	0.026621464600095457
2379	offices	0.026621464600095457
2488	fathers	0.026621464600095457
2532	clarity	0.026621464600095457
2510	examples	0.026621464600095457
712	knew	0.026286973354200688
720	dangerous	0.026286973354200688
716	streets	0.026286973354200688
737	someone	0.026286973354200688
713	majority	0.026286973354200688
178	always	0.025623732187715215
690	hand	0.025531906281499605
2326	sacrifice	0.025354283821127567
2323	era	0.025354283821127567
2224	emergency	0.025354283821127567
2324	critical	0.025354283821127567
2250	appropriate	0.025354283821127567
2179	missing	0.025354283821127567
2157	brooklyn	0.025354283821127567
2142	improving	0.025354283821127567
2146	forth	0.025354283821127567
2309	commonsense	0.025354283821127567
2272	council	0.025354283821127567
2235	ford	0.025354283821127567
2210	engine	0.025354283821127567
2246	hadnt	0.025354283821127567
2190	defended	0.025354283821127567
2245	driver	0.025354283821127567
364	course	0.024842276138905765
661	student	0.0248024396919996
674	honor	0.0248024396919996
654	began	0.0248024396919996
658	africanamerican	0.0248024396919996
657	democracy	0.0248024396919996
235	school	0.02430982870894095
230	wrong	0.02430982870894095
2033	reforms	0.024220751988128772
2047	johnson	0.024220751988128772
1976	overwhelming	0.024220751988128772
2133	loopholes	0.024220751988128772
2020	strange	0.024220751988128772
2049	increasing	0.024220751988128772
2008	charged	0.024220751988128772
1981	acknowledge	0.024220751988128772
2052	aid	0.024220751988128772
2082	followed	0.024220751988128772
2097	duty	0.024220751988128772
2088	december	0.024220751988128772
2061	historic	0.024220751988128772
332	powerful	0.024116946616902536
647	isnt	0.024096894398562347
628	fall	0.024096894398562347
637	laws	0.024096894398562347
649	shes	0.024096894398562347
23	many	0.02383118162948467
612	department	0.02341375119313749
1845	cards	0.023195347716495295
1856	loss	0.023195347716495295
1891	lucky	0.023195347716495295
1811	wed	0.023195347716495295
1904	fly	0.023195347716495295
1926	opening	0.023195347716495295
1865	anniversary	0.023195347716495295
1871	drivers	0.023195347716495295
1859	dr	0.023195347716495295
1930	celebrate	0.023195347716495295
1923	tear	0.023195347716495295
1909	played	0.023195347716495295
1905	checks	0.023195347716495295
1817	chairman	0.023195347716495295
1836	refuse	0.023195347716495295
1832	registered	0.023195347716495295
1897	honored	0.023195347716495295
55	thats	0.022888914590427887
1782	prisoners	0.022259226959729834
1804	granddaughter	0.022259226959729834
1724	owners	0.022259226959729834
1768	behalf	0.022259226959729834
1744	effect	0.022259226959729834
1749	spoke	0.022259226959729834
1731	brain	0.022259226959729834
1687	store	0.022259226959729834
1680	dignity	0.022259226959729834
1697	percentage	0.022259226959729834
1761	judge	0.022259226959729834
560	mind	0.022109278862807974
1561	walks	0.021398079341185212
1598	deserves	0.021398079341185212
1560	mass	0.021398079341185212
1562	closed	0.021398079341185212
1618	dreams	0.021398079341185212
1619	somehow	0.021398079341185212
1546	pursue	0.021398079341185212
1578	quote	0.021398079341185212
1616	glad	0.021398079341185212
1547	realize	0.021398079341185212
1605	threats	0.021398079341185212
1576	receive	0.021398079341185212
1659	unconstitutional	0.021398079341185212
514	movement	0.020879389635201716
267	system	0.020716351117906158
1461	effective	0.0206007811788637
1517	joe	0.0206007811788637
1475	rebuilding	0.0206007811788637
1531	research	0.0206007811788637
1495	serving	0.0206007811788637
1486	stopped	0.0206007811788637
1451	voters	0.0206007811788637
1464	trial	0.0206007811788637
30	work	0.02058173645674233
173	children	0.02049898575017217
181	families	0.02049898575017217
1403	offer	0.019858514347763152
1420	respected	0.019858514347763152
1414	grateful	0.019858514347763152
1375	airports	0.019858514347763152
1363	disagree	0.019858514347763152
1330	turning	0.019858514347763152
1367	background	0.019858514347763152
1397	mothers	0.019858514347763152
1378	officers	0.019858514347763152
1373	value	0.019858514347763152
1396	achieve	0.019858514347763152
168	everything	0.019775701376945776
471	id	0.019716014227460065
459	action	0.019716014227460065
466	criminal	0.019716014227460065
110	still	0.019592605363014843
248	lost	0.01945047101297551
1285	murder	0.0191641700983321
1310	enforcement	0.0191641700983321
1303	consider	0.0191641700983321
1312	closing	0.0191641700983321
1279	acts	0.0191641700983321
1291	pull	0.0191641700983321
452	wonderful	0.019157094398112473
446	often	0.019157094398112473
244	rights	0.018835675179100553
240	congress	0.018835675179100553
429	though	0.01861232596920413
1233	starting	0.01851193393316734
1234	mistake	0.01851193393316734
1217	importantly	0.01851193393316734
1231	indeed	0.01851193393316734
1192	voter	0.01851193393316734
1222	written	0.01851193393316734
1219	recognize	0.01851193393316734
1218	solve	0.01851193393316734
1209	larger	0.01851193393316734
1196	results	0.01851193393316734
1241	names	0.01851193393316734
1239	finish	0.01851193393316734
1191	thanks	0.01851193393316734
1230	asking	0.01851193393316734
226	heard	0.018232371531705715
101	americans	0.017986724648203157
1188	christian	0.01789698931936421
1151	hearing	0.01789698931936421
1139	several	0.01789698931936421
1148	st	0.01789698931936421
1165	sad	0.01789698931936421
1152	frankly	0.01789698931936421
1137	extraordinary	0.01789698931936421
1174	honestly	0.01789698931936421
1131	speaking	0.01789698931936421
1171	treat	0.01789698931936421
1173	steps	0.01789698931936421
1147	childhood	0.01789698931936421
221	went	0.017640138303005728
391	child	0.01756249807346945
1108	wow	0.01731530161549339
1075	exist	0.01731530161549339
1095	citizen	0.01731530161549339
1094	faith	0.01731530161549339
1061	helped	0.01731530161549339
1051	backs	0.01731530161549339
1091	perhaps	0.01731530161549339
1065	short	0.01731530161549339
205	vote	0.01705857652601097
209	talking	0.01705857652601097
390	third	0.017056187570066567
386	wont	0.017056187570066567
53	look	0.01680498828376675
1022	assets	0.01676345748636542
1018	list	0.01676345748636542
1035	double	0.01676345748636542
1028	sit	0.01676345748636542
1016	comprehensive	0.01676345748636542
1006	fairness	0.01676345748636542
357	needs	0.01656151742593718
199	call	0.01648730842009324
989	challenge	0.01623854353849808
957	looks	0.01623854353849808
970	union	0.01623854353849808
969	programs	0.01623854353849808
191	cannot	0.015925975916959347
189	support	0.015925975916959347
931	figure	0.015738053214731942
914	moral	0.015738053214731942
950	students	0.015738053214731942
912	colleagues	0.015738053214731942
922	attention	0.015738053214731942
919	nations	0.015738053214731942
932	nearly	0.015738053214731942
935	significant	0.015738053214731942
942	role	0.015738053214731942
80	ago	0.015664363619341117
324	finally	0.015605039800664628
33	day	0.015436975831826563
905	afraid	0.01525981440209567
909	willing	0.01525981440209567
873	learn	0.01525981440209567
883	breaks	0.01525981440209567
903	although	0.01525981440209567
908	generation	0.01525981440209567
876	society	0.01525981440209567
904	freedom	0.01525981440209567
887	peoples	0.01525981440209567
316	build	0.015142286404427692
313	looking	0.015142286404427692
103	change	0.015026938152714608
841	broken	0.01480193245796648
846	benefits	0.01480193245796648
845	legal	0.01480193245796648
838	notice	0.01480193245796648
25	said	0.014528016054775121
822	total	0.01436274487439874
803	buying	0.01436274487439874
816	lower	0.01436274487439874
823	rose	0.01436274487439874
812	honest	0.01436274487439874
813	certain	0.01436274487439874
801	career	0.01436274487439874
153	called	0.014298279499725505
281	already	0.014245606511737185
283	weeks	0.014245606511737185
72	working	0.014170017277848916
771	believed	0.013940784839421856
782	rise	0.013940784839421856
777	step	0.013940784839421856
790	likely	0.013940784839421856
146	sure	0.013773458092553457
96	across	0.013761129039866773
35	today	0.013721756294956944
752	decades	0.013534751678998593
750	deserve	0.013534751678998593
763	experience	0.013534751678998593
743	known	0.013534751678998593
759	simply	0.013534751678998593
264	far	0.013384803582076733
256	saw	0.013384803582076733
135	man	0.013257034189107316
137	everyone	0.013257034189107316
714	address	0.013143486677100344
731	challenges	0.013143486677100344
726	guns	0.013143486677100344
725	held	0.013143486677100344
741	tremendous	0.013143486677100344
729	paris	0.013143486677100344
723	seems	0.013143486677100344
27	like	0.01307521444929761
250	idea	0.012966980675317007
38	thank	0.012942079379870972
687	ideas	0.012765953140749802
684	responsibility	0.012765953140749802
48	also	0.012727516183757292
57	even	0.012716063661348826
243	face	0.012557116786067034
246	white	0.012557116786067034
676	places	0.0124012198459998
675	john	0.0124012198459998
666	rates	0.0124012198459998
677	fine	0.0124012198459998
659	prepared	0.0124012198459998
121	men	0.012248333177075472
228	turn	0.012154914354470475
639	met	0.012048447199281173
652	difference	0.012048447199281173
32	think	0.012006536758087325
217	remember	0.01176009220200382
223	hope	0.01176009220200382
108	another	0.011755563217808906
112	really	0.011755563217808906
600	industry	0.011706875596568744
616	pass	0.011706875596568744
619	whos	0.011706875596568744
611	reform	0.011706875596568744
614	telling	0.011706875596568744
26	much	0.011622412843820096
584	result	0.011375815574366323
592	giving	0.011375815574366323
582	hold	0.011375815574366323
577	forty	0.011375815574366323
589	behind	0.011375815574366323
105	end	0.011270203614535955
565	wife	0.011054639431403987
568	ways	0.011054639431403987
557	drug	0.011054639431403987
198	power	0.010991538946728828
203	seen	0.010991538946728828
18	right	0.010769690859065581
524	full	0.010742774065133668
530	thirty	0.010742774065133668
538	least	0.010742774065133668
192	person	0.010617317277972898
196	doesnt	0.010617317277972898
517	whose	0.010439694817600858
502	respect	0.010439694817600858
501	beautiful	0.010439694817600858
503	save	0.010439694817600858
497	past	0.010439694817600858
100	cant	0.01032084677990008
179	bring	0.010249492875086086
494	imagine	0.010144920164688147
491	head	0.010144920164688147
493	hands	0.010144920164688147
492	force	0.010144920164688147
45	first	0.009920992958413604
164	without	0.009887850688472888
167	maybe	0.009887850688472888
468	amazing	0.009858007113730033
460	rather	0.009858007113730033
16	make	0.009637193549429358
447	possible	0.009578547199056237
156	nation	0.009532186333150337
157	standing	0.009532186333150337
29	great	0.009499262980034923
85	little	0.00939861817160467
84	job	0.00939861817160467
436	anyone	0.009306162984602065
434	heres	0.009306162984602065
431	policies	0.009306162984602065
427	worst	0.009306162984602065
432	social	0.009306162984602065
437	takes	0.009306162984602065
24	years	0.009267681744799592
142	lives	0.00918230539503564
416	higher	0.009040504998435842
415	politics	0.009040504998435842
426	gave	0.009040504998435842
423	later	0.009040504998435842
422	feel	0.009040504998435842
421	gone	0.009040504998435842
410	party	0.009040504998435842
51	lot	0.009040301166947345
132	pay	0.00883802279273821
128	gonna	0.00883802279273821
133	percent	0.00883802279273821
136	place	0.00883802279273821
408	speak	0.008781249036734724
396	bill	0.008781249036734724
404	either	0.008781249036734724
400	terms	0.008781249036734724
34	well	0.00857609768434809
388	might	0.008528093785033284
371	fair	0.008528093785033284
381	buy	0.008528093785033284
375	city	0.008528093785033284
379	continue	0.008528093785033284
370	works	0.008528093785033284
385	chance	0.008528093785033284
373	citizens	0.008528093785033284
378	heart	0.008528093785033284
73	could	0.00850201036670935
126	part	0.008499162189610778
21	would	0.008376426223717674
349	taking	0.00828075871296859
362	paid	0.00828075871296859
361	read	0.00828075871296859
354	close	0.00828075871296859
367	taken	0.00828075871296859
355	numbers	0.00828075871296859
360	lead	0.00828075871296859
368	friend	0.00828075871296859
118	start	0.008165555451383647
123	long	0.008165555451383647
122	keep	0.008165555451383647
337	question	0.00803898220563418
338	night	0.00803898220563418
333	line	0.00803898220563418
339	used	0.00803898220563418
341	instead	0.00803898220563418
340	started	0.00803898220563418
329	entire	0.00803898220563418
335	democrats	0.00803898220563418
330	easy	0.00803898220563418
336	ahead	0.00803898220563418
42	got	0.007936794366730884
114	getting	0.007837042145205936
320	special	0.007802519900332314
56	women	0.007629638196809296
302	raise	0.007571143202213846
305	issue	0.007571143202213846
306	public	0.007571143202213846
308	longer	0.007571143202213846
318	exactly	0.007571143202213846
309	side	0.007571143202213846
307	war	0.007571143202213846
310	happens	0.007571143202213846
39	back	0.007395473931354841
290	left	0.007344637956203123
294	goes	0.007344637956203123
299	future	0.007344637956203123
278	including	0.007122803255868592
285	gets	0.007122803255868592
272	opportunity	0.006905450372635385
94	history	0.006880564519933387
263	means	0.0066924017910383665
265	move	0.0066924017910383665
89	stand	0.006570959126740625
88	million	0.006570959126740625
253	woman	0.006483490337658503
255	leaders	0.006483490337658503
252	simple	0.006483490337658503
254	less	0.006483490337658503
245	running	0.006278558393033517
241	street	0.006278558393033517
247	happened	0.006278558393033517
81	weve	0.0062657454477364465
82	young	0.0062657454477364465
238	national	0.006077457177235237
227	since	0.006077457177235237
229	promise	0.006077457177235237
231	protect	0.006077457177235237
20	need	0.005983161588369767
225	matter	0.00588004610100191
219	high	0.00588004610100191
218	thought	0.00588004610100191
222	education	0.00588004610100191
214	fighting	0.00588004610100191
212	theres	0.00568619217533699
206	almost	0.00568619217533699
70	together	0.005668006911139566
74	good	0.005668006911139566
5	country	0.005615174366037232
201	told	0.005495769473364414
63	state	0.005375251325849584
64	im	0.005375251325849584
15	time	0.005353996416349644
188	candidates	0.005308658638986449
193	single	0.005308658638986449
37	come	0.005145658610608853
186	business	0.005124746437543043
174	economic	0.005124746437543043
180	hear	0.005124746437543043
177	point	0.005124746437543043
176	yes	0.005124746437543043
54	made	0.00508642546453953
58	never	0.00508642546453953
170	lets	0.004943925344236444
171	problem	0.004943925344236444
9	want	0.004940785267231406
6	know	0.004940785267231406
150	thousands	0.0047660931665751685
163	times	0.0047660931665751685
162	kind	0.0047660931665751685
152	republicans	0.0047660931665751685
31	let	0.004749631490017461
28	states	0.004749631490017461
4	one	0.004653501630966595
3	us	0.0046280691642675105
140	live	0.00459115269751782
144	days	0.00459115269751782
143	ill	0.00459115269751782
145	thing	0.00459115269751782
50	life	0.004520150583473673
129	didnt	0.004419011396369105
134	five	0.004419011396369105
13	every	0.004283197133079715
14	say	0.004283197133079715
46	dont	0.004242505394585764
120	saying	0.004082777725691824
119	house	0.004082777725691824
22	united	0.003971863604914111
43	see	0.003968397183365442
111	help	0.003918521072602968
116	best	0.003918521072602968
12	get	0.003785683994483317
11	go	0.003785683994483317
106	washington	0.003756734538178652
104	away	0.003756734538178652
102	home	0.003756734538178652
97	hard	0.0034402822599666934
95	fight	0.0034402822599666934
92	important	0.0032854795633703126
86	obama	0.0032854795633703126
87	may	0.0032854795633703126
90	came	0.0032854795633703126
77	stop	0.002982400315837503
66	things	0.002687625662924792
65	talk	0.002687625662924792
62	money	0.002687625662924792
59	two	0.002543212732269765
17	tell	0.0023932646353479066
19	new	0.0023932646353479066
52	give	0.0022600752917368364
49	real	0.0022600752917368364
2	america	0.002071352391413754
0	people	0.0020602355143697934
41	american	0.001984198591682721
36	take	0.001715219536869618
7	going	0.0016469284224104686
1	president	0.001035676195706877
10	way	0.0009464209986208293
8	world	0.0008234642112052343
