This document has 1128 terms. 
t_index	term	Norm_tf_idf
6	know	0.041916748168351996
27	like	0.04179888355049811
2727	hotels	0.04139821748204713
2768	tea	0.04139821748204713
2771	ceiling	0.04139821748204713
2769	daddy	0.04139821748204713
791	using	0.041137792143834846
1247	laid	0.040970079828444396
29	great	0.04087901932851824
556	highest	0.04077635014746033
324	finally	0.04029272955013952
167	maybe	0.04011976245981886
2412	earned	0.03927857326175481
2494	whenever	0.03927857326175481
2393	prisons	0.03927857326175481
2502	concrete	0.03927857326175481
2444	condition	0.03927857326175481
221	went	0.039040646810221694
736	borders	0.038785048990845755
161	actually	0.038676661233826425
516	open	0.038508053922212356
707	smart	0.037670987169749634
114	getting	0.037580218658525275
25	said	0.03751181857095984
495	group	0.037420742614019085
489	common	0.037420742614019085
2253	pulled	0.037408914555509196
2195	pundits	0.037408914555509196
2256	rebuilt	0.037408914555509196
2299	horribly	0.037408914555509196
145	thing	0.0372570261110242
1046	favor	0.03710040203776892
361	read	0.03665347410327134
8702	demolition	0.0361435563708456
8728	nowfamous	0.0361435563708456
8754	exclamation	0.0361435563708456
8707	pinhole	0.0361435563708456
8734	rifles	0.0361435563708456
8739	depressing	0.0361435563708456
8715	mixers	0.0361435563708456
8745	militarised	0.0361435563708456
8697	overruns	0.0361435563708456
8769	freetrade	0.0361435563708456
8756	ferraris	0.0361435563708456
8757	commissioned	0.0361435563708456
8692	fantastically	0.0361435563708456
8730	mia	0.0361435563708456
8726	freon	0.0361435563708456
8747	donovan	0.0361435563708456
8690	dugan	0.0361435563708456
8746	pozole	0.0361435563708456
8710	mixes	0.0361435563708456
8738	dudes	0.0361435563708456
8731	sixtyfive	0.0361435563708456
8716	mixs	0.0361435563708456
8700	raw	0.0361435563708456
8752	giessen	0.0361435563708456
8699	drinks	0.0361435563708456
8733	pours	0.0361435563708456
8748	sampling	0.0361435563708456
8729	escalated	0.0361435563708456
8770	drewes	0.0361435563708456
8718	portrayed	0.0361435563708456
8713	onetime	0.0361435563708456
8696	copied	0.0361435563708456
8735	downplay	0.0361435563708456
8763	dotcom	0.0361435563708456
8761	stephanopoulos	0.0361435563708456
8701	paranoid	0.0361435563708456
8698	landfill	0.0361435563708456
8712	leaks	0.0361435563708456
8724	indicative	0.0361435563708456
8749	lsu	0.0361435563708456
8720	truitt	0.0361435563708456
8717	harlem	0.0361435563708456
8737	tara	0.0361435563708456
8725	busiest	0.0361435563708456
8768	beats	0.0361435563708456
8742	burgers	0.0361435563708456
8694	jay	0.0361435563708456
8740	linebacker	0.0361435563708456
8762	leases	0.0361435563708456
8759	amway	0.0361435563708456
8689	annihilating	0.0361435563708456
8751	lindsays	0.0361435563708456
8766	appearances	0.0361435563708456
8741	birds	0.0361435563708456
8765	toilet	0.0361435563708456
8727	journeyed	0.0361435563708456
8744	horses	0.0361435563708456
8767	supervising	0.0361435563708456
8691	teleprompter	0.0361435563708456
8764	handsome	0.0361435563708456
8755	jabba	0.0361435563708456
8703	melting	0.0361435563708456
8711	yorkers	0.0361435563708456
8772	citibank	0.0361435563708456
8736	staples	0.0361435563708456
8723	wollman	0.0361435563708456
8771	bangla	0.0361435563708456
8719	lasers	0.0361435563708456
8695	stopover	0.0361435563708456
8753	jab	0.0361435563708456
8760	legit	0.0361435563708456
8758	barrel	0.0361435563708456
8693	intimate	0.0361435563708456
8705	icu	0.0361435563708456
965	drop	0.03593867758343421
961	environmental	0.03593867758343421
2040	wild	0.03573644785182473
2104	trader	0.03573644785182473
1996	speeches	0.03573644785182473
2109	practically	0.03573644785182473
2069	finest	0.03573644785182473
2095	ratings	0.03573644785182473
62	money	0.03568905497065955
646	speech	0.035553702481542146
642	beyond	0.035553702481542146
32	think	0.03543002917058095
453	general	0.03533160868034639
918	post	0.034831006791603863
933	per	0.034831006791603863
945	quickly	0.034831006791603863
1841	papers	0.0342235176877147
1938	negotiator	0.0342235176877147
1839	usually	0.0342235176877147
1888	vigilant	0.0342235176877147
1947	incoming	0.0342235176877147
1902	ads	0.0342235176877147
1870	walls	0.0342235176877147
878	funds	0.033772582404313696
212	theres	0.03355871200844301
303	gotta	0.03351247281965777
422	feel	0.03334697613735436
419	story	0.03334697613735436
1775	dirty	0.03284232066197594
1773	keeps	0.03284232066197594
1713	uses	0.03284232066197594
1751	natural	0.03284232066197594
866	guess	0.03275921125299572
563	level	0.03262108011796827
544	george	0.03262108011796827
129	didnt	0.032600096479325734
293	debate	0.03250988302605504
64	im	0.03172360441836405
526	stuff	0.031700798170985624
158	strong	0.03164454100949435
1654	macarthur	0.03157174256522955
1624	douglas	0.03157174256522955
1649	avenue	0.03157174256522955
1574	benefit	0.03157174256522955
1567	pages	0.03157174256522955
1611	veteran	0.03157174256522955
369	bush	0.031456886534085036
196	doesnt	0.031330588366250765
5988	hun	0.030642133124189532
6045	located	0.030642133124189532
6126	thinkers	0.030642133124189532
6113	freezing	0.030642133124189532
6108	jobproducing	0.030642133124189532
6115	escapes	0.030642133124189532
5892	brightest	0.030642133124189532
5877	sachs	0.030642133124189532
5966	inches	0.030642133124189532
6120	cape	0.030642133124189532
5907	robin	0.030642133124189532
6112	plotters	0.030642133124189532
5605	insanity	0.030642133124189532
6125	jammed	0.030642133124189532
5727	mama	0.030642133124189532
6128	smoke	0.030642133124189532
6116	comp	0.030642133124189532
5876	goldman	0.030642133124189532
6124	visions	0.030642133124189532
6121	height	0.030642133124189532
6053	blownup	0.030642133124189532
6110	letterman	0.030642133124189532
6118	ideally	0.030642133124189532
5719	downplayed	0.030642133124189532
5862	columbia	0.030642133124189532
6119	basement	0.030642133124189532
6013	underrated	0.030642133124189532
6122	battlefields	0.030642133124189532
5562	relieved	0.030642133124189532
5813	aug	0.030642133124189532
6082	nowadays	0.030642133124189532
6051	obsolete	0.030642133124189532
6109	leno	0.030642133124189532
5472	frances	0.030642133124189532
93	something	0.030455735058708824
1517	joe	0.03039537098873501
1464	trial	0.03039537098873501
763	experience	0.029954723193627308
342	building	0.029652740397387186
256	saw	0.029622862377615806
24	years	0.029301381034978268
1421	pennsylvania	0.029300195252045868
1376	jet	0.029300195252045868
71	dollars	0.029269963098606307
472	wants	0.029089943806484393
88	million	0.0290853155530841
1291	pull	0.02827572676844268
443	hampshire	0.028265286944277112
448	sometimes	0.028265286944277112
695	company	0.02825324037731223
690	hand	0.02825324037731223
55	thats	0.028142826416186564
59	two	0.028142826416186564
154	hundred	0.02812848089732831
313	looking	0.02792706068304814
304	seven	0.02792706068304814
79	big	0.027734335278556416
664	spending	0.02744602313810061
4869	broker	0.0274240068243001
4864	rocky	0.0274240068243001
4662	delayed	0.0274240068243001
4828	shoots	0.0274240068243001
4866	mid	0.0274240068243001
4835	spectacular	0.0274240068243001
4860	meal	0.0274240068243001
4870	chefs	0.0274240068243001
4818	cat	0.0274240068243001
4638	studying	0.0274240068243001
4641	takin	0.0274240068243001
4867	loses	0.0274240068243001
4647	entry	0.0274240068243001
4757	employ	0.0274240068243001
4863	imprisoned	0.0274240068243001
4578	writes	0.0274240068243001
4483	fees	0.0274240068243001
4834	innocently	0.0274240068243001
4862	pointing	0.0274240068243001
4865	threatening	0.0274240068243001
4854	blown	0.0274240068243001
4857	trumped	0.0274240068243001
4799	ultimate	0.0274240068243001
4545	user	0.0274240068243001
4861	ambitions	0.0274240068243001
123	long	0.02710765875903852
226	heard	0.02690090690731823
633	study	0.026665276861156613
626	carolina	0.026665276861156613
652	difference	0.026665276861156613
91	theyre	0.02666153925699376
1166	bomb	0.02640606806219707
1155	teachers	0.02640606806219707
1165	sad	0.02640606806219707
1189	patton	0.02640606806219707
220	ive	0.02602709787348113
618	hell	0.02590932041269582
607	south	0.02590932041269582
617	forget	0.02590932041269582
621	gives	0.02590932041269582
614	telling	0.02590932041269582
18	right	0.025600738258258107
1101	debates	0.025547818396554327
1091	perhaps	0.025547818396554327
1077	supported	0.025547818396554327
1113	cameras	0.025547818396554327
1050	worlds	0.025547818396554327
1090	minutes	0.025547818396554327
1083	wounded	0.025547818396554327
275	office	0.02547157363817602
80	ago	0.025423140672010045
378	heart	0.02516550922726803
375	city	0.02516550922726803
385	chance	0.02516550922726803
376	trade	0.02516550922726803
4141	traders	0.025140709877533467
4145	authorize	0.025140709877533467
3866	horror	0.025140709877533467
4087	nothings	0.025140709877533467
3920	manager	0.025140709877533467
3938	cheaper	0.025140709877533467
4046	thirdworld	0.025140709877533467
4138	atlantic	0.025140709877533467
4132	apple	0.025140709877533467
4144	ppl	0.025140709877533467
4134	blaming	0.025140709877533467
4136	universe	0.025140709877533467
4133	normally	0.025140709877533467
4135	televisions	0.025140709877533467
3763	financially	0.025140709877533467
4004	representative	0.025140709877533467
4066	ivanka	0.025140709877533467
4142	cited	0.025140709877533467
4088	wouldve	0.025140709877533467
4025	rushed	0.025140709877533467
4146	sayin	0.025140709877533467
3892	server	0.025140709877533467
4143	dedicated	0.025140709877533467
4108	delays	0.025140709877533467
4055	bag	0.025140709877533467
4105	comeback	0.025140709877533467
1042	sort	0.024733601358512606
1049	barack	0.024733601358512606
1018	list	0.024733601358512606
999	virtually	0.024733601358512606
163	times	0.02461242078516227
159	coming	0.02461242078516227
554	twenty	0.024465810088476203
543	iowa	0.024465810088476203
550	voted	0.024465810088476203
993	negotiate	0.023959118388956143
253	woman	0.02391512394651324
533	leading	0.02377559862823922
529	reasons	0.02377559862823922
523	turned	0.02377559862823922
3571	instance	0.02336964717256843
3530	brand	0.02336964717256843
3385	salt	0.02336964717256843
3573	attempt	0.02336964717256843
3524	guards	0.02336964717256843
3516	airplane	0.02336964717256843
3271	believer	0.02336964717256843
3389	wider	0.02336964717256843
3246	shock	0.02336964717256843
3297	pieces	0.02336964717256843
3307	extent	0.02336964717256843
3561	trojan	0.02336964717256843
3532	port	0.02336964717256843
3570	version	0.02336964717256843
3422	pbs	0.02336964717256843
3568	perfectly	0.02336964717256843
3572	texts	0.02336964717256843
3504	sixteenth	0.02336964717256843
3471	trees	0.02336964717256843
3569	bc	0.02336964717256843
3425	syrians	0.02336964717256843
3419	slip	0.02336964717256843
3566	foot	0.02336964717256843
3565	teleprompters	0.02336964717256843
3567	wiped	0.02336964717256843
948	werent	0.023220671194402576
950	students	0.023220671194402576
947	donald	0.023220671194402576
109	wall	0.02312628840524632
507	front	0.023104832353327415
12	get	0.02304050911443312
325	couple	0.02302441688579401
321	somebody	0.02302441688579401
74	good	0.022997828148904956
134	five	0.02282006753552801
902	online	0.022515054936209134
891	expensive	0.022515054936209134
487	whatever	0.02245244556841145
491	head	0.02245244556841145
496	biggest	0.02245244556841145
237	wanted	0.02241742242276519
236	whats	0.02241742242276519
311	comes	0.02234164854643851
316	build	0.02234164854643851
43	see	0.021956856315016853
3000	considered	0.021922583577644036
3057	slate	0.021922583577644036
2979	depending	0.021922583577644036
2933	song	0.021922583577644036
3068	darling	0.021922583577644036
2996	factor	0.021922583577644036
3119	soughtafter	0.021922583577644036
2891	japanese	0.021922583577644036
3122	stretch	0.021922583577644036
3100	overrated	0.021922583577644036
2885	dole	0.021922583577644036
3124	cbs	0.021922583577644036
3121	trick	0.021922583577644036
3074	phenomenal	0.021922583577644036
2976	jerry	0.021922583577644036
3053	loose	0.021922583577644036
3046	headline	0.021922583577644036
3010	blocks	0.021922583577644036
2950	atmosphere	0.021922583577644036
3071	magazines	0.021922583577644036
169	ever	0.021883506796264836
471	id	0.021817457854863297
294	goes	0.02167325535070336
297	companies	0.02167325535070336
291	fifty	0.02167325535070336
451	youve	0.021198965208207833
827	fast	0.021191475948582537
819	groups	0.021191475948582537
825	deals	0.021191475948582537
826	waiting	0.021191475948582537
85	little	0.020800751458917313
2598	expense	0.020699108741023566
2649	contractors	0.020699108741023566
2719	careful	0.020699108741023566
2743	park	0.020699108741023566
2774	weaken	0.020699108741023566
2759	fellows	0.020699108741023566
2714	someday	0.020699108741023566
2770	tested	0.020699108741023566
2775	shame	0.020699108741023566
2551	com	0.020699108741023566
2764	bother	0.020699108741023566
2752	newspapers	0.020699108741023566
2676	character	0.020699108741023566
2751	chinas	0.020699108741023566
2708	hood	0.020699108741023566
2739	stolen	0.020699108741023566
2573	budgets	0.020699108741023566
2776	alike	0.020699108741023566
2626	jones	0.020699108741023566
2746	destabilize	0.020699108741023566
2767	romney	0.020699108741023566
2772	territory	0.020699108741023566
2632	implemented	0.020699108741023566
2679	supports	0.020699108741023566
2552	substantially	0.020699108741023566
433	words	0.020596132297800718
434	heres	0.020596132297800718
786	terrible	0.020568896071917423
276	anything	0.020377258910540815
203	seen	0.02027179825865833
421	gone	0.020008185682412617
426	gave	0.020008185682412617
410	party	0.020008185682412617
756	daughter	0.019969815462418206
66	things	0.01982725276147753
263	means	0.019748574918410536
2500	limbaugh	0.019639286630877405
2453	beaten	0.019639286630877405
2433	beauty	0.019639286630877405
2363	mexican	0.019639286630877405
2382	amounts	0.019639286630877405
2449	steel	0.019639286630877405
2486	valuable	0.019639286630877405
2491	roof	0.019639286630877405
2395	pupil	0.019639286630877405
2451	pulling	0.019639286630877405
2503	voices	0.019639286630877405
2480	trumps	0.019639286630877405
2388	web	0.019639286630877405
2452	onto	0.019639286630877405
2421	conditions	0.019639286630877405
187	four	0.019581617728906726
402	york	0.019434407843466017
394	eight	0.019434407843466017
33	day	0.018980372769954082
186	business	0.01890323573653322
185	better	0.01890323573653322
389	bit	0.018874131920451023
705	book	0.018835493584874817
702	stage	0.018835493584874817
710	islamic	0.018835493584874817
58	never	0.01876188427745771
2181	currently	0.018704457277754598
2295	sodomized	0.018704457277754598
2211	pays	0.018704457277754598
2289	puts	0.018704457277754598
2270	edge	0.018704457277754598
2220	hired	0.018704457277754598
2237	accident	0.018704457277754598
2221	size	0.018704457277754598
2290	migration	0.018704457277754598
2252	knowledge	0.018704457277754598
2232	destruction	0.018704457277754598
2292	hitting	0.018704457277754598
2297	battlefield	0.018704457277754598
2146	forth	0.018704457277754598
2213	richest	0.018704457277754598
2305	note	0.018704457277754598
2207	apologize	0.018704457277754598
245	running	0.01852736650845936
242	thousand	0.01852736650845936
247	happened	0.01852736650845936
51	lot	0.018340423354388583
364	course	0.01832673705163567
353	anybody	0.01832673705163567
355	numbers	0.01832673705163567
676	places	0.01829734875873374
667	billions	0.01829734875873374
660	guarantee	0.01829734875873374
677	fine	0.01829734875873374
9	want	0.01822467311667478
227	since	0.017933937938212154
2110	carl	0.017868223925912367
2125	identify	0.017868223925912367
2096	awards	0.017868223925912367
2080	text	0.017868223925912367
2111	icahn	0.017868223925912367
2107	golf	0.017868223925912367
2016	twentyfive	0.017868223925912367
2126	evangelicals	0.017868223925912367
2105	sergeant	0.017868223925912367
2062	hed	0.017868223925912367
2076	journey	0.017868223925912367
2122	interviewed	0.017868223925912367
2124	rush	0.017868223925912367
2045	raped	0.017868223925912367
2030	vietnam	0.017868223925912367
2021	window	0.017868223925912367
2114	sailors	0.017868223925912367
2053	educational	0.017868223925912367
330	easy	0.01779164423843231
327	knows	0.01779164423843231
334	free	0.01779164423843231
645	havent	0.017776851240771073
98	nothing	0.01776584545091348
53	look	0.017710627049650346
4	one	0.017594118145676286
151	billion	0.01758030056083019
222	education	0.017351398582320755
116	best	0.01734471630393474
610	rich	0.017272880275130548
605	oil	0.017272880275130548
620	built	0.017272880275130548
619	whos	0.017272880275130548
1949	finished	0.01711175884385735
1892	return	0.01711175884385735
1871	drivers	0.01711175884385735
1904	fly	0.01711175884385735
1931	filed	0.01711175884385735
1929	smartest	0.01711175884385735
1829	apart	0.01711175884385735
1894	picture	0.01711175884385735
1903	mostly	0.01711175884385735
1852	burning	0.01711175884385735
1923	tear	0.01711175884385735
1924	hacks	0.01711175884385735
1862	guts	0.01711175884385735
7	going	0.01700969490889646
86	obama	0.016966434072632392
144	days	0.016935011868647366
139	top	0.016935011868647366
588	border	0.01678441859462371
572	massive	0.01678441859462371
585	cost	0.01678441859462371
317	incredible	0.016756236409828883
1709	concern	0.01642116033098797
1737	heads	0.01642116033098797
1725	ship	0.01642116033098797
1784	assume	0.01642116033098797
1750	excuse	0.01642116033098797
1760	active	0.01642116033098797
1757	army	0.01642116033098797
1663	damage	0.01642116033098797
1712	soul	0.01642116033098797
1681	alive	0.01642116033098797
1674	quick	0.01642116033098797
1688	africanamericans	0.01642116033098797
1673	dot	0.01642116033098797
1762	headlines	0.01642116033098797
1782	prisoners	0.01642116033098797
1720	development	0.01642116033098797
1786	chunk	0.01642116033098797
1789	negotiated	0.01642116033098797
1766	games	0.01642116033098797
1535	product	0.015785871282614775
1656	warriors	0.015785871282614775
1592	bob	0.015785871282614775
1550	incredibly	0.015785871282614775
1579	project	0.015785871282614775
1537	video	0.015785871282614775
1581	gas	0.015785871282614775
1615	ride	0.015785871282614775
1588	southern	0.015785871282614775
1651	agreed	0.015785871282614775
1568	thirteen	0.015785871282614775
1653	reporter	0.015785871282614775
1549	vicious	0.015785871282614775
1633	corruption	0.015785871282614775
1639	sees	0.015785871282614775
1586	older	0.015785871282614775
282	whole	0.015763983333604625
284	room	0.015763983333604625
285	gets	0.015763983333604625
47	done	0.015648984894132138
23	many	0.015627403218655078
499	worse	0.015403221568884943
498	hundreds	0.015403221568884943
78	put	0.015401312764504849
1529	january	0.015197685494367504
1479	reported	0.015197685494367504
1506	barriers	0.015197685494367504
1468	language	0.015197685494367504
1523	businessman	0.015197685494367504
1500	jump	0.015197685494367504
1510	basically	0.015197685494367504
1474	damn	0.015197685494367504
1470	west	0.015197685494367504
1447	campaigns	0.015197685494367504
1487	saturday	0.015197685494367504
1471	rip	0.015197685494367504
1443	relations	0.015197685494367504
1461	effective	0.015197685494367504
1458	choose	0.015197685494367504
1491	syrian	0.015197685494367504
1473	fourteen	0.015197685494367504
1490	events	0.015197685494367504
1528	osama	0.015197685494367504
1527	minister	0.015197685494367504
1511	cnn	0.015197685494367504
1519	killers	0.015197685494367504
1486	stopped	0.015197685494367504
1501	felt	0.015197685494367504
1472	thinks	0.015197685494367504
1476	fraud	0.015197685494367504
37	come	0.015184298215963265
184	different	0.015122588589226575
57	even	0.015009507421966169
14	say	0.015009127143057915
21	would	0.015007329323806476
52	give	0.01500580092631793
26	much	0.015004727428383935
39	back	0.015003496045385926
494	imagine	0.014968297045607636
264	far	0.014811431188807903
257	six	0.014811431188807903
266	wanna	0.014811431188807903
1430	pastor	0.014650097626022934
1354	everybodys	0.014650097626022934
1394	pouring	0.014650097626022934
1373	value	0.014650097626022934
1425	negotiating	0.014650097626022934
1402	legally	0.014650097626022934
1393	fantastic	0.014650097626022934
1409	magazine	0.014650097626022934
1417	spirit	0.014650097626022934
1404	surprised	0.014650097626022934
1336	opposed	0.014650097626022934
1432	bin	0.014650097626022934
1427	hostages	0.014650097626022934
1330	turning	0.014650097626022934
1433	laden	0.014650097626022934
1329	deficit	0.014650097626022934
1374	piece	0.014650097626022934
1399	released	0.014650097626022934
1423	forever	0.014650097626022934
1401	theyd	0.014650097626022934
42	got	0.014637904210011236
68	campaign	0.014634981549303153
73	could	0.014634981549303153
458	couldnt	0.014544971903242197
250	idea	0.014349074367907944
1308	waste	0.01413786338422134
1321	ted	0.01413786338422134
1314	sanctions	0.01413786338422134
1315	trip	0.01413786338422134
1251	mayor	0.01413786338422134
1316	meaning	0.01413786338422134
1279	acts	0.01413786338422134
1262	discuss	0.01413786338422134
1313	central	0.01413786338422134
447	possible	0.014132643472138556
442	bottom	0.014132643472138556
160	making	0.014064240448664155
60	three	0.013879076933034269
427	worst	0.013730754865200478
437	takes	0.013730754865200478
438	folks	0.013730754865200478
439	show	0.013730754865200478
1246	cash	0.013656693276148131
1220	likes	0.013656693276148131
1206	unfair	0.013656693276148131
1224	amount	0.013656693276148131
1197	contribution	0.013656693276148131
1245	buildings	0.013656693276148131
1234	mistake	0.013656693276148131
1241	names	0.013656693276148131
1244	june	0.013656693276148131
1232	supporting	0.013656693276148131
1230	asking	0.013656693276148131
143	ill	0.013548009494917893
141	win	0.013548009494917893
233	old	0.013450453453659115
412	administration	0.013338790454941744
424	trillion	0.013338790454941744
409	month	0.013338790454941744
10	way	0.01326574767194634
1174	honestly	0.013203034031098536
1188	christian	0.013203034031098536
1146	goals	0.013203034031098536
1145	systems	0.013203034031098536
1172	self	0.013203034031098536
1187	arent	0.013203034031098536
1158	church	0.013203034031098536
1183	cuz	0.013203034031098536
1117	fuel	0.013203034031098536
130	deal	0.013040038591730294
219	high	0.013013548936740565
1112	nobodys	0.012773909198277164
1069	killing	0.012773909198277164
1065	short	0.012773909198277164
1075	exist	0.012773909198277164
1079	charge	0.012773909198277164
1097	americas	0.012773909198277164
1057	current	0.012773909198277164
1100	jeb	0.012773909198277164
1089	environment	0.012773909198277164
1098	playing	0.012773909198277164
97	hard	0.012689889607795341
99	government	0.012689889607795341
15	time	0.012639264962575086
210	find	0.012584517003166127
211	bad	0.012584517003166127
382	thinking	0.012582754613634015
372	talked	0.012582754613634015
386	wont	0.012582754613634015
67	year	0.012544269899402704
125	trying	0.012540067563636837
1034	rid	0.012366800679256303
1043	lines	0.012366800679256303
1008	except	0.012366800679256303
1022	assets	0.012366800679256303
1040	ensure	0.012366800679256303
996	fun	0.012366800679256303
1045	stood	0.012366800679256303
1014	looked	0.012366800679256303
1048	unbelievable	0.012366800679256303
1038	dropped	0.012366800679256303
1039	decided	0.012366800679256303
1007	th	0.012366800679256303
356	immigration	0.012217824701090447
366	plan	0.012217824701090447
362	paid	0.012217824701090447
199	call	0.012163078955194999
988	fourth	0.011979559194478072
991	committed	0.011979559194478072
980	focus	0.011979559194478072
979	present	0.011979559194478072
994	japan	0.011979559194478072
978	mr	0.011979559194478072
995	correct	0.011979559194478072
974	market	0.011979559194478072
982	plans	0.011979559194478072
957	looks	0.011979559194478072
972	tens	0.011979559194478072
340	started	0.011861096158954875
333	line	0.011861096158954875
329	entire	0.011861096158954875
49	real	0.01167117849824728
943	areas	0.011610335597201288
937	signed	0.011610335597201288
955	stupid	0.011610335597201288
930	bridges	0.011610335597201288
919	nations	0.011610335597201288
953	beat	0.011610335597201288
923	trouble	0.011610335597201288
938	loved	0.011610335597201288
921	putting	0.011610335597201288
36	take	0.01138822366197245
180	hear	0.01134194144191993
873	learn	0.011257527468104567
901	stands	0.011257527468104567
888	page	0.011257527468104567
911	chicago	0.011257527468104567
903	although	0.011257527468104567
910	san	0.011257527468104567
54	made	0.011257130566474626
11	go	0.011171155934270602
302	raise	0.011170824273219256
314	others	0.011170824273219256
310	happens	0.011170824273219256
106	washington	0.011085729128688562
166	security	0.010941753398132418
168	everything	0.010941753398132418
862	risk	0.010919737084331905
848	table	0.010919737084331905
855	push	0.010919737084331905
863	team	0.010919737084331905
850	private	0.010919737084331905
853	listening	0.010919737084331905
872	meet	0.010919737084331905
845	legal	0.010919737084331905
832	cause	0.010919737084331905
839	depression	0.010919737084331905
868	assault	0.010919737084331905
301	greatest	0.01083662767535168
287	problems	0.01083662767535168
0	people	0.010639192651922504
824	eyes	0.010595737974291268
814	needed	0.010595737974291268
808	fifteen	0.010595737974291268
809	write	0.010595737974291268
811	attacks	0.010595737974291268
828	texas	0.010595737974291268
803	buying	0.010595737974291268
152	republicans	0.010548180336498117
153	called	0.010548180336498117
277	leave	0.010509322222403084
283	weeks	0.010509322222403084
795	services	0.010284448035958712
785	quality	0.010284448035958712
769	sorry	0.010284448035958712
773	late	0.010284448035958712
779	beginning	0.010284448035958712
16	make	0.010269402782092256
44	believe	0.010246532947007864
268	process	0.010188629455270408
274	debt	0.010188629455270408
270	whether	0.010188629455270408
273	media	0.010188629455270408
269	federal	0.010188629455270408
752	decades	0.009984907731209103
745	politically	0.009984907731209103
749	totally	0.009984907731209103
757	position	0.009984907731209103
260	half	0.009874287459205268
133	percent	0.00978002894379772
132	pay	0.00978002894379772
716	streets	0.009696262247711439
727	local	0.009696262247711439
718	calls	0.009696262247711439
733	sell	0.009696262247711439
87	may	0.009695105184361367
92	important	0.009695105184361367
252	simple	0.009566049578605296
254	less	0.009566049578605296
704	prison	0.009417746792437409
686	soon	0.009417746792437409
692	period	0.009417746792437409
698	shot	0.009417746792437409
701	tomorrow	0.009417746792437409
679	yeah	0.009417746792437409
696	questions	0.009417746792437409
693	youll	0.009417746792437409
709	sitting	0.009417746792437409
127	yet	0.009405050672727629
30	work	0.009343775846518455
246	white	0.00926368325422968
665	schools	0.00914867437936687
654	began	0.00914867437936687
675	john	0.00914867437936687
673	play	0.00914867437936687
658	africanamerican	0.00914867437936687
669	values	0.00914867437936687
674	honor	0.00914867437936687
661	student	0.00914867437936687
119	house	0.00903588625301284
234	run	0.008966968969106077
