This document has 1102 terms. 
t_index	term	Norm_tf_idf
2587	sorts	0.04264863773350561
2723	bye	0.04264863773350561
2727	hotels	0.04264863773350561
2733	asset	0.04264863773350561
2730	awhile	0.04264863773350561
786	terrible	0.04238034632915086
39	back	0.04215455990586418
558	ones	0.042007987089970174
426	gave	0.04122505338516003
64	im	0.04085225749836264
530	thirty	0.040822888619650506
522	brought	0.040822888619650506
541	press	0.040822888619650506
2377	firms	0.04046497032042509
2483	endorse	0.04046497032042509
2364	orders	0.04046497032042509
2482	vet	0.04046497032042509
2395	pupil	0.04046497032042509
130	deal	0.0403017266748851
398	guys	0.04004283614581347
734	trump	0.0399565393027896
721	isis	0.0399565393027896
154	hundred	0.03984487772736381
515	probably	0.03967117768447267
1069	killing	0.03947922342846811
301	greatest	0.0390738062243339
706	anymore	0.03880882759174158
2177	housing	0.03853883915589987
2187	tom	0.03853883915589987
2290	migration	0.03853883915589987
2298	abandoned	0.03853883915589987
2273	jim	0.03853883915589987
145	thing	0.03838236296830664
1048	unbelievable	0.03822100811375263
247	happened	0.03817395967436685
8471	prize	0.03723526122179565
8482	doubted	0.03723526122179565
8441	brush	0.03723526122179565
8453	extraterrestrial	0.03723526122179565
8479	storys	0.03723526122179565
8467	landlord	0.03723526122179565
8483	tests	0.03723526122179565
8452	erik	0.03723526122179565
8475	osha	0.03723526122179565
8473	beggin	0.03723526122179565
8478	akin	0.03723526122179565
8448	tyler	0.03723526122179565
8457	nogrowth	0.03723526122179565
8445	fetish	0.03723526122179565
8480	disclose	0.03723526122179565
8487	contender	0.03723526122179565
8489	manchaca	0.03723526122179565
8442	dents	0.03723526122179565
8438	advisers	0.03723526122179565
8437	neal	0.03723526122179565
8468	convenient	0.03723526122179565
8476	wagons	0.03723526122179565
8459	msn	0.03723526122179565
8462	watson	0.03723526122179565
8439	butchers	0.03723526122179565
8455	sleigh	0.03723526122179565
8470	sitin	0.03723526122179565
8474	roughing	0.03723526122179565
8447	canadians	0.03723526122179565
8464	puzzle	0.03723526122179565
8469	pritzker	0.03723526122179565
8444	radicalize	0.03723526122179565
8472	hii	0.03723526122179565
8466	helton	0.03723526122179565
8485	ranks	0.03723526122179565
8443	rappin	0.03723526122179565
8456	phrases	0.03723526122179565
8450	oval	0.03723526122179565
8477	coulda	0.03723526122179565
8488	rizzo	0.03723526122179565
8451	gridlocked	0.03723526122179565
8449	pfizers	0.03723526122179565
8486	secondplace	0.03723526122179565
8484	ankles	0.03723526122179565
8465	sheridan	0.03723526122179565
8446	schiesser	0.03723526122179565
8454	anticipated	0.03723526122179565
966	doctor	0.037024194134489846
961	environmental	0.037024194134489846
2084	hi	0.036815856116890484
2067	island	0.036815856116890484
2114	sailors	0.036815856116890484
2089	planes	0.036815856116890484
2108	dinner	0.036815856116890484
2047	johnson	0.036815856116890484
2113	negotiation	0.036815856116890484
55	thats	0.03672430417032034
453	general	0.0363987889044628
441	tough	0.0363987889044628
451	youve	0.0363987889044628
449	businesses	0.0363987889044628
923	trouble	0.035883066491753914
937	signed	0.035883066491753914
955	stupid	0.035883066491753914
109	wall	0.03573721610394137
604	crazy	0.03558920447662856
428	low	0.035363720086949206
1837	internet	0.03525722836889134
1926	opening	0.03525722836889134
1932	ships	0.03525722836889134
1851	quarter	0.03525722836889134
1924	hacks	0.03525722836889134
1828	angeles	0.03525722836889134
1876	relationship	0.03525722836889134
1938	negotiator	0.03525722836889134
911	chicago	0.03479267272585272
316	build	0.03452470661229205
74	good	0.03446177509473381
424	trillion	0.03435421115430003
1779	nd	0.033834312717634776
1689	lawyers	0.033834312717634776
1683	rally	0.033834312717634776
1714	website	0.033834312717634776
171	problem	0.03381673694395217
6	know	0.03379525863457865
830	losing	0.03374869301486907
25	said	0.03312415830433085
53	look	0.03284202783181139
829	hit	0.032747336808450725
806	okay	0.032747336808450725
62	money	0.03268180599869011
534	wasnt	0.032658310895720404
149	use	0.03260035450420675
1599	similar	0.03252535720563084
1557	destroyed	0.03252535720563084
1566	ripping	0.03252535720563084
1552	los	0.03252535720563084
277	leave	0.032480259070259754
71	dollars	0.03230791415131295
27	like	0.03202001969418649
18	right	0.03183069034946623
5988	hun	0.031567669201267946
6020	shower	0.031567669201267946
5993	selection	0.031567669201267946
6007	hyatt	0.031567669201267946
6011	runways	0.031567669201267946
5997	pillars	0.031567669201267946
5978	toads	0.031567669201267946
6010	excavators	0.031567669201267946
5987	sleaze	0.031567669201267946
6012	forts	0.031567669201267946
6005	dressed	0.031567669201267946
6019	barrage	0.031567669201267946
6006	tunnel	0.031567669201267946
6021	finishing	0.031567669201267946
5994	announcer	0.031567669201267946
6003	scandal	0.031567669201267946
6018	chipping	0.031567669201267946
5990	interestingly	0.031567669201267946
6009	humiliating	0.031567669201267946
6002	twentyone	0.031567669201267946
5989	cheating	0.031567669201267946
6004	pounding	0.031567669201267946
6015	wears	0.031567669201267946
5996	gee	0.031567669201267946
6014	banded	0.031567669201267946
6000	crooked	0.031567669201267946
5995	goin	0.031567669201267946
5711	resume	0.031567669201267946
6001	devised	0.031567669201267946
5991	spec	0.031567669201267946
5986	dices	0.031567669201267946
5979	spew	0.031567669201267946
6016	squander	0.031567669201267946
5939	hawks	0.031567669201267946
6017	bigleague	0.031567669201267946
353	anybody	0.031467150716951345
363	happening	0.031467150716951345
1514	september	0.031313453692450206
1473	fourteen	0.031313453692450206
1452	meetings	0.031313453692450206
1474	damn	0.031313453692450206
1480	sea	0.031313453692450206
1505	cares	0.031313453692450206
224	number	0.031282111291360784
760	car	0.030859496268081238
761	horrible	0.030859496268081238
208	countries	0.030250799636187892
1410	dying	0.030185198514100176
1394	pouring	0.030185198514100176
1421	pennsylvania	0.030185198514100176
1426	plant	0.030185198514100176
1423	forever	0.030185198514100176
165	happen	0.03005932172795749
32	think	0.029982292484397162
730	dead	0.0299674044770922
726	guns	0.0299674044770922
321	somebody	0.029649827773782698
1322	incompetent	0.029129786279369685
1262	discuss	0.029129786279369685
1318	alabama	0.029129786279369685
693	youll	0.029106620693806193
691	check	0.029106620693806193
12	get	0.028771443040501696
310	happens	0.02877058884357671
242	thousand	0.028630469755775136
667	billions	0.028275021709567163
4798	stayed	0.028252340399872792
4795	soil	0.028252340399872792
4773	theme	0.028252340399872792
4785	silly	0.028252340399872792
4774	caps	0.028252340399872792
4793	humiliated	0.028252340399872792
4800	carnage	0.028252340399872792
4775	sheriff	0.028252340399872792
4765	sued	0.028252340399872792
4796	sucks	0.028252340399872792
4735	forms	0.028252340399872792
4511	shelf	0.028252340399872792
4789	soft	0.028252340399872792
4792	random	0.028252340399872792
4786	hawaii	0.028252340399872792
4797	smack	0.028252340399872792
4777	hat	0.028252340399872792
4783	accounting	0.028252340399872792
4790	ratchet	0.028252340399872792
4784	dread	0.028252340399872792
4799	ultimate	0.028252340399872792
4788	randomly	0.028252340399872792
4637	wrapped	0.028252340399872792
4781	agrees	0.028252340399872792
1218	solve	0.028138378877043475
141	win	0.0279144457951321
51	lot	0.027482749270445243
649	shes	0.027470693234757645
639	met	0.027470693234757645
1170	poll	0.027203655114844467
1165	sad	0.027203655114844467
1166	bomb	0.027203655114844467
284	room	0.027066882558549797
57	even	0.02706001359918341
134	five	0.026867817783256732
221	went	0.026813238249737813
220	ive	0.026813238249737813
116	best	0.02680291207795603
66	things	0.026553967373935713
1100	jeb	0.026319482285645405
1068	statement	0.026319482285645405
589	behind	0.025937080087568447
596	outside	0.025937080087568447
593	supposed	0.025937080087568447
376	trade	0.02592562558710133
386	wont	0.02592562558710133
389	bit	0.02592562558710133
4055	bag	0.025900077180740243
3773	discussed	0.025900077180740243
4060	braggadocio	0.025900077180740243
3997	seat	0.025900077180740243
4072	bust	0.025900077180740243
4075	procedure	0.025900077180740243
4071	italy	0.025900077180740243
4015	supporter	0.025900077180740243
4068	deli	0.025900077180740243
3850	rated	0.025900077180740243
4059	brag	0.025900077180740243
3974	studied	0.025900077180740243
4076	tall	0.025900077180740243
4070	missiles	0.025900077180740243
3748	friday	0.025900077180740243
4067	converted	0.025900077180740243
3807	va	0.025900077180740243
4074	lab	0.025900077180740243
4046	thirdworld	0.025900077180740243
4001	lake	0.025900077180740243
4062	courses	0.025900077180740243
4051	footprint	0.025900077180740243
4061	slow	0.025900077180740243
3815	worldwide	0.025900077180740243
4034	sale	0.025900077180740243
4019	nationally	0.025900077180740243
4078	leash	0.025900077180740243
4077	ranked	0.025900077180740243
4073	dancing	0.025900077180740243
4057	candy	0.025900077180740243
69	jobs	0.02584633132105036
1018	list	0.025480672075835084
1014	looked	0.025480672075835084
1034	rid	0.025480672075835084
150	thousands	0.0253558312810497
568	ways	0.025204792253982106
566	happy	0.025204792253982106
556	highest	0.025204792253982106
548	amendment	0.025204792253982106
349	taking	0.025173720573561074
120	saying	0.024823499679941713
995	correct	0.024682796089659894
983	gotten	0.024682796089659894
540	within	0.024493733171790304
336	ahead	0.024438713740508933
335	democrats	0.024438713740508933
339	used	0.024438713740508933
14	say	0.024414431287428918
9	want	0.024407686791640133
196	doesnt	0.024207689264446178
3502	carbon	0.024075520078972942
3508	rescue	0.024075520078972942
3504	sixteenth	0.024075520078972942
3521	appeared	0.024075520078972942
3385	salt	0.024075520078972942
3501	laredo	0.024075520078972942
3518	hundredpercent	0.024075520078972942
3429	bid	0.024075520078972942
3509	businessmen	0.024075520078972942
3505	invented	0.024075520078972942
3522	mic	0.024075520078972942
3414	tournament	0.024075520078972942
3372	accepted	0.024075520078972942
3404	account	0.024075520078972942
3503	engines	0.024075520078972942
3516	airplane	0.024075520078972942
3512	gentle	0.024075520078972942
3418	determining	0.024075520078972942
3358	denmark	0.024075520078972942
3517	deck	0.024075520078972942
3514	opens	0.024075520078972942
3273	windows	0.024075520078972942
3498	gravely	0.024075520078972942
3506	empty	0.024075520078972942
3393	counsel	0.024075520078972942
3515	doral	0.024075520078972942
3519	persians	0.024075520078972942
3430	document	0.024075520078972942
918	post	0.02392204432783594
933	per	0.02392204432783594
940	found	0.02392204432783594
112	really	0.023824810735960916
501	beautiful	0.023802706610683597
511	police	0.023802706610683597
516	open	0.023802706610683597
319	taxes	0.023719862219026156
185	better	0.02336904249371838
903	although	0.02319511515056848
891	expensive	0.02319511515056848
58	never	0.023194297370728638
490	stay	0.0231306146863375
489	common	0.0231306146863375
236	whats	0.023094533677496892
11	go	0.023017154432401356
313	looking	0.023016471074861367
317	incredible	0.023016471074861367
3072	colonel	0.022584748379345092
3074	phenomenal	0.022584748379345092
3095	scotland	0.022584748379345092
2974	ben	0.022584748379345092
2934	eat	0.022584748379345092
3069	dunno	0.022584748379345092
2871	stakes	0.022584748379345092
3084	warming	0.022584748379345092
2859	doubled	0.022584748379345092
3091	oreos	0.022584748379345092
3103	commercials	0.022584748379345092
3096	limit	0.022584748379345092
3026	wave	0.022584748379345092
3100	overrated	0.022584748379345092
3104	debtor	0.022584748379345092
3023	related	0.022584748379345092
3092	lousy	0.022584748379345092
3014	mike	0.022584748379345092
3093	messages	0.022584748379345092
3010	blocks	0.022584748379345092
3048	mexicos	0.022584748379345092
3102	outta	0.022584748379345092
3101	kennedy	0.022584748379345092
3099	celebrating	0.022584748379345092
2955	norway	0.022584748379345092
3090	filing	0.022584748379345092
3058	sought	0.022584748379345092
2933	song	0.022584748379345092
3098	nuts	0.022584748379345092
3097	airplanes	0.022584748379345092
843	add	0.022499128676579376
865	impact	0.022499128676579376
856	red	0.022499128676579376
836	california	0.022499128676579376
457	corporations	0.022476447366885005
473	obamacare	0.022476447366885005
222	education	0.022344365208114843
290	left	0.022327889271047945
291	fifty	0.022327889271047945
448	sometimes	0.02183927334267768
820	air	0.021831557872300483
209	talking	0.021607714025848494
83	youre	0.021429031671249255
2738	cherish	0.021324318866752803
2687	signs	0.021324318866752803
2740	victories	0.021324318866752803
2736	caroline	0.021324318866752803
2716	forgotten	0.021324318866752803
2729	kate	0.021324318866752803
2713	boston	0.021324318866752803
2680	proposal	0.021324318866752803
2735	returned	0.021324318866752803
2732	hilary	0.021324318866752803
2734	releasing	0.021324318866752803
2560	persons	0.021324318866752803
2694	statistics	0.021324318866752803
2739	stolen	0.021324318866752803
2731	imbalance	0.021324318866752803
2559	female	0.021324318866752803
2610	evening	0.021324318866752803
2581	excellent	0.021324318866752803
2737	bet	0.021324318866752803
7	going	0.021278496177327296
434	heres	0.021218232052169522
438	folks	0.021218232052169522
789	creating	0.02119017316457543
780	unemployment	0.02119017316457543
794	theyll	0.02119017316457543
779	beginning	0.02119017316457543
795	services	0.02119017316457543
791	using	0.02119017316457543
276	anything	0.020992747662490163
144	days	0.02093583434634907
143	ill	0.02093583434634907
93	something	0.020917094026891073
201	told	0.020884101604499238
423	later	0.020612526692580017
411	class	0.020612526692580017
754	interesting	0.02057299751205416
756	daughter	0.02057299751205416
743	known	0.02057299751205416
745	politically	0.02057299751205416
262	create	0.020345074466395524
261	reason	0.020345074466395524
257	six	0.020345074466395524
256	saw	0.020345074466395524
2445	catch	0.020232485160212546
2470	severe	0.020232485160212546
2400	disease	0.020232485160212546
2481	loaded	0.020232485160212546
2407	liberals	0.020232485160212546
2359	impacts	0.020232485160212546
2484	nabisco	0.020232485160212546
2461	executives	0.020232485160212546
2439	whatsoever	0.020232485160212546
2340	nafta	0.020232485160212546
2416	sweden	0.020232485160212546
2475	escalator	0.020232485160212546
2426	financials	0.020232485160212546
2486	valuable	0.020232485160212546
2485	youd	0.020232485160212546
2363	mexican	0.020232485160212546
2345	knees	0.020232485160212546
2379	offices	0.020232485160212546
2449	steel	0.020232485160212546
2349	packed	0.020232485160212546
192	person	0.02017307438703848
736	borders	0.0199782696513948
724	executive	0.0199782696513948
254	less	0.019709978247040058
178	always	0.019474202078098652
383	military	0.019444219190325997
380	worked	0.019444219190325997
372	talked	0.019444219190325997
683	situation	0.01940441379587079
707	smart	0.01940441379587079
59	two	0.019328581142273864
2210	engine	0.019269419577949934
2203	bullets	0.019269419577949934
2297	battlefield	0.019269419577949934
2185	understands	0.019269419577949934
2236	fixed	0.019269419577949934
2244	eighteen	0.019269419577949934
2300	mandate	0.019269419577949934
2286	traitor	0.019269419577949934
2195	pundits	0.019269419577949934
2207	apologize	0.019269419577949934
2249	professionals	0.019269419577949934
2227	false	0.019269419577949934
2256	rebuilt	0.019269419577949934
2299	horribly	0.019269419577949934
2208	lying	0.019269419577949934
2293	patrol	0.019269419577949934
2295	sodomized	0.019269419577949934
2242	property	0.019269419577949934
2296	everythings	0.019269419577949934
246	white	0.019086979837183424
366	plan	0.018880290430170806
367	taken	0.018880290430170806
677	fine	0.018850014473044775
670	baby	0.018850014473044775
167	maybe	0.01878707607997343
170	lets	0.01878707607997343
168	everything	0.01878707607997343
122	keep	0.018617624759956288
234	run	0.018475626941997513
226	heard	0.018475626941997513
233	old	0.018475626941997513
1974	begins	0.018407928058445242
2109	practically	0.018407928058445242
2022	nevada	0.018407928058445242
2071	nowhere	0.018407928058445242
2006	michael	0.018407928058445242
2106	loves	0.018407928058445242
2100	dallas	0.018407928058445242
1982	contributors	0.018407928058445242
2053	educational	0.018407928058445242
2094	clue	0.018407928058445242
2104	trader	0.018407928058445242
2111	icahn	0.018407928058445242
2105	sergeant	0.018407928058445242
2112	location	0.018407928058445242
2110	carl	0.018407928058445242
2019	passing	0.018407928058445242
2045	raped	0.018407928058445242
327	knows	0.0183290353053817
637	laws	0.018313795489838428
636	dollar	0.018313795489838428
633	study	0.018313795489838428
625	allowed	0.018313795489838428
98	nothing	0.01830245727352969
153	called	0.01811130805789264
159	coming	0.01811130805789264
225	matter	0.017875492166491876
217	remember	0.017875492166491876
111	help	0.017868608051970686
610	rich	0.01779460223831428
612	department	0.01779460223831428
617	forget	0.01779460223831428
613	gun	0.01779460223831428
605	oil	0.01779460223831428
1909	played	0.01762861418444567
1921	equipment	0.01762861418444567
1937	ass	0.01762861418444567
1861	afghanistan	0.01762861418444567
1934	bombing	0.01762861418444567
1855	crap	0.01762861418444567
1939	peanuts	0.01762861418444567
1936	miami	0.01762861418444567
1847	reduce	0.01762861418444567
1927	applause	0.01762861418444567
1935	saved	0.01762861418444567
5	country	0.017603721345738548
585	cost	0.01729138672504563
581	ready	0.01729138672504563
572	massive	0.01729138672504563
207	tax	0.017286171220678794
211	bad	0.017286171220678794
21	would	0.017279517618281667
314	others	0.017262353306146026
309	side	0.017262353306146026
106	washington	0.017130855180886997
23	many	0.017105638064167258
1781	ridiculous	0.016917156358817388
1741	owe	0.016917156358817388
1750	excuse	0.016917156358817388
1716	babies	0.016917156358817388
1751	natural	0.016917156358817388
1761	judge	0.016917156358817388
1679	capitol	0.016917156358817388
1775	dirty	0.016917156358817388
1696	hospital	0.016917156358817388
1767	trucks	0.016917156358817388
1782	prisoners	0.016917156358817388
1780	tougher	0.016917156358817388
1691	invited	0.016917156358817388
1742	net	0.016917156358817388
1740	interview	0.016917156358817388
1718	trillions	0.016917156358817388
1770	allowing	0.016917156358817388
554	twenty	0.01680319483598807
129	didnt	0.016792386114535457
294	goes	0.016745916953285957
300	set	0.016745916953285957
287	problems	0.016745916953285957
84	job	0.016667024633193864
42	got	0.016588041296980507
10	way	0.016543579748288476
61	care	0.016340902999345056
526	stuff	0.016329155447860202
538	least	0.016329155447860202
521	unless	0.016329155447860202
1547	realize	0.01626267860281542
1579	project	0.01626267860281542
1634	victory	0.01626267860281542
1649	avenue	0.01626267860281542
1651	agreed	0.01626267860281542
1633	corruption	0.01626267860281542
1646	fortune	0.01626267860281542
1607	doubt	0.01626267860281542
1600	meant	0.01626267860281542
1636	hill	0.01626267860281542
1567	pages	0.01626267860281542
279	proud	0.016240129535129877
283	weeks	0.016240129535129877
124	middle	0.016148545493147193
24	years	0.016099424060392713
498	hundreds	0.015868471073789067
497	past	0.015868471073789067
78	put	0.015866504614567817
275	office	0.01574456074686762
1500	jump	0.015656726846225103
1441	powers	0.015656726846225103
1476	fraud	0.015656726846225103
1482	hotel	0.015656726846225103
1437	protecting	0.015656726846225103
1489	subject	0.015656726846225103
1524	chinese	0.015656726846225103
1523	businessman	0.015656726846225103
1517	joe	0.015656726846225103
1525	protected	0.015656726846225103
1490	events	0.015656726846225103
1506	barriers	0.015656726846225103
1509	broader	0.015656726846225103
1488	abroad	0.015656726846225103
1479	reported	0.015656726846225103
1449	deductibles	0.015656726846225103
1486	stopped	0.015656726846225103
36	take	0.015642935209250693
186	business	0.01557936166247892
495	group	0.015420409790891668
260	half	0.015258805849796645
1381	mister	0.015092599257050088
1427	hostages	0.015092599257050088
1390	muslim	0.015092599257050088
1389	carried	0.015092599257050088
1370	rough	0.015092599257050088
1411	conference	0.015092599257050088
1428	smarter	0.015092599257050088
1346	raises	0.015092599257050088
1354	everybodys	0.015092599257050088
1406	test	0.015092599257050088
1422	francisco	0.015092599257050088
1409	magazine	0.015092599257050088
1363	disagree	0.015092599257050088
1337	factories	0.015092599257050088
1393	fantastic	0.015092599257050088
1386	direction	0.015092599257050088
1375	airports	0.015092599257050088
1329	deficit	0.015092599257050088
73	could	0.015077026603946041
471	id	0.014984298244590001
464	hour	0.014984298244590001
0	people	0.014788038454690433
1305	lots	0.014564893139684842
1320	replace	0.014564893139684842
1248	road	0.014564893139684842
1281	married	0.014564893139684842
1314	sanctions	0.014564893139684842
1278	century	0.014564893139684842
1323	plane	0.014564893139684842
1288	bed	0.014564893139684842
1296	flow	0.014564893139684842
1312	closing	0.014564893139684842
1261	parties	0.014564893139684842
442	bottom	0.01455951556178512
47	done	0.014509491843283732
152	republicans	0.014489046446314113
158	strong	0.014489046446314113
161	actually	0.014489046446314113
156	nation	0.014489046446314113
65	talk	0.014298290124426924
79	big	0.014286021114166169
429	though	0.014145488034779682
432	social	0.014145488034779682
1228	admit	0.014069189438521737
1244	june	0.014069189438521737
1216	knock	0.014069189438521737
1214	fill	0.014069189438521737
1209	larger	0.014069189438521737
1199	cuts	0.014069189438521737
1234	mistake	0.014069189438521737
1206	unfair	0.014069189438521737
1220	likes	0.014069189438521737
1202	alright	0.014069189438521737
1246	cash	0.014069189438521737
1224	amount	0.014069189438521737
232	given	0.013856720206498136
425	spent	0.01374168446172001
420	budget	0.01374168446172001
422	feel	0.01374168446172001
412	administration	0.01374168446172001
52	give	0.013741374635222622
1178	following	0.013601827557422234
1162	rule	0.013601827557422234
1149	immigrant	0.013601827557422234
1186	cover	0.013601827557422234
1132	richer	0.013601827557422234
1145	systems	0.013601827557422234
1183	cuz	0.013601827557422234
1123	conservatives	0.013601827557422234
1152	frankly	0.013601827557422234
1133	weekend	0.013601827557422234
1120	proposed	0.013601827557422234
132	pay	0.013433908891628366
219	high	0.013406619124868907
395	break	0.01334761204860449
403	hillary	0.01334761204860449
401	spend	0.01334761204860449
399	lose	0.01334761204860449
1060	fail	0.013159741142822702
1098	playing	0.013159741142822702
1102	countrys	0.013159741142822702
1081	voice	0.013159741142822702
1064	fix	0.013159741142822702
1082	strengthen	0.013159741142822702
1103	approach	0.013159741142822702
1108	wow	0.013159741142822702
1083	wounded	0.013159741142822702
1106	hurt	0.013159741142822702
1105	art	0.013159741142822702
1101	debates	0.013159741142822702
1050	worlds	0.013159741142822702
1061	helped	0.013159741142822702
210	find	0.012964628415509096
206	almost	0.012964628415509096
369	bush	0.012962812793550665
384	father	0.012962812793550665
127	yet	0.012918836394517755
1008	except	0.012740336037917542
1024	cases	0.012740336037917542
1042	sort	0.012740336037917542
1004	throughout	0.012740336037917542
1013	beings	0.012740336037917542
1029	calling	0.012740336037917542
1043	lines	0.012740336037917542
1047	base	0.012740336037917542
1020	hate	0.012740336037917542
1022	assets	0.012740336037917542
996	fun	0.012740336037917542
361	read	0.012586860286780537
359	send	0.012586860286780537
344	serious	0.012586860286780537
355	numbers	0.012586860286780537
346	case	0.012586860286780537
364	course	0.012586860286780537
357	needs	0.012586860286780537
200	pretty	0.012530460962699542
203	seen	0.012530460962699542
199	call	0.012530460962699542
118	start	0.012411749839970856
981	soldiers	0.012341398044829947
957	looks	0.012341398044829947
965	drop	0.012341398044829947
963	prescription	0.012341398044829947
985	efforts	0.012341398044829947
979	present	0.012341398044829947
337	question	0.012219356870254466
329	entire	0.012219356870254466
340	started	0.012219356870254466
16	make	0.012207215643714459
26	much	0.012145524711587979
194	family	0.012103844632223089
44	believe	0.012064030034167643
949	oh	0.01196102216391797
939	mention	0.01196102216391797
947	donald	0.01196102216391797
953	beat	0.01196102216391797
948	werent	0.01196102216391797
322	illegal	0.011859931109513078
320	special	0.011859931109513078
37	come	0.011732201406938021
184	different	0.01168452124685919
180	hear	0.01168452124685919
175	fact	0.01168452124685919
890	youth	0.01159755757528424
874	capital	0.01159755757528424
888	page	0.01159755757528424
889	tired	0.01159755757528424
907	tried	0.01159755757528424
910	san	0.01159755757528424
896	price	0.01159755757528424
104	away	0.011420570120591332
76	understand	0.011333217581834155
832	cause	0.011249564338289688
850	private	0.011249564338289688
848	table	0.011249564338289688
866	guess	0.011249564338289688
857	changed	0.011249564338289688
864	sign	0.011249564338289688
867	drive	0.011249564338289688
860	clean	0.011249564338289688
4	one	0.011052160364988302
827	fast	0.010915778936150242
828	texas	0.010915778936150242
799	announced	0.010915778936150242
824	eyes	0.010915778936150242
812	honest	0.010915778936150242
808	fifteen	0.010915778936150242
822	total	0.010915778936150242
163	times	0.010866784834735585
278	including	0.010826753023419919
282	whole	0.010826753023419919
8	world	0.010639248088663648
793	wonder	0.010595086582287715
769	sorry	0.010595086582287715
781	helping	0.010595086582287715
783	water	0.010595086582287715
770	decision	0.010595086582287715
771	believed	0.010595086582287715
775	worry	0.010595086582287715
43	see	0.010556026279896687
274	debt	0.010496373831245081
270	whether	0.010496373831245081
271	listen	0.010496373831245081
34	well	0.010428623472833796
751	alone	0.01028649875602708
759	simply	0.01028649875602708
757	position	0.01028649875602708
764	core	0.01028649875602708
749	totally	0.01028649875602708
60	three	0.01021306437459066
266	wanna	0.010172537233197762
263	means	0.010172537233197762
131	kids	0.010075431668721276
137	everyone	0.010075431668721276
135	man	0.010075431668721276
19	new	0.010003931252689386
716	streets	0.0099891348256974
717	medicare	0.0099891348256974
739	wait	0.0099891348256974
719	obamas	0.0099891348256974
251	enough	0.009854989123520029
252	simple	0.009854989123520029
248	lost	0.009854989123520029
255	leaders	0.009854989123520029
690	hand	0.009702206897935396
698	shot	0.009702206897935396
709	sitting	0.009702206897935396
710	islamic	0.009702206897935396
700	foreign	0.009702206897935396
704	prison	0.009702206897935396
689	age	0.009702206897935396
679	yeah	0.009702206897935396
245	running	0.009543489918591712
