This document has 893 terms. 
t_index	term	Norm_tf_idf
1893	undermine	0.04453803857447124
1852	burning	0.04453803857447124
1850	solution	0.04453803857447124
1874	conversation	0.04453803857447124
1917	fundamentally	0.04453803857447124
909	willing	0.04395119729094318
884	struggling	0.04395119729094318
595	growth	0.04368604593126155
117	republican	0.0431170089507635
1724	owners	0.04274056681915311
1779	nd	0.04274056681915311
1717	completely	0.04274056681915311
1778	phones	0.04274056681915311
1807	irs	0.04274056681915311
830	losing	0.04263240932065051
549	nineteen	0.042452647267073054
823	rose	0.041367464700454645
800	establishment	0.041367464700454645
1558	courts	0.04108705309209744
1548	obvious	0.04108705309209744
796	secure	0.040152138730067
767	constitutional	0.040152138730067
6941	ue	0.03987727151668984
6997	oath	0.03987727151668984
6990	texan	0.03987727151668984
6979	reignite	0.03987727151668984
6648	applied	0.03987727151668984
6961	antonin	0.03987727151668984
6977	coolidge	0.03987727151668984
6981	reserved	0.03987727151668984
6937	draft	0.03987727151668984
6351	greg	0.03987727151668984
6410	violates	0.03987727151668984
6984	dodge	0.03987727151668984
6391	possess	0.03987727151668984
6962	scalia	0.03987727151668984
6978	simplest	0.03987727151668984
6987	permissible	0.03987727151668984
6982	degrade	0.03987727151668984
6988	nonexistent	0.03987727151668984
6690	amanda	0.03987727151668984
6293	defender	0.03987727151668984
6980	vows	0.03987727151668984
6496	ordering	0.03987727151668984
6985	diagnosing	0.03987727151668984
6992	constitutionalist	0.03987727151668984
6993	bowels	0.03987727151668984
6991	jurisdiction	0.03987727151668984
6995	abyss	0.03987727151668984
6989	teenage	0.03987727151668984
6976	calvin	0.03987727151668984
5658	jenny	0.03987727151668984
6541	influences	0.03987727151668984
6963	legislate	0.03987727151668984
5894	threeway	0.03987727151668984
6938	inconvenience	0.03987727151668984
6994	cliff	0.03987727151668984
5982	maam	0.03987727151668984
6986	square	0.03987727151668984
6983	marking	0.03987727151668984
6951	biblical	0.03987727151668984
6918	sovereignty	0.03987727151668984
5593	wholl	0.03987727151668984
346	case	0.039750293409247614
1451	voters	0.03955613849910008
1529	january	0.03955613849910008
214	fighting	0.039516545793339665
122	keep	0.039197280864330455
757	position	0.038982685218366536
261	reason	0.03855080589024646
1400	cell	0.03813089111069396
202	ask	0.03693403458636804
449	businesses	0.03678407496651392
155	small	0.03660603736524144
430	radical	0.03573804980675227
669	values	0.03571789575796179
5224	amendments	0.03568924401496266
5382	wicked	0.03568924401496266
5074	followup	0.03568924401496266
4678	heal	0.03568924401496266
5381	thomas	0.03568924401496266
5358	solemn	0.03568924401496266
4506	fancy	0.03568924401496266
4679	lacks	0.03568924401496266
5383	forgive	0.03568924401496266
4897	usc	0.03568924401496266
5378	reigniting	0.03568924401496266
4556	boot	0.03568924401496266
5376	execute	0.03568924401496266
5251	rails	0.03568924401496266
5280	evade	0.03568924401496266
5243	assaulted	0.03568924401496266
5248	frustrating	0.03568924401496266
4565	sixties	0.03568924401496266
4952	sins	0.03568924401496266
5233	activism	0.03568924401496266
5048	bureaucrats	0.03568924401496266
5351	heaven	0.03568924401496266
5377	thumb	0.03568924401496266
5023	dare	0.03568924401496266
4549	nominees	0.03568924401496266
4972	nominating	0.03568924401496266
5379	boycotts	0.03568924401496266
5320	nail	0.03568924401496266
5328	sticking	0.03568924401496266
5223	humble	0.03568924401496266
1221	elect	0.03554528423892263
1243	defending	0.03554528423892263
412	administration	0.03471785508666421
46	dont	0.034621153461902275
186	business	0.03444059345791823
1123	conservatives	0.03436451181569873
1122	defeat	0.03436451181569873
1182	intend	0.03436451181569873
1180	fundamental	0.03436451181569873
401	spend	0.0337222457805192
613	gun	0.033718050917752915
609	mom	0.033718050917752915
601	agree	0.033718050917752915
612	department	0.033718050917752915
1114	principles	0.03324759691923135
1110	liberty	0.03324759691923135
1097	americas	0.03324759691923135
1053	individual	0.03324759691923135
273	media	0.03314837298729248
99	government	0.033028912925608216
589	behind	0.03276453444844616
578	walk	0.03276453444844616
374	candidate	0.032750064763582734
4400	fruits	0.03271779121399679
4399	yall	0.03271779121399679
4391	issued	0.03271779121399679
3995	activist	0.03271779121399679
3970	convictions	0.03271779121399679
4329	justices	0.03271779121399679
3790	tooth	0.03271779121399679
3998	developed	0.03271779121399679
4288	bosses	0.03271779121399679
3888	unlike	0.03271779121399679
3960	immoral	0.03271779121399679
3908	bench	0.03271779121399679
4398	abortioninducing	0.03271779121399679
4231	neighbor	0.03271779121399679
4335	miracle	0.03271779121399679
3817	arguing	0.03271779121399679
3852	william	0.03271779121399679
3833	resting	0.03271779121399679
1011	destroy	0.032187985508762236
152	republicans	0.032030282694586264
552	senate	0.03183948545030479
551	led	0.03183948545030479
563	level	0.03183948545030479
358	politicians	0.03180023472739809
987	religious	0.031180083495645706
539	poor	0.030941253277882257
343	word	0.03087175100370698
341	instead	0.03087175100370698
3270	passionate	0.03041295335976722
3506	empty	0.03041295335976722
3599	sat	0.03041295335976722
3394	nominate	0.03041295335976722
3729	grounds	0.03041295335976722
3656	unleash	0.03041295335976722
3734	seventies	0.03041295335976722
3714	targets	0.03041295335976722
3733	utterly	0.03041295335976722
3266	torn	0.03041295335976722
3710	navy	0.03041295335976722
3598	nationwide	0.03041295335976722
3417	principal	0.03041295335976722
3346	eighties	0.03041295335976722
3551	hammer	0.03041295335976722
3623	legacy	0.03041295335976722
3449	alien	0.03041295335976722
3709	keys	0.03041295335976722
3465	offense	0.03041295335976722
3482	murders	0.03041295335976722
3249	tie	0.03041295335976722
3647	teach	0.03041295335976722
3700	revival	0.03041295335976722
3240	educate	0.03041295335976722
3725	libertarians	0.03041295335976722
3411	nose	0.03041295335976722
3732	jfk	0.03041295335976722
3736	manifestation	0.03041295335976722
918	post	0.03021907796908515
95	fight	0.029726021633047394
904	freedom	0.02930079819396212
874	capital	0.02930079819396212
889	tired	0.02930079819396212
877	corrupt	0.02930079819396212
492	force	0.029219319181093217
304	seven	0.02907512938495374
312	control	0.02907512938495374
3232	clerk	0.028529763712269604
2889	collective	0.028529763712269604
2898	twothirds	0.028529763712269604
2873	twenties	0.028529763712269604
3097	airplanes	0.028529763712269604
3228	houston	0.028529763712269604
3070	flip	0.028529763712269604
3207	pointed	0.028529763712269604
3015	route	0.028529763712269604
3222	awakening	0.028529763712269604
3061	carter	0.028529763712269604
3230	despised	0.028529763712269604
2899	fines	0.028529763712269604
3050	february	0.028529763712269604
3203	schumer	0.028529763712269604
3223	unapologetically	0.028529763712269604
3229	utter	0.028529763712269604
3205	optimistic	0.028529763712269604
3054	unusual	0.028529763712269604
2938	apply	0.028529763712269604
3127	arm	0.028529763712269604
2892	campus	0.028529763712269604
859	door	0.028421606213767006
861	growing	0.028421606213767006
857	changed	0.028421606213767006
473	obamacare	0.028392954470767864
453	general	0.027588056224885436
801	career	0.027578309800303093
826	waiting	0.027578309800303093
207	tax	0.027295543220819687
205	vote	0.027295543220819687
2778	cruise	0.02693754955224309
2845	marines	0.02693754955224309
2780	tied	0.02693754955224309
2585	suggesting	0.02693754955224309
2838	optimism	0.02693754955224309
2850	analogy	0.02693754955224309
2774	weaken	0.02693754955224309
2847	booming	0.02693754955224309
2583	grotesque	0.02693754955224309
2848	postcard	0.02693754955224309
2805	attacking	0.02693754955224309
2828	argued	0.02693754955224309
2851	suggest	0.02693754955224309
2821	details	0.02693754955224309
2678	lawyer	0.02693754955224309
770	decision	0.02676809248671133
410	party	0.02603839131499816
2537	instruct	0.02555831091130374
2504	chuck	0.02555831091130374
2449	steel	0.02555831091130374
2372	suspect	0.02555831091130374
2534	judgment	0.02555831091130374
2420	lasting	0.02555831091130374
2413	influence	0.02555831091130374
2361	argue	0.02555831091130374
2512	netanyahu	0.02555831091130374
2364	orders	0.02555831091130374
2516	openly	0.02555831091130374
2360	spring	0.02555831091130374
2451	pulling	0.02555831091130374
2483	endorse	0.02555831091130374
2502	concrete	0.02555831091130374
2457	privacy	0.02555831091130374
2517	murdered	0.02555831091130374
137	everyone	0.025455203660415687
407	especially	0.025291684335389402
104	away	0.025246940221448654
724	executive	0.025237177893713977
715	former	0.025237177893713977
713	majority	0.025237177893713977
736	borders	0.025237177893713977
89	stand	0.02523416631947495
383	military	0.02456254857268705
691	check	0.024512265147819706
700	foreign	0.024512265147819706
2331	grandkids	0.024341736210542416
2214	portable	0.024341736210542416
2313	mainstream	0.024341736210542416
2218	regulations	0.024341736210542416
2309	commonsense	0.024341736210542416
2270	edge	0.024341736210542416
2279	caring	0.024341736210542416
2254	versus	0.024341736210542416
2155	unite	0.024341736210542416
2265	authority	0.024341736210542416
2299	horribly	0.024341736210542416
2190	defended	0.024341736210542416
2253	pulled	0.024341736210542416
18	right	0.024125716856758503
363	happening	0.02385017604554857
663	son	0.023811930505307864
654	began	0.023811930505307864
2071	nowhere	0.02325347305707417
2036	parent	0.02325347305707417
1976	overwhelming	0.02325347305707417
2023	prayers	0.02325347305707417
2118	therefore	0.02325347305707417
2048	unbelievably	0.02325347305707417
2044	lived	0.02325347305707417
2020	strange	0.02325347305707417
2139	scripture	0.02325347305707417
2128	liberal	0.02325347305707417
2024	horrific	0.02325347305707417
1981	acknowledge	0.02325347305707417
2091	engagement	0.02325347305707417
2097	duty	0.02325347305707417
2126	evangelicals	0.02325347305707417
2043	ignored	0.02325347305707417
2101	favorite	0.02325347305707417
2014	elderly	0.02325347305707417
2119	cartel	0.02325347305707417
651	winning	0.02313456183898694
637	laws	0.02313456183898694
163	times	0.0228787733532759
222	education	0.022580883310479808
621	gives	0.022478700611835274
616	pass	0.022478700611835274
322	illegal	0.022472756382864025
1831	concept	0.02226901928723562
1824	burden	0.02226901928723562
1834	aggressive	0.02226901928723562
1811	wed	0.02226901928723562
1942	pushing	0.02226901928723562
1833	moderate	0.02226901928723562
1963	sharing	0.02226901928723562
1955	sir	0.02226901928723562
1968	persecution	0.02226901928723562
1952	charity	0.02226901928723562
1922	sun	0.02226901928723562
1958	sanctuary	0.02226901928723562
1914	adult	0.02226901928723562
86	obama	0.02207989552954058
584	result	0.021843022965630773
210	find	0.02183643457665575
314	others	0.021806347038715305
1764	sounds	0.021370283409576554
1736	mark	0.021370283409576554
1663	damage	0.021370283409576554
1757	army	0.021370283409576554
1700	restore	0.021370283409576554
1743	attorney	0.021370283409576554
1662	faced	0.021370283409576554
1760	active	0.021370283409576554
1790	flat	0.021370283409576554
1800	amnesty	0.021370283409576554
1725	ship	0.021370283409576554
1769	jimmy	0.021370283409576554
1689	lawyers	0.021370283409576554
1695	decide	0.021370283409576554
1740	interview	0.021370283409576554
1751	natural	0.021370283409576554
1796	sister	0.021370283409576554
1679	capitol	0.021370283409576554
568	ways	0.021226323633536527
545	rebuild	0.021226323633536527
544	george	0.021226323633536527
550	voted	0.021226323633536527
290	left	0.02115396841257135
199	call	0.02110516262078174
63	state	0.02064234206137084
1637	convinced	0.02054352654604872
1622	bunch	0.02054352654604872
1587	responsibilities	0.02054352654604872
1659	unconstitutional	0.02054352654604872
1660	waking	0.02054352654604872
1578	quote	0.02054352654604872
1657	everywhere	0.02054352654604872
1614	agency	0.02054352654604872
512	absolutely	0.02004555121031263
507	front	0.02004555121031263
508	seeing	0.02004555121031263
506	god	0.02004555121031263
275	office	0.01988902379237549
1508	exact	0.01977806924955004
1441	powers	0.01977806924955004
1479	reported	0.01977806924955004
1476	fraud	0.01977806924955004
1526	laughing	0.01977806924955004
1439	impose	0.01977806924955004
1495	serving	0.01977806924955004
1524	chinese	0.01977806924955004
1527	minister	0.01977806924955004
1458	choose	0.01977806924955004
174	economic	0.019680339118810418
183	says	0.019680339118810418
483	please	0.019479546120728813
496	biggest	0.019479546120728813
484	dream	0.019479546120728813
259	took	0.01927540294512323
266	wanna	0.01927540294512323
1379	representatives	0.01906544555534698
1339	combat	0.01906544555534698
1406	test	0.01906544555534698
1362	keeping	0.01906544555534698
1407	prime	0.01906544555534698
1370	rough	0.01906544555534698
1426	plant	0.01906544555534698
1396	achieve	0.01906544555534698
1417	spirit	0.01906544555534698
1411	conference	0.01906544555534698
1386	direction	0.01906544555534698
1377	walked	0.01906544555534698
1351	fifth	0.01906544555534698
1428	smarter	0.01906544555534698
1395	minute	0.01906544555534698
70	together	0.019045773690689948
171	problem	0.01898593979984352
462	governor	0.01892863631384524
461	ok	0.01892863631384524
114	getting	0.018810155900611678
252	simple	0.01867369782198785
1261	parties	0.01839883060861069
1328	lift	0.01839883060861069
1269	fought	0.01839883060861069
1288	bed	0.01839883060861069
1286	consequences	0.01839883060861069
1291	pull	0.01839883060861069
450	record	0.01839203748325696
451	youve	0.01839203748325696
157	standing	0.01830301868262072
153	called	0.01830301868262072
81	weve	0.01804655070447476
433	words	0.017869024903376135
1192	voter	0.017772642119461314
1229	sadly	0.017772642119461314
1238	husband	0.017772642119461314
1220	likes	0.017772642119461314
1214	fill	0.017772642119461314
1230	asking	0.017772642119461314
233	old	0.017504244310287385
228	turn	0.017504244310287385
232	given	0.017504244310287385
229	promise	0.017504244310287385
13	every	0.017476610099444737
425	spent	0.017358927543332105
1153	paper	0.017182255907849366
1188	christian	0.017182255907849366
1165	sad	0.017182255907849366
1162	rule	0.017182255907849366
1167	seek	0.017182255907849366
1120	proposed	0.017182255907849366
128	gonna	0.016970135773610458
221	went	0.016935662482859857
391	child	0.0168611228902596
1073	personal	0.016623798459615674
1056	ninety	0.016623798459615674
1062	received	0.016623798459615674
212	theres	0.01637732593249181
386	wont	0.016375032381791367
369	bush	0.016375032381791367
379	continue	0.016375032381791367
1041	pick	0.016093992754381118
1026	enemy	0.016093992754381118
998	votes	0.016093992754381118
1031	reporters	0.016093992754381118
1030	twice	0.016093992754381118
1046	favor	0.016093992754381118
1015	girls	0.016093992754381118
1018	list	0.016093992754381118
360	lead	0.015900117363699045
359	send	0.015900117363699045
365	asked	0.015900117363699045
121	men	0.015678912345732182
979	present	0.015590041747822853
989	challenge	0.015590041747822853
962	phone	0.015590041747822853
992	protection	0.015590041747822853
966	doctor	0.015590041747822853
988	fourth	0.015590041747822853
334	free	0.01543587550185349
22	united	0.015252973709241007
41	american	0.015239661762506084
28	states	0.015199834689730012
939	mention	0.015109538984542575
951	trust	0.015109538984542575
940	found	0.015109538984542575
937	signed	0.015109538984542575
928	tells	0.015109538984542575
943	areas	0.015109538984542575
946	disaster	0.015109538984542575
116	best	0.015048124720489343
85	little	0.015038792253728967
185	better	0.014760254339107812
176	yes	0.014760254339107812
906	land	0.01465039909698106
908	generation	0.01465039909698106
901	stands	0.01465039909698106
894	among	0.01465039909698106
881	sanders	0.01465039909698106
58	never	0.01464988257438786
318	exactly	0.01453756469247687
309	side	0.01453756469247687
317	incredible	0.01453756469247687
311	comes	0.01453756469247687
310	happens	0.01453756469247687
172	love	0.01423945484988264
852	democrat	0.014210803106883503
856	red	0.014210803106883503
833	enormous	0.014210803106883503
871	die	0.014210803106883503
837	safe	0.014210803106883503
838	notice	0.014210803106883503
862	risk	0.014210803106883503
858	mexico	0.014210803106883503
869	anyway	0.014210803106883503
840	crime	0.014210803106883503
39	back	0.014200257191960134
296	leadership	0.014102645608380902
827	fast	0.013789154900151547
817	raising	0.013789154900151547
799	announced	0.013789154900151547
813	certain	0.013789154900151547
820	air	0.013789154900151547
156	nation	0.01372726401196554
277	leave	0.013676694570206578
282	whole	0.013676694570206578
283	weeks	0.013676694570206578
278	including	0.013676694570206578
769	sorry	0.013384046243355666
787	rules	0.013384046243355666
778	terrorists	0.013384046243355666
794	theyll	0.013384046243355666
784	members	0.013384046243355666
773	late	0.013384046243355666
797	failed	0.013384046243355666
272	opportunity	0.013259349194916992
276	anything	0.013259349194916992
145	thing	0.013223401850401259
33	day	0.013173764813615527
745	politically	0.012994228406122178
751	alone	0.012994228406122178
747	follow	0.012994228406122178
764	core	0.012994228406122178
752	decades	0.012994228406122178
756	daughter	0.012994228406122178
748	bernie	0.012994228406122178
760	car	0.012994228406122178
758	particularly	0.012994228406122178
754	interesting	0.012994228406122178
64	im	0.012901463788356776
258	elected	0.012850268630082153
718	calls	0.012618588946856989
725	held	0.012618588946856989
720	dangerous	0.012618588946856989
739	wait	0.012618588946856989
731	challenges	0.012618588946856989
732	lobbyists	0.012618588946856989
25	said	0.01255304323586769
255	leaders	0.012449131881325232
694	choice	0.012256132573909853
679	yeah	0.012256132573909853
684	responsibility	0.012256132573909853
710	islamic	0.012256132573909853
690	hand	0.012256132573909853
688	increase	0.012256132573909853
47	done	0.012219230633612568
31	let	0.01215986775178401
243	face	0.012055636299090084
247	happened	0.012055636299090084
245	running	0.012055636299090084
659	prepared	0.011905965252653932
655	interests	0.011905965252653932
661	student	0.011905965252653932
672	answer	0.011905965252653932
671	rest	0.011905965252653932
653	revolution	0.011905965252653932
120	saying	0.011759184259299137
227	since	0.011669496206858254
230	wrong	0.011669496206858254
236	whats	0.011669496206858254
648	center	0.01156728091949347
635	russia	0.01156728091949347
641	policy	0.01156728091949347
650	became	0.01156728091949347
646	speech	0.01156728091949347
75	millions	0.011453181209853053
224	number	0.011290441655239904
598	reality	0.011239350305917637
619	whos	0.011239350305917637
579	game	0.010921511482815387
591	cities	0.010921511482815387
583	example	0.010921511482815387
586	credit	0.010921511482815387
204	election	0.010918217288327875
12	get	0.0109034972338754
554	twenty	0.010613161816768264
566	happy	0.010613161816768264
564	poverty	0.010613161816768264
565	wife	0.010613161816768264
555	member	0.010613161816768264
569	join	0.010613161816768264
561	service	0.010613161816768264
570	kill	0.010613161816768264
198	power	0.01055258131039087
201	told	0.01055258131039087
61	care	0.01032117103068542
527	view	0.010313751092627419
528	affordable	0.010313751092627419
189	support	0.010193304542433607
193	single	0.010193304542433607
196	doesnt	0.010193304542433607
190	law	0.010193304542433607
197	next	0.010193304542433607
518	israel	0.010022775605156315
513	insurance	0.010022775605156315
510	race	0.010022775605156315
500	nine	0.010022775605156315
515	probably	0.010022775605156315
504	drugs	0.010022775605156315
517	whose	0.010022775605156315
505	dad	0.010022775605156315
36	take	0.009880323610211645
32	think	0.009880323610211645
180	hear	0.009840169559405209
179	bring	0.009840169559405209
184	different	0.009840169559405209
59	two	0.009766588382925238
56	women	0.009766588382925238
26	much	0.009763478072341536
494	imagine	0.009739773060364406
480	name	0.009739773060364406
476	share	0.009739773060364406
45	first	0.009524788601566303
8	world	0.009486940549877667
466	criminal	0.00946431815692262
460	rather	0.00946431815692262
92	important	0.009462812369803106
452	wonderful	0.00919601874162848
19	new	0.009190749278765144
161	actually	0.00915150934131036
149	use	0.00915150934131036
159	coming	0.00915150934131036
148	health	0.00915150934131036
30	work	0.009119900813838008
84	job	0.00902327535223738
428	low	0.008934512451688068
431	policies	0.008934512451688068
24	years	0.008897567997057253
138	political	0.00881560123360084
143	ill	0.00881560123360084
140	live	0.00881560123360084
141	win	0.00881560123360084
422	feel	0.008679463771666052
421	gone	0.008679463771666052
416	higher	0.008679463771666052
419	story	0.008679463771666052
414	clinton	0.008679463771666052
129	didnt	0.008485067886805229
136	place	0.008485067886805229
134	five	0.008485067886805229
403	hillary	0.0084305614451298
394	eight	0.0084305614451298
398	guys	0.0084305614451298
392	theyve	0.0084305614451298
37	come	0.008233603008509706
14	say	0.008224287105621052
388	might	0.008187516190895684
372	talked	0.008187516190895684
390	third	0.008187516190895684
382	thinking	0.008187516190895684
370	works	0.008187516190895684
384	father	0.008187516190895684
127	yet	0.008159740006449173
125	trying	0.008159740006449173
21	would	0.008041905618919501
364	course	0.007950058681849522
368	friend	0.007950058681849522
357	needs	0.007950058681849522
350	try	0.007950058681849522
367	taken	0.007950058681849522
9	want	0.007905783791564723
6	know	0.007905783791564723
119	house	0.007839456172866091
66	things	0.007740878273014065
327	knows	0.007717937750926745
339	used	0.007717937750926745
329	entire	0.007717937750926745
332	powerful	0.007717937750926745
330	easy	0.007717937750926745
42	got	0.007619830881253042
112	really	0.0075240623602446715
325	couple	0.0074909187942880096
319	taxes	0.0074909187942880096
320	special	0.0074909187942880096
55	thats	0.00732494128719393
306	public	0.007268782346238435
313	looking	0.007268782346238435
4	one	0.007259946827038015
299	future	0.007051322804190451
301	greatest	0.007051322804190451
291	fifty	0.007051322804190451
298	parents	0.007051322804190451
285	gets	0.006838347285103289
284	room	0.006838347285103289
279	proud	0.006838347285103289
5	country	0.006738658748880776
100	cant	0.006605782585121643
98	nothing	0.006605782585121643
94	history	0.006605782585121643
35	today	0.006586882406807763
52	give	0.00650945106028747
51	lot	0.00650945106028747
260	half	0.0064251343150410764
263	means	0.0064251343150410764
264	far	0.0064251343150410764
90	came	0.006308541579868737
88	million	0.006308541579868737
91	theyre	0.006308541579868737
250	idea	0.006224565940662616
251	enough	0.006224565940662616
15	time	0.006168215329215789
241	street	0.006027818149545042
240	congress	0.006027818149545042
83	youre	0.0060155169014915865
1	president	0.005965892848709244
234	run	0.005834748103429127
231	protect	0.005834748103429127
237	wanted	0.005834748103429127
20	need	0.005744218299228215
17	tell	0.005744218299228215
78	put	0.0057265906049265266
43	see	0.005714873160939781
213	friends	0.005645220827619952
220	ive	0.005645220827619952
218	thought	0.005645220827619952
215	energy	0.005645220827619952
217	remember	0.005645220827619952
219	high	0.005645220827619952
223	hope	0.005645220827619952
211	bad	0.005459108644163937
206	almost	0.005459108644163937
208	countries	0.005459108644163937
73	could	0.0054416496259114145
68	campaign	0.0054416496259114145
69	jobs	0.0054416496259114145
3	us	0.005331891346907003
203	seen	0.005276290655195435
60	three	0.00516058551534271
62	money	0.00516058551534271
191	cannot	0.0050966522712168035
188	candidates	0.0050966522712168035
195	makes	0.0050966522712168035
187	four	0.0050966522712168035
23	many	0.0050843245697470025
34	well	0.0049401618051058225
175	fact	0.0049200847797026045
178	always	0.0049200847797026045
173	children	0.0049200847797026045
57	even	0.004883294191462619
54	made	0.004883294191462619
167	maybe	0.00474648494996088
146	sure	0.00440780061680042
142	lives	0.00440780061680042
50	life	0.004339634040191646
135	man	0.004242533943402614
132	pay	0.004242533943402614
131	kids	0.004242533943402614
27	like	0.00418434774528923
0	people	0.004175689186391425
123	long	0.0039197280864330455
102	home	0.0036067057459212362
107	around	0.0036067057459212362
38	thank	0.0035500642979900336
96	across	0.0033028912925608216
87	may	0.0031542707899343686
16	make	0.0030841076646078943
29	great	0.0030399669379460024
80	ago	0.0030077584507457933
79	big	0.0030077584507457933
77	stop	0.0028632953024632633
74	good	0.0027208248129557073
71	dollars	0.0027208248129557073
53	look	0.0023048378542295704
49	real	0.002169817020095823
48	also	0.002036538438935428
44	believe	0.0019049577203132605
40	last	0.0019049577203132605
10	way	0.0018172495389792334
2	america	0.001325753966379832
11	go	0.0009086247694896167
7	going	0.0007905783791564723
