This document has 1195 terms. 
t_index	term	Norm_tf_idf
915	defense	0.010703095193238124
924	kid	0.010703095193238124
931	figure	0.010703095193238124
940	found	0.010703095193238124
919	nations	0.010703095193238124
83	youre	0.010652980560668391
326	cut	0.010612635768980529
324	finally	0.010612635768980529
175	fact	0.010455673560225419
186	business	0.010455673560225419
173	children	0.010455673560225419
180	hear	0.010455673560225419
903	although	0.010377855758162647
894	among	0.010377855758162647
878	funds	0.010377855758162647
886	prices	0.010377855758162647
907	tried	0.010377855758162647
882	serve	0.010377855758162647
910	san	0.010377855758162647
905	afraid	0.010377855758162647
54	made	0.01037748987072623
309	side	0.010297927616495575
307	war	0.010297927616495575
75	millions	0.01014131609838248
840	crime	0.010066460570434333
864	sign	0.010066460570434333
838	notice	0.010066460570434333
845	legal	0.010066460570434333
859	door	0.010066460570434333
852	democrat	0.010066460570434333
836	california	0.010066460570434333
865	impact	0.010066460570434333
867	drive	0.010066460570434333
863	team	0.010066460570434333
290	left	0.009989845393523898
297	companies	0.009989845393523898
300	set	0.009989845393523898
298	parents	0.009989845393523898
821	worth	0.009767778995878874
813	certain	0.009767778995878874
808	fifteen	0.009767778995878874
798	voting	0.009767778995878874
801	career	0.009767778995878874
803	buying	0.009767778995878874
818	truck	0.009767778995878874
810	easier	0.009767778995878874
284	room	0.009688115836195752
73	could	0.009636709302309287
67	year	0.009636709302309287
768	certainly	0.009480813488742825
789	creating	0.009480813488742825
788	quite	0.009480813488742825
773	late	0.009480813488742825
792	boy	0.009480813488742825
40	last	0.00944586111351615
268	process	0.009392482244412982
274	debt	0.009392482244412982
140	live	0.009367018340405743
98	nothing	0.009358633629619246
97	hard	0.009358633629619246
750	deserve	0.009204679489935811
754	interesting	0.009204679489935811
743	known	0.009204679489935811
755	funding	0.009204679489935811
764	core	0.009204679489935811
748	bernie	0.009204679489935811
747	follow	0.009204679489935811
749	totally	0.009204679489935811
266	wanna	0.009102703169643714
260	half	0.009102703169643714
257	six	0.009102703169643714
135	man	0.009015810085913777
137	everyone	0.009015810085913777
718	calls	0.00893858898280883
730	dead	0.00893858898280883
727	local	0.00893858898280883
717	medicare	0.00893858898280883
723	seems	0.00893858898280883
716	streets	0.00893858898280883
721	isis	0.00893858898280883
725	held	0.00893858898280883
729	paris	0.00893858898280883
740	stories	0.00893858898280883
710	islamic	0.008681836935839182
709	sitting	0.008681836935839182
703	treated	0.008681836935839182
695	company	0.008681836935839182
5	country	0.008592195370622849
82	young	0.008522384448534712
675	john	0.008433790044613877
670	baby	0.008433790044613877
676	places	0.008433790044613877
673	play	0.008433790044613877
662	stronger	0.008433790044613877
4	one	0.008307446570976871
230	wrong	0.008266283232526855
234	run	0.008266283232526855
237	wanted	0.008266283232526855
648	center	0.008193877320474299
637	laws	0.008193877320474299
627	greater	0.008193877320474299
651	winning	0.008193877320474299
647	isnt	0.008193877320474299
629	east	0.008193877320474299
625	allowed	0.008193877320474299
634	news	0.008193877320474299
17	tell	0.008138026624144715
78	put	0.008113052878705984
213	friends	0.007997773587490573
116	best	0.007994693527440868
115	week	0.007994693527440868
603	secretary	0.007961582173847402
606	shouldnt	0.007961582173847402
599	contributions	0.007961582173847402
608	terrorism	0.007961582173847402
26	much	0.007904140959828282
8	world	0.007840272242507015
576	involved	0.007736435716152673
580	message	0.007736435716152673
584	result	0.007736435716152673
577	forty	0.007736435716152673
585	cost	0.007736435716152673
586	credit	0.007736435716152673
208	countries	0.007734102218272893
104	away	0.0076646114031842325
550	voted	0.00751801106190731
544	george	0.00751801106190731
562	ten	0.00751801106190731
571	weapons	0.00751801106190731
549	nineteen	0.00751801106190731
201	told	0.007475097844814773
19	new	0.0073242239617302436
537	term	0.007305918456988376
533	leading	0.007305918456988376
534	wasnt	0.007305918456988376
530	thirty	0.007305918456988376
529	reasons	0.007305918456988376
536	created	0.007305918456988376
190	law	0.007220598124333597
188	candidates	0.007220598124333597
513	insurance	0.00709980109334888
499	worse	0.00709980109334888
503	save	0.00709980109334888
509	legislation	0.00709980109334888
507	front	0.00709980109334888
95	fight	0.007018975222214435
179	bring	0.00697044904015028
183	says	0.00697044904015028
486	successful	0.006899331497292034
477	polls	0.006899331497292034
494	imagine	0.006899331497292034
485	moving	0.006899331497292034
493	hands	0.006899331497292034
491	head	0.006899331497292034
492	force	0.006899331497292034
489	common	0.006899331497292034
167	maybe	0.006724504341882987
170	lets	0.006724504341882987
468	amazing	0.006704208399492839
472	wants	0.006704208399492839
466	criminal	0.006704208399492839
462	governor	0.006704208399492839
89	stand	0.006703141749947977
88	million	0.006703141749947977
3	us	0.006609635557549272
446	often	0.006514154011657373
148	health	0.006482625031912451
153	called	0.006482625031912451
28	states	0.006460234601681537
84	job	0.0063917883364010344
85	little	0.0063917883364010344
430	radical	0.006328911648026947
427	worst	0.006328911648026947
139	top	0.006244678893603829
415	politics	0.006148243640619307
421	gone	0.006148243640619307
411	class	0.006148243640619307
413	true	0.006148243640619307
409	month	0.006148243640619307
49	real	0.0061481050194191495
134	five	0.006010540057275851
133	percent	0.006010540057275851
408	speak	0.005971929505723377
402	york	0.005971929505723377
403	hillary	0.005971929505723377
407	especially	0.005971929505723377
404	either	0.005971929505723377
13	every	0.005825811619933278
389	bit	0.0057997643261640435
379	continue	0.0057997643261640435
388	might	0.0057997643261640435
126	part	0.005780088600350035
350	try	0.005631557319565742
365	asked	0.005631557319565742
364	course	0.005631557319565742
368	friend	0.005631557319565742
366	plan	0.005631557319565742
354	close	0.005631557319565742
117	republican	0.0055532101784999755
121	men	0.0055532101784999755
119	house	0.0055532101784999755
332	powerful	0.005467130567528425
329	entire	0.005467130567528425
333	line	0.005467130567528425
343	word	0.005467130567528425
331	interest	0.005467130567528425
22	united	0.0054023497923059655
31	let	0.005383528834734613
113	else	0.005329795684960579
110	still	0.005329795684960579
111	help	0.005329795684960579
320	special	0.0053063178844902645
311	comes	0.005148963808247788
318	exactly	0.005148963808247788
304	seven	0.005148963808247788
308	longer	0.005148963808247788
102	home	0.005109740935456156
107	around	0.005109740935456156
106	washington	0.005109740935456156
280	act	0.004844057918097876
277	leave	0.004844057918097876
273	media	0.004696241122206491
267	system	0.004696241122206491
275	office	0.004696241122206491
99	government	0.004679316814809623
94	history	0.004679316814809623
96	across	0.004679316814809623
50	life	0.004611078764564362
262	create	0.004551351584821857
250	idea	0.004409275615070443
253	woman	0.004409275615070443
248	lost	0.004409275615070443
47	done	0.00432784841395497
239	economy	0.004269906019509319
245	running	0.004269906019509319
240	congress	0.004269906019509319
243	face	0.004269906019509319
246	white	0.004269906019509319
229	promise	0.004133141616263427
227	since	0.004133141616263427
41	american	0.004048226191506922
45	first	0.004048226191506922
223	hope	0.003998886793745287
222	education	0.003998886793745287
38	thank	0.0037721213230636885
189	support	0.0036102990621667986
191	cannot	0.0036102990621667986
174	economic	0.00348522452007514
177	point	0.00348522452007514
56	women	0.003459163290242077
20	need	0.003255210649657886
156	nation	0.0032413125159562253
155	small	0.0032413125159562253
142	lives	0.0031223394468019145
136	place	0.0030052700286379254
131	kids	0.0030052700286379254
124	middle	0.0028900443001750177
108	another	0.0026648978424802894
103	change	0.002554870467728078
105	end	0.002554870467728078
35	today	0.002332964278355951
87	may	0.0022343805833159925
92	important	0.0022343805833159925
30	work	0.0021534115338938454
72	working	0.0019273418604618575
63	state	0.0018277936236196495
1	president	0.0014086800649072819
2	america	0.0004695600216357606
