This document has 1163 terms. 
t_index	term	Norm_tf_idf
904	freedom	0.008650923298277885
873	learn	0.008650923298277885
905	afraid	0.008650923298277885
889	tired	0.008650923298277885
900	cold	0.008650923298277885
311	comes	0.008584295640402424
312	control	0.008584295640402424
105	end	0.008518903699723034
77	stop	0.008453745143036184
859	door	0.008391345987967742
861	growing	0.008391345987967742
834	behavior	0.008391345987967742
847	moment	0.008391345987967742
865	impact	0.008391345987967742
301	greatest	0.008327479999233523
300	set	0.008327479999233523
814	needed	0.008142366675448794
812	honest	0.008142366675448794
829	hit	0.008142366675448794
824	eyes	0.008142366675448794
810	easier	0.008142366675448794
799	announced	0.008142366675448794
19	new	0.008140576908995332
280	act	0.008075959905093067
68	campaign	0.008033107702090309
70	together	0.008033107702090309
796	secure	0.00790315381208511
766	progress	0.00790315381208511
788	quite	0.00790315381208511
268	process	0.007829521374195627
141	win	0.007808294804316963
34	well	0.007778984599513351
755	funding	0.007672970034299672
758	particularly	0.007672970034299672
750	deserve	0.007672970034299672
743	known	0.007672970034299672
63	state	0.007618193397310451
264	far	0.00758796313637727
713	majority	0.007451158455761899
739	wait	0.007451158455761899
736	borders	0.007451158455761899
720	dangerous	0.007451158455761899
722	path	0.007451158455761899
27	like	0.007412454328007703
255	leaders	0.007351095647468263
710	islamic	0.007237131366084608
690	hand	0.007237131366084608
687	ideas	0.007237131366084608
694	choice	0.007237131366084608
703	treated	0.007237131366084608
699	recent	0.007237131366084608
126	part	0.007227374946825917
57	even	0.007208848580441449
240	congress	0.0071187401957434745
673	play	0.007030360846203505
676	places	0.007030360846203505
657	democracy	0.007030360846203505
654	began	0.007030360846203505
123	long	0.006943688045909688
117	republican	0.006943688045909688
643	bringing	0.006830370923123301
630	along	0.006830370923123301
650	became	0.006830370923123301
639	met	0.006830370923123301
213	friends	0.006666899933346456
217	remember	0.006666899933346456
214	fighting	0.006666899933346456
620	built	0.0066367309706262855
616	pass	0.0066367309706262855
599	contributions	0.0066367309706262855
612	department	0.0066367309706262855
621	gives	0.0066367309706262855
617	forget	0.0066367309706262855
597	nuclear	0.00644905012577892
589	behind	0.00644905012577892
595	growth	0.00644905012577892
579	game	0.00644905012577892
580	message	0.00644905012577892
211	bad	0.006447104934821839
210	find	0.006447104934821839
51	lot	0.006406283026110493
107	around	0.006389177774792276
104	away	0.006389177774792276
558	ones	0.006266972539198159
571	weapons	0.006266972539198159
545	rebuild	0.006266972539198159
564	poverty	0.006266972539198159
561	service	0.006266972539198159
553	begin	0.006266972539198159
556	highest	0.006266972539198159
60	three	0.00609455471784836
538	least	0.006090173313997665
541	press	0.006090173313997665
519	climate	0.006090173313997665
197	next	0.006019050755467257
508	seeing	0.005918355016958217
499	worse	0.005918355016958217
507	front	0.005918355016958217
516	open	0.005918355016958217
512	absolutely	0.005918355016958217
12	get	0.005901878473965156
97	hard	0.005850979016752141
36	take	0.0058342384496350135
176	yes	0.00581052785913559
178	always	0.00581052785913559
58	never	0.005767078864353159
480	name	0.0057512446678130704
490	stay	0.0057512446678130704
486	successful	0.0057512446678130704
495	group	0.0057512446678130704
41	american	0.005624298360680221
164	without	0.005605509715705051
171	problem	0.005605509715705051
469	order	0.005588591130115215
463	facing	0.005588591130115215
454	financial	0.005588591130115215
465	provide	0.005588591130115215
462	governor	0.005588591130115215
460	rather	0.005588591130115215
87	may	0.005587701976940054
446	often	0.0054301628410755864
442	bottom	0.0054301628410755864
441	tough	0.0054301628410755864
450	record	0.0054301628410755864
162	kind	0.005403880457527159
149	use	0.005403880457527159
150	thousands	0.005403880457527159
157	standing	0.005403880457527159
82	young	0.005328159489357005
432	social	0.005275745828862049
437	takes	0.005275745828862049
433	words	0.005275745828862049
147	second	0.005205529869544642
422	feel	0.005125141974755977
415	politics	0.005125141974755977
417	justice	0.005125141974755977
136	place	0.0050103530274857025
130	deal	0.0050103530274857025
137	everyone	0.0050103530274857025
402	york	0.004978167484752375
399	lose	0.004978167484752375
395	break	0.004978167484752375
373	citizens	0.004834651541024734
390	third	0.004834651541024734
382	thinking	0.004834651541024734
388	might	0.004834651541024734
371	fair	0.004834651541024734
376	trade	0.004834651541024734
73	could	0.004819864621254186
72	working	0.004819864621254186
21	would	0.00474866986358061
368	friend	0.004694435108437464
363	happening	0.004694435108437464
359	send	0.004694435108437464
351	defend	0.004694435108437464
350	try	0.004694435108437464
8	world	0.004668291200864844
65	talk	0.004570916038386269
328	major	0.004557369875193981
342	building	0.004557369875193981
333	line	0.004557369875193981
339	used	0.004557369875193981
336	ahead	0.004557369875193981
329	entire	0.004557369875193981
23	many	0.004503368978408372
108	another	0.00444288827485588
318	exactly	0.004292147820201212
314	others	0.004292147820201212
306	public	0.004292147820201212
310	happens	0.004292147820201212
13	every	0.004249318868716282
297	companies	0.004163739999616761
289	democratic	0.004163739999616761
299	future	0.004163739999616761
26	much	0.004118030182226502
284	room	0.0040379799525465335
272	opportunity	0.003914760687097813
270	whether	0.003914760687097813
276	anything	0.003914760687097813
273	media	0.003914760687097813
94	history	0.003900652677834761
52	give	0.0038437698156662953
262	create	0.003793981568188635
89	stand	0.0037251346512933692
86	obama	0.0037251346512933692
254	less	0.0036755478237341316
15	time	0.0036422733160425278
31	let	0.003590143945619989
244	rights	0.0035593700978717373
242	thousand	0.0035593700978717373
232	given	0.0034453640459486926
237	wanted	0.0034453640459486926
227	since	0.0034453640459486926
3	us	0.0034108011667439635
78	put	0.0033814980572144738
40	last	0.0033745790164081317
44	believe	0.0033745790164081317
223	hope	0.003333449966673228
225	matter	0.003333449966673228
67	year	0.003213243080836124
39	back	0.00314441952153321
203	seen	0.0031156001591056913
193	single	0.0030095253777336285
194	family	0.0030095253777336285
4	one	0.002967874981587014
181	families	0.002905263929567795
182	able	0.002905263929567795
173	children	0.002905263929567795
169	ever	0.0028027548578525253
168	everything	0.0028027548578525253
165	happen	0.0028027548578525253
53	look	0.002721970283528471
160	making	0.0027019402287635796
158	strong	0.0027019402287635796
153	called	0.0027019402287635796
154	hundred	0.0027019402287635796
11	go	0.0026826720336205253
10	way	0.0026826720336205253
144	days	0.002602764934772321
146	sure	0.002602764934772321
135	man	0.0025051765137428512
16	make	0.002428182210695019
125	trying	0.0024091249822753053
47	done	0.0024051137054492138
5	country	0.0023874688839780277
6	know	0.002334145600432422
119	house	0.002314562681969896
120	saying	0.002314562681969896
118	start	0.002314562681969896
114	getting	0.00222144413742794
112	really	0.00222144413742794
103	change	0.0021297259249307586
38	thank	0.00209627968102214
101	americans	0.002039366550847179
18	right	0.002035144227248833
98	nothing	0.0019503263389173805
33	day	0.0019447461498783378
35	today	0.0019447461498783378
92	important	0.0018625673256466846
29	great	0.0017950719728099945
84	job	0.001776053163119002
79	big	0.001776053163119002
76	understand	0.0016907490286072369
25	said	0.0016472120728906008
74	good	0.001606621540418062
61	care	0.00152363867946209
66	things	0.00152363867946209
56	women	0.0014417697160882897
59	two	0.0014417697160882897
54	made	0.0014417697160882897
50	life	0.0012812566052220985
0	people	0.0011679656738651748
45	first	0.001124859672136044
37	come	0.0009723730749391689
1	president	0.0007828452863036999
24	years	0.0007505614964013954
7	going	0.00046682912008648436
9	want	0.00046682912008648436
2	america	0.00019571132157592498
