This document has 1063 terms. 
t_index	term	Norm_tf_idf
351	defend	0.007598547741169497
357	needs	0.007598547741169497
360	lead	0.007598547741169497
359	send	0.007598547741169497
344	serious	0.007598547741169497
119	house	0.007492835509545036
120	saying	0.007492835509545036
334	free	0.007376690010814844
337	question	0.007376690010814844
331	interest	0.007376690010814844
327	knows	0.007376690010814844
341	instead	0.007376690010814844
333	line	0.007376690010814844
22	united	0.00728928260549063
44	believe	0.007282920925228812
28	states	0.007263887863587963
110	still	0.007191386798487751
325	couple	0.00715970867153137
321	somebody	0.00715970867153137
323	sense	0.00715970867153137
57	even	0.007001069841041473
310	happens	0.0069473939612749395
307	war	0.0069473939612749395
302	raise	0.0069473939612749395
318	exactly	0.0069473939612749395
308	longer	0.0069473939612749395
312	control	0.0069473939612749395
316	build	0.0069473939612749395
4	one	0.00693894910355135
106	washington	0.006894471322910315
291	fifty	0.006739549368153012
300	set	0.006739549368153012
296	leadership	0.006739549368153012
301	greatest	0.006739549368153012
0	people	0.006721787896925539
25	said	0.006665562142500289
280	act	0.006535990537426536
272	opportunity	0.006336544288939446
270	whether	0.006336544288939446
100	cant	0.006313708659211496
33	day	0.0062956441501327755
32	think	0.0062956441501327755
258	elected	0.006141047731852463
260	half	0.006141047731852463
261	reason	0.006141047731852463
257	six	0.006141047731852463
92	important	0.0060296101312089356
253	woman	0.005949347465342112
255	leaders	0.005949347465342112
249	hours	0.005949347465342112
251	enough	0.005949347465342112
16	make	0.005895488389773226
240	congress	0.005761298855438174
80	ago	0.005749541505668726
229	promise	0.005576765379458815
236	whats	0.005576765379458815
232	given	0.005576765379458815
238	national	0.005576765379458815
226	heard	0.005576765379458815
237	wanted	0.005576765379458815
231	protect	0.005576765379458815
43	see	0.005462190693921609
214	fighting	0.005395618030599903
223	hope	0.005395618030599903
217	remember	0.005395618030599903
219	high	0.005395618030599903
218	thought	0.005395618030599903
224	number	0.005395618030599903
204	election	0.005217734776174061
212	theres	0.005217734776174061
199	call	0.00504300006380102
203	seen	0.00504300006380102
201	told	0.00504300006380102
63	state	0.004932410813550972
60	three	0.004932410813550972
193	single	0.004871304370544752
187	four	0.004871304370544752
189	support	0.004871304370544752
192	person	0.004871304370544752
2	america	0.004751759645614832
173	children	0.004702543790591767
184	different	0.004702543790591767
179	bring	0.004702543790591767
186	business	0.004702543790591767
176	yes	0.004702543790591767
58	never	0.004667379894027648
55	thats	0.004667379894027648
56	women	0.004667379894027648
167	maybe	0.004536619657583418
171	problem	0.004536619657583418
164	without	0.004536619657583418
165	happen	0.004536619657583418
168	everything	0.004536619657583418
169	ever	0.004536619657583418
154	hundred	0.004373438198164837
155	small	0.004373438198164837
157	standing	0.004373438198164837
163	times	0.004373438198164837
153	called	0.004373438198164837
161	actually	0.004373438198164837
142	lives	0.004212910213704545
49	real	0.004147757614529849
130	deal	0.004054950787479864
132	pay	0.004054950787479864
137	everyone	0.004054950787479864
13	every	0.003930325593182151
46	dont	0.0038929862468329774
121	men	0.003746417754772518
45	first	0.003641460462614406
113	else	0.0035956933992438754
108	another	0.0035956933992438754
104	away	0.0034472356614551575
39	back	0.0033930986087039846
97	hard	0.003156854329605748
98	nothing	0.003156854329605748
95	fight	0.003156854329605748
36	take	0.0031478220750663878
90	came	0.0030148050656044678
89	stand	0.0030148050656044678
30	work	0.0029055551454351854
77	stop	0.0027366950262273887
10	way	0.0026053500858573904
66	things	0.002466205406775486
59	two	0.002333689947013824
54	made	0.002333689947013824
1	president	0.0012671359054972884
18	right	0.0010980476680514445
3	us	0.000849357062875079
