This document has 920 terms. 
t_index	term	Norm_tf_idf
585	cost	0.012220504564758709
589	behind	0.012220504564758709
206	almost	0.012216818562245671
210	find	0.012216818562245671
211	bad	0.012216818562245671
50	life	0.012139463864729047
106	washington	0.01210705059490811
104	away	0.01210705059490811
5	country	0.012064236365909352
31	let	0.011905380921970897
571	weapons	0.011875480113939808
563	level	0.011875480113939808
555	member	0.011875480113939808
565	wife	0.011875480113939808
548	amendment	0.011875480113939808
199	call	0.011807694225888945
202	ask	0.011807694225888945
200	pretty	0.011807694225888945
64	im	0.01154876025105202
61	care	0.01154876025105202
522	brought	0.011540457793370158
523	turned	0.011540457793370158
535	rate	0.011540457793370158
520	raised	0.011540457793370158
197	next	0.011405685457254507
195	makes	0.011405685457254507
193	single	0.011405685457254507
501	beautiful	0.011214873987642484
512	absolutely	0.011214873987642484
511	police	0.011214873987642484
517	whose	0.011214873987642484
513	insurance	0.011214873987642484
497	past	0.011214873987642484
516	open	0.011214873987642484
507	front	0.011214873987642484
10	way	0.011183652076674034
98	nothing	0.011087201120783804
34	well	0.011055478902335889
35	today	0.011055478902335889
185	better	0.011010548970984746
182	able	0.011010548970984746
175	fact	0.011010548970984746
183	says	0.011010548970984746
477	polls	0.010898211418005527
486	successful	0.010898211418005527
478	yesterday	0.010898211418005527
484	dream	0.010898211418005527
481	large	0.010898211418005527
166	security	0.010622053749396022
171	problem	0.010622053749396022
164	without	0.010622053749396022
168	everything	0.010622053749396022
470	bank	0.010589994198237723
468	amazing	0.010589994198237723
462	governor	0.010589994198237723
473	obamacare	0.010589994198237723
450	record	0.010289783532847391
448	sometimes	0.010289783532847391
443	hampshire	0.010289783532847391
452	wonderful	0.010289783532847391
160	making	0.010239980231297227
162	kind	0.010239980231297227
85	little	0.010096494226517639
84	job	0.010096494226517639
82	young	0.010096494226517639
430	radical	0.009997173959991263
428	low	0.009997173959991263
38	thank	0.009930763023743705
147	second	0.009864119566767169
140	live	0.009864119566767169
423	later	0.009711790058381223
421	gone	0.009711790058381223
412	administration	0.009711790058381223
77	stop	0.009611557897199882
130	deal	0.00949427293155771
406	become	0.009433283551072105
394	eight	0.009433283551072105
391	child	0.009433283551072105
399	lose	0.009433283551072105
402	york	0.009433283551072105
393	infrastructure	0.009433283551072105
392	theyve	0.009433283551072105
36	take	0.009212899085279908
385	chance	0.009161330750080743
369	bush	0.009161330750080743
389	bit	0.009161330750080743
67	year	0.0091333105584199
73	could	0.0091333105584199
127	yet	0.009130250895487883
360	lead	0.008895630294809437
358	politicians	0.008895630294809437
351	defend	0.008895630294809437
356	immigration	0.008895630294809437
345	program	0.008895630294809437
359	send	0.008895630294809437
62	money	0.008661570188289013
343	word	0.008635901144647283
336	ahead	0.008635901144647283
327	knows	0.008635901144647283
332	powerful	0.008635901144647283
335	democrats	0.008635901144647283
337	question	0.008635901144647283
340	started	0.008635901144647283
113	else	0.008418966419032373
115	week	0.008418966419032373
57	even	0.008196162095108431
312	control	0.008133323668817484
318	exactly	0.008133323668817484
307	war	0.008133323668817484
309	side	0.008133323668817484
311	comes	0.008133323668817484
315	senator	0.008133323668817484
308	longer	0.008133323668817484
15	time	0.008052165763867535
8	world	0.00796148045610224
297	companies	0.007889999717693212
296	leadership	0.007889999717693212
301	greatest	0.007889999717693212
299	future	0.007889999717693212
20	need	0.0077129154942125145
283	weeks	0.007651693114501729
275	office	0.007418201116996061
94	history	0.007391467413855869
52	give	0.007283678318837428
259	took	0.007189333028646557
260	half	0.007189333028646557
256	saw	0.007189333028646557
258	elected	0.007189333028646557
264	far	0.007189333028646557
88	million	0.0070588728762552705
252	simple	0.006964909262898122
254	less	0.006964909262898122
248	lost	0.006964909262898122
16	make	0.006901856369029316
13	every	0.006901856369029316
28	states	0.006803074812554798
244	rights	0.0067447604965628315
245	running	0.0067447604965628315
83	youre	0.006730996151011759
79	big	0.006730996151011759
81	weve	0.006730996151011759
226	heard	0.006528726902349232
230	wrong	0.006528726902349232
232	given	0.006528726902349232
234	run	0.006528726902349232
78	put	0.006407705264799921
216	months	0.006316657451814237
220	ive	0.006316657451814237
219	high	0.006316657451814237
215	energy	0.006316657451814237
208	countries	0.0061084092811228355
212	theres	0.0061084092811228355
205	vote	0.0061084092811228355
209	talking	0.0061084092811228355
70	together	0.0060888737056132665
201	told	0.005903847112944473
198	power	0.005903847112944473
191	cannot	0.005702842728627254
187	four	0.005702842728627254
24	years	0.005689048783318335
22	united	0.005689048783318335
178	always	0.005505274485492373
179	bring	0.005505274485492373
177	point	0.005505274485492373
181	families	0.005505274485492373
3	us	0.005468889151379431
54	made	0.005464108063405621
170	lets	0.005311026874698011
156	nation	0.0051199901156486136
152	republicans	0.0051199901156486136
157	standing	0.0051199901156486136
163	times	0.0051199901156486136
139	top	0.0049320597833835845
143	ill	0.0049320597833835845
49	real	0.004855785545891619
134	five	0.004747136465778855
136	place	0.004747136465778855
137	everyone	0.004747136465778855
135	man	0.004747136465778855
118	start	0.004385936419902921
122	keep	0.004385936419902921
120	saying	0.004385936419902921
45	first	0.004263062773571238
108	another	0.0042094832095161865
110	still	0.0042094832095161865
109	wall	0.0042094832095161865
102	home	0.004035683531636037
103	change	0.004035683531636037
17	tell	0.0038564577471062573
95	fight	0.0036957337069279347
96	across	0.0036957337069279347
92	important	0.0035294364381276352
80	ago	0.0033654980755058795
76	understand	0.0032038526323999606
68	campaign	0.0030444368528066332
60	three	0.002887190062763005
63	state	0.002887190062763005
56	women	0.0027320540317028103
19	new	0.0025709718314041712
48	also	0.002278762177604869
1	president	0.002225156621871982
40	last	0.002131531386785619
30	work	0.0017007687031386995
2	america	0.001112578310935991
