This document has 989 terms. 
t_index	term	Norm_tf_idf
5370	descended	0.03176158355074154
5227	bears	0.03176158355074154
5019	suit	0.03176158355074154
1244	june	0.03163346678669004
1237	ronald	0.03163346678669004
117	republican	0.03139519961675644
1153	paper	0.030582640325952617
1175	points	0.030582640325952617
1139	several	0.030582640325952617
1188	christian	0.030582640325952617
1054	decisions	0.02958864376529855
580	message	0.02915874312017312
595	growth	0.02915874312017312
4391	issued	0.029117144056158954
3852	william	0.029117144056158954
3876	countering	0.029117144056158954
4244	sucking	0.029117144056158954
3875	causes	0.029117144056158954
4114	padlock	0.029117144056158954
4245	impression	0.029117144056158954
4320	intense	0.029117144056158954
4332	strict	0.029117144056158954
4393	unison	0.029117144056158954
3824	pro	0.029117144056158954
4234	passes	0.029117144056158954
3817	arguing	0.029117144056158954
4039	inspire	0.029117144056158954
4096	charities	0.029117144056158954
3816	respectfully	0.029117144056158954
4175	churches	0.029117144056158954
4315	unshakable	0.029117144056158954
4395	travels	0.029117144056158954
4187	extension	0.029117144056158954
4047	tremendously	0.029117144056158954
4232	lit	0.029117144056158954
4164	endorsement	0.029117144056158954
4379	mitch	0.029117144056158954
4392	encouraged	0.029117144056158954
3958	deliver	0.029117144056158954
4123	ticket	0.029117144056158954
4389	heidi	0.029117144056158954
4370	possibility	0.029117144056158954
4005	description	0.029117144056158954
4116	roberts	0.029117144056158954
3908	bench	0.029117144056158954
4329	justices	0.029117144056158954
4318	ditch	0.029117144056158954
4260	passionately	0.029117144056158954
1045	stood	0.028645644347019366
997	difficult	0.028645644347019366
544	george	0.028335497297687248
977	primary	0.027748663621197878
979	present	0.027748663621197878
249	hours	0.027697710703618365
343	word	0.02747426363110522
329	entire	0.02747426363110522
3690	pursuit	0.02706595742840822
3400	space	0.02706595742840822
3700	revival	0.02706595742840822
3563	pushed	0.02706595742840822
3543	original	0.02706595742840822
3365	ww	0.02706595742840822
3711	tip	0.02706595742840822
3677	greek	0.02706595742840822
3469	lone	0.02706595742840822
3433	welcomed	0.02706595742840822
3353	achieved	0.02706595742840822
3648	desert	0.02706595742840822
3524	guards	0.02706595742840822
3329	hollywood	0.02706595742840822
3576	statute	0.02706595742840822
3536	believers	0.02706595742840822
3470	berlin	0.02706595742840822
3603	vital	0.02706595742840822
3689	chain	0.02706595742840822
3386	focusing	0.02706595742840822
3523	passion	0.02706595742840822
3728	commandments	0.02706595742840822
3344	abolishing	0.02706595742840822
3731	wisdom	0.02706595742840822
3409	targeting	0.02706595742840822
3405	release	0.02706595742840822
3730	colleague	0.02706595742840822
3334	warren	0.02706595742840822
926	conservative	0.02689341834584879
947	donald	0.02689341834584879
942	role	0.02689341834584879
898	grow	0.026076196782167074
906	land	0.026076196782167074
487	whatever	0.026003684669728307
233	old	0.025963122013301754
235	school	0.025963122013301754
2993	typically	0.025390015923292267
3017	robert	0.025390015923292267
3098	nuts	0.025390015923292267
3226	exhortation	0.025390015923292267
3207	pointed	0.025390015923292267
3227	bankrupt	0.025390015923292267
2984	moves	0.025390015923292267
3224	receded	0.025390015923292267
3037	regular	0.025390015923292267
3192	answers	0.025390015923292267
2980	appeal	0.025390015923292267
3166	giant	0.025390015923292267
3106	latin	0.025390015923292267
3032	suggests	0.025390015923292267
3135	camp	0.025390015923292267
3012	familys	0.025390015923292267
3222	awakening	0.025390015923292267
2905	eleven	0.025390015923292267
3197	propose	0.025390015923292267
836	california	0.025293761336787457
461	ok	0.025268262765600014
216	months	0.02511977458862195
451	youve	0.02455194490591876
828	texas	0.024543271091517892
279	proud	0.024343103323089196
2804	shy	0.023973027570914896
2676	character	0.023973027570914896
2695	sworn	0.023973027570914896
2782	instances	0.023973027570914896
2596	teaches	0.023973027570914896
2669	clothes	0.023973027570914896
2616	joke	0.023973027570914896
2770	tested	0.023973027570914896
2809	somewhere	0.023973027570914896
2637	staying	0.023973027570914896
2773	graham	0.023973027570914896
2548	august	0.023973027570914896
2793	shop	0.023973027570914896
2686	dear	0.023973027570914896
2689	decade	0.023973027570914896
2627	marginal	0.023973027570914896
2836	mcconnell	0.023973027570914896
2614	blessed	0.023973027570914896
2633	described	0.023973027570914896
2847	booming	0.023973027570914896
2679	supports	0.023973027570914896
2683	defund	0.023973027570914896
2629	headed	0.023973027570914896
768	certainly	0.023822219536345883
269	federal	0.023600271673238707
112	really	0.02343609388825906
417	justice	0.023172823188170922
415	politics	0.023172823188170922
425	spent	0.023172823188170922
759	simply	0.02312838406021924
65	talk	0.022963272624601655
2403	lawless	0.02274557642870969
2518	argument	0.02274557642870969
2450	statements	0.02274557642870969
2510	examples	0.02274557642870969
2352	neither	0.02274557642870969
2533	speaker	0.02274557642870969
2407	liberals	0.02274557642870969
2519	lifted	0.02274557642870969
2346	criticized	0.02274557642870969
2478	till	0.02274557642870969
2480	trumps	0.02274557642870969
2440	manage	0.02274557642870969
2464	district	0.02274557642870969
2390	boss	0.02274557642870969
2419	reasonable	0.02274557642870969
2345	knees	0.02274557642870969
2417	image	0.02274557642870969
2459	ignore	0.02274557642870969
188	candidates	0.022678786201447997
176	yes	0.021893106469520657
378	heart	0.02185939938608597
369	bush	0.02185939938608597
702	stage	0.021814649735477736
701	tomorrow	0.021814649735477736
708	threat	0.021814649735477736
679	yeah	0.021814649735477736
2316	harry	0.021662887790425578
2175	engage	0.021662887790425578
2278	hardest	0.021662887790425578
2162	taxpayer	0.021662887790425578
2330	bankrupting	0.021662887790425578
2196	moments	0.021662887790425578
2274	legs	0.021662887790425578
2202	uss	0.021662887790425578
2149	pledge	0.021662887790425578
2205	contrary	0.021662887790425578
2331	grandkids	0.021662887790425578
2199	fell	0.021662887790425578
2190	defended	0.021662887790425578
2234	formed	0.021662887790425578
2254	versus	0.021662887790425578
2242	property	0.021662887790425578
2314	boehner	0.021662887790425578
2258	walker	0.021662887790425578
2300	mandate	0.021662887790425578
2309	commonsense	0.021662887790425578
2320	guard	0.021662887790425578
2194	field	0.021662887790425578
50	life	0.021241275662541744
360	lead	0.021225424636425377
354	close	0.021225424636425377
346	case	0.021225424636425377
655	interests	0.021191388081285987
669	values	0.021191388081285987
663	son	0.021191388081285987
237	wanted	0.020770497610641404
2135	welcoming	0.02069438980095895
2023	prayers	0.02069438980095895
2130	struck	0.02069438980095895
2128	liberal	0.02069438980095895
1974	begins	0.02069438980095895
2093	retired	0.02069438980095895
2140	gospel	0.02069438980095895
2119	cartel	0.02069438980095895
2031	typical	0.02069438980095895
2003	fairly	0.02069438980095895
2117	tennessee	0.02069438980095895
633	study	0.020588564959535736
637	laws	0.020588564959535736
53	look	0.020511866277507347
619	whos	0.020004882347622294
1867	james	0.019818276800373662
1959	strike	0.019818276800373662
1856	loss	0.019818276800373662
1846	earlier	0.019818276800373662
1967	ally	0.019818276800373662
1951	thrilled	0.019818276800373662
1822	november	0.019818276800373662
1810	nominee	0.019818276800373662
1824	burden	0.019818276800373662
1930	celebrate	0.019818276800373662
1894	picture	0.019818276800373662
1872	camera	0.019818276800373662
1950	crews	0.019818276800373662
1813	choices	0.019818276800373662
90	came	0.019649966425714482
305	issue	0.019406522399752945
102	home	0.019258690799500836
1778	phones	0.019018448295842996
1739	track	0.019018448295842996
1702	advantage	0.019018448295842996
1673	dot	0.019018448295842996
1803	dismissed	0.019018448295842996
1770	allowing	0.019018448295842996
1774	changing	0.019018448295842996
1695	decide	0.019018448295842996
1732	prosperity	0.019018448295842996
1805	principled	0.019018448295842996
1796	sister	0.019018448295842996
1691	invited	0.019018448295842996
1751	natural	0.019018448295842996
1776	covered	0.019018448295842996
1750	excuse	0.019018448295842996
1679	capitol	0.019018448295842996
6	know	0.01899649578669812
568	ways	0.0188903315317915
567	sending	0.0188903315317915
129	didnt	0.018878180251414904
298	parents	0.018825939122833375
80	ago	0.018737247531954476
64	im	0.018370618099681324
535	rate	0.018357411376531248
527	view	0.018357411376531248
523	turned	0.018357411376531248
1562	closed	0.018282677395622213
1564	representing	0.018282677395622213
1570	data	0.018282677395622213
1605	threats	0.018282677395622213
1617	upset	0.018282677395622213
1594	effectively	0.018282677395622213
1599	similar	0.018282677395622213
1657	everywhere	0.018282677395622213
1581	gas	0.018282677395622213
1591	airport	0.018282677395622213
1616	glad	0.018282677395622213
282	whole	0.0182573274923169
284	room	0.0182573274923169
197	next	0.018143028961158398
500	nine	0.017839505071054078
272	opportunity	0.01770020375492903
268	process	0.01770020375492903
95	fight	0.017636415784605466
1501	felt	0.01760145994346563
1498	hide	0.01760145994346563
1438	universities	0.01760145994346563
1479	reported	0.01760145994346563
1530	blame	0.01760145994346563
59	two	0.017383518283543908
39	back	0.017376556104722572
484	dream	0.01733578977981887
494	imagine	0.01733578977981887
495	group	0.01733578977981887
261	reason	0.017154112899087186
1412	floor	0.016967261668092263
1417	spirit	0.016967261668092263
1360	kinds	0.016967261668092263
1352	grade	0.016967261668092263
1427	hostages	0.016967261668092263
1374	piece	0.016967261668092263
1411	conference	0.016967261668092263
1401	theyd	0.016967261668092263
1399	released	0.016967261668092263
171	problem	0.016896505652774892
86	obama	0.016842828364898126
1288	bed	0.016374008801260418
1292	seem	0.016374008801260418
1256	brother	0.016374008801260418
1287	served	0.016374008801260418
1261	parties	0.016374008801260418
1328	lift	0.016374008801260418
1316	meaning	0.016374008801260418
1289	paul	0.016374008801260418
1274	concerned	0.016374008801260418
446	often	0.016367963270612507
46	dont	0.016311726070712854
161	actually	0.01628874113654855
438	folks	0.015902509092120824
439	show	0.015902509092120824
1243	defending	0.01581673339334502
1204	grew	0.01581673339334502
1240	concerns	0.01581673339334502
1203	citizenship	0.01581673339334502
1225	seventy	0.01581673339334502
1202	alright	0.01581673339334502
1205	eighty	0.01581673339334502
1219	recognize	0.01581673339334502
1247	laid	0.01581673339334502
1191	thanks	0.01581673339334502
138	political	0.01569085940927439
143	ill	0.01569085940927439
226	heard	0.015577873207981053
426	gave	0.015448548792113947
421	gone	0.015448548792113947
409	month	0.015448548792113947
1124	moved	0.015291320162976308
1119	gay	0.015291320162976308
1160	directly	0.015291320162976308
1177	final	0.015291320162976308
1185	train	0.015291320162976308
1178	following	0.015291320162976308
1126	spoken	0.015291320162976308
1138	employees	0.015291320162976308
1144	germany	0.015291320162976308
134	five	0.015102544201131923
220	ive	0.015071864753173172
401	spend	0.015005528366299337
1114	principles	0.014794321882649276
1066	tv	0.014794321882649276
1059	turns	0.014794321882649276
1064	fix	0.014794321882649276
1074	parts	0.014794321882649276
1073	personal	0.014794321882649276
1056	ninety	0.014794321882649276
375	city	0.014572932924057312
389	bit	0.014572932924057312
1046	favor	0.014322822173509683
1025	particular	0.014322822173509683
998	votes	0.014322822173509683
1007	th	0.014322822173509683
1039	decided	0.014322822173509683
1028	sit	0.014322822173509683
1029	calling	0.014322822173509683
1037	talks	0.014322822173509683
364	course	0.014150283090950252
365	asked	0.014150283090950252
201	told	0.014086878366999948
88	million	0.014035690304081772
121	men	0.013953422051891753
991	committed	0.013874331810598939
976	vision	0.013874331810598939
60	three	0.013777963574760991
66	things	0.013777963574760991
332	powerful	0.01373713181555261
340	started	0.01373713181555261
335	democrats	0.01373713181555261
25	said	0.01365412891232312
187	four	0.013607271720868798
193	single	0.013607271720868798
925	appreciate	0.013446709172924395
950	students	0.013446709172924395
938	loved	0.013446709172924395
953	beat	0.013446709172924395
932	nearly	0.013446709172924395
915	defense	0.013446709172924395
34	well	0.013189466428142964
185	better	0.013135863881712392
184	different	0.013135863881712392
180	hear	0.013135863881712392
888	page	0.013038098391083537
899	board	0.013038098391083537
885	courage	0.013038098391083537
904	freedom	0.013038098391083537
892	obviously	0.013038098391083537
910	san	0.013038098391083537
900	cold	0.013038098391083537
902	online	0.013038098391083537
303	gotta	0.012937681599835297
75	millions	0.012740924540388847
164	without	0.01267237923958117
172	love	0.01267237923958117
861	growing	0.012646880668393728
866	guess	0.012646880668393728
857	changed	0.012646880668393728
845	legal	0.012646880668393728
854	wrote	0.012646880668393728
868	assault	0.012646880668393728
844	died	0.012646880668393728
850	private	0.012646880668393728
832	cause	0.012646880668393728
833	enormous	0.012646880668393728
852	democrat	0.012646880668393728
290	left	0.012550626081888916
293	debate	0.012550626081888916
101	americans	0.012294392553785918
804	based	0.012271635545758946
801	career	0.012271635545758946
827	fast	0.012271635545758946
17	tell	0.012268938128348953
157	standing	0.012216555852411413
156	nation	0.012216555852411413
283	weeks	0.012171551661544598
73	could	0.012106967660535614
770	decision	0.011911109768172942
773	late	0.011911109768172942
777	step	0.011911109768172942
784	members	0.011911109768172942
767	constitutional	0.011911109768172942
793	wonder	0.011911109768172942
775	worry	0.011911109768172942
776	handful	0.011911109768172942
797	failed	0.011911109768172942
145	thing	0.011768144556955792
32	think	0.011723970158349301
753	body	0.01156419203010962
764	core	0.01156419203010962
758	particularly	0.01156419203010962
760	car	0.01156419203010962
757	position	0.01156419203010962
256	saw	0.011436075266058122
260	half	0.011436075266058122
133	percent	0.011326908150848943
128	gonna	0.011326908150848943
720	dangerous	0.011229892316016357
741	tremendous	0.011229892316016357
737	someone	0.011229892316016357
715	former	0.011229892316016357
724	executive	0.011229892316016357
723	seems	0.011229892316016357
727	local	0.011229892316016357
728	mother	0.011229892316016357
732	lobbyists	0.011229892316016357
735	strength	0.011229892316016357
718	calls	0.011229892316016357
719	obamas	0.011229892316016357
712	knew	0.011229892316016357
91	theyre	0.011228552243265418
694	choice	0.010907324867738868
697	early	0.010907324867738868
696	questions	0.010907324867738868
706	anymore	0.010907324867738868
126	part	0.010892620639085634
247	happened	0.01072889354031622
83	youre	0.010706998589688273
665	schools	0.010595694040642993
674	honor	0.010595694040642993
654	began	0.010595694040642993
658	africanamerican	0.010595694040642993
677	fine	0.010595694040642993
676	places	0.010595694040642993
653	revolution	0.010595694040642993
671	rest	0.010595694040642993
4	one	0.01043696388686774
238	national	0.010385248805320702
650	became	0.010294282479767868
626	carolina	0.010294282479767868
643	bringing	0.010294282479767868
652	difference	0.010294282479767868
627	greater	0.010294282479767868
641	policy	0.010294282479767868
76	understand	0.010192739632311078
78	put	0.010192739632311078
14	say	0.010063887180373248
217	remember	0.010047909835448782
225	matter	0.010047909835448782
214	fighting	0.010047909835448782
224	number	0.010047909835448782
611	reform	0.010002441173811147
609	mom	0.010002441173811147
605	oil	0.010002441173811147
616	pass	0.010002441173811147
582	hold	0.009719581040057707
592	giving	0.009719581040057707
576	involved	0.009719581040057707
581	ready	0.009719581040057707
587	morning	0.009719581040057707
589	behind	0.009719581040057707
207	tax	0.009716649377134177
209	talking	0.009716649377134177
212	theres	0.009716649377134177
105	end	0.009629345399750418
103	change	0.009629345399750418
566	happy	0.00944516576589575
565	wife	0.00944516576589575
553	begin	0.00944516576589575
562	ten	0.00944516576589575
547	elections	0.00944516576589575
549	nineteen	0.00944516576589575
202	ask	0.009391252244666632
534	wasnt	0.009178705688265624
522	brought	0.009178705688265624
526	stuff	0.009178705688265624
520	raised	0.009178705688265624
541	press	0.009178705688265624
196	doesnt	0.009071514480579199
192	person	0.009071514480579199
191	cannot	0.009071514480579199
194	family	0.009071514480579199
190	law	0.009071514480579199
510	race	0.008919752535527039
512	absolutely	0.008919752535527039
499	worse	0.008919752535527039
518	israel	0.008919752535527039
517	whose	0.008919752535527039
501	beautiful	0.008919752535527039
513	insurance	0.008919752535527039
504	drugs	0.008919752535527039
97	hard	0.008818207892302733
93	something	0.008818207892302733
186	business	0.008757242587808262
54	made	0.008691759141771954
490	stay	0.008667894889909435
477	polls	0.008667894889909435
492	force	0.008667894889909435
491	head	0.008667894889909435
479	iraq	0.008667894889909435
474	largest	0.008667894889909435
40	last	0.008476569827171649
458	couldnt	0.008422754255200005
471	id	0.008422754255200005
467	crisis	0.008422754255200005
460	rather	0.008422754255200005
452	wonderful	0.008183981635306254
442	bottom	0.008183981635306254
448	sometimes	0.008183981635306254
443	hampshire	0.008183981635306254
450	record	0.008183981635306254
447	possible	0.008183981635306254
444	forward	0.008183981635306254
160	making	0.008144370568274275
154	hundred	0.008144370568274275
159	coming	0.008144370568274275
152	republicans	0.008144370568274275
85	little	0.008030248942266205
436	anyone	0.007951254546060412
24	years	0.007918375889902797
23	many	0.007918375889902797
38	thank	0.007898434593055715
419	story	0.007724274396056973
423	later	0.007724274396056973
418	living	0.007724274396056973
412	administration	0.007724274396056973
406	become	0.0075027641831496685
391	child	0.0075027641831496685
397	truth	0.0075027641831496685
407	especially	0.0075027641831496685
33	day	0.007327481348968314
382	thinking	0.007286466462028656
374	candidate	0.007286466462028656
388	might	0.007286466462028656
387	watch	0.007286466462028656
12	get	0.0072776619668062014
68	campaign	0.0072641805963213684
21	would	0.007156880574870223
347	nobody	0.007075141545475126
355	numbers	0.007075141545475126
358	politicians	0.007075141545475126
351	defend	0.007075141545475126
359	send	0.007075141545475126
368	friend	0.007075141545475126
330	easy	0.006868565907776305
334	free	0.006868565907776305
44	believe	0.006781255861737319
108	another	0.006696026825216874
320	special	0.0066665307636342664
323	sense	0.0066665307636342664
326	cut	0.0066665307636342664
321	somebody	0.0066665307636342664
319	taxes	0.0066665307636342664
58	never	0.006518819356328966
317	incredible	0.006468840799917649
315	senator	0.006468840799917649
307	war	0.006468840799917649
318	exactly	0.006468840799917649
304	seven	0.006468840799917649
309	side	0.006468840799917649
107	around	0.006419563599833612
15	time	0.006404291842055703
13	every	0.006404291842055703
296	leadership	0.006275313040944458
291	fifty	0.006275313040944458
292	human	0.006275313040944458
289	democratic	0.006275313040944458
27	like	0.006206422232874145
281	already	0.006085775830772299
273	media	0.005900067918309677
275	office	0.005900067918309677
35	today	0.0058619850791746505
37	come	0.0058619850791746505
51	lot	0.005793075180693202
49	real	0.005793075180693202
258	elected	0.005718037633029061
263	means	0.005718037633029061
266	wanna	0.005718037633029061
265	move	0.005718037633029061
11	go	0.00566040375196038
10	way	0.00566040375196038
87	may	0.005614276121632709
89	stand	0.005614276121632709
250	idea	0.005539542140723674
255	leaders	0.005539542140723674
252	simple	0.005539542140723674
253	woman	0.005539542140723674
31	let	0.005410827074430812
243	face	0.00536444677015811
244	rights	0.00536444677015811
245	running	0.00536444677015811
246	white	0.00536444677015811
81	weve	0.005353499294844136
82	young	0.005353499294844136
234	run	0.005192624402660351
236	whats	0.005192624402660351
229	promise	0.005192624402660351
230	wrong	0.005192624402660351
228	turn	0.005192624402660351
42	got	0.0050859418963029885
223	hope	0.005023954917724391
213	friends	0.005023954917724391
26	much	0.004965137786299316
206	almost	0.0048583246885670886
205	vote	0.0048583246885670886
208	countries	0.0048583246885670886
74	good	0.004842787064214245
67	year	0.004842787064214245
203	seen	0.004695626122333316
199	call	0.004695626122333316
198	power	0.004695626122333316
62	money	0.004592654524920331
182	able	0.004378621293904131
174	economic	0.004378621293904131
56	women	0.004345879570885977
57	even	0.004345879570885977
55	thats	0.004345879570885977
167	maybe	0.004224126413193723
165	happen	0.004224126413193723
9	want	0.004221443508155138
5	country	0.004197940728247037
153	called	0.004072185284137137
148	health	0.004072185284137137
