This document has 1017 terms. 
t_index	term	Norm_tf_idf
168	everything	0.003891579849001596
465	provide	0.003879834257593459
13	every	0.0037929282509907808
444	forward	0.003769846697423675
149	use	0.0037516003649065393
150	thousands	0.0037516003649065393
152	republicans	0.0037516003649065393
31	let	0.003738642659376573
431	policies	0.0036626439337945965
436	anyone	0.0036626439337945965
23	many	0.003647498800428608
409	month	0.003558088424385859
425	spent	0.003558088424385859
1	president	0.0035326461144906196
132	pay	0.003478397124800104
129	didnt	0.003478397124800104
32	think	0.0033753107710643186
14	say	0.003371491778658472
369	bush	0.0033564177868220723
388	might	0.0033564177868220723
373	citizens	0.0033564177868220723
72	working	0.0033461520871932507
127	yet	0.0033450311248170578
350	try	0.003259073660912038
368	friend	0.003259073660912038
337	question	0.0031639172296967634
332	powerful	0.0031639172296967634
29	great	0.0031155355494804767
112	really	0.00308443930323648
108	another	0.00308443930323648
116	best	0.00308443930323648
320	special	0.003070852318893249
6	know	0.0029168311178004737
9	want	0.0029168311178004737
292	human	0.002890642867604494
289	democratic	0.002890642867604494
297	companies	0.002890642867604494
19	new	0.0028257648871374153
272	opportunity	0.0027177909906909
94	history	0.002707996619198901
51	lot	0.0026685061515348924
49	real	0.0026685061515348924
256	saw	0.0026339410628225634
252	simple	0.0025517193922277104
46	dont	0.0025045961488017357
245	running	0.002471063944320408
244	rights	0.002471063944320408
83	youre	0.002466021129527243
84	job	0.002466021129527243
17	tell	0.0023548040726145123
225	matter	0.002314220717808342
218	thought	0.002314220717808342
10	way	0.0022349080723064268
11	go	0.0022349080723064268
199	call	0.0021629802482996613
60	three	0.0021155476960611377
188	candidates	0.0020893386880115354
193	single	0.0020893386880115354
187	four	0.0020893386880115354
196	doesnt	0.0020893386880115354
179	bring	0.002016956019657022
171	problem	0.001945789924500798
165	happen	0.001945789924500798
156	nation	0.0018758001824532697
153	called	0.0018758001824532697
140	live	0.001806948535557739
142	lives	0.001806948535557739
134	five	0.001739198562400052
137	everyone	0.001739198562400052
25	said	0.0017153455176253155
117	republican	0.001606866449124014
105	end	0.001478545023325212
103	change	0.001478545023325212
97	hard	0.0013539983095994506
99	government	0.0013539983095994506
37	come	0.0013501243084257273
33	day	0.0013501243084257273
91	theyre	0.0012930723233941892
75	millions	0.001173788858310696
77	stop	0.001173788858310696
78	put	0.001173788858310696
5	country	0.0011049873273761826
0	people	0.0010811343151672914
59	two	0.001000936981397102
50	life	0.0008895020505116309
48	also	0.0008348653829339119
47	done	0.0008348653829339119
2	america	0.0008152260264209121
40	last	0.0007809247428070115
38	thank	0.000727662619304833
7	going	0.0006481846928445497
