This document has 1064 terms. 
t_index	term	Norm_tf_idf
2106	loves	0.0515088262596776
2100	dallas	0.0515088262596776
649	shes	0.05124542572343305
91	theyre	0.051238242782205456
1170	poll	0.050747277314057586
398	guys	0.04979882058138355
321	somebody	0.04977945880427766
320	special	0.04977945880427766
1921	equipment	0.04932816025478282
1866	campaigning	0.04932816025478282
1068	statement	0.0490978899957911
145	thing	0.04881865078838241
4011	eisenhower	0.04831550736832058
4043	cent	0.04831550736832058
4040	shopping	0.04831550736832058
1696	hospital	0.047337368166992015
1771	tone	0.047337368166992015
966	doctor	0.04604472056274517
1644	plenty	0.04550601697321858
1634	victory	0.04550601697321858
1642	famous	0.04550601697321858
1649	avenue	0.04550601697321858
3398	chop	0.04491187264247842
3357	bidding	0.04491187264247842
109	wall	0.044444184881354216
27	like	0.04428407146468117
53	look	0.04424725143594809
270	whether	0.04405622628850282
61	care	0.04381969915689641
896	price	0.04326951418506568
377	china	0.042317770992462735
1421	pennsylvania	0.04223191607822877
3083	row	0.04213090058068804
3086	medieval	0.04213090058068804
3079	bushs	0.04213090058068804
2874	hillarys	0.04213090058068804
3078	christmas	0.04213090058068804
3074	phenomenal	0.04213090058068804
3071	magazines	0.04213090058068804
871	die	0.0419711806172693
458	couldnt	0.041928869585606564
224	number	0.04168247585979833
602	tonight	0.041493854900601264
618	hell	0.041493854900601264
1319	anywhere	0.0407552956444008
803	buying	0.04072585528916575
572	massive	0.04032044561548993
209	talking	0.040308283984758726
338	night	0.03989072078305978
2654	wat	0.039779622205031825
2728	cheapest	0.039779622205031825
2719	careful	0.039779622205031825
2610	evening	0.039779622205031825
2706	visit	0.039779622205031825
2722	lobbyist	0.039779622205031825
2723	bye	0.039779622205031825
2640	brutal	0.039779622205031825
2705	rating	0.039779622205031825
438	folks	0.03958172170319504
1224	amount	0.039368223957765465
565	wife	0.03918206875620904
557	drug	0.03918206875620904
761	horrible	0.03837806373879248
541	press	0.038076693017840696
530	thirty	0.038076693017840696
526	stuff	0.038076693017840696
532	killed	0.038076693017840696
1127	jails	0.03806045798554319
2382	amounts	0.0377428522322939
2474	eric	0.0377428522322939
2480	trumps	0.0377428522322939
2478	till	0.0377428522322939
313	looking	0.03756922851208725
741	tremendous	0.037268623865956876
501	beautiful	0.037002458802505245
514	movement	0.037002458802505245
503	save	0.037002458802505245
1067	seriously	0.03682341749684333
1106	hurt	0.03682341749684333
205	vote	0.036277455586282856
706	anymore	0.03619811984303676
495	group	0.035957659395913784
2213	richest	0.03594629379305549
2288	marco	0.03594629379305549
2286	traitor	0.03594629379305549
51	lot	0.03524669207964376
670	baby	0.035163911165584975
172	love	0.03504650223382897
468	amazing	0.034940724654672135
8432	reprimands	0.034730408820186985
8390	burke	0.034730408820186985
8403	mishap	0.034730408820186985
8427	dalai	0.034730408820186985
8417	lanes	0.034730408820186985
8380	crunch	0.034730408820186985
8430	offend	0.034730408820186985
8392	encourages	0.034730408820186985
8409	symbols	0.034730408820186985
8406	lame	0.034730408820186985
8421	augusta	0.034730408820186985
8433	rolanda	0.034730408820186985
8401	justannounced	0.034730408820186985
8435	buildup	0.034730408820186985
8402	fault	0.034730408820186985
8389	vaca	0.034730408820186985
8387	liner	0.034730408820186985
8413	susans	0.034730408820186985
8414	pharmor	0.034730408820186985
8397	rebuttal	0.034730408820186985
8384	lovefest	0.034730408820186985
8418	tramadol	0.034730408820186985
8429	questionandanswer	0.034730408820186985
8428	pussy	0.034730408820186985
8391	donna	0.034730408820186985
8388	milani	0.034730408820186985
8385	mika	0.034730408820186985
8419	dwight	0.034730408820186985
8416	medicines	0.034730408820186985
8410	sweating	0.034730408820186985
8412	poison	0.034730408820186985
8404	uc	0.034730408820186985
8408	clapping	0.034730408820186985
8381	cando	0.034730408820186985
8383	heroine	0.034730408820186985
8407	erupted	0.034730408820186985
8382	impersonator	0.034730408820186985
8436	facet	0.034730408820186985
8396	willard	0.034730408820186985
8411	esm	0.034730408820186985
8424	nests	0.034730408820186985
8426	winters	0.034730408820186985
8400	skipping	0.034730408820186985
8386	etc	0.034730408820186985
8425	snakes	0.034730408820186985
8395	staged	0.034730408820186985
8422	idling	0.034730408820186985
8434	facets	0.034730408820186985
8405	corey	0.034730408820186985
8420	seventynine	0.034730408820186985
8398	healthcares	0.034730408820186985
8423	africas	0.034730408820186985
957	looks	0.034533540422058875
2057	previous	0.03433921750645173
2068	exciting	0.03433921750645173
2103	steve	0.03433921750645173
2039	daughters	0.03433921750645173
2105	sergeant	0.03433921750645173
342	building	0.03419204638547982
627	greater	0.03416361714895536
639	met	0.03416361714895536
225	matter	0.033345980687838665
217	remember	0.033345980687838665
619	whos	0.03319508392048101
322	illegal	0.033186305869518436
1925	bergdahl	0.032885440169855215
1926	opening	0.032885440169855215
1894	picture	0.032885440169855215
1862	guts	0.032885440169855215
1927	applause	0.032885440169855215
57	even	0.0324509914883127
420	budget	0.0320431698055462
1754	crimes	0.03155824544466134
1761	judge	0.03155824544466134
1767	trucks	0.03155824544466134
870	wouldnt	0.03147838546295198
866	guess	0.03147838546295198
843	add	0.03147838546295198
543	iowa	0.031345655004967235
288	everybody	0.031238805517823865
201	told	0.031166732296945217
245	running	0.031155215096894045
392	theyve	0.03112426286336472
59	two	0.030648158627850884
154	hundred	0.03040729680584
163	times	0.03040729680584
1646	fortune	0.030337344648812384
1645	cruz	0.030337344648812384
285	gets	0.030295280309069042
283	weeks	0.030295280309069042
383	military	0.030226979280330527
386	wont	0.030226979280330527
381	buy	0.030226979280330527
38	thank	0.030144399131273987
793	wonder	0.029647034269178533
500	nine	0.029601967042004195
507	front	0.029601967042004195
511	police	0.029601967042004195
5959	upfront	0.02944408125217364
5949	excuses	0.02944408125217364
5774	nasa	0.02944408125217364
5961	neck	0.02944408125217364
5960	yvonne	0.02944408125217364
5968	michaels	0.02944408125217364
5951	rob	0.02944408125217364
5979	spew	0.02944408125217364
5974	ike	0.02944408125217364
5973	honesty	0.02944408125217364
5969	christianity	0.02944408125217364
5965	skipped	0.02944408125217364
5972	sidewalk	0.02944408125217364
5957	comcast	0.02944408125217364
5966	inches	0.02944408125217364
5971	shapes	0.02944408125217364
5970	competitively	0.02944408125217364
5956	sailor	0.02944408125217364
5985	costing	0.02944408125217364
5964	swap	0.02944408125217364
5963	haley	0.02944408125217364
5771	album	0.02944408125217364
5975	lonely	0.02944408125217364
5977	wallets	0.02944408125217364
5978	toads	0.02944408125217364
5980	fortyseven	0.02944408125217364
5982	maam	0.02944408125217364
5958	wander	0.02944408125217364
5954	broadcast	0.02944408125217364
5986	dices	0.02944408125217364
5976	waters	0.02944408125217364
5981	reprimand	0.02944408125217364
5953	requests	0.02944408125217364
5955	weed	0.02944408125217364
5962	nikki	0.02944408125217364
358	politicians	0.02935032474450457
356	immigration	0.02935032474450457
93	something	0.02926497101324157
1508	exact	0.029206967069005135
1517	joe	0.029206967069005135
1521	badly	0.029206967069005135
1474	damn	0.029206967069005135
1449	deductibles	0.029206967069005135
1480	sea	0.029206967069005135
36	take	0.029181239348843986
185	better	0.02906264556450708
764	core	0.028783547804094364
491	head	0.028766127516731025
483	please	0.028766127516731025
494	imagine	0.028766127516731025
7	going	0.02860313166349079
211	bad	0.02821579878933111
212	theres	0.02821579878933111
1420	respected	0.02815461071881918
1410	dying	0.02815461071881918
1383	understood	0.02815461071881918
1377	walked	0.02815461071881918
1354	everybodys	0.02815461071881918
29	great	0.028057659827397347
18	right	0.027992871070143595
472	wants	0.027952579723737707
732	lobbyists	0.027951467899467657
739	wait	0.027951467899467657
1248	road	0.0271701970962672
1281	married	0.0271701970962672
1321	ted	0.0271701970962672
58	never	0.02704249290692725
32	think	0.026749469403106987
79	big	0.02664997303246459
4760	protests	0.026351777858357368
4753	makers	0.026351777858357368
4762	whereas	0.026351777858357368
4591	production	0.026351777858357368
4724	bike	0.026351777858357368
4501	disgusted	0.026351777858357368
4761	referring	0.026351777858357368
4763	replacing	0.026351777858357368
4659	lied	0.026351777858357368
4764	purchaser	0.026351777858357368
4644	medication	0.026351777858357368
4520	begging	0.026351777858357368
4757	employ	0.026351777858357368
4754	academy	0.026351777858357368
4768	equation	0.026351777858357368
4769	standpoint	0.026351777858357368
4758	soda	0.026351777858357368
4646	occasion	0.026351777858357368
4771	hole	0.026351777858357368
4772	overrun	0.026351777858357368
4464	grants	0.026351777858357368
4766	situations	0.026351777858357368
4770	shouted	0.026351777858357368
4765	sued	0.026351777858357368
1245	buildings	0.02624548263851031
301	greatest	0.026032337931519885
6	know	0.02568444475905295
646	speech	0.025622712861716523
638	bigger	0.025622712861716523
651	winning	0.025622712861716523
12	get	0.02549416195932361
180	hear	0.025429814868943697
1159	mess	0.025373638657028793
1131	speaking	0.025373638657028793
129	didnt	0.025060393430853357
612	department	0.02489631294036076
607	south	0.02489631294036076
1100	jeb	0.02454894499789555
1058	causing	0.02454894499789555
1108	wow	0.02454894499789555
1088	understanding	0.02454894499789555
1078	expect	0.02454894499789555
1111	politician	0.02454894499789555
1090	minutes	0.02454894499789555
169	ever	0.024532551563680276
165	happen	0.024532551563680276
596	outside	0.024192267369293956
376	trade	0.024181583424264422
3975	convicted	0.02415775368416029
4049	inform	0.02415775368416029
3782	kidding	0.02415775368416029
3791	marry	0.02415775368416029
3811	confirmed	0.02415775368416029
4039	inspire	0.02415775368416029
4041	fellas	0.02415775368416029
4047	tremendously	0.02415775368416029
4042	competence	0.02415775368416029
3934	fallen	0.02415775368416029
4044	star	0.02415775368416029
4054	snow	0.02415775368416029
3831	trusted	0.02415775368416029
4050	bases	0.02415775368416029
4053	maniac	0.02415775368416029
3938	cheaper	0.02415775368416029
3947	roles	0.02415775368416029
4048	proof	0.02415775368416029
4052	waterboarding	0.02415775368416029
4045	locally	0.02415775368416029
4038	launched	0.02415775368416029
4046	thirdworld	0.02415775368416029
3893	larry	0.02415775368416029
4051	footprint	0.02415775368416029
3920	manager	0.02415775368416029
74	good	0.024107623360961984
9	want	0.02393323261639025
42	got	0.023911500762571623
1008	except	0.02376656237042504
1046	favor	0.02376656237042504
1001	summer	0.02376656237042504
1034	rid	0.02376656237042504
1014	looked	0.02376656237042504
998	votes	0.02376656237042504
14	say	0.02353111692963551
566	happy	0.023509241253725423
353	anybody	0.023480259795603656
90	came	0.023290110355547934
120	saying	0.023153598603667346
961	environmental	0.023022360281372584
993	negotiate	0.023022360281372584
540	within	0.02284601581070442
534	wasnt	0.02284601581070442
336	ahead	0.022794697590319875
340	started	0.022794697590319875
15	time	0.02277204864158275
3496	relatively	0.02245593632123921
3497	tractor	0.02245593632123921
3492	rotten	0.02245593632123921
3500	ramps	0.02245593632123921
3490	stops	0.02245593632123921
3494	merry	0.02245593632123921
3501	laredo	0.02245593632123921
3424	abc	0.02245593632123921
3498	gravely	0.02245593632123921
3493	donor	0.02245593632123921
3358	denmark	0.02245593632123921
3491	categories	0.02245593632123921
3285	congratulations	0.02245593632123921
3502	carbon	0.02245593632123921
3503	engines	0.02245593632123921
3495	element	0.02245593632123921
3461	documents	0.02245593632123921
3251	guarantees	0.02245593632123921
3429	bid	0.02245593632123921
939	mention	0.02231278503382852
955	stupid	0.02231278503382852
933	per	0.02231278503382852
941	competitive	0.02231278503382852
512	absolutely	0.022201475281503145
100	cant	0.021948728259931174
130	deal	0.021927844251996686
186	business	0.02179698417338031
875	caused	0.02163475709253284
891	expensive	0.02163475709253284
889	tired	0.02163475709253284
489	common	0.02157459563754827
310	happens	0.021468130578335572
3045	knowing	0.02106545029034402
3001	studies	0.02106545029034402
3085	stone	0.02106545029034402
2999	enable	0.02106545029034402
2955	norway	0.02106545029034402
3067	mavericks	0.02106545029034402
3070	flip	0.02106545029034402
2974	ben	0.02106545029034402
3082	options	0.02106545029034402
3080	memory	0.02106545029034402
3077	chopping	0.02106545029034402
3088	sis	0.02106545029034402
3072	colonel	0.02106545029034402
3076	selffunding	0.02106545029034402
3011	worldclass	0.02106545029034402
2967	egypt	0.02106545029034402
3087	projects	0.02106545029034402
3073	properly	0.02106545029034402
3069	dunno	0.02106545029034402
167	maybe	0.021027901340297382
867	drive	0.02098559030863465
865	impact	0.02098559030863465
869	anyway	0.02098559030863465
62	money	0.020957247422863503
221	went	0.020841237929899167
297	companies	0.02082587034521591
37	come	0.02067004453876449
441	tough	0.02037012408772971
440	paying	0.02037012408772971
453	general	0.02037012408772971
812	honest	0.020362927644582876
822	total	0.020362927644582876
813	certain	0.020362927644582876
829	hit	0.020362927644582876
158	strong	0.020271531203893335
161	actually	0.020271531203893335
148	health	0.020271531203893335
2718	believable	0.019889811102515913
2727	hotels	0.019889811102515913
2721	forum	0.019889811102515913
2613	breath	0.019889811102515913
2666	wondering	0.019889811102515913
2553	ease	0.019889811102515913
2725	straighten	0.019889811102515913
2674	oclock	0.019889811102515913
2662	figured	0.019889811102515913
2681	hello	0.019889811102515913
2726	lately	0.019889811102515913
2587	sorts	0.019889811102515913
2724	counter	0.019889811102515913
2670	somewhat	0.019889811102515913
2698	attitude	0.019889811102515913
2599	arena	0.019889811102515913
432	social	0.01979086085159752
792	boy	0.01976468951278569
276	anything	0.019580545017112365
141	win	0.019527460315352962
422	feel	0.019225901883327727
749	totally	0.01918903186939624
763	experience	0.01918903186939624
754	interesting	0.01918903186939624
743	known	0.01918903186939624
257	six	0.01897644142970213
2349	packed	0.01887142611614695
2450	statements	0.01887142611614695
2479	conduct	0.01887142611614695
2341	standard	0.01887142611614695
2368	enthusiasm	0.01887142611614695
2477	meantime	0.01887142611614695
2374	savings	0.01887142611614695
2444	condition	0.01887142611614695
2438	inside	0.01887142611614695
2481	loaded	0.01887142611614695
2395	pupil	0.01887142611614695
2433	beauty	0.01887142611614695
2390	boss	0.01887142611614695
2416	sweden	0.01887142611614695
2461	executives	0.01887142611614695
196	doesnt	0.018816011963729215
404	either	0.018674557718018833
104	away	0.018641520118496093
712	knew	0.018634311932978438
717	medicare	0.018634311932978438
729	paris	0.018634311932978438
726	guns	0.018634311932978438
26	much	0.018537518287540956
254	less	0.018384068753517994
179	bring	0.018164153477816927
177	point	0.018164153477816927
380	worked	0.018136187568198316
702	stage	0.01809905992151838
693	youll	0.01809905992151838
703	treated	0.01809905992151838
679	yeah	0.01809905992151838
2236	fixed	0.017973146896527743
2287	repealing	0.017973146896527743
2291	radicalized	0.017973146896527743
2244	eighteen	0.017973146896527743
2252	knowledge	0.017973146896527743
2282	hair	0.017973146896527743
2290	migration	0.017973146896527743
2284	momentum	0.017973146896527743
2231	religion	0.017973146896527743
2289	puts	0.017973146896527743
2223	insult	0.017973146896527743
2184	wind	0.017973146896527743
2237	accident	0.017973146896527743
2281	storm	0.017973146896527743
2294	balanced	0.017973146896527743
2256	rebuilt	0.017973146896527743
2247	visa	0.017973146896527743
2293	patrol	0.017973146896527743
2208	lying	0.017973146896527743
2285	outcome	0.017973146896527743
2203	bullets	0.017973146896527743
2217	league	0.017973146896527743
2292	hitting	0.017973146896527743
361	read	0.017610194846702742
367	taken	0.017610194846702742
368	friend	0.017610194846702742
344	serious	0.017610194846702742
655	interests	0.017581955582792488
677	fine	0.017581955582792488
123	long	0.01736519895275051
236	whats	0.017232753466739095
234	run	0.017232753466739095
226	heard	0.017232753466739095
237	wanted	0.017232753466739095
2041	saving	0.017169608753225866
2104	trader	0.017169608753225866
2107	golf	0.017169608753225866
1996	speeches	0.017169608753225866
2069	finest	0.017169608753225866
2102	oklahoma	0.017169608753225866
2101	favorite	0.017169608753225866
2108	dinner	0.017169608753225866
2005	extremely	0.017169608753225866
1997	lady	0.017169608753225866
2096	awards	0.017169608753225866
2062	hed	0.017169608753225866
2099	generals	0.017169608753225866
2016	twentyfive	0.017169608753225866
2095	ratings	0.017169608753225866
337	question	0.01709602319273991
327	knows	0.01709602319273991
153	called	0.01689294266991111
218	thought	0.016672990343919333
614	telling	0.016597541960240506
605	oil	0.016597541960240506
606	shouldnt	0.016597541960240506
615	sick	0.016597541960240506
325	couple	0.016593152934759218
1920	seventeen	0.016442720084927608
1811	wed	0.016442720084927608
1859	dr	0.016442720084927608
1873	approved	0.016442720084927608
1929	smartest	0.016442720084927608
1928	childrens	0.016442720084927608
1930	celebrate	0.016442720084927608
1900	nbc	0.016442720084927608
1855	crap	0.016442720084927608
1821	disgrace	0.016442720084927608
1860	purchase	0.016442720084927608
1924	hacks	0.016442720084927608
1872	camera	0.016442720084927608
1903	mostly	0.016442720084927608
143	ill	0.01627288359612747
589	behind	0.01612817824619597
590	global	0.01612817824619597
585	cost	0.01612817824619597
303	gotta	0.01610109793375168
309	side	0.01610109793375168
311	comes	0.01610109793375168
1672	wherever	0.01577912272233067
1778	phones	0.01577912272233067
1776	covered	0.01577912272233067
1727	criminals	0.01577912272233067
1772	proper	0.01577912272233067
1724	owners	0.01577912272233067
1775	dirty	0.01577912272233067
1774	changing	0.01577912272233067
1726	estate	0.01577912272233067
1779	nd	0.01577912272233067
1773	keeps	0.01577912272233067
1746	runs	0.01577912272233067
1780	tougher	0.01577912272233067
1777	lobby	0.01577912272233067
1737	heads	0.01577912272233067
1765	beating	0.01577912272233067
1770	allowing	0.01577912272233067
39	back	0.01572751259022991
548	amendment	0.015672827502483618
554	twenty	0.015672827502483618
133	percent	0.015662745894283348
294	goes	0.015619402758911933
287	problems	0.015619402758911933
198	power	0.015583366148472609
202	ask	0.015583366148472609
80	ago	0.01554581760227101
44	believe	0.015472147552252229
66	things	0.015241634489355274
538	least	0.01523067720713628
521	unless	0.01523067720713628
16	make	0.015181365761055167
1566	ripping	0.015168672324406192
1631	personally	0.015168672324406192
1626	walking	0.015168672324406192
1533	dog	0.015168672324406192
1609	touch	0.015168672324406192
1548	obvious	0.015168672324406192
1615	ride	0.015168672324406192
1648	negotiators	0.015168672324406192
1647	strongest	0.015168672324406192
1641	trading	0.015168672324406192
1623	absolute	0.015168672324406192
1610	ocean	0.015168672324406192
1643	ultimately	0.015168672324406192
1582	deep	0.015168672324406192
1564	representing	0.015168672324406192
1625	mobile	0.015168672324406192
1607	doubt	0.015168672324406192
1550	incredibly	0.015168672324406192
282	whole	0.015147640154534521
277	leave	0.015147640154534521
193	single	0.015052809570983374
195	makes	0.015052809570983374
515	probably	0.014800983521002098
517	whose	0.014800983521002098
10	way	0.014759777976450512
275	office	0.014685408762834275
0	people	0.014604599286829677
1514	september	0.014603483534502568
1518	chief	0.014603483534502568
1476	fraud	0.014603483534502568
1505	cares	0.014603483534502568
1496	wish	0.014603483534502568
1520	networks	0.014603483534502568
1489	subject	0.014603483534502568
1481	enjoy	0.014603483534502568
1471	rip	0.014603483534502568
1519	killers	0.014603483534502568
1511	cnn	0.014603483534502568
182	able	0.01453132278225354
176	yes	0.01453132278225354
118	start	0.01447099912729209
17	tell	0.01442056994522549
490	stay	0.014383063758365512
474	largest	0.014383063758365512
496	biggest	0.014383063758365512
486	successful	0.014383063758365512
256	saw	0.0142323310722766
261	reason	0.0142323310722766
259	took	0.0142323310722766
266	wanna	0.0142323310722766
260	half	0.0142323310722766
1366	mentioned	0.01407730535940959
1399	released	0.01407730535940959
1369	ends	0.01407730535940959
1376	jet	0.01407730535940959
1375	airports	0.01407730535940959
1386	direction	0.01407730535940959
1417	spirit	0.01407730535940959
1419	shooting	0.01407730535940959
1390	muslim	0.01407730535940959
1351	fifth	0.01407730535940959
1382	heat	0.01407730535940959
40	last	0.014065588683865662
471	id	0.013976289861868853
473	obamacare	0.013976289861868853
108	another	0.013888807775423192
115	week	0.013888807775423192
250	idea	0.013788051565138496
1309	scott	0.0135850985481336
1277	twelve	0.0135850985481336
1320	replace	0.0135850985481336
1297	bought	0.0135850985481336
1279	acts	0.0135850985481336
1263	truly	0.0135850985481336
1274	concerned	0.0135850985481336
1318	alabama	0.0135850985481336
1317	crowds	0.0135850985481336
157	standing	0.013514354135928889
151	billion	0.013514354135928889
159	coming	0.013514354135928889
242	thousand	0.01335223504152602
81	weve	0.013324986516232295
83	youre	0.013324986516232295
427	worst	0.013193907234398346
437	takes	0.013193907234398346
439	show	0.013193907234398346
429	though	0.013193907234398346
1241	names	0.013122741319255156
1244	june	0.013122741319255156
1220	likes	0.013122741319255156
1202	alright	0.013122741319255156
1239	finish	0.013122741319255156
233	old	0.012924565100054323
421	gone	0.012817267922218482
1187	arent	0.012686819328514396
1133	weekend	0.012686819328514396
1179	breaking	0.012686819328514396
1183	cuz	0.012686819328514396
1151	hearing	0.012686819328514396
1178	following	0.012686819328514396
1168	focused	0.012686819328514396
1153	paper	0.012686819328514396
1163	area	0.012686819328514396
1172	self	0.012686819328514396
1188	christian	0.012686819328514396
1158	church	0.012686819328514396
1189	patton	0.012686819328514396
1177	final	0.012686819328514396
43	see	0.012659029815479094
54	made	0.012619830023232716
131	kids	0.012530196715426678
223	hope	0.0125047427579395
213	friends	0.0125047427579395
222	education	0.0125047427579395
1083	wounded	0.012274472498947775
1052	worried	0.012274472498947775
1050	worlds	0.012274472498947775
1113	cameras	0.012274472498947775
1079	charge	0.012274472498947775
1087	ended	0.012274472498947775
1104	kept	0.012274472498947775
208	countries	0.012092485195427619
384	father	0.012090791712132211
374	candidate	0.012090791712132211
389	bit	0.012090791712132211
1020	hate	0.01188328118521252
1035	double	0.01188328118521252
1042	sort	0.01188328118521252
1006	fairness	0.01188328118521252
1043	lines	0.01188328118521252
1019	literally	0.01188328118521252
1047	base	0.01188328118521252
1013	beings	0.01188328118521252
352	college	0.011740129897801828
203	seen	0.011687524611354458
92	important	0.011645055177773967
86	obama	0.011645055177773967
991	committed	0.011511180140686292
956	organization	0.011511180140686292
978	mr	0.011511180140686292
987	religious	0.011511180140686292
977	primary	0.011511180140686292
994	japan	0.011511180140686292
964	immigrants	0.011511180140686292
972	tens	0.011511180140686292
968	medical	0.011511180140686292
962	phone	0.011511180140686292
60	three	0.011431225867016455
339	used	0.011397348795159938
341	instead	0.011397348795159938
331	interest	0.011397348795159938
192	person	0.01128960717823753
30	work	0.011223063930958937
923	trouble	0.01115639251691426
924	kid	0.01115639251691426
953	beat	0.01115639251691426
918	post	0.01115639251691426
928	tells	0.01115639251691426
938	loved	0.01115639251691426
925	appreciate	0.01115639251691426
921	putting	0.01115639251691426
948	werent	0.01115639251691426
4	one	0.011133364398298802
114	getting	0.011111046220338554
184	different	0.010898492086690154
175	fact	0.010898492086690154
183	says	0.010898492086690154
905	afraid	0.01081737854626642
885	courage	0.01081737854626642
893	roads	0.01081737854626642
903	although	0.01081737854626642
892	obviously	0.01081737854626642
887	peoples	0.01081737854626642
312	control	0.010734065289167786
304	seven	0.010734065289167786
314	others	0.010734065289167786
168	everything	0.010513950670148691
166	security	0.010513950670148691
170	lets	0.010513950670148691
838	notice	0.010492795154317325
872	meet	0.010492795154317325
850	private	0.010492795154317325
855	push	0.010492795154317325
290	left	0.010412935172607956
805	leaving	0.010181463822291438
828	texas	0.010181463822291438
808	fifteen	0.010181463822291438
149	use	0.010135765601946668
279	proud	0.01009842676968968
72	working	0.010044843067067492
71	dollars	0.010044843067067492
73	could	0.010044843067067492
771	believed	0.009882344756392845
779	beginning	0.009882344756392845
782	rise	0.009882344756392845
788	quite	0.009882344756392845
770	decision	0.009882344756392845
786	terrible	0.009882344756392845
774	finance	0.009882344756392845
775	worry	0.009882344756392845
795	services	0.009882344756392845
146	sure	0.009763730157676481
138	political	0.009763730157676481
139	top	0.009763730157676481
744	changes	0.00959451593469812
755	funding	0.00959451593469812
757	position	0.00959451593469812
765	repeal	0.00959451593469812
5	country	0.00945365255830959
132	pay	0.00939764753657001
24	years	0.00938525004659598
721	isis	0.009317155966489219
733	sell	0.009317155966489219
716	streets	0.009317155966489219
718	calls	0.009317155966489219
692	period	0.00904952996075919
686	soon	0.00904952996075919
699	recent	0.00904952996075919
691	check	0.00904952996075919
697	early	0.00904952996075919
695	company	0.00904952996075919
694	choice	0.00904952996075919
704	prison	0.00904952996075919
47	done	0.009022282767379338
31	let	0.008978451144767152
246	white	0.008901490027684013
85	little	0.008883324344154864
664	spending	0.008790977791396244
666	rates	0.008790977791396244
672	answer	0.008790977791396244
656	veterans	0.008790977791396244
662	stronger	0.008790977791396244
11	go	0.008721686986084392
117	republican	0.008682599476375254
227	since	0.008616376733369548
643	bringing	0.00854090428723884
640	mine	0.00854090428723884
635	russia	0.00854090428723884
642	beyond	0.00854090428723884
647	isnt	0.00854090428723884
637	laws	0.00854090428723884
626	carolina	0.00854090428723884
625	allowed	0.00854090428723884
645	havent	0.00854090428723884
76	understand	0.008456656769950808
78	put	0.008456656769950808
215	energy	0.008336495171959666
216	months	0.008336495171959666
610	rich	0.008298770980120253
620	built	0.008298770980120253
601	agree	0.008298770980120253
613	gun	0.008298770980120253
600	industry	0.008298770980120253
588	border	0.008064089123097985
593	supposed	0.008064089123097985
587	morning	0.008064089123097985
52	give	0.008010611836282672
28	states	0.007856144751671257
556	highest	0.007836413751241809
570	kill	0.007836413751241809
558	ones	0.007836413751241809
544	george	0.007836413751241809
563	level	0.007836413751241809
551	led	0.007836413751241809
199	call	0.007791683074236304
19	new	0.007634419382766436
531	recently	0.00761533860356814
523	turned	0.00761533860356814
542	iran	0.00761533860356814
520	raised	0.00761533860356814
197	next	0.007526404785491687
187	four	0.007526404785491687
23	many	0.007508200037276783
508	seeing	0.007400491760501049
516	open	0.007400491760501049
505	dad	0.007400491760501049
518	israel	0.007400491760501049
97	hard	0.007316242753310392
34	well	0.0072953098372109965
485	moving	0.007191531879182756
480	name	0.007191531879182756
477	polls	0.007191531879182756
487	whatever	0.007191531879182756
459	action	0.006988144930934427
465	provide	0.006988144930934427
466	criminal	0.006988144930934427
448	sometimes	0.00679004136257657
452	wonderful	0.00679004136257657
451	youve	0.00679004136257657
442	bottom	0.00679004136257657
