This document has 1288 terms. 
t_index	term	Norm_tf_idf
1168	focused	0.012481876969913699
1179	breaking	0.012481876969913699
1153	paper	0.012481876969913699
1177	final	0.012481876969913699
1135	cutting	0.012481876969913699
1172	self	0.012481876969913699
1141	civil	0.012481876969913699
1128	donors	0.012481876969913699
1150	strategy	0.012481876969913699
1169	syria	0.012481876969913699
1149	immigrant	0.012481876969913699
1134	throw	0.012481876969913699
1176	noticed	0.012481876969913699
217	remember	0.012302741656785078
216	months	0.012302741656785078
222	education	0.012302741656785078
407	especially	0.012248593119525844
30	work	0.012145943718654666
1087	ended	0.012076191174103818
1105	art	0.012076191174103818
1065	short	0.012076191174103818
1082	strengthen	0.012076191174103818
1108	wow	0.012076191174103818
1112	nobodys	0.012076191174103818
1064	fix	0.012076191174103818
1061	helped	0.012076191174103818
1074	parts	0.012076191174103818
1111	politician	0.012076191174103818
1083	wounded	0.012076191174103818
1086	hey	0.012076191174103818
1109	crowd	0.012076191174103818
23	many	0.012003733433426844
381	buy	0.011895477559177824
384	father	0.011895477559177824
390	third	0.011895477559177824
383	military	0.011895477559177824
371	fair	0.011895477559177824
1025	particular	0.011691319148791061
1019	literally	0.011691319148791061
996	fun	0.011691319148791061
1029	calling	0.011691319148791061
1031	reporters	0.011691319148791061
999	virtually	0.011691319148791061
1046	favor	0.011691319148791061
1035	double	0.011691319148791061
1006	fairness	0.011691319148791061
349	taking	0.011550480321400412
356	immigration	0.011550480321400412
203	seen	0.011498724818590706
200	pretty	0.011498724818590706
90	came	0.011456941434496775
969	programs	0.011325229009262243
973	compared	0.011325229009262243
958	sent	0.011325229009262243
993	negotiate	0.011325229009262243
978	mr	0.011325229009262243
992	protection	0.011325229009262243
990	shows	0.011325229009262243
342	building	0.011213236490618403
332	powerful	0.011213236490618403
336	ahead	0.011213236490618403
194	family	0.011107235327352642
923	trouble	0.010976172610199526
942	role	0.010976172610199526
946	disaster	0.010976172610199526
951	trust	0.010976172610199526
930	bridges	0.010976172610199526
953	beat	0.010976172610199526
937	signed	0.010976172610199526
912	colleagues	0.010976172610199526
928	tells	0.010976172610199526
936	matters	0.010976172610199526
917	colleges	0.010976172610199526
949	oh	0.010976172610199526
943	areas	0.010976172610199526
114	getting	0.010931558835837102
323	sense	0.010883405215633331
325	couple	0.010883405215633331
904	freedom	0.010642635057315985
891	expensive	0.010642635057315985
877	corrupt	0.010642635057315985
903	although	0.010642635057315985
895	doctors	0.010642635057315985
873	learn	0.010642635057315985
888	page	0.010642635057315985
874	capital	0.010642635057315985
892	obviously	0.010642635057315985
887	peoples	0.010642635057315985
911	chicago	0.010642635057315985
310	happens	0.010560667639152263
314	others	0.010560667639152263
309	side	0.010560667639152263
304	seven	0.010560667639152263
4	one	0.010547830691056923
104	away	0.010480220438738528
107	around	0.010480220438738528
15	time	0.010455288621254293
164	without	0.010344108742652436
843	add	0.010323294972155311
854	wrote	0.010323294972155311
833	enormous	0.010323294972155311
868	assault	0.010323294972155311
864	sign	0.010323294972155311
840	crime	0.010323294972155311
865	impact	0.010323294972155311
867	drive	0.010323294972155311
857	changed	0.010323294972155311
872	meet	0.010323294972155311
845	legal	0.010323294972155311
853	listening	0.010323294972155311
300	set	0.010244725045311981
295	must	0.010244725045311981
291	fifty	0.010244725045311981
822	total	0.010016992873685881
824	eyes	0.010016992873685881
825	deals	0.010016992873685881
827	fast	0.010016992873685881
807	international	0.010016992873685881
821	worth	0.010016992873685881
812	honest	0.010016992873685881
21	would	0.0100147910472975
17	tell	0.0100147910472975
152	republicans	0.009972032860516511
163	times	0.009972032860516511
67	year	0.00988257908453313
785	quality	0.009722705764898075
45	first	0.009686861619190877
271	listen	0.009632120848373124
146	sure	0.00960600726153989
97	hard	0.00959740862430294
763	experience	0.009439526518172769
750	deserve	0.009439526518172769
752	decades	0.009439526518172769
758	particularly	0.009439526518172769
764	core	0.009439526518172769
756	daughter	0.009439526518172769
765	repeal	0.009439526518172769
747	follow	0.009439526518172769
754	interesting	0.009439526518172769
134	five	0.009245838324065978
24	years	0.009233641102636034
726	guns	0.009166647011503852
733	sell	0.009166647011503852
739	wait	0.009166647011503852
728	mother	0.009166647011503852
718	calls	0.009166647011503852
716	streets	0.009166647011503852
721	isis	0.009166647011503852
724	executive	0.009166647011503852
740	stories	0.009166647011503852
737	someone	0.009166647011503852
736	borders	0.009166647011503852
253	woman	0.009043546630797514
248	lost	0.009043546630797514
250	idea	0.009043546630797514
251	enough	0.009043546630797514
692	period	0.008903344225283532
678	black	0.008903344225283532
686	soon	0.008903344225283532
709	sitting	0.008903344225283532
679	yeah	0.008903344225283532
691	check	0.008903344225283532
697	early	0.008903344225283532
702	stage	0.008903344225283532
698	shot	0.008903344225283532
708	threat	0.008903344225283532
710	islamic	0.008903344225283532
689	age	0.008903344225283532
703	treated	0.008903344225283532
696	questions	0.008903344225283532
240	congress	0.008757695723209767
660	guarantee	0.008648968697050131
656	veterans	0.008648968697050131
659	prepared	0.008648968697050131
654	began	0.008648968697050131
672	answer	0.008648968697050131
670	baby	0.008648968697050131
662	stronger	0.008648968697050131
655	interests	0.008648968697050131
120	saying	0.008542341120880734
228	turn	0.0084771881373469
648	center	0.008402934870012617
639	met	0.008402934870012617
646	speech	0.008402934870012617
624	huge	0.008402934870012617
629	east	0.008402934870012617
77	stop	0.008320048283660241
215	energy	0.008201827771190053
116	best	0.008198669126877826
110	still	0.008198669126877826
606	shouldnt	0.00816471297439692
615	sick	0.00816471297439692
602	tonight	0.00816471297439692
578	walk	0.007933822158458595
572	massive	0.007933822158458595
585	cost	0.007933822158458595
576	involved	0.007933822158458595
588	border	0.007933822158458595
208	countries	0.007931429124009067
207	tax	0.007931429124009067
103	change	0.007860165329053896
106	washington	0.007860165329053896
558	ones	0.007709824645212623
560	mind	0.007709824645212623
548	amendment	0.007709824645212623
555	member	0.007709824645212623
566	happy	0.007709824645212623
568	ways	0.007709824645212623
565	wife	0.007709824645212623
551	led	0.007709824645212623
563	level	0.007709824645212623
198	power	0.007665816545727137
20	need	0.007511093285473124
532	killed	0.007492320736398675
527	view	0.007492320736398675
534	wasnt	0.007492320736398675
524	full	0.007492320736398675
538	least	0.007492320736398675
542	iran	0.007492320736398675
541	press	0.007492320736398675
529	reasons	0.007492320736398675
531	recently	0.007492320736398675
537	term	0.007492320736398675
193	single	0.007404823551568428
518	israel	0.00728094452041438
502	respect	0.00728094452041438
505	dad	0.00728094452041438
504	drugs	0.00728094452041438
173	children	0.007148292195291781
475	workers	0.007075360168440471
486	successful	0.007075360168440471
489	common	0.007075360168440471
491	head	0.007075360168440471
478	yesterday	0.007075360168440471
474	largest	0.007075360168440471
484	dream	0.007075360168440471
479	iraq	0.007075360168440471
493	hands	0.007075360168440471
167	maybe	0.0068960724951016225
472	wants	0.006875258724604498
470	bank	0.006875258724604498
454	financial	0.006875258724604498
457	corporations	0.006875258724604498
456	income	0.006875258724604498
92	important	0.006874164860698066
86	obama	0.006874164860698066
5	country	0.006853323210619459
441	tough	0.006680355313157146
444	forward	0.006680355313157146
451	youve	0.006680355313157146
447	possible	0.006680355313157146
160	making	0.006648021907011007
31	let	0.0066250602101752725
81	weve	0.0065548676155399435
84	job	0.0065548676155399435
434	heres	0.006490386699291742
437	takes	0.006490386699291742
430	radical	0.006490386699291742
428	low	0.006490386699291742
147	second	0.0064040048410265935
422	feel	0.0063051091511951984
417	justice	0.0063051091511951984
410	party	0.0063051091511951984
414	clinton	0.0063051091511951984
409	month	0.0063051091511951984
52	give	0.0063049669932312745
132	pay	0.0061638922160439855
133	percent	0.0061638922160439855
402	york	0.006124296559762922
395	break	0.006124296559762922
404	either	0.006124296559762922
382	thinking	0.005947738779588912
378	heart	0.005947738779588912
373	citizens	0.005947738779588912
372	talked	0.005947738779588912
385	chance	0.005947738779588912
388	might	0.005947738779588912
375	city	0.005947738779588912
68	campaign	0.005929547450719878
125	trying	0.005927561049795202
126	part	0.005927561049795202
124	middle	0.005927561049795202
19	new	0.005841961444256875
345	program	0.005775240160700206
359	send	0.005775240160700206
350	try	0.005775240160700206
354	close	0.005775240160700206
360	lead	0.005775240160700206
352	college	0.005775240160700206
117	republican	0.0056948940805871566
118	start	0.0056948940805871566
123	long	0.0056948940805871566
335	democrats	0.005606618245309202
337	question	0.005606618245309202
334	free	0.005606618245309202
113	else	0.005465779417918551
319	taxes	0.005441702607816666
307	war	0.005280333819576132
306	public	0.005280333819576132
305	issue	0.005280333819576132
313	looking	0.005280333819576132
105	end	0.005240110219369264
3	us	0.005164398448101934
289	democratic	0.005122362522655991
290	left	0.005122362522655991
298	parents	0.005122362522655991
279	proud	0.004967648599111466
277	leave	0.004967648599111466
280	act	0.004967648599111466
284	room	0.004967648599111466
268	process	0.004816060424186562
275	office	0.004816060424186562
267	system	0.004816060424186562
257	six	0.004667474193471692
258	elected	0.004667474193471692
263	means	0.004667474193471692
266	wanna	0.004667474193471692
89	stand	0.004582776573798711
87	may	0.004582776573798711
13	every	0.004480837980537554
243	face	0.004378847861604884
235	school	0.00423859406867345
229	promise	0.00423859406867345
238	national	0.00423859406867345
219	high	0.004100913885595026
223	hope	0.004100913885595026
204	election	0.003965714562004534
202	ask	0.0038329082728635684
63	state	0.0037488554378823018
191	cannot	0.003702411775784214
188	candidates	0.003702411775784214
195	makes	0.003702411775784214
190	law	0.003702411775784214
181	families	0.0035741460976458903
174	economic	0.0035741460976458903
183	says	0.0035741460976458903
166	security	0.0034480362475508113
8	world	0.0034458462672053167
156	nation	0.0033240109535055034
157	standing	0.0033240109535055034
140	live	0.0032020024205132967
137	everyone	0.0030819461080219927
131	kids	0.0030819461080219927
48	also	0.002958845727315653
41	american	0.0027676747483402504
101	americans	0.0025088921957133027
96	across	0.002399352156075735
35	today	0.00239248723386504
82	young	0.002184955871846648
75	millions	0.0020800120709150603
70	together	0.001976515816906626
72	working	0.001976515816906626
22	united	0.0018467282205272067
50	life	0.0015762417483078186
49	real	0.0015762417483078186
28	states	0.0011041767016958786
2	america	0.0009630806332693832
1	president	0.0007223104749520373
