This document has 532 terms. 
t_index	term	Norm_tf_idf
728	mother	0.025365380344394776
733	sell	0.025365380344394776
731	challenges	0.025365380344394776
706	anymore	0.02463678511106293
680	grandchildren	0.02463678511106293
685	wealthy	0.02463678511106293
681	super	0.02463678511106293
687	ideas	0.02463678511106293
126	part	0.024603572116497677
46	dont	0.024562606313811602
2197	feed	0.02446538990308917
241	street	0.024233755557611595
244	rights	0.024233755557611595
665	schools	0.023932892835528696
669	values	0.023932892835528696
672	answer	0.023932892835528696
662	stronger	0.023932892835528696
630	along	0.02325208320114857
642	beyond	0.02325208320114857
650	became	0.02325208320114857
640	mine	0.02325208320114857
623	minimum	0.02325208320114857
652	difference	0.02325208320114857
609	mom	0.022592890261672275
575	supreme	0.021953983433804527
592	giving	0.021953983433804527
588	border	0.021953983433804527
209	talking	0.021947361576443454
1724	owners	0.021478842406005918
1731	brain	0.021478842406005918
1735	boys	0.021478842406005918
30	work	0.02138786775529855
547	elections	0.02133415132806813
558	ones	0.02133415132806813
569	join	0.02133415132806813
555	member	0.02133415132806813
546	court	0.02133415132806813
199	call	0.021212374828953197
53	look	0.020848915891395398
519	climate	0.02073228792408469
531	recently	0.02073228792408469
522	brought	0.02073228792408469
528	affordable	0.02073228792408469
1652	factory	0.020647885696660623
1572	nurses	0.020647885696660623
1542	scientists	0.020647885696660623
277	leave	0.020619256306416343
190	law	0.02049017110977977
513	insurance	0.020147380693832245
276	anything	0.019990058131578146
100	cant	0.019918017987152783
178	always	0.01978031335982447
185	better	0.01978031335982447
173	children	0.01978031335982447
476	share	0.019578500352511168
1408	refused	0.019162296195850873
43	see	0.019146347233924478
167	maybe	0.01908238655871129
454	financial	0.019024791976483137
472	wants	0.019024791976483137
457	corporations	0.019024791976483137
468	amazing	0.019024791976483137
467	crisis	0.019024791976483137
455	wage	0.019024791976483137
1287	served	0.018492294908922662
451	youve	0.01848546727514165
444	forward	0.01848546727514165
427	worst	0.017959797841362188
438	folks	0.017959797841362188
429	though	0.017959797841362188
434	heres	0.017959797841362188
1221	elect	0.017862925442120592
144	days	0.01772076728995104
425	spent	0.017447109235501416
422	feel	0.017447109235501416
409	month	0.017447109235501416
12	get	0.01735156943239178
391	child	0.016946775782388235
397	truth	0.016946775782388235
407	especially	0.016946775782388235
1081	voice	0.016708245766328095
34	well	0.01655085784909582
374	candidate	0.01645821598061388
371	fair	0.01645821598061388
382	thinking	0.01645821598061388
369	bush	0.01645821598061388
372	talked	0.01645821598061388
370	works	0.01645821598061388
68	campaign	0.016407878057144814
125	trying	0.01640238141099845
20	need	0.01616551546109496
344	serious	0.01598088843963802
362	paid	0.01598088843963802
358	politicians	0.01598088843963802
356	immigration	0.01598088843963802
123	long	0.01575855972133011
120	saying	0.01575855972133011
332	powerful	0.015514288273522156
341	instead	0.015514288273522156
334	free	0.015514288273522156
44	believe	0.015317077787139581
109	wall	0.015124567755262957
319	taxes	0.015057943891057468
326	cut	0.015057943891057468
186	business	0.014835235019868352
884	struggling	0.014724821723615259
58	never	0.014724302577136672
308	longer	0.0146114141311247
317	incredible	0.0146114141311247
172	love	0.01431178991903347
7	going	0.014302699951184725
853	listening	0.014282992627919393
867	drive	0.014282992627919393
288	everybody	0.014174285699665735
293	debate	0.014174285699665735
289	democratic	0.014174285699665735
296	leadership	0.014174285699665735
297	companies	0.014174285699665735
281	already	0.013746170870944228
283	weeks	0.013746170870944228
284	room	0.013746170870944228
280	act	0.013746170870944228
271	listen	0.013326705421052097
270	whether	0.013326705421052097
93	something	0.013278678658101853
98	nothing	0.013278678658101853
51	lot	0.013085036898562413
756	daughter	0.013060237843999376
61	care	0.012967001990845292
265	move	0.012915546766061591
256	saw	0.012915546766061591
263	means	0.012915546766061591
259	took	0.012915546766061591
91	theyre	0.01268117673582328
250	idea	0.012512372280975143
253	woman	0.012512372280975143
249	hours	0.012512372280975143
57	even	0.012270252147613892
242	thousand	0.012116877778805797
79	big	0.012092150304371
671	rest	0.011966446417764348
119	house	0.01181891979099758
228	turn	0.011728776131825703
226	heard	0.011728776131825703
631	attack	0.011626041600574285
5	country	0.011513913834729201
45	first	0.011487808340354686
217	remember	0.01134779601932793
219	high	0.01134779601932793
619	whos	0.011296445130836138
589	behind	0.010976991716902263
207	tax	0.010973680788221727
204	election	0.010973680788221727
210	find	0.010973680788221727
72	working	0.010938585371429875
69	jobs	0.010938585371429875
38	thank	0.010704294855567412
563	level	0.010667075664034065
527	view	0.010366143962042345
537	term	0.010366143962042345
192	person	0.010245085554889885
184	different	0.009890156679912235
175	fact	0.009890156679912235
180	hear	0.009890156679912235
183	says	0.009890156679912235
174	economic	0.009890156679912235
179	bring	0.009890156679912235
54	made	0.009816201718091114
486	successful	0.009789250176255584
41	american	0.009573173616962239
171	problem	0.009541193279355644
165	happen	0.009541193279355644
464	hour	0.009512395988241568
157	standing	0.009197998133754798
158	strong	0.009197998133754798
160	making	0.009197998133754798
148	health	0.009197998133754798
29	great	0.009166229037985092
140	live	0.00886038364497552
142	lives	0.00886038364497552
139	top	0.00886038364497552
50	life	0.008723357932374942
129	didnt	0.008528171220381695
128	gonna	0.008528171220381695
132	pay	0.008528171220381695
404	either	0.008473387891194117
36	take	0.00827542892454791
384	father	0.00822910799030694
10	way	0.008219164467975052
127	yet	0.008201190705499226
48	also	0.008187535437937201
367	taken	0.00799044421981901
6	know	0.007945944417324846
63	state	0.007780201194507175
338	night	0.007757144136761078
40	last	0.0076585388935697905
31	let	0.00763852419832091
110	still	0.007562283877631478
115	week	0.007562283877631478
114	getting	0.007562283877631478
113	else	0.007562283877631478
104	away	0.0072500549325202664
103	change	0.0072500549325202664
107	around	0.0072500549325202664
9	want	0.0071513499755923625
26	much	0.007009339719590739
19	new	0.006928078054754983
21	would	0.006928078054754983
18	right	0.006928078054754983
99	government	0.0066393393290509264
95	fight	0.0066393393290509264
96	across	0.0066393393290509264
33	day	0.006620343139638328
32	think	0.006620343139638328
89	stand	0.00634058836791164
87	may	0.00634058836791164
246	white	0.006058438889402899
81	weve	0.0060460751521855
84	job	0.0060460751521855
85	little	0.0060460751521855
83	youre	0.0060460751521855
78	put	0.005755681137659193
77	stop	0.005755681137659193
76	understand	0.005755681137659193
25	said	0.005607471775672591
27	like	0.005607471775672591
211	bad	0.0054868403941108635
71	dollars	0.005469292685714938
62	money	0.005186800796338117
65	talk	0.005186800796338117
13	every	0.0051662910611020695
176	yes	0.004945078339956117
169	ever	0.004770596639677822
170	lets	0.004770596639677822
155	small	0.004598999066877399
52	give	0.004361678966187471
137	everyone	0.004264085610190847
15	time	0.004133032848881656
47	done	0.004093767718968601
3	us	0.004019232633860682
118	start	0.003939639930332527
17	tell	0.0034640390273774917
37	come	0.003310171569819164
35	today	0.003310171569819164
16	make	0.0030997746366612415
22	united	0.0025550762262151858
23	many	0.0025550762262151858
59	two	0.0024540504295227786
2	america	0.0023318551720954623
1	president	0.0023318551720954623
4	one	0.002245177434698212
0	people	0.002208895414844902
14	say	0.002066516424440828
11	go	0.001826480992883345
8	world	0.0015891888834649694
