This document has 804 terms. 
t_index	term	Norm_tf_idf
1110	liberty	0.04318407136535735
1100	jeb	0.04318407136535735
1072	born	0.04318407136535735
1050	worlds	0.04318407136535735
1087	ended	0.04318407136535735
1073	personal	0.04318407136535735
275	office	0.043055193077750326
4432	alphabet	0.04249592637129348
4426	editors	0.04249592637129348
4109	delay	0.04249592637129348
4396	nuns	0.04249592637129348
4120	drunk	0.04249592637129348
4331	invitation	0.04249592637129348
4103	teams	0.04249592637129348
4201	pin	0.04249592637129348
4207	discover	0.04249592637129348
4398	abortioninducing	0.04249592637129348
4401	teeth	0.04249592637129348
4423	consist	0.04249592637129348
4410	europeans	0.04249592637129348
3819	cleveland	0.04249592637129348
4428	firearms	0.04249592637129348
4429	wielded	0.04249592637129348
4427	therapy	0.04249592637129348
4431	cfpb	0.04249592637129348
4202	mouth	0.04249592637129348
4177	heading	0.04249592637129348
4210	rio	0.04249592637129348
4409	israelis	0.04249592637129348
4420	rescind	0.04249592637129348
4424	chipotle	0.04249592637129348
3943	hero	0.04249592637129348
4114	padlock	0.04249592637129348
4038	launched	0.04249592637129348
4425	eraser	0.04249592637129348
3879	flowing	0.04249592637129348
4352	risked	0.04249592637129348
3914	thatll	0.04249592637129348
4433	embraces	0.04249592637129348
4214	quietly	0.04249592637129348
4430	indefensible	0.04249592637129348
4422	contrast	0.04249592637129348
4388	underwear	0.04249592637129348
4239	fundraising	0.04249592637129348
106	washington	0.04216154774544143
1044	planned	0.04180778137722961
335	democrats	0.04009817316289956
3614	station	0.039502257907842675
3656	unleash	0.039502257907842675
3743	mocking	0.039502257907842675
3411	nose	0.039502257907842675
3456	moon	0.039502257907842675
3740	globe	0.039502257907842675
3739	sponsor	0.039502257907842675
3629	october	0.039502257907842675
3646	soup	0.039502257907842675
3534	ron	0.039502257907842675
3390	washing	0.039502257907842675
3401	legislature	0.039502257907842675
3636	sweeping	0.039502257907842675
3745	journalists	0.039502257907842675
3734	seventies	0.039502257907842675
3662	bluecollar	0.039502257907842675
3608	recruiting	0.039502257907842675
3694	youngest	0.039502257907842675
3716	agents	0.039502257907842675
3242	continued	0.039502257907842675
3392	math	0.039502257907842675
3721	administrations	0.039502257907842675
3254	whove	0.039502257907842675
3708	thankfully	0.039502257907842675
3702	abolished	0.039502257907842675
3746	mankind	0.039502257907842675
3364	depends	0.039502257907842675
3362	despise	0.039502257907842675
3470	berlin	0.039502257907842675
3247	lesson	0.039502257907842675
3742	catholic	0.039502257907842675
3744	abstract	0.039502257907842675
3741	marine	0.039502257907842675
881	sanders	0.03805772078336563
3232	clerk	0.03705625267234852
2945	socialist	0.03705625267234852
3172	stepping	0.03705625267234852
3227	bankrupt	0.03705625267234852
3234	khomeini	0.03705625267234852
3222	awakening	0.03705625267234852
3226	exhortation	0.03705625267234852
3224	receded	0.03705625267234852
3109	shell	0.03705625267234852
3175	epa	0.03705625267234852
3186	directions	0.03705625267234852
3230	despised	0.03705625267234852
3205	optimistic	0.03705625267234852
3030	grant	0.03705625267234852
3218	naive	0.03705625267234852
2971	blind	0.03705625267234852
3235	malaise	0.03705625267234852
3213	jihadists	0.03705625267234852
2966	financing	0.03705625267234852
3225	encouragement	0.03705625267234852
3157	array	0.03705625267234852
3169	ties	0.03705625267234852
3034	encounter	0.03705625267234852
836	california	0.0369157709062413
841	broken	0.0369157709062413
851	presidential	0.0369157709062413
871	die	0.0369157709062413
863	team	0.0369157709062413
444	forward	0.03583310371998119
282	whole	0.03552830334154874
2734	releasing	0.03498818471295427
2670	somewhat	0.03498818471295427
2799	dishes	0.03498818471295427
2848	postcard	0.03498818471295427
2707	grandfather	0.03498818471295427
2838	optimism	0.03498818471295427
2802	jerusalem	0.03498818471295427
2850	analogy	0.03498818471295427
2845	marines	0.03498818471295427
2665	jury	0.03498818471295427
2634	rock	0.03498818471295427
2646	widely	0.03498818471295427
2764	bother	0.03498818471295427
2849	abolish	0.03498818471295427
2835	chattanooga	0.03498818471295427
2846	catherine	0.03498818471295427
2832	hezbollah	0.03498818471295427
430	radical	0.0348141212370026
788	quite	0.03476808321121071
45	first	0.03463990569862137
419	story	0.03382030140456773
748	bernie	0.03375544332968934
263	means	0.03338147529480515
2516	openly	0.03319674276167955
2507	smile	0.03319674276167955
2539	shreds	0.03319674276167955
2536	shining	0.03319674276167955
2538	embassy	0.03319674276167955
2525	teenager	0.03319674276167955
2519	lifted	0.03319674276167955
2370	holes	0.03319674276167955
2493	review	0.03319674276167955
2403	lawless	0.03319674276167955
2352	neither	0.03319674276167955
2455	rice	0.03319674276167955
2385	boat	0.03319674276167955
2478	till	0.03319674276167955
129	didnt	0.033062820575018886
405	hes	0.03285043138434431
732	lobbyists	0.03277963498745279
741	tremendous	0.03277963498745279
720	dangerous	0.03277963498745279
253	woman	0.03233943198396567
252	simple	0.03233943198396567
384	father	0.031903383966509435
708	threat	0.031838072689630056
2208	lying	0.031616578973403565
2325	hamas	0.031616578973403565
2301	industries	0.031616578973403565
2327	jihadist	0.031616578973403565
2246	hadnt	0.031616578973403565
2147	science	0.031616578973403565
2284	momentum	0.031616578973403565
2318	suggested	0.031616578973403565
2201	substance	0.031616578973403565
2172	newspaper	0.031616578973403565
2202	uss	0.031616578973403565
2214	portable	0.031616578973403565
2328	videos	0.031616578973403565
2230	commitments	0.031616578973403565
2322	preaching	0.031616578973403565
2156	english	0.031616578973403565
2190	defended	0.031616578973403565
2212	aliens	0.031616578973403565
2330	bankrupting	0.031616578973403565
2257	dozen	0.031616578973403565
2216	tortured	0.031616578973403565
653	revolution	0.030928433979339694
667	billions	0.030928433979339694
2139	scripture	0.03020307429822874
2065	march	0.03020307429822874
2082	followed	0.03020307429822874
2135	welcoming	0.03020307429822874
2134	grandmother	0.03020307429822874
2140	gospel	0.03020307429822874
343	word	0.030073629872174674
650	became	0.030048624924323763
647	isnt	0.030048624924323763
631	attack	0.030048624924323763
630	along	0.030048624924323763
632	university	0.030048624924323763
649	shes	0.030048624924323763
611	reform	0.029196751084903334
324	finally	0.029189030346206638
1850	solution	0.028924403783909185
1831	concept	0.028924403783909185
1952	charity	0.028924403783909185
1951	thrilled	0.028924403783909185
1881	thrown	0.028924403783909185
1968	persecution	0.028924403783909185
1941	ripped	0.028924403783909185
1917	fundamentally	0.028924403783909185
1920	seventeen	0.028924403783909185
1846	earlier	0.028924403783909185
1931	filed	0.028924403783909185
1822	november	0.028924403783909185
1896	agencies	0.028924403783909185
1899	stake	0.028924403783909185
1958	sanctuary	0.028924403783909185
597	nuclear	0.028371092950700585
595	growth	0.028371092950700585
317	incredible	0.0283234559485691
314	others	0.0283234559485691
1759	catastrophic	0.027757069062734584
1805	principled	0.027757069062734584
1757	army	0.027757069062734584
1776	covered	0.027757069062734584
1763	investigation	0.027757069062734584
1781	ridiculous	0.027757069062734584
1732	prosperity	0.027757069062734584
1803	dismissed	0.027757069062734584
1700	restore	0.027757069062734584
1706	median	0.027757069062734584
1773	keeps	0.027757069062734584
1788	talent	0.027757069062734584
1738	traveled	0.027757069062734584
1712	soul	0.027757069062734584
1790	flat	0.027757069062734584
1662	faced	0.027757069062734584
1806	partisan	0.027757069062734584
1664	facts	0.027757069062734584
553	begin	0.02757008504529249
549	nineteen	0.02757008504529249
136	place	0.027552350479182405
539	poor	0.026792298060551188
537	term	0.026792298060551188
1659	unconstitutional	0.02668322521521929
1588	southern	0.02668322521521929
1636	hill	0.02668322521521929
1617	upset	0.02668322521521929
1614	agency	0.02668322521521929
1593	kinda	0.02668322521521929
1561	walks	0.02668322521521929
1606	ideology	0.02668322521521929
1595	worship	0.02668322521521929
1626	walking	0.02668322521521929
1581	gas	0.02668322521521929
1635	bipartisan	0.02668322521521929
1569	practice	0.02668322521521929
1658	ayatollah	0.02668322521521929
1555	degree	0.02668322521521929
1545	principle	0.02668322521521929
194	family	0.026479410940804374
506	god	0.02603642350835138
518	israel	0.02603642350835138
269	federal	0.025833115846650198
96	across	0.02574001849874354
1507	grand	0.025689001103340332
1514	september	0.025689001103340332
1483	hall	0.025689001103340332
1498	hide	0.025689001103340332
1473	fourteen	0.025689001103340332
1447	campaigns	0.025689001103340332
1439	impose	0.025689001103340332
1487	saturday	0.025689001103340332
1526	laughing	0.025689001103340332
494	imagine	0.025301260475632924
485	moving	0.025301260475632924
266	wanna	0.025036106471103867
1397	mothers	0.024763400599283784
1383	understood	0.024763400599283784
1430	pastor	0.024763400599283784
1427	hostages	0.024763400599283784
1388	miles	0.024763400599283784
1342	average	0.024763400599283784
1377	walked	0.024763400599283784
68	campaign	0.02473784954338935
71	dollars	0.02473784954338935
473	obamacare	0.024585704146129476
468	amazing	0.024585704146129476
86	obama	0.024581792523969945
1325	talented	0.023897559152065605
1304	limited	0.023897559152065605
1275	educated	0.023897559152065605
1328	lift	0.023897559152065605
1306	parenthood	0.023897559152065605
1294	violent	0.023897559152065605
1261	parties	0.023897559152065605
1265	officer	0.023897559152065605
1307	becoming	0.023897559152065605
1288	bed	0.023897559152065605
1296	flow	0.023897559152065605
1271	cents	0.023897559152065605
161	actually	0.02377311259252464
32	think	0.023527507919143573
1204	grew	0.02308422613226018
1220	likes	0.02308422613226018
1197	contribution	0.02308422613226018
1229	sadly	0.02308422613226018
1237	ronald	0.02308422613226018
1214	fill	0.02308422613226018
147	second	0.022900515410191773
235	school	0.022735614165692208
409	month	0.022546867603045154
410	party	0.022546867603045154
1162	rule	0.022317395363789627
1176	noticed	0.022317395363789627
1187	arent	0.022317395363789627
1138	employees	0.022317395363789627
1140	reports	0.022317395363789627
1190	iranian	0.022317395363789627
1156	effort	0.022317395363789627
1180	fundamental	0.022317395363789627
1123	conservatives	0.022317395363789627
1185	train	0.022317395363789627
131	kids	0.022041880383345924
224	number	0.02199710430369153
223	hope	0.02199710430369153
221	went	0.02199710430369153
403	hillary	0.021900287589562875
1097	americas	0.021592035682678676
1071	response	0.021592035682678676
1101	debates	0.021592035682678676
1092	basic	0.021592035682678676
1056	ninety	0.021592035682678676
382	thinking	0.021268922644339626
371	fair	0.021268922644339626
369	bush	0.021268922644339626
374	candidate	0.021268922644339626
1009	bear	0.020903890688614805
1019	literally	0.020903890688614805
1020	hate	0.020903890688614805
1031	reporters	0.020903890688614805
1033	fund	0.020903890688614805
997	difficult	0.020903890688614805
1015	girls	0.020903890688614805
350	try	0.020652073129362625
346	case	0.020652073129362625
352	college	0.020652073129362625
363	happening	0.020652073129362625
962	phone	0.020249327404395376
982	plans	0.020249327404395376
987	religious	0.020249327404395376
338	night	0.02004908658144978
193	single	0.01985955820560328
188	candidates	0.01985955820560328
928	tells	0.01962522017429525
929	watching	0.01962522017429525
924	kid	0.01962522017429525
952	arms	0.01962522017429525
926	conservative	0.01962522017429525
322	illegal	0.01945935356413776
35	today	0.019249779206572015
874	capital	0.019028860391682816
885	courage	0.019028860391682816
900	cold	0.019028860391682816
895	doctors	0.019028860391682816
878	funds	0.019028860391682816
873	learn	0.019028860391682816
310	happens	0.018882303965712735
105	end	0.018738465664640637
860	clean	0.01845788545312065
868	assault	0.01845788545312065
866	guess	0.01845788545312065
289	democratic	0.01831740368701342
294	goes	0.01831740368701342
823	rose	0.017910222225164002
801	career	0.017910222225164002
817	raising	0.017910222225164002
819	groups	0.017910222225164002
806	okay	0.017910222225164002
799	announced	0.017910222225164002
149	use	0.01782983444439348
767	constitutional	0.017384041605605353
797	failed	0.017384041605605353
782	rise	0.017384041605605353
773	late	0.017384041605605353
796	secure	0.017384041605605353
768	certainly	0.017384041605605353
778	terrorists	0.017384041605605353
140	live	0.017175386557643828
33	day	0.017110914850286235
754	interesting	0.01687772166484467
743	known	0.01687772166484467
761	horrible	0.01687772166484467
765	repeal	0.01687772166484467
756	daughter	0.01687772166484467
764	core	0.01687772166484467
64	im	0.01675723314101262
130	deal	0.016531410287509443
6	know	0.016429647281077993
726	guns	0.016389817493726394
722	path	0.016389817493726394
737	someone	0.016389817493726394
724	executive	0.016389817493726394
736	borders	0.016389817493726394
88	million	0.01638786168264663
90	came	0.01638786168264663
255	leaders	0.016169715991982834
249	hours	0.016169715991982834
679	yeah	0.015919036344815028
700	foreign	0.015919036344815028
704	prison	0.015919036344815028
687	ideas	0.015919036344815028
702	stage	0.015919036344815028
680	grandchildren	0.015919036344815028
705	book	0.015919036344815028
690	hand	0.015919036344815028
691	check	0.015919036344815028
246	white	0.015658619164549678
242	thousand	0.015658619164549678
240	congress	0.015658619164549678
655	interests	0.015464216989669847
677	fine	0.015464216989669847
674	honor	0.015464216989669847
233	old	0.01515707611046147
228	turn	0.01515707611046147
652	difference	0.015024312462161881
641	policy	0.015024312462161881
633	study	0.015024312462161881
626	carolina	0.015024312462161881
629	east	0.015024312462161881
644	ground	0.015024312462161881
637	laws	0.015024312462161881
635	russia	0.015024312462161881
651	winning	0.015024312462161881
75	millions	0.014876112578247015
216	months	0.014664736202461021
222	education	0.014664736202461021
214	fighting	0.014664736202461021
112	really	0.014659088597209066
617	forget	0.014598375542451667
599	contributions	0.014598375542451667
604	crazy	0.014598375542451667
605	oil	0.014598375542451667
621	gives	0.014598375542451667
600	industry	0.014598375542451667
25	said	0.014493051199179804
588	border	0.014185546475350292
578	walk	0.014185546475350292
591	cities	0.014185546475350292
587	morning	0.014185546475350292
574	jail	0.014185546475350292
594	leader	0.014185546475350292
207	tax	0.014181267768224913
107	around	0.014053849248480476
39	back	0.013833140816321575
545	rebuild	0.013785042522646245
560	mind	0.013785042522646245
559	guy	0.013785042522646245
564	poverty	0.013785042522646245
200	pretty	0.013706356748239563
201	told	0.013706356748239563
198	power	0.013706356748239563
60	three	0.013405786512810098
540	within	0.013396149030275594
528	affordable	0.013396149030275594
541	press	0.013396149030275594
13	every	0.013352777125558747
192	person	0.013239705470402187
196	doesnt	0.013239705470402187
191	cannot	0.013239705470402187
46	dont	0.013225921485232293
516	open	0.01301821175417569
504	drugs	0.01301821175417569
508	seeing	0.01301821175417569
513	insurance	0.01301821175417569
515	probably	0.01301821175417569
99	government	0.01287000924937177
174	economic	0.012781031529372733
173	children	0.012781031529372733
186	business	0.012781031529372733
177	point	0.012781031529372733
56	women	0.012685459666420436
489	common	0.012650630237816462
492	force	0.012650630237816462
484	dream	0.012650630237816462
496	biggest	0.012650630237816462
42	got	0.012371394892364773
41	american	0.012371394892364773
169	ever	0.01233006676011182
467	crisis	0.012292852073064738
466	criminal	0.012292852073064738
464	hour	0.012292852073064738
469	order	0.012292852073064738
463	facing	0.012292852073064738
458	couldnt	0.012292852073064738
459	action	0.012292852073064738
451	youve	0.011944367906660395
449	businesses	0.011944367906660395
154	hundred	0.01188655629626232
156	nation	0.01188655629626232
148	health	0.01188655629626232
163	times	0.01188655629626232
155	small	0.01188655629626232
31	let	0.011845501151451826
85	little	0.011719997920658672
83	youre	0.011719997920658672
80	ago	0.011719997920658672
438	folks	0.011604707079000867
431	policies	0.011604707079000867
414	clinton	0.011273433801522577
418	living	0.011273433801522577
135	man	0.011020940191672962
137	everyone	0.011020940191672962
399	lose	0.010950143794781438
394	eight	0.010950143794781438
408	speak	0.010950143794781438
397	truth	0.010950143794781438
402	york	0.010950143794781438
406	become	0.010950143794781438
375	city	0.010634461322169813
383	military	0.010634461322169813
380	worked	0.010634461322169813
379	continue	0.010634461322169813
387	watch	0.010634461322169813
390	third	0.010634461322169813
378	heart	0.010634461322169813
70	together	0.010601935518595436
127	yet	0.01059838386567546
354	close	0.010326036564681312
367	taken	0.010326036564681312
364	course	0.010326036564681312
368	friend	0.010326036564681312
362	paid	0.010326036564681312
358	politicians	0.010326036564681312
361	read	0.010326036564681312
121	men	0.010182379065081232
119	house	0.010182379065081232
117	republican	0.010182379065081232
122	keep	0.010182379065081232
62	money	0.010054339884607572
63	state	0.010054339884607572
341	instead	0.01002454329072489
342	building	0.01002454329072489
339	used	0.01002454329072489
330	easy	0.01002454329072489
329	entire	0.01002454329072489
108	another	0.00977272573147271
116	best	0.00977272573147271
111	help	0.00977272573147271
320	special	0.00972967678206888
323	sense	0.00972967678206888
319	taxes	0.00972967678206888
55	thats	0.009514094749815327
54	made	0.009514094749815327
59	two	0.009514094749815327
11	go	0.0094414322900491
302	raise	0.009441151982856368
318	exactly	0.009441151982856368
315	senator	0.009441151982856368
307	war	0.009441151982856368
312	control	0.009441151982856368
304	seven	0.009441151982856368
311	comes	0.009441151982856368
14	say	0.009346943987891121
291	fifty	0.00915870184350671
298	parents	0.00915870184350671
301	greatest	0.00915870184350671
296	leadership	0.00915870184350671
27	like	0.009058156999487378
53	look	0.008981005390352402
101	americans	0.008971717826064613
17	tell	0.008953142697489046
281	already	0.008882075835387184
278	including	0.008882075835387184
268	process	0.008611038615550065
271	listen	0.008611038615550065
98	nothing	0.008580006166247845
95	fight	0.008580006166247845
100	cant	0.008580006166247845
93	something	0.008580006166247845
36	take	0.008555457425143118
52	give	0.008454884719026305
257	six	0.008345368823701288
258	elected	0.008345368823701288
265	move	0.008345368823701288
24	years	0.008254800925837502
89	stand	0.008193930841323315
29	great	0.007897000767634551
28	states	0.007897000767634551
244	rights	0.007829309582274839
231	protect	0.007578538055230735
237	wanted	0.007578538055230735
234	run	0.007578538055230735
238	national	0.007578538055230735
229	promise	0.007578538055230735
230	wrong	0.007578538055230735
77	stop	0.0074380562891235074
213	friends	0.007332368101230511
218	thought	0.007332368101230511
217	remember	0.007332368101230511
225	matter	0.007332368101230511
208	countries	0.007090633884112457
210	find	0.007090633884112457
5	country	0.007002075272396795
203	seen	0.006853178374119782
202	ask	0.006853178374119782
190	law	0.0066198527352010934
195	makes	0.0066198527352010934
187	four	0.0066198527352010934
197	next	0.0066198527352010934
181	families	0.006390515764686367
175	fact	0.006390515764686367
184	different	0.006390515764686367
179	bring	0.006390515764686367
183	says	0.006390515764686367
182	able	0.006390515764686367
170	lets	0.00616503338005591
172	love	0.00616503338005591
167	maybe	0.00616503338005591
168	everything	0.00616503338005591
171	problem	0.00616503338005591
166	security	0.00616503338005591
8	world	0.006161117730404247
151	billion	0.00594327814813116
157	standing	0.00594327814813116
150	thousands	0.00594327814813116
158	strong	0.00594327814813116
152	republicans	0.00594327814813116
159	coming	0.00594327814813116
162	kind	0.00594327814813116
3	us	0.005771163376522075
141	win	0.005725128852547943
142	lives	0.005725128852547943
146	sure	0.005725128852547943
143	ill	0.005725128852547943
49	real	0.005636589812684204
51	lot	0.005636589812684204
50	life	0.005636589812684204
132	pay	0.005510470095836481
26	much	0.005434894199692427
124	middle	0.00529919193283773
125	trying	0.00529919193283773
47	done	0.005290368594092917
7	going	0.005134264775336872
22	united	0.0049528805555025006
43	see	0.00494855795694591
114	getting	0.004886362865736355
115	week	0.004886362865736355
113	else	0.004886362865736355
109	wall	0.004886362865736355
10	way	0.00472071614502455
38	thank	0.004611046938773859
18	right	0.004476571348744523
20	need	0.004476571348744523
21	would	0.004476571348744523
4	one	0.004352158086665722
97	hard	0.004290003083123922
34	well	0.004277728712571559
91	theyre	0.004096965420661658
87	may	0.004096965420661658
16	make	0.004005833137667623
30	work	0.0039485003838172755
82	young	0.00390666597355289
81	weve	0.00390666597355289
84	job	0.00390666597355289
78	put	0.0037190281445617537
12	get	0.003540537108768413
69	jobs	0.0035339785061984787
67	year	0.0035339785061984787
65	talk	0.0033514466282025244
66	things	0.0033514466282025244
61	care	0.0033514466282025244
23	many	0.0033019203703350004
58	never	0.003171364916605109
19	new	0.0029843808991630153
40	last	0.002474278978472955
0	people	0.0022836412288238963
1	president	0.0021524658622747105
37	come	0.0021388643562857794
2	america	0.0017219726898197681
15	time	0.0013352777125558745
